player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
4633.0,Magdalena Lilly Eriksson,Chelsea FCW,20,93.5,71.65,56.9,35.9,2.9,21.75,0.05,0.35,1.3,0.25,0.1,0.1496772213,0.25,0.15,2.1,0.1,1.05,0.1,0.7,5.25,4.05,1.2,0.6,0.35,0.7941381716678297,0.6,0.047619047619047616,0.09523809523809523,0.19230769230769232,0.5010467550593162,0.040474528960223306,0.3035589672016748
4635.0,Julia Spetsmark,Manchester City WFC,1,49.0,17.0,13.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941
4636.0,Maria Thorisdottir,Chelsea FCW,4,55.5,24.75,18.0,10.75,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,0.75,0.25,0.25,0.25,0.5,4.75,1.25,1.0,1.0,0.25,0.7272727272727273,0.6,0.3333333333333333,1.0,0.0,0.43434343434343436,0.08080808080808081,0.24242424242424243
4637.0,Ellie Roebuck,Manchester City WFC,16,91.0625,34.6875,27.875,25.125,0.125,12.5625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,4.875,0.0625,0.0625,0.0,0.0625,0.8036036036036036,1.0,0.0,0.0,0.0,0.7243243243243244,0.0036036036036036037,0.3621621621621622
4638.0,Drew Spence,Chelsea FCW,16,74.3125,30.5625,24.1875,8.375,2.25,4.125,0.0625,1.1875,2.0625,0.6875,0.0625,0.21788609343749998,0.75,0.3125,1.625,0.5,1.125,0.5,0.75,5.25,0.6875,1.375,1.1875,0.8125,0.7914110429447853,0.4166666666666667,0.3076923076923077,0.4444444444444444,0.3333333333333333,0.2740286298568507,0.0736196319018405,0.13496932515337423
4640.0,Rut Hedvig Lindahl,Chelsea FCW,10,92.2,37.0,28.2,27.4,0.2,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.7621621621621621,1.0,0.0,0.0,0.0,0.7405405405405405,0.005405405405405406,0.44324324324324327
4641.0,Francesca Kirby,Chelsea FCW,16,67.375,20.625,16.6875,3.0,5.0625,1.4375,0.0,1.75,3.8125,1.625,0.4375,0.5337617878750001,2.4375,1.5625,0.9375,0.125,0.25,0.125,0.3125,2.5,0.0,0.8125,0.1875,0.5625,0.8090909090909091,0.6410256410256411,0.13333333333333333,0.5,0.4262295081967213,0.14545454545454545,0.24545454545454545,0.0696969696969697
4642.0,Millie Bright,Chelsea FCW,17,91.88235294117646,67.88235294117646,51.1764705882353,35.294117647058826,3.588235294117647,23.470588235294116,0.0,0.5882352941176471,1.8235294117647058,0.4117647058823529,0.11764705882352941,0.1504743499235294,0.47058823529411764,0.35294117647058826,2.1176470588235294,0.5294117647058824,1.7647058823529411,0.5294117647058824,1.2941176470588236,5.411764705882353,4.705882352941177,1.7058823529411764,0.6470588235294118,0.5882352941176471,0.7538994800693241,0.75,0.25,0.3,0.22580645161290322,0.5199306759098787,0.05285961871750433,0.34575389948006935
4643.0,Georgia Stanway,Manchester City WFC,20,70.2,31.85,23.85,9.7,5.9,6.9,0.1,1.2,3.7,1.45,0.6,0.30155582851,3.1,1.95,2.0,0.45,1.6,0.45,0.65,4.5,0.4,1.65,2.0,1.4,0.7488226059654631,0.6290322580645161,0.225,0.28125,0.3918918918918919,0.304552590266876,0.18524332810047095,0.21664050235478807
4645.0,Isobel Mary Christiansen,Manchester City WFC,1,65.0,34.0,27.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.7941176470588235,0.0,0.0,0.0,0.0,0.29411764705882354,0.14705882352941177,0.14705882352941177
4646.0,Claire Emslie,Manchester City WFC,15,48.4,22.0,15.933333333333334,3.8,5.533333333333333,4.266666666666667,0.26666666666666666,1.9333333333333333,1.2666666666666666,0.4666666666666667,0.26666666666666666,0.12383043349333334,2.3333333333333335,1.3333333333333333,1.4666666666666666,0.2,0.9333333333333333,0.2,0.2,3.1333333333333333,0.26666666666666666,1.0,0.4,0.6,0.7242424242424242,0.5714285714285714,0.13636363636363635,0.21428571428571427,0.3684210526315789,0.17272727272727273,0.2515151515151515,0.19393939393939394
