player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
18107.0,Lothar Matthäus,Germany,49.4,39.2,48.0,80.8,35.199999999999996,43.99999999999999
38559.0,Peter Beardsley,England,49.95,43.4,70.8,18.0,52.0,74.0
38570.0,John Barnes,England,56.15,48.20000000000001,38.4,88.8,46.70000000000001,74.0
38640.0,Neri Alberto Pumpido Barrinat,Argentina,43.39701334635417,52.22652994791667,37.3583984375,26.746744791666668,38.140950520833336,80.232421875
38641.0,Diego Armando Maradona,Argentina,67.15083791208791,64.00467032967032,85.52307692307691,68.13772893772894,54.80384615384616,51.8058608058608
38642.0,José Luis Brown,Argentina,51.64990086741016,53.31895910780669,63.10557620817844,27.1276332094176,56.79194547707559,57.59851301115241
38643.0,José Luis Cuciuffo,Argentina,54.5497992979243,54.22928876678876,40.46217948717948,41.07173382173382,78.81155372405374,69.00274725274726
38644.0,Héctor Adolfo Enrique,Argentina,54.3511779739777,64.05088289962825,56.96208178438661,60.99126394052044,51.72332713754647,15.550185873605948
38645.0,Sergio Daniel Batista,Argentina,50.097179012345684,62.0221913580247,50.067314814814814,41.696975308641974,45.68120370370371,45.99166666666667
38646.0,Jorge Luis Burruchaga,Argentina,66.31132916666667,54.56558333333333,74.466,86.18866666666666,49.35266666666667,69.45166666666665
38647.0,Jorge Alberto Francisco Valdano Castellano,Argentina,51.842945006127444,41.06067708333333,60.798713235294116,76.66384803921568,43.50038296568627,23.45251225490196
38648.0,Steve Hodge,England,42.7,35.2,38.4,69.6,45.900000000000006,12.0
38649.0,Gary Michael Stevens,England,47.36999999999999,44.99999999999999,46.800000000000004,55.199999999999996,42.900000000000006,48.0
38650.0,Kenny Sansom,England,64.09,77.0,50.4,58.8,65.4,74.0
38651.0,Trevor Steven,England,38.790000000000006,28.2,38.4,49.6,47.10000000000001,28.000000000000004
38652.0,Chris Waddle,England,45.38,29.59999999999999,38.4,60.0,44.9,74.0
38653.0,Terry Fenwick,England,38.39000000000001,47.800000000000004,51.6,18.0,38.7,21.999999999999996
38654.0,Ricardo Omar Giusti,Argentina,51.0137238593156,63.72038973384031,43.07709125475285,57.53231939163498,54.39591254752852,19.287072243346007
38655.0,Carlos Daniel Tapia,Argentina,64.66,60.4,62.8,91.2,41.1,74.0
38656.0,Peter Reid,England,52.03999999999999,60.39999999999999,38.4,49.6,87.1,0.0
38657.0,Óscar Alfredo Ruggeri Zocola,Argentina,45.8892191475827,50.74230279898219,37.31459923664122,43.394211195928754,48.43320610687023,55.095101781170484
38658.0,Peter Shilton,England,45.23,67.39999999999999,38.4,18.0,38.9,74.0
38659.0,Terry Butcher,England,56.309999999999995,57.6,73.80000000000001,58.8,54.5,7.9999999999999964
38660.0,Glenn Hoddle,England,71.49000000000001,61.19999999999999,67.8,81.6,77.6,74.0
38661.0,Julio Jorge Olarticoechea,Argentina,46.79587239583333,48.7212162990196,47.75928308823529,37.51593137254902,51.82696078431372,48.07169117647059
38662.0,Gary Lineker,England,44.27,18.4,92.2,18.0,47.1,36.0
38676.0,Andreas Brehme,Germany,47.99000000000001,65.6,35.4,36.0,46.7,62.0
39767.0,Rudi Völler,Germany,49.42000000000001,38.599999999999994,92.2,36.0,31.6,31.999999999999993
398746.0,Jean-Marie Pfaff,Belgium,45.489583333333336,60.833333333333336,38.125,27.083333333333332,36.041666666666664,81.25
398747.0,Georges Grün,Belgium,47.29687499999999,42.604166666666664,62.5,27.083333333333332,63.43749999999999,29.166666666666668
398748.0,Patrick Vervoort,Belgium,56.489583333333336,44.79166666666667,47.49999999999999,76.66666666666667,61.24999999999999,58.333333333333336
398749.0,Stéphane Demol,Belgium,58.197916666666664,44.791666666666664,46.25,76.66666666666667,59.89583333333332,81.25
398750.0,Daniel Veyt,Belgium,34.96875,28.33333333333333,38.125,27.083333333333336,44.895833333333336,39.583333333333336
398751.0,Philippe Desmet,Belgium,40.65625,29.58333333333333,71.875,27.083333333333336,47.291666666666664,4.1666666666666625
398762.0,Franky Vercauteren,Belgium,48.18750000000001,35.83333333333333,60.00000000000001,56.66666666666667,44.6875,39.583333333333336
398763.0,Michel Renquin,Belgium,49.96875,67.91666666666667,38.125,27.083333333333336,49.58333333333333,81.25
398764.0,Jan Ceulemans,Belgium,61.84375,60.625,53.75,81.66666666666666,74.16666666666667,20.833333333333336
398765.0,Nico Claesen,Belgium,34.16666666666667,42.708333333333336,38.125,27.083333333333336,35.416666666666664,14.583333333333336
398766.0,Enzo Scifo,Belgium,51.94791666666667,36.25,66.875,84.16666666666667,46.66666666666666,0.0
398767.0,Eric Gerets,Belgium,57.40625,65.625,45.0,76.66666666666667,57.49999999999999,29.166666666666668
398809.0,Thomas Berthold,Germany,51.93,47.4,52.4,36.0,67.89999999999999,62.0
398811.0,Harald Anton Schumacher,Germany,46.39999999999999,57.39999999999999,35.4,36.0,37.0,86.0
