player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
5475.0,John Michael Nchekwube Obinna,Nigeria,95,170,42,32,0.7619047619047619,15,1,20.912280537399866,9,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,1,0,0.0,0,0,0.0,2,3,0,2,5,1,39.78947368421053,0.0,0.9473684210526315,0.0,1.894736842105263,0.0,0.35714285714285715,0.023809523809523808,0.21428571428571427,3.789473684210526,0.9473684210526315,0.0,14.210526315789473,0.0,0.0,0.0,0.9473684210526315,0.0,1.894736842105263,2.8421052631578947,1.894736842105263,4.7368421052631575,50.714285714285715,40.53571428571429,68.92857142857143,48.21428571428571,3.57142857142857,46.598214285714285
5455.0,William Troost-Ekong,Nigeria,95,61,18,11,0.6111111111111112,13,1,28.15897401854138,7,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,1,0,0.0,0,0,0.0,2,1,1,2,0,0,17.05263157894737,0.0,0.9473684210526315,0.0,1.894736842105263,0.0,0.7222222222222222,0.05555555555555555,0.3888888888888889,4.7368421052631575,0.9473684210526315,0.0,12.31578947368421,0.0,0.0,0.0,0.9473684210526315,0.0,1.894736842105263,0.9473684210526315,1.894736842105263,0.0,40.71428571428571,40.53571428571429,68.92857142857143,46.07142857142857,82.14285714285714,51.526785714285715
5742.0,Gabriel Iván Mercado,Argentina,89,162,54,44,0.8148148148148148,9,4,16.27186008489751,7,1,0,0,0,0,0.0,0.0,0.0,1,0,0.0,0,0,0.0,0,0,0.0,1,4,1,1,1,0,54.60674157303371,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,0.16666666666666666,0.07407407407407407,0.12962962962962962,3.033707865168539,1.0112359550561798,1.0112359550561798,9.101123595505618,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,4.044943820224719,1.0112359550561798,1.0112359550561798,65.71428571428571,40.53571428571429,26.785714285714285,47.5,58.92857142857143,47.31250000000001
3090.0,Nicolás Hernán Otamendi,Argentina,94,189,65,56,0.8615384615384616,21,2,22.86361713092137,16,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,4,1,0.25,4,1,0.25,2,3,5,2,0,0,62.23404255319149,0.0,0.0,3.829787234042553,1.9148936170212765,0.0,0.3230769230769231,0.03076923076923077,0.24615384615384617,12.446808510638299,0.0,0.0,20.106382978723403,0.0,0.0,0.0,0.0,0.9574468085106382,1.9148936170212765,2.8723404255319145,1.9148936170212765,0.0,70.71428571428571,40.53571428571429,26.785714285714285,75.44642857142857,82.14285714285714,56.47321428571429
3602.0,Faustino Marcos Alberto Rojo,Argentina,91,174,62,47,0.7580645161290323,25,2,20.0877749300854,7,0,1,1,1,1,0.08721284,0.08721284,1.0,1,1,1.0,2,0,0.0,1,0,0.0,5,5,4,0,2,1,61.31868131868132,0.989010989010989,0.989010989010989,0.989010989010989,4.945054945054945,0.08625445714285715,0.4032258064516129,0.03225806451612903,0.11290322580645161,9.89010989010989,2.967032967032967,0.989010989010989,24.725274725274726,0.08625445714285715,0.989010989010989,0.9027565318681319,0.989010989010989,0.0,4.945054945054945,4.945054945054945,0.0,1.978021978021978,73.39285714285714,84.64285714285714,74.28571428571429,55.892857142857146,32.14285714285714,68.75892857142857
5497.0,Gonzalo Gerardo Higuaín,Argentina,95,141,23,18,0.782608695652174,2,0,15.659334519116536,1,0,0,2,1,0,0.26327213000000005,0.13163606500000002,0.5,1,0,0.0,2,0,0.0,0,0,0.0,0,5,1,2,2,1,21.789473684210527,1.894736842105263,0.9473684210526315,0.0,0.0,0.2494157021052632,0.08695652173913043,0.0,0.043478260869565216,2.8421052631578947,2.8421052631578947,0.0,1.894736842105263,0.2494157021052632,0.0,-0.2494157021052632,0.0,0.0,0.0,4.7368421052631575,1.894736842105263,1.894736842105263,39.464285714285715,71.78571428571429,26.785714285714285,45.17857142857143,50.0,47.205357142857146
5741.0,Enzo Nicolás Pérez,Argentina,61,124,33,31,0.9393939393939394,7,1,15.860836569466844,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,1,0,0.0,0,1,0,1,2,3,48.68852459016394,0.0,0.0,1.4754098360655739,0.0,0.0,0.21212121212121213,0.030303030303030304,0.12121212121212122,2.9508196721311477,0.0,0.0,10.327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655739,1.4754098360655739,2.9508196721311477,59.464285714285715,40.53571428571429,26.785714285714285,37.67857142857142,21.42857142857143,40.035714285714285
5503.0,Lionel Andrés Messi Cuccittini,Argentina,94,260,64,50,0.78125,15,13,14.327122326924151,4,0,2,2,1,1,0.29854430600000004,0.14927215300000002,0.5,12,10,0.8333333333333334,2,0,0.0,1,0,0.0,0,6,0,2,2,4,61.27659574468085,1.9148936170212765,10.453755970473294,0.9574468085106382,0.0,0.28584029297872343,0.234375,0.203125,0.0625,2.8723404255319145,15.319148936170212,1.9148936170212765,14.361702127659575,0.28584029297872343,0.9574468085106382,0.6716065155319149,9.574468085106384,0.0,0.0,5.744680851063829,1.9148936170212765,1.9148936170212765,74.55357142857142,91.42857142857143,88.57142857142857,49.01785714285714,42.85714285714286,73.29910714285714
5506.0,Javier Alejandro Mascherano,Argentina,94,247,83,72,0.8674698795180723,30,0,22.637841875611503,21,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,6,0,0.0,4,0,0.0,3,3,1,0,2,4,79.46808510638297,0.0,0.9574468085106382,3.829787234042553,2.8723404255319145,0.0,0.3614457831325301,0.0,0.25301204819277107,7.659574468085106,0.9574468085106382,0.0,28.72340425531915,0.0,0.0,0.0,0.9574468085106382,0.0,2.8723404255319145,2.8723404255319145,0.0,1.9148936170212765,75.71428571428571,40.53571428571429,72.14285714285714,47.589285714285715,42.85714285714286,57.29464285714286
5504.0,Éver Maximiliano David Banega,Argentina,89,294,91,78,0.8571428571428571,34,7,19.628921105755865,17,1,2,0,0,0,0.0,0.0,0.0,2,1,0.5,5,2,0.4,4,2,0.5,1,8,1,0,4,1,88.88387520918002,0.0,2.0224719101123596,3.9911546736791776,1.0112359550561798,0.0,0.37362637362637363,0.07692307692307693,0.18681318681318682,6.067415730337078,4.044943820224719,3.033707865168539,34.38202247191011,0.0,0.0,0.0,1.0112359550561798,2.0224719101123596,1.0112359550561798,8.089887640449438,0.0,4.044943820224719,93.125,40.53571428571429,67.5,80.44642857142857,7.14285714285714,63.71875
