player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
2968.0,Elias Kachunga,Ingolstadt,45.981517869910725,33.43599977528549,55.24892239177953,55.74099609813896,46.90245092030806,32.81597924455067
3016.0,Allan Saint-Maximin,Hannover 96,51.332976205372034,33.551983187399856,48.88753336670004,72.89845477345477,48.143110486860486,65.14784014784014
3053.0,Leroy Sané,Schalke 04,58.82656359451021,42.16149469201459,65.76779414661314,79.51239616656818,57.885284575485684,43.647052364425065
3058.0,Javier Hernández Balcázar,Bayer Leverkusen,55.09990025277111,44.522915569882855,77.1587289567753,57.247276971266075,39.556121075316895,53.18809511789976
3083.0,Heung-Min Son,Bayer Leverkusen,61.47321428571429,45.892857142857146,58.57142857142858,70.0,87.14285714285715,39.28571428571429
3089.0,Kevin De Bruyne,Wolfsburg,58.96700361604209,57.155458501612344,67.42435271281425,78.85820731974577,44.00920838420838,32.48567671644595
3097.0,Pascal Groß,Ingolstadt,59.48593382086951,70.73184555782103,57.80073363369289,54.36447188605338,55.91070702337104,52.977532411061425
3164.0,Marcelo Antônio Guedes Filho,Hannover 96,51.632027633425004,59.34918652507212,48.35891355708429,43.06846517357551,57.365211693391146,46.18267239492559
3186.0,Julian Draxler,"Wolfsburg, Schalke 04",61.75775238467845,57.60358573664207,69.76223533795364,78.71353454057679,48.844282360831656,44.0473373574782
3197.0,Dante Bonfim da Costa Santos,"Wolfsburg, Bayern Munich",51.448114913316246,69.100337611754,47.58780938345126,38.05337373646232,55.86532048052654,34.92339321117151
3221.0,Markus Suttner,Ingolstadt,57.319650351414566,59.28424956369982,49.32600527121844,55.87505194049696,66.34012863435078,57.2405052771545
3275.0,Henrikh Mkhitaryan,Borussia Dortmund,61.09103776533507,52.96176829729208,67.536275121655,76.77021984581464,61.752695284448926,32.619438845455726
3499.0,Jean-Eric Maxim Choupo-Moting,Schalke 04,59.357004055414706,47.018776932667286,66.83851988519886,82.51230709586007,56.31442133639023,31.273341644981073
3500.0,Granit Xhaka,Borussia Mönchengladbach,59.028264497288276,69.74320303377456,56.35881933545681,59.57106877423941,65.06648384334032,25.75248381464485
3502.0,Joël Andre Job Matip,Schalke 04,52.644695425771324,62.78877331993402,51.75708204493918,46.66959389816533,53.10562229437229,40.53188346045489
3510.0,Sead Kolašinac,Schalke 04,52.744337023025544,58.283921982692476,48.0575613669876,57.24172154500023,56.894136525284075,33.317945715486694
3530.0,Hiroki Sakai,Hannover 96,52.20496145776318,54.39301108374384,45.02235563765736,49.39058223864258,62.169141123882504,50.39175104907863
3545.0,Luiz Gustavo Dias,Wolfsburg,52.84590206735791,56.878367462336925,54.18108162688316,52.38693721763514,58.915783149561776,28.20495721613496
3570.0,Pierre-Emile Højbjerg,Schalke 04,55.848601622914124,59.80362382987382,53.47190883190883,63.53210215710215,60.59330636955637,27.046367521367518
