player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
3337.0,Jermain Defoe,Tottenham Hotspur,1,41.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.1951391509999999,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0
3473.0,James Philip Milner,Leeds United,2,65.5,31.5,22.5,5.5,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,3.5,0.5,2.0,0.5,0.0,5.5,0.0,1.0,1.5,0.5,0.7142857142857143,0.36363636363636365,0.14285714285714285,0.25,0.0,0.1746031746031746,0.09523809523809523,0.1111111111111111
3538.0,Wayne Mark Rooney,Everton,2,63.0,21.0,13.0,6.5,4.5,4.5,0.0,0.0,3.0,0.5,0.0,0.27602131799999996,1.0,0.5,3.5,0.5,1.0,0.5,0.5,1.5,0.5,1.5,2.5,0.5,0.6190476190476191,0.5,0.14285714285714285,0.5,0.16666666666666666,0.30952380952380953,0.21428571428571427,0.21428571428571427
3633.0,Gareth Barry,Aston Villa,2,89.0,40.5,27.0,17.0,6.5,10.0,0.0,1.5,0.5,0.0,0.0,0.014069522,4.5,2.5,4.0,1.0,3.0,1.0,0.5,8.0,1.5,0.5,5.0,3.5,0.6666666666666666,0.5555555555555556,0.25,0.3333333333333333,0.0,0.41975308641975306,0.16049382716049382,0.24691358024691357
3872.0,Johnnie Jackson,Tottenham Hotspur,1,46.0,20.0,15.0,6.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.03595069,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3,0.1,0.3
3953.0,Aaron Lennon,Leeds United,1,32.0,10.0,5.0,6.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6,0.4,0.7
4022.0,Darren Fletcher,Manchester United,1,71.0,41.0,26.0,12.0,6.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.6341463414634146,0.5,0.3333333333333333,1.0,0.0,0.2926829268292683,0.14634146341463414,0.2926829268292683
4357.0,Matthew Taylor,Portsmouth,1,89.0,53.0,30.0,28.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,6.0,4.0,0.0,1.0,0.0,0.5660377358490566,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5283018867924528,0.18867924528301888,0.37735849056603776
4394.0,Peter Whittingham,Aston Villa,2,91.0,34.0,25.0,13.5,3.0,8.5,0.0,0.5,0.5,0.0,0.0,0.007536399,2.5,1.5,2.5,0.5,2.0,0.5,1.5,7.5,0.5,1.0,2.0,2.0,0.7352941176470589,0.6,0.2,0.25,0.0,0.39705882352941174,0.08823529411764706,0.25
4724.0,Glen Johnson,Chelsea,1,90.0,43.0,28.0,24.0,10.0,12.0,0.0,0.0,2.0,1.0,0.0,0.04334903,4.0,3.0,5.0,1.0,4.0,1.0,1.0,4.0,6.0,1.0,2.0,0.0,0.6511627906976745,0.75,0.2,0.25,0.5,0.5581395348837209,0.23255813953488372,0.27906976744186046
