player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2995.0,Ángel Fabián Di María Hernández,Real Madrid,2,75.0,23.0,14.5,5.0,7.0,8.5,0.0,0.5,1.5,0.5,0.0,0.1056482875,4.0,1.0,1.0,0.5,1.0,0.5,0.5,3.5,0.0,1.5,2.0,0.0,0.6304347826086957,0.25,0.5,0.5,0.3333333333333333,0.21739130434782608,0.30434782608695654,0.3695652173913043
3095.0,Bruno Saltor Grau,Valencia,1,93.0,52.0,41.0,21.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0,0.0,0.0,0.7884615384615384,0.0,0.16666666666666666,0.3333333333333333,0.0,0.40384615384615385,0.038461538461538464,0.17307692307692307
3181.0,Lassana Diarra,Real Madrid,1,46.0,14.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,6.0,1.0,0.6428571428571429,0.0,0.2,0.2,0.0,0.35714285714285715,0.0,0.14285714285714285
3237.0,Sergio Leonel Agüero del Castillo,Atlético Madrid,2,71.5,17.5,14.5,2.0,2.5,1.5,0.0,0.5,1.0,0.5,0.0,0.268880075,4.0,3.5,2.5,0.0,0.5,0.0,0.0,3.5,0.0,0.0,0.5,1.5,0.8285714285714286,0.875,0.0,0.0,0.5,0.11428571428571428,0.14285714285714285,0.08571428571428572
3269.0,Francisco Femenía Far,Hércules,2,46.0,14.0,11.5,1.0,2.0,0.0,0.0,0.0,1.5,0.5,0.0,0.130436633,0.5,0.0,2.0,0.0,1.0,0.0,0.0,2.5,0.5,1.5,1.0,1.0,0.8214285714285714,0.0,0.0,0.0,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.0
3294.0,Juan Manuel Mata García,Valencia,2,59.5,25.0,20.0,6.5,1.5,2.5,0.0,1.0,0.5,0.0,0.0,0.025120897,3.0,1.0,1.5,0.5,1.0,0.5,0.0,1.0,0.0,1.5,0.5,0.0,0.8,0.3333333333333333,0.3333333333333333,0.5,0.0,0.26,0.06,0.1
3333.0,David de Gea Quintana,Atlético Madrid,2,88.0,28.0,14.5,27.5,0.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.5178571428571429,0.0,0.0,0.0,0.0,0.9821428571428571,0.017857142857142856,0.8571428571428571
3486.0,Fernando Llorente Torres,Athletic Club,1,91.0,32.0,22.0,5.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.22093394,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.6875,0.25,0.0,0.0,1.0,0.15625,0.0625,0.0625
3496.0,Mesut Özil,Real Madrid,2,41.5,19.5,12.5,4.0,5.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,1.5,0.6410256410256411,1.0,0.0,0.0,0.0,0.20512820512820512,0.2564102564102564,0.23076923076923078
3497.0,Vicente Iborra De La Fuente,Levante UD,1,83.0,35.0,26.0,14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,4.0,6.0,1.0,0.0,3.0,0.0,0.7428571428571429,0.0,0.25,0.3333333333333333,0.0,0.4,0.02857142857142857,0.2571428571428571
3498.0,Ignacio Monreal Eraso,Osasuna,2,93.0,43.0,27.5,29.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.5,0.0,3.0,1.0,1.5,5.0,0.5,0.0,0.6395348837209303,0.0,0.0,0.0,0.0,0.6744186046511628,0.046511627906976744,0.313953488372093
3606.0,Ander Herrera Agüera,Real Zaragoza,2,66.5,21.5,14.5,6.5,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.5,3.5,0.5,0.5,5.0,0.5,2.0,1.5,2.5,0.6744186046511628,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.0,0.3023255813953488,0.046511627906976744,0.11627906976744186
3958.0,Pedro Eliezer Rodríguez Ledesma,Barcelona,28,68.25,42.32142857142857,36.464285714285715,5.178571428571429,4.464285714285714,2.642857142857143,0.21428571428571427,0.7142857142857143,1.7857142857142858,1.0,0.39285714285714285,0.2651300715178571,2.5357142857142856,1.5357142857142858,1.5357142857142858,0.32142857142857145,0.8214285714285714,0.32142857142857145,0.2857142857142857,4.178571428571429,0.14285714285714285,1.0,1.0714285714285714,1.1071428571428572,0.8616033755274262,0.6056338028169014,0.20930232558139536,0.391304347826087,0.56,0.12236286919831224,0.10548523206751055,0.06244725738396625
4041.0,José Salomón Rondón Giménez,Málaga,1,32.0,9.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.009055777,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,1.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.1111111111111111
4324.0,Daniel Alves da Silva,Barcelona,30,87.33333333333333,88.43333333333334,74.33333333333333,17.233333333333334,8.433333333333334,8.0,0.3333333333333333,1.5,0.9,0.2,0.06666666666666667,0.04460641414666666,3.5,2.1333333333333333,4.233333333333333,0.9333333333333333,2.933333333333333,0.9333333333333333,0.7333333333333333,6.4,2.1333333333333333,2.1333333333333333,1.8,1.7666666666666666,0.840557859027516,0.6095238095238096,0.2204724409448819,0.3181818181818182,0.2222222222222222,0.1948737278552582,0.09536373916321146,0.09046362608367886
4691.0,Claudio Andrés Bravo Muñoz,Real Sociedad,2,90.0,22.5,9.5,22.0,1.0,21.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.4222222222222222,0.0,0.0,0.0,0.0,0.9777777777777777,0.044444444444444446,0.9555555555555556
