player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
6987.0,Mauro Emanuel Icardi Rivero,Inter Milan,80,94,17,11,0.6470588235294118,5,6,17.0455192948618,3,1,1,3,0,0,0.691325376,0.230441792,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,1,0,2,19.125,3.375,1.125,0.0,0.0,0.777741048,0.29411764705882354,0.35294117647058826,0.17647058823529413,1.125,5.625,2.25,5.625,0.777741048,0.0,-0.777741048,0.0,0.0,0.0,0.0,1.125,0.0,37.14285714285714,55.17857142857143,39.285714285714285,36.964285714285715,71.42857142857143,45.47321428571429
6589.0,Geoffrey Kondogbia,Inter Milan,94,255,75,66,0.88,24,8,21.086200012201413,15,0,3,2,1,0,0.058071663999999995,0.029035831999999998,0.5,2,1,0.5,2,0,0.0,1,0,0.0,1,5,0,1,2,0,71.80851063829788,1.9148936170212765,1.9148936170212765,0.9574468085106382,0.9574468085106382,0.05560052936170213,0.32,0.10666666666666667,0.2,2.8723404255319145,6.702127659574468,2.8723404255319145,22.978723404255316,0.05560052936170213,0.0,-0.05560052936170213,0.9574468085106382,0.0,0.9574468085106382,4.787234042553192,0.9574468085106382,1.9148936170212765,83.125,58.214285714285715,83.21428571428571,49.55357142857144,17.85714285714286,63.674107142857146
6969.0,Juan Guilherme Nunes Jesus,Inter Milan,65,171,57,48,0.8421052631578947,15,7,17.021825156143294,6,0,3,1,0,0,0.018136043,0.018136043,0.0,1,0,0.0,1,0,0.0,1,0,0.0,0,9,6,2,0,0,78.92307692307692,1.3846153846153846,1.3846153846153846,1.3846153846153846,0.0,0.025111444153846158,0.2631578947368421,0.12280701754385964,0.10526315789473684,12.461538461538462,6.923076923076923,4.153846153846154,20.76923076923077,0.025111444153846158,0.0,-0.025111444153846158,0.0,0.0,0.0,12.461538461538462,2.769230769230769,0.0,79.73214285714286,41.607142857142854,39.285714285714285,51.160714285714285,71.42857142857143,55.5669642857143
6585.0,Jeison Fabián Murillo Cerón,Inter Milan,95,158,46,41,0.8913043478260869,17,3,20.33240670119632,6,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,12,1,0.08333333333333333,6,1,0.16666666666666666,0,9,7,5,2,2,43.578947368421055,0.0,0.0,5.684210526315789,0.0,0.0,0.3695652173913043,0.06521739130434782,0.13043478260869565,17.05263157894737,0.9473684210526315,0.9473684210526315,16.105263157894736,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,8.526315789473685,4.7368421052631575,1.894736842105263,64.10714285714285,34.64285714285714,39.285714285714285,74.55357142857143,21.42857142857143,49.598214285714285
5551.0,João Miranda de Souza Filho,Inter Milan,92,167,52,48,0.9230769230769231,29,0,25.441993691824635,16,0,0,1,0,0,0.037271753,0.037271753,0.0,0,0,0.0,2,0,0.0,0,0,0.0,0,8,3,0,2,0,50.8695652173913,0.9782608695652174,0.0,0.0,0.0,0.036461497499999995,0.5576923076923077,0.0,0.3076923076923077,2.934782608695652,0.9782608695652174,0.0,28.369565217391305,0.036461497499999995,0.0,-0.036461497499999995,0.0,0.0,0.0,7.826086956521739,0.0,1.9565217391304348,71.78571428571428,42.67857142857143,39.285714285714285,42.76785714285714,14.28571428571429,46.455357142857146
5690.0,Yuto Nagatomo,Inter Milan,94,208,72,51,0.7083333333333334,21,4,16.56826443109763,8,0,3,1,1,0,0.0170332,0.0170332,1.0,0,0,0.0,2,0,0.0,1,0,0.0,0,4,1,1,1,1,68.93617021276596,0.9574468085106382,0.0,0.9574468085106382,0.0,0.016308382978723404,0.2916666666666667,0.05555555555555555,0.1111111111111111,2.8723404255319145,3.829787234042553,2.8723404255319145,20.106382978723403,0.016308382978723404,0.0,-0.016308382978723404,0.0,0.0,0.0,3.829787234042553,0.9574468085106382,0.9574468085106382,65.0,57.67857142857142,39.285714285714285,39.73214285714286,42.85714285714286,50.75892857142856
5469.0,Marcelo Brozović,Inter Milan,95,275,86,64,0.7441860465116279,31,23,24.319294185382343,27,1,0,6,1,0,0.492879253,0.08214654216666667,0.16666666666666666,1,1,1.0,3,1,0.3333333333333333,3,1,0.3333333333333333,0,9,2,1,0,1,80.83603238866397,5.684210526315789,0.9473684210526315,2.8421052631578947,0.0,0.46693823968421055,0.36046511627906974,0.26744186046511625,0.313953488372093,5.684210526315789,6.63157894736842,0.9473684210526315,29.36842105263158,0.46693823968421055,0.0,-0.46693823968421055,0.9473684210526315,0.9473684210526315,0.0,8.526315789473685,0.9473684210526315,0.0,67.85714285714286,63.21428571428571,85.0,70.17857142857143,71.42857142857143,70.94642857142857
5204.0,Bruno Miguel Borges Fernandes,Udinese,85,168,52,36,0.6923076923076923,18,12,21.0408647404419,12,0,4,2,0,0,0.0587898315,0.02939491575,0.0,1,1,1.0,1,0,0.0,0,0,0.0,0,9,0,2,0,0,55.05882352941177,2.1176470588235294,1.0588235294117647,0.0,0.0,0.062248056882352944,0.34615384615384615,0.23076923076923078,0.23076923076923078,2.1176470588235294,7.411764705882353,4.235294117647059,19.058823529411764,0.062248056882352944,0.0,-0.062248056882352944,1.0588235294117647,0.0,0.0,9.529411764705882,2.1176470588235294,0.0,62.67857142857143,46.964285714285715,93.57142857142857,49.73214285714286,71.42857142857143,63.214285714285715
3742.0,Orestis Karnezis,Udinese,94,63,24,14,0.5833333333333334,24,0,59.124944914771646,22,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0,22.978723404255316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9166666666666666,0.0,0.0,0.0,22.978723404255316,0.0,0.0,0.0,0.0,0.0,0.0,1.9148936170212765,0.0,0.0,43.66071428571428,34.64285714285714,39.285714285714285,34.732142857142854,71.42857142857143,41.52232142857143
25116.0,Edenílson Andrade dos Santos,Udinese,76,124,28,24,0.8571428571428571,10,2,16.712912784910053,5,0,1,1,1,0,0.078642175,0.078642175,1.0,3,0,0.0,4,0,0.0,2,0,0.0,0,3,4,5,0,1,33.1578947368421,1.1842105263157894,3.552631578947368,2.3684210526315788,0.0,0.09312889144736841,0.35714285714285715,0.07142857142857142,0.17857142857142858,13.026315789473685,5.921052631578947,1.1842105263157894,11.842105263157894,0.09312889144736841,0.0,-0.09312889144736841,0.0,0.0,0.0,3.552631578947368,5.921052631578947,0.0,58.75,66.25,39.285714285714285,44.55357142857143,71.42857142857143,55.16071428571429
