player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
7017.0,Duván Esteban Zapata Banguera,Udinese,96,135,19,9,0.47368421052631576,2,7,14.522578905330773,3,0,0,5,1,0,0.626320711,0.12526414219999998,0.2,1,0,0.0,5,0,0.0,1,0,0.0,0,3,0,2,2,1,17.8125,4.6875,0.9375,0.9375,0.0,0.5871756665625,0.10526315789473684,0.3684210526315789,0.15789473684210525,2.8125,5.625,0.0,1.875,0.5871756665625,0.0,-0.5871756665625,0.0,0.0,0.0,2.8125,1.875,1.875,11.25,72.5,42.857142857142854,39.375,26.785714285714292,40.0625
8272.0,Cyril Théréau,Udinese,96,144,32,22,0.6875,7,4,18.70300434949055,7,0,2,3,0,0,0.35386833,0.11795611,0.0,0,0,0.0,9,1,0.1111111111111111,2,1,0.5,0,2,1,1,1,1,30.0,2.8125,0.0,1.875,0.0,0.331751559375,0.21875,0.125,0.21875,3.75,4.6875,1.875,6.5625,0.331751559375,0.0,-0.331751559375,0.0,0.9375,0.0,1.875,0.9375,0.9375,43.57142857142857,55.89285714285714,42.857142857142854,60.267857142857146,48.21428571428571,50.3125
7799.0,Danilo Larangeira,Udinese,93,98,35,27,0.7714285714285715,18,2,25.542302934948356,11,0,0,1,0,0,0.02076596,0.02076596,0.0,0,0,0.0,1,0,0.0,1,0,0.0,0,2,7,2,0,1,33.87096774193548,0.967741935483871,0.0,0.967741935483871,0.0,0.020096090322580643,0.5142857142857142,0.05714285714285714,0.3142857142857143,9.67741935483871,0.967741935483871,0.0,17.419354838709676,0.020096090322580643,0.0,-0.020096090322580643,0.0,0.0,0.0,1.935483870967742,1.935483870967742,0.0,46.25,48.39285714285714,42.857142857142854,39.55357142857143,76.78571428571428,47.82142857142857
8852.0,Thomas Heurtaux,Udinese,75,116,32,24,0.75,22,2,26.05656320298944,9,0,1,1,0,0,0.028761668,0.028761668,0.0,0,0,0.0,2,0,0.0,2,0,0.0,1,2,3,1,0,1,38.400000000000006,1.2000000000000002,0.0,2.4000000000000004,1.2000000000000002,0.034514001600000004,0.6875,0.0625,0.28125,8.4,2.4000000000000004,1.2000000000000002,26.4,0.034514001600000004,0.0,-0.034514001600000004,0.0,0.0,1.2000000000000002,2.4000000000000004,1.2000000000000002,0.0,74.10714285714286,49.46428571428571,42.857142857142854,46.51785714285714,76.78571428571428,56.44642857142858
40367.0,Francesco Lodi,Udinese,95,152,54,37,0.6851851851851852,21,17,26.24873658352943,19,0,3,2,0,0,0.12107363,0.060536815,0.0,0,0,0.0,1,0,0.0,1,0,0.0,0,4,1,2,0,0,51.1578947368421,1.894736842105263,0.0,0.9473684210526315,0.0,0.11470133368421052,0.3888888888888889,0.3148148148148148,0.35185185185185186,3.789473684210526,4.7368421052631575,2.8421052631578947,19.894736842105264,0.11470133368421052,0.0,-0.11470133368421052,0.0,0.0,0.0,3.789473684210526,1.894736842105263,0.0,65.35714285714286,53.75,42.857142857142854,44.10714285714286,76.78571428571428,54.84821428571429
6577.0,Zdravko Kuzmanović,Udinese,95,167,43,35,0.813953488372093,16,2,20.00223162519079,10,0,1,2,0,0,0.069294384,0.034647192,0.0,1,0,0.0,3,1,0.3333333333333333,1,1,1.0,3,12,1,0,4,3,40.73684210526316,1.894736842105263,0.9473684210526315,0.9473684210526315,2.8421052631578947,0.06564731115789474,0.37209302325581395,0.046511627906976744,0.23255813953488372,4.7368421052631575,3.789473684210526,0.9473684210526315,15.157894736842104,0.06564731115789474,0.0,-0.06564731115789474,0.0,0.9473684210526315,2.8421052631578947,11.368421052631579,0.0,3.789473684210526,57.32142857142857,52.67857142857143,42.857142857142854,86.51785714285714,7.14285714285714,54.089285714285715
25505.0,José Rodolfo Pires Ribeiro,Sampdoria,94,135,33,28,0.8484848484848485,9,3,19.686015743943127,5,0,1,1,0,0,0.036645994,0.036645994,0.0,1,0,0.0,3,0,0.0,1,0,0.0,3,4,2,5,2,3,31.595744680851066,0.9574468085106382,0.9574468085106382,0.9574468085106382,2.8723404255319145,0.03508659,0.2727272727272727,0.09090909090909091,0.15151515151515152,10.53191489361702,2.8723404255319145,0.9574468085106382,8.617021276595745,0.03508659,0.0,-0.03508659,0.0,0.0,2.8723404255319145,3.829787234042553,4.787234042553192,1.9148936170212765,54.64285714285714,50.53571428571428,42.857142857142854,60.44642857142857,21.42857142857143,49.098214285714285
9884.0,Niklas Moisander,Sampdoria,96,153,49,38,0.7755102040816326,25,3,24.847068792882087,14,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,4,11,3,1,1,45.9375,0.0,0.0,0.0,0.9375,0.0,0.5102040816326531,0.061224489795918366,0.2857142857142857,14.0625,0.9375,0.9375,23.4375,0.0,0.0,0.0,0.0,0.0,0.9375,3.75,2.8125,0.9375,65.0,40.35714285714286,42.857142857142854,52.5,48.21428571428571,50.232142857142854
7962.0,Andrea Ranocchia,Sampdoria,96,134,45,39,0.8666666666666667,27,0,23.85719910332729,14,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,7,1,0.14285714285714285,3,1,0.3333333333333333,0,2,4,6,1,0,42.1875,0.0,0.0,2.7694852941176467,0.0,0.0,0.6,0.0,0.3111111111111111,12.1875,0.0,0.0,25.3125,0.0,0.0,0.0,0.0,0.9375,0.0,1.875,5.625,0.9375,70.0,40.35714285714286,42.857142857142854,64.55357142857142,48.21428571428571,53.89285714285714
174418.0,Modibo Diakité,Sampdoria,95,132,49,33,0.673469387755102,27,4,24.328997392896856,14,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,0,0,0.0,0,0,0.0,0,4,5,2,1,0,46.42105263157895,0.0,0.9473684210526315,0.0,0.0,0.0,0.5510204081632653,0.08163265306122448,0.2857142857142857,6.63157894736842,0.9473684210526315,0.0,25.57894736842105,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,3.789473684210526,1.894736842105263,0.9473684210526315,51.25,40.35714285714286,90.35714285714286,44.10714285714286,39.28571428571429,53.72321428571429
