player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
2935.0,Nordi Mukiele Mulere,Paris Saint-Germain,47.669154943254206,48.62185805307502,48.80699834671261,43.18717613263636,56.211021876752895,34.323012414294396
2936.0,Christophe Kerbrat,Guingamp,49.17284183502886,54.70027136861044,42.382494385074665,36.78393365893366,60.279815891436684,54.89400486533514
2937.0,Christ-Emmanuel Faitout Maouassa,Montpellier,41.221671397495754,26.94078947368421,40.59402854414262,49.41717954159592,58.89424607385399,26.756817699490668
2940.0,Jean Eudès Aholou,Strasbourg,43.3125,62.58333333333332,39.0,33.33333333333333,56.25,0.0
2943.0,Lucas Deaux,Nantes,51.42698576240593,63.291491482501534,45.77803390146224,45.584472030406644,57.22975902198451,35.96758205936747
2944.0,Benjamin Corgnet,Saint-Étienne,48.760289732953076,41.4801011148561,54.208581799325906,57.38721804511278,50.45809567021001,32.690562613430124
2946.0,Frédéric Guilbert,"Strasbourg, Bordeaux",50.89148544191034,52.79952551731826,44.524589408599304,49.4586593964594,57.59435207905441,51.498544153281955
2947.0,Anthony Lopes,Lyon,44.129020961618195,50.40227601911385,39.54822629461814,33.68570527252673,35.70599500433665,77.63055327812528
2948.0,Nabil Fekir,Lyon,62.48115495324615,54.171367009417324,73.8200891817244,85.16596785464709,46.261792452830186,41.97738843965259
2950.0,Jonas Martin,"Lille, Rennes, Montpellier",58.95773470071166,62.961138476221805,53.69269676788445,67.43927009298135,57.89555668998205,47.27310533092421
2952.0,Yoann Salmier,Troyes,47.63944692460318,55.202339616402114,45.390418320105816,27.159804894179892,49.49022404100529,71.61251653439155
2953.0,Abdou Kader Mangane,Gazélec Ajaccio,50.296906772992045,52.6436520077842,47.08972924907036,43.81006824819601,62.024388984302604,41.966700122786904
2955.0,Ronny Rodelin,"Caen, Lille",55.66631939965061,44.542155963454555,66.81185781276884,57.511798808217584,52.00460606012954,59.245349819253306
2959.0,Julien Féret,Caen,58.434081713795905,60.58648539094419,55.444232142522466,59.43934017277782,56.328173853428154,62.72899525188049
2961.0,Yann Bodiger,Toulouse,57.303435792546495,58.42570986854109,46.8179188392437,65.06934241734605,68.73654142540258,42.31351847050577
2963.0,Rémy Vercoutre,Caen,43.22359109818873,46.871866636765006,39.637430047716336,34.00209374402304,35.65124879913563,76.6559841843666
