player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
3064.0,David Josué Jiménez Silva,Valencia,2,87.0,32.0,22.5,9.5,2.5,5.0,0.0,0.0,0.5,0.5,0.5,0.150212825,1.0,0.0,3.0,1.5,2.0,1.5,0.0,4.0,0.5,2.0,0.0,2.0,0.703125,0.0,0.5,0.75,1.0,0.296875,0.078125,0.15625
3237.0,Sergio Leonel Agüero del Castillo,Atlético Madrid,1,39.0,13.0,9.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06842691,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0
3486.0,Fernando Llorente Torres,Athletic Club,2,30.5,6.0,3.0,2.5,1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0542611865,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4166666666666667,0.25,0.16666666666666666
4324.0,Daniel Alves da Silva,Sevilla,2,93.5,58.5,43.5,28.0,9.0,11.0,0.5,1.0,4.0,1.0,0.5,0.29599265350000004,5.5,2.0,7.5,1.0,6.0,1.0,1.5,6.5,1.5,0.0,4.5,3.0,0.7435897435897436,0.36363636363636365,0.13333333333333333,0.16666666666666666,0.25,0.47863247863247865,0.15384615384615385,0.18803418803418803
4325.0,Thiago Motta,Barcelona,6,40.166666666666664,31.333333333333332,28.666666666666668,8.0,0.5,3.3333333333333335,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.007292519333333333,0.5,0.3333333333333333,2.5,0.5,1.6666666666666667,0.5,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.9148936170212766,0.6666666666666666,0.2,0.3,0.0,0.2553191489361702,0.015957446808510637,0.10638297872340426
4547.0,Ludovic Butelle,Valencia,1,87.0,23.0,14.0,23.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.6086956521739131,0.0,0.0,0.0,0.0,1.0,0.043478260869565216,0.9130434782608695
4691.0,Claudio Andrés Bravo Muñoz,Real Sociedad,1,87.0,33.0,16.0,33.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182
5201.0,Sergio Ramos García,Real Madrid,2,91.5,38.5,30.0,22.0,3.5,10.0,0.5,1.0,0.5,0.5,0.5,0.085539835,1.0,0.0,3.5,0.5,2.0,0.5,1.5,4.0,5.0,3.0,2.5,1.0,0.7792207792207793,0.0,0.14285714285714285,0.25,1.0,0.5714285714285714,0.09090909090909091,0.2597402597402597
5213.0,Gerard Piqué Bernabéu,Real Zaragoza,2,51.5,21.0,16.5,13.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.5,1.5,2.5,1.0,0.5,1.0,0.7857142857142857,0.0,0.5,0.5,0.0,0.6428571428571429,0.0,0.2857142857142857
5216.0,Andrés Iniesta Luján,Barcelona,24,79.75,65.45833333333333,59.583333333333336,20.666666666666668,2.3333333333333335,9.166666666666666,0.08333333333333333,0.9166666666666666,1.0833333333333333,0.2916666666666667,0.125,0.14924409445833334,3.875,3.0833333333333335,3.375,1.3333333333333333,2.75,1.3333333333333333,0.9166666666666666,6.041666666666667,0.2916666666666667,1.3333333333333333,1.0,2.75,0.9102482495225971,0.7956989247311828,0.3950617283950617,0.48484848484848486,0.2692307692307692,0.3157224697644812,0.03564608529598982,0.1400381922342457
