player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
15470.0,Delphine Cascarino,France Women's,392,197,151,33,37,13,0,12,11,4,1,0.4259357675,34,20,11,5,11,5,4,29,0,8,3,5,14.162342773845026,0.03405060971666666,5
15471.0,Selma Bacha,France Women's,221,125,92,37,26,30,0,8,13,2,0,0.58262015,3,3,10,4,8,4,8,17,6,6,1,6,21.58210578283172,0.05220495546,5
15555.0,Lauren Hemp,England Women's,549,197,124,39,54,36,1,10,11,3,1,2.25819763,13,4,23,4,9,4,11,35,2,15,5,8,18.633579796590478,0.2700397776666667,6
15559.0,Simone Magill,Northern Ireland,77,15,12,4,0,1,0,0,1,0,0,0.039762076,0,0,2,0,1,0,1,9,0,3,0,1,15.12924726852351,0.039762076,1
15570.0,Chloe Kelly,England Women's,199,59,34,8,19,12,0,3,4,2,1,1.020472759,12,6,12,1,7,1,3,12,1,4,6,3,20.321683840265337,0.0753316418,5
15615.0,Pauline Peyraud Magnin,France Women's,484,132,104,84,0,57,0,0,0,0,0,0.0,0,0,0,0,0,0,0,34,0,0,0,2,29.68829463892323,0.0,5
15619.0,Bethany Mead,England Women's,442,162,126,35,46,27,4,13,15,6,6,3.103677142,15,8,16,3,10,3,7,18,2,8,4,14,19.791672966220787,0.15449610295833333,6
15623.0,Vivianne Miedema,Netherlands Women's,213,73,51,8,3,9,0,2,4,0,0,0.299396584,8,3,10,2,6,2,1,8,5,3,2,0,17.105706063965272,0.07605838733333331,2
15706.0,Rachel Furness,Northern Ireland,233,57,33,23,2,13,0,0,3,0,0,0.146194803,1,1,14,0,3,0,2,6,6,6,0,2,20.50418742962593,0.03480472216666667,3
15789.0,Rikke Læntver Sevecke,Denmark Women's,275,156,115,83,10,29,0,2,1,0,0,0.15136848,0,0,10,3,8,3,6,9,13,9,2,2,23.860296990545063,0.05045616,3
16390.0,Juliette Kemppi,WNT Finland,92,15,11,2,0,1,0,0,1,0,0,0.08057947,0,0,6,0,1,0,0,2,0,2,0,1,12.033188764812532,0.08057947,1
16394.0,Laura Rafferty,Northern Ireland,66,6,2,4,0,1,0,1,0,0,0,0.0,0,0,2,0,1,0,0,1,2,1,0,0,20.977811478543916,0.0,1
17273.0,Adelina Engman,WNT Finland,117,23,13,9,3,5,0,0,1,0,0,0.06237609,5,3,8,2,3,2,1,9,3,3,0,3,21.939933377102562,0.031188045,2
18999.0,Leah Williamson,England Women's,598,537,470,246,9,134,0,3,0,0,0,0.0,2,2,9,0,3,0,8,28,21,10,1,5,23.737888512088503,0.0,6
19422.0,Jessica Carter,England Women's,18,9,9,0,1,1,0,1,0,0,0,0.0,0,0,0,0,0,0,0,1,1,1,1,0,14.87875964093603,0.0,1
21023.0,Amanda Nildén,Sweden Women's,94,56,39,16,16,12,0,5,0,0,0,0.0,1,1,3,1,2,1,2,6,1,1,1,0,20.05473320559086,0.0,1
24374.0,Ingrid Syrstad Engen,Norway Women's,279,150,120,45,4,13,0,2,1,0,0,0.075518034,1,0,9,1,3,1,6,16,5,3,5,0,16.459408585252067,0.025172678,3
24459.0,Sandy Baltimore,France Women's,95,48,39,10,8,4,0,3,5,0,0,0.637375971,0,0,1,0,0,0,1,8,0,1,1,1,14.228417480537717,0.1274751942,1
24460.0,Signe Kallesøe Bruun,Denmark Women's,120,26,19,4,2,4,0,3,3,1,0,0.175083644,3,2,2,0,0,0,1,3,0,3,1,0,16.46657377918581,0.056080357,2
24693.0,Hanna Erica Maria Glas,Sweden Women's,370,215,163,75,15,21,0,1,0,0,0,0.0,8,4,13,1,8,1,11,18,3,9,4,0,16.799918983173864,0.0,4
24706.0,Sophie Roman Haug,Norway Women's,10,4,1,1,2,0,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,12.265112630169144,0.0,1
24883.0,Sydney Lohmann,Germany Women's,68,25,15,11,3,5,0,0,0,0,0,0.0,3,2,3,1,1,1,0,6,2,2,2,2,18.327142651313885,0.0,2
25446.0,Marion Torrent,France Women's,111,93,70,34,9,9,0,0,2,0,0,0.14401142,2,0,3,1,2,1,3,6,1,1,2,2,16.481899507369114,0.07200571,2
25466.0,Vilde Bøe Risa,Norway Women's,90,46,32,17,3,8,0,0,1,0,0,0.045773756,0,0,4,0,3,0,1,4,1,1,0,0,19.894287418234512,0.022886878,2
25476.0,Lea Schüller,Germany Women's,128,29,20,5,4,2,0,2,3,2,1,0.50138439,0,0,6,0,1,0,2,4,1,2,2,1,13.988843135942972,0.15364463,2
25478.0,Lena Oberdorf,Germany Women's,478,186,118,86,10,40,1,2,3,2,0,0.0836806649999999,10,6,30,4,22,4,17,33,15,8,15,12,20.237565401252816,0.01219024819999998,5
25491.0,Marina Hegering,Germany Women's,498,319,266,144,2,100,0,0,4,0,0,0.824293673,4,1,16,3,10,3,12,28,32,7,6,4,25.080013613001,0.131092705,6
25492.0,Giulia Gwinn,Germany Women's,534,353,260,113,26,48,1,4,8,2,0,0.6461787949999999,6,2,23,4,15,4,20,33,20,15,6,6,17.645815738454257,0.0509113046111111,6
25513.0,Lucía García Córdoba,Spain Women's,194,32,25,3,5,0,0,1,4,1,1,0.52435573,8,2,4,0,2,0,0,9,1,1,0,3,11.794409670905518,0.12013697888888887,3
25541.0,Valentina Giacinti,Italy Women's,152,21,14,2,8,0,0,2,4,1,0,0.201592784,0,0,6,0,0,0,0,6,0,2,3,1,11.518427461953182,0.05063992233333333,3
25544.0,Valentina Bergamaschi,Italy Women's,266,110,78,33,13,13,0,1,5,2,1,0.35081066,4,2,13,1,7,1,7,18,2,9,3,2,16.015056640861044,0.04403290366666666,3
25697.0,Lina Mona Andréa Hurtig,Sweden Women's,177,65,40,5,10,1,0,0,2,0,0,0.72398535,3,1,5,2,3,2,1,10,0,7,1,5,10.826093414816476,0.09049816875,4
25727.0,Charlotte Bilbault,France Women's,439,187,149,55,7,39,0,0,5,1,0,0.111970409,5,5,19,4,15,4,5,34,4,10,5,7,23.426004711980823,0.0180398049,5
25728.0,Karina Sævik,Norway Women's,75,16,12,2,2,0,0,1,3,1,0,0.386493216,1,0,2,2,2,2,0,6,0,0,0,0,12.96152623498752,0.1268518215,2
25729.0,Klara Bühl,Germany Women's,296,102,69,18,25,14,1,13,12,1,1,1.298962884,26,10,10,1,5,1,2,21,3,8,7,1,16.96208800477453,0.10879381706249998,4
25770.0,Lisa Boattin,Italy Women's,286,178,138,69,26,38,1,6,3,0,0,0.13944108,11,6,14,2,9,2,12,36,1,13,3,3,20.596799488581016,0.038325282333333335,3
26092.0,Amanda Ilestedt,Sweden Women's,417,237,184,101,9,39,0,1,2,1,0,0.240109544,0,0,17,1,10,1,10,14,13,6,2,1,21.1612741553573,0.0480219088,5
26093.0,Gun Nathalie Björn,Sweden Women's,443,234,190,102,12,32,0,6,9,0,0,0.583450408,4,2,21,0,10,0,7,36,10,5,3,2,18.583139875808747,0.03794938434285714,5
26570.0,Amalie Vevle Eikeland,Norway Women's,147,51,33,9,4,2,0,0,1,1,0,0.21599093,4,2,11,2,8,2,5,9,1,4,0,2,14.740296331169121,0.07199697666666667,3
30971.0,Sandie Toletti,France Women's,374,187,151,55,28,24,1,10,3,0,0,0.38899126,3,2,9,2,7,2,10,21,5,3,6,6,17.102616085209103,0.02593275066666666,5
31129.0,Ella Palis,France Women's,66,25,24,10,1,6,0,0,0,0,0,0.0,0,0,3,0,1,0,0,5,2,1,0,1,22.0607552450809,0.0,2
31534.0,Ella Toone,England Women's,247,131,92,46,16,16,1,5,11,6,2,1.5483743829999999,3,1,1,0,1,0,4,21,2,3,1,3,17.305598103708384,0.09177657919444442,6
31538.0,Mary Alexandra Earps,England Women's,592,158,123,93,1,66,0,0,0,0,0,0.0,0,0,0,0,0,0,0,18,0,0,0,3,27.960868581679037,0.0,6
31568.0,Rebecca Holloway,Northern Ireland,186,50,37,18,2,4,0,1,0,0,0,0.0,3,2,8,1,4,1,4,11,8,12,1,1,17.00861185408066,0.0,3
31614.0,Melvine Malard,France Women's,216,83,62,15,13,2,0,4,5,2,1,0.8823600669999999,6,4,5,0,2,0,2,6,1,2,1,2,13.5156000653159,0.10013457599999998,4
31630.0,Coumba Sow,Switzerland Women's,263,78,51,16,7,5,0,1,5,2,1,0.968369794,1,0,14,1,6,1,4,24,3,12,4,1,12.780409457932707,0.177508839,3
31636.0,Clara Mateo,France Women's,230,118,86,32,29,24,2,11,8,2,0,0.371650495,7,4,10,1,6,1,3,16,4,6,0,0,18.620854808656777,0.04887885208333333,4
32054.0,Jéssica da Silva,Portugal Women's,270,47,30,11,14,5,0,2,5,2,1,0.575153859,17,8,15,4,11,4,2,23,0,11,5,4,16.121196850035123,0.10098432522222221,3
32101.0,Julia Stierli,Switzerland Women's,39,18,14,7,0,6,0,0,0,0,0,0.0,0,0,3,0,2,0,0,3,0,0,0,0,22.795385391459476,0.0,1
32143.0,Diana Catarina Ribeiro Gomes,Portugal Women's,282,144,117,63,6,27,0,1,3,2,1,0.548989642,4,2,18,2,11,2,9,21,13,4,4,1,21.978936605655935,0.06099884911111109,3
32162.0,Arianna Caruso,Italy Women's,159,46,33,11,4,6,0,1,4,1,0,0.35421455300000004,1,0,10,2,4,2,1,8,0,3,2,4,16.656088910371665,0.0713093681111111,3
32210.0,Laia Aleixandri López,Spain Women's,165,80,67,18,1,9,0,0,3,1,0,0.1564046349999999,1,0,3,0,0,0,2,9,3,5,2,1,19.203610926734967,0.026798100624999974,4
32216.0,Aïssatou Tounkara,France Women's,188,98,87,38,0,16,0,0,1,0,0,0.08898436,0,0,4,1,2,1,4,5,6,2,1,2,22.770459533375462,0.04449218,2
32223.0,Sara Gedsted Thrige Andersen,Denmark Women's,55,32,26,5,7,2,0,0,1,0,0,0.048557527,0,0,1,0,1,0,2,1,0,3,1,0,16.33207600567477,0.048557527,1
32229.0,Sara Holmgaard,Denmark Women's,11,5,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,1,0,13.698022095017354,0.0,1
32230.0,Karen Holmgaard,Denmark Women's,117,43,25,13,2,2,0,0,3,1,0,0.653633456,0,0,8,0,2,0,4,7,1,1,0,0,14.452053796231496,0.19209688800000002,2
32232.0,Sanni Maija Franssi,WNT Finland,179,37,26,4,7,1,0,1,0,0,0,0.0,3,2,5,1,3,1,0,7,1,2,2,0,13.355892380344986,0.0,2
32333.0,Lynn Wilms,Netherlands Women's,395,234,174,90,14,36,1,1,2,1,0,0.095993257,5,2,17,1,8,1,4,19,12,5,5,1,19.55039219113703,0.02399831425,4
32339.0,Daphne van Domselaar,Netherlands Women's,371,126,109,68,0,36,0,0,0,0,0,0.0,0,0,0,0,0,0,0,18,0,0,0,2,26.901650426982744,0.0,4
32341.0,Julia Hickelsberger Füller,Austria Women's,249,55,27,16,13,0,0,2,10,5,0,0.722444551,18,10,18,1,8,1,2,24,0,6,4,11,12.816902132283593,0.07894228927500001,4
32355.0,Felicitas Rauch,Germany Women's,456,265,201,89,38,42,1,7,3,0,0,0.107180022,6,2,19,0,12,0,10,23,11,12,8,2,19.19307039673475,0.0143211354,5
32403.0,Emma Wilhelmina Koivisto,WNT Finland,227,80,62,18,2,7,0,0,1,0,0,0.06389766,4,2,10,1,8,1,8,13,12,17,0,4,17.33344655306355,0.021299219999999997,3
32405.0,Rebecka Blomqvist,Sweden Women's,16,5,4,1,4,1,0,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,18.974871824083177,0.0,1
32456.0,Alexandra Jóhannsdóttir,Iceland Women's,33,7,6,1,0,1,0,0,1,0,0,0.4561053,1,1,5,0,4,0,1,2,2,2,1,0,17.294820373893025,0.4561053,1
32460.0,Karólína Lea Vilhjálmsdóttir,Iceland Women's,273,101,57,44,31,35,1,6,6,1,1,0.487368533,14,5,12,1,5,1,7,20,1,5,1,4,23.77429260844529,0.08267187655555554,3
32468.0,Áslaug Munda Gunnlaugsdóttir,Iceland Women's,33,12,6,6,0,3,0,0,0,0,0,0.0,2,1,1,0,1,0,1,2,1,1,0,0,20.997272608169492,0.0,1
32838.0,Claudia Pina Medina,Spain Women's,28,7,6,3,2,0,0,0,1,0,0,0.07019974,1,0,0,0,0,0,0,0,0,0,0,1,14.069474793258552,0.07019974,1
34499.0,Hanna Ulrika Bennison,Sweden Women's,81,21,14,9,5,4,0,1,1,1,1,0.04793221,1,0,3,0,0,0,3,2,0,1,1,2,14.148730981116607,0.0119830525,4
34872.0,Inês Teixeira Pereira,Portugal Women's,192,52,36,37,0,27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,10,1,0,0,1,33.82323893938931,0.0,2
34873.0,Fátima Alexandra Figueira Pinto,Portugal Women's,71,25,17,8,1,4,0,0,2,1,0,0.066402072,0,0,3,2,2,2,1,10,1,3,1,1,18.8672516853672,0.022134024000000002,3
34875.0,Andreia Alexandra Norton,Portugal Women's,273,102,68,45,13,27,0,2,4,1,0,0.1504903373,16,13,19,7,11,7,5,18,2,7,6,2,21.825969790702374,0.030754508099999998,3
43038.0,Marina Georgieva,Austria Women's,155,71,56,30,1,18,0,0,2,0,0,0.093114686,3,1,5,0,3,0,1,18,7,1,1,3,21.597583525146558,0.015519114333333334,3
43039.0,Katharina Naschenweng,Austria Women's,97,24,13,14,8,2,0,1,4,2,1,0.27904680000000004,4,3,4,1,3,1,1,3,1,0,1,0,18.80632804951675,0.06254735583333333,3
43045.0,Sandrine Mauron,Switzerland Women's,40,4,1,1,2,2,0,0,0,0,0,0.0,1,0,1,0,0,0,1,1,1,1,1,0,30.745943865601276,0.0,2
43046.0,Barbara Dunst,Austria Women's,362,106,54,35,32,33,0,8,12,5,0,0.2732765446,12,6,16,0,6,0,6,22,4,8,2,3,22.158438877651943,0.01979865996666665,4
45018.0,Katriina Talaslahti,WNT Finland,93,46,28,36,0,28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,35.92130277590012,0.0,1
45144.0,Joana Filipa Gaspar Silva Marchão,Portugal Women's,215,126,89,59,16,30,0,6,1,0,0,0.025363065,2,0,1,0,0,0,8,9,7,3,0,0,22.161716872667224,0.008454355,3
45371.0,Lauren Wade,Northern Ireland,264,35,21,11,3,2,0,1,8,4,0,0.43056290529999985,5,3,10,2,7,2,4,11,1,6,2,0,16.1398035121949,0.05024973325555553,3
45728.0,Anna Emlia Auvinen,WNT Finland,37,12,10,6,0,4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,24.65625614078664,0.0,1
45737.0,Martina Piemonte,Italy Women's,72,30,14,13,6,3,0,3,6,2,1,0.6052476169999998,2,0,4,1,1,1,0,3,4,2,2,2,13.677845378791627,0.1008746028333333,2
45742.0,Flaminia Simonetti,Italy Women's,207,118,94,27,21,17,0,8,3,0,0,0.35477044999999996,5,3,8,1,5,1,4,24,0,7,2,5,18.463319352703383,0.068628765,3
45883.0,Agnese Bonfantini,Italy Women's,53,20,11,7,6,2,0,1,3,0,0,0.146494801,4,2,3,0,1,0,0,5,0,1,0,3,16.38476690082731,0.0488316003333333,1
46224.0,Lucia Di Guglielmo,Italy Women's,154,126,103,46,10,9,0,0,4,0,0,0.12720481,5,3,2,0,2,0,5,14,3,3,1,1,15.911777803859442,0.021200801666666668,3
46549.0,Nicole Anyomi,Germany Women's,94,43,31,11,8,2,0,0,1,1,1,0.10390438,1,0,4,1,3,1,1,8,0,2,2,1,14.52975583116601,0.05195219,2
46639.0,Ona Batlle Pascual,Spain Women's,401,370,311,96,34,21,0,7,3,1,0,0.340387331,10,9,23,4,17,4,10,28,9,13,6,6,15.544012470183649,0.045657292,4
46717.0,Chloe Mccarron,Northern Ireland,186,63,53,16,0,18,0,2,0,0,0,0.0,1,0,7,1,6,1,6,12,2,0,1,1,23.513294085704345,0.0,2
46972.0,Luana Bühler,Switzerland Women's,153,114,98,52,0,16,0,0,1,0,0,0.036939047,0,0,9,2,6,2,4,4,6,5,0,1,20.248338475625346,0.0184695235,2
46973.0,Laura Wienroither,Austria Women's,277,130,90,55,7,14,0,1,0,0,0,0.0,6,5,16,5,14,5,6,22,8,11,5,0,16.594449147737564,0.0,3
46974.0,Marie Therese Höbinger,Austria Women's,56,28,19,9,5,3,0,1,1,0,0,0.04441301,0,0,1,0,0,0,0,4,0,2,1,1,11.777298212637188,0.022206505,2
46975.0,Tabea Waßmuth,Germany Women's,123,21,12,6,6,5,1,2,4,1,0,0.2486745889999999,1,1,7,0,2,0,0,5,3,1,2,1,13.428659171388112,0.031915819666666664,3
