player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
32054.0,Jéssica da Silva,Portugal Women's,67,82,8,6,0.75,0,0,10.374984271008133,0,0,0,1,0,0,0.0064592687,0.0064592687,0.0,3,1,0.3333333333333333,2,0,0.0,1,0,0.0,1,3,0,1,1,1,10.746268656716417,1.3432835820895521,4.029850746268656,1.3432835820895521,1.3432835820895521,0.008676629597014924,0.0,0.0,0.0,4.029850746268656,5.3731343283582085,0.0,0.0,0.008676629597014924,0.0,-0.008676629597014924,1.3432835820895521,0.0,1.3432835820895521,4.029850746268656,1.3432835820895521,1.3432835820895521,29.6875,46.71875,71.25,50.3125,12.5,44.6640625
10167.0,Tatiana Vanessa Ferreira Pinto,Portugal Women's,90,111,26,19,0.7307692307692307,4,0,14.431878764800746,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,2,0,0.0,1,4,1,0,0,1,25.999999999999996,0.0,0.0,2.0,1.0,0.0,0.15384615384615385,0.0,0.07692307692307693,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,37.34375,38.75,29.6875,44.21875,65.625,40.3671875
32143.0,Diana Catarina Ribeiro Gomes,Portugal Women's,92,116,33,18,0.5454545454545454,23,1,23.65143505622221,8,0,1,0,0,0,0.0,0.0,0.0,1,1,1.0,6,0,0.0,6,0,0.0,1,10,1,2,0,0,32.28260869565217,0.0,0.9782608695652174,5.869565217391304,0.9782608695652174,0.0,0.696969696969697,0.030303030303030304,0.24242424242424243,9.782608695652174,1.9565217391304348,0.9782608695652174,22.5,0.0,0.0,0.0,0.9782608695652174,0.0,0.9782608695652174,9.782608695652174,1.9565217391304348,0.0,52.8125,38.75,70.625,55.46875,65.625,54.671875
10159.0,Diana Micaela Abreu de Sousa e Silva,Portugal Women's,83,103,25,18,0.72,1,1,16.32656093511318,2,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,3,0,0.0,1,0,0.0,0,7,0,4,1,0,27.108433734939762,0.0,1.0843373493975905,1.0843373493975905,0.0,0.0,0.04,0.04,0.08,5.421686746987952,1.0843373493975905,0.0,1.0843373493975905,0.0,0.0,0.0,1.0843373493975905,0.0,0.0,7.590361445783132,4.337349397590362,1.0843373493975905,28.59375,38.75,76.25,49.375,15.625,43.5234375
482093.0,Beatriz Pina Fonseca,Portugal Women's,46,61,9,8,0.8888888888888888,2,0,13.742871215266085,1,0,0,1,0,0,0.032692973,0.032692973,0.0,0,0,0.0,3,1,0.3333333333333333,3,1,0.3333333333333333,3,2,0,2,0,0,17.608695652173914,1.9565217391304348,0.0,5.869565217391304,5.869565217391304,0.06396451239130435,0.2222222222222222,0.0,0.1111111111111111,15.652173913043478,1.9565217391304348,0.0,3.9130434782608696,0.06396451239130435,0.0,-0.06396451239130435,0.0,1.9565217391304348,5.869565217391304,3.9130434782608696,3.9130434782608696,0.0,50.46875,52.34375,29.6875,86.71875,65.625,55.546875
49836.0,Olga  Carmona García,Spain Women's,93,269,84,74,0.8809523809523809,21,10,14.673934194900545,7,1,1,2,0,0,0.048408994999999996,0.024204497499999998,0.0,4,3,0.75,3,0,0.0,3,0,0.0,1,3,2,2,1,0,81.29032258064515,1.935483870967742,3.870967741935484,2.903225806451613,0.967741935483871,0.046847414516129025,0.25,0.11904761904761904,0.08333333333333333,7.741935483870968,6.774193548387097,1.935483870967742,20.32258064516129,0.046847414516129025,0.0,-0.046847414516129025,2.903225806451613,0.0,0.967741935483871,2.903225806451613,1.935483870967742,0.967741935483871,80.46875,50.46875,81.25,45.0,31.25,61.109375
10143.0,Alexia Putellas Segura,Spain Women's,93,253,67,58,0.8656716417910447,18,12,15.37954824346083,4,0,6,4,1,1,0.45176987,0.1129424675,0.25,4,4,1.0,1,1,1.0,1,1,1.0,0,4,0,2,3,2,64.83870967741936,3.870967741935484,3.870967741935484,0.967741935483871,0.0,0.43719664838709676,0.26865671641791045,0.1791044776119403,0.05970149253731343,2.903225806451613,13.548387096774194,5.806451612903226,17.419354838709676,0.43719664838709676,0.967741935483871,0.5305452870967742,3.870967741935484,0.967741935483871,0.0,3.870967741935484,1.935483870967742,2.903225806451613,80.46875,84.6875,93.125,66.40625,9.375,74.1328125
50371.0,Adriana Nanclares Romero,Spain Women's,92,70,22,21,0.9545454545454546,20,0,25.797050802666682,5,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0,21.521739130434785,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.22727272727272727,0.0,0.0,0.0,19.565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,1.9565217391304348,0.0,0.0,70.15625,38.75,29.6875,31.71875,65.625,46.0703125
50375.0,María Méndez Fernández,Spain Women's,91,221,74,68,0.918918918918919,34,2,22.23272196220601,13,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,0,6,2,1,1,1,73.18681318681318,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.02702702702702703,0.17567567567567569,2.967032967032967,0.0,0.0,33.62637362637363,0.0,0.0,0.0,0.0,0.0,0.0,5.934065934065934,0.989010989010989,0.989010989010989,74.53125,38.75,29.6875,40.9375,26.5625,45.1015625
46639.0,Ona Batlle Pascual,Spain Women's,65,198,66,57,0.8636363636363636,9,5,14.961725135272808,5,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,1,0,0.0,0,4,0,0,0,0,89.93076923076923,0.0,0.0,1.3846153846153846,0.0,0.0,0.13636363636363635,0.07575757575757576,0.07575757575757576,1.3846153846153846,1.3846153846153846,1.3846153846153846,12.461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,5.538461538461538,0.0,0.0,65.46875,38.75,29.6875,38.28125,65.625,46.2109375
