player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
6379.0,Sergi Roberto Carnicer,Barcelona,128,0.671875,0.578125,0.0859375,0.046875,0.0703125,0.0,0.0078125,0.015625,0.0078125,0.0,0.001817098203125,0.03125,0.03125,0.03125,0.0078125,0.0078125,0.0078125,0.0234375,0.03125,0.0078125,0.0078125,0.0234375,0.015625,0.8604651162790697,1.0,0.25,1.0,0.5,0.12790697674418605,0.06976744186046512,0.10465116279069768
6381.0,Saúl Ñíguez Esclapez,Rayo Vallecano,180,0.6,0.45555555555555555,0.3277777777777778,0.011111111111111112,0.18888888888888888,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0012470295333333334,0.016666666666666666,0.005555555555555556,0.027777777777777776,0.011111111111111112,0.016666666666666666,0.011111111111111112,0.03333333333333333,0.05,0.03888888888888889,0.03333333333333333,0.05,0.0,0.7592592592592593,0.3333333333333333,0.4,0.6666666666666666,1.0,0.5462962962962963,0.018518518518518517,0.3148148148148148
6384.0,Gabriel Fernández Arenas,Atlético Madrid,185,0.5405405405405406,0.4,0.23783783783783785,0.06486486486486487,0.12972972972972974,0.005405405405405406,0.010810810810810811,0.005405405405405406,0.0,0.0,0.00045863067567567564,0.021621621621621623,0.005405405405405406,0.043243243243243246,0.02702702702702703,0.03783783783783784,0.02702702702702703,0.016216216216216217,0.12432432432432433,0.005405405405405406,0.043243243243243246,0.02702702702702703,0.021621621621621623,0.74,0.25,0.625,0.7142857142857143,0.0,0.44,0.12,0.24
6388.0,Ander Iturraspe Derteano,Athletic Club,83,0.43373493975903615,0.37349397590361444,0.1686746987951807,0.012048192771084338,0.060240963855421686,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.024096385542168676,0.024096385542168676,0.03614457831325301,0.024096385542168676,0.024096385542168676,0.0,0.8611111111111112,0.0,0.0,0.0,0.0,0.3888888888888889,0.027777777777777776,0.1388888888888889
6389.0,Mikel San José Domínguez,Athletic Club,90,0.5333333333333333,0.34444444444444444,0.36666666666666664,0.05555555555555555,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.011111111111111112,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.03333333333333333,0.03333333333333333,0.011111111111111112,0.03333333333333333,0.0,0.6458333333333334,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6875,0.10416666666666667,0.4583333333333333
6390.0,Markel Susaeta Laskurain,Athletic Club,86,0.3488372093023256,0.20930232558139536,0.05813953488372093,0.11627906976744186,0.09302325581395349,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.004232443372093024,0.023255813953488372,0.011627906976744186,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.09302325581395349,0.011627906976744186,0.011627906976744186,0.0,0.03488372093023256,0.6,0.5,0.0,0.0,1.0,0.16666666666666666,0.3333333333333333,0.26666666666666666
6391.0,Raúl García Escudero,Atlético Madrid,85,0.3411764705882353,0.12941176470588237,0.21176470588235294,0.03529411764705882,0.058823529411764705,0.0,0.011764705882352941,0.047058823529411764,0.0,0.0,0.002887888705882353,0.0,0.0,0.12941176470588237,0.0,0.023529411764705882,0.0,0.023529411764705882,0.03529411764705882,0.023529411764705882,0.058823529411764705,0.047058823529411764,0.011764705882352941,0.3793103448275862,0.0,0.0,0.0,0.0,0.6206896551724138,0.10344827586206896,0.1724137931034483
6394.0,Aritz Aduriz Zubeldia,Athletic Club,90,0.2,0.13333333333333333,0.06666666666666667,0.044444444444444446,0.011111111111111112,0.0,0.0,0.06666666666666667,0.022222222222222223,0.011111111111111112,0.003760941842222222,0.011111111111111112,0.011111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.022222222222222223,0.0,0.011111111111111112,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.05555555555555555
6399.0,Gareth Frank Bale,Real Madrid,153,0.26143790849673204,0.1568627450980392,0.0718954248366013,0.0392156862745098,0.0457516339869281,0.0,0.0196078431372549,0.0196078431372549,0.006535947712418301,0.0,0.0010989699477124183,0.0392156862745098,0.0196078431372549,0.013071895424836602,0.0,0.006535947712418301,0.0,0.013071895424836602,0.0196078431372549,0.013071895424836602,0.0457516339869281,0.0392156862745098,0.0,0.6,0.5,0.0,0.0,0.3333333333333333,0.275,0.15,0.175
6400.0,Aleix Vidal Parreu,Almería,154,0.2597402597402597,0.19480519480519481,0.07792207792207792,0.006493506493506494,0.012987012987012988,0.0,0.006493506493506494,0.01948051948051948,0.006493506493506494,0.0,0.0007660251688311688,0.05844155844155844,0.032467532467532464,0.05844155844155844,0.01948051948051948,0.03896103896103896,0.01948051948051948,0.012987012987012988,0.07142857142857142,0.012987012987012988,0.03896103896103896,0.012987012987012988,0.032467532467532464,0.75,0.5555555555555556,0.3333333333333333,0.5,0.3333333333333333,0.3,0.025,0.05
