player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
2995.0,Ángel Fabián Di María Hernández,Real Madrid,55.247986755848395,53.794965225782825,50.827343516022765,75.61977970783,49.162839838940464,41.35885661042894
3236.0,Sergi Darder Moll,Málaga,50.674107142857146,80.625,38.92857142857143,26.78571428571429,38.75,76.78571428571428
3253.0,Adil Rami,Valencia,47.330357142857146,41.607142857142854,45.0,26.785714285714285,70.35714285714286,62.5
3272.0,Oriol Romeu Vidal,Valencia,53.75462962962963,52.685185185185176,37.22222222222222,38.88888888888889,81.3888888888889,72.22222222222221
3385.0,Alexis Alejandro Sánchez Sánchez,Barcelona,58.83472699645729,42.63229718648438,73.87604657247513,71.87008015702597,55.147012481679965,43.04222528976224
3478.0,Francesc Fàbregas i Soler,Barcelona,59.9616794674782,73.44803966928896,60.20562859712634,60.3277525822867,52.21197540208262,40.403168040005106
3497.0,Vicente Iborra De La Fuente,Sevilla,50.205357142857146,60.0,48.035714285714285,30.357142857142858,62.410714285714285,46.42857142857143
3509.0,Thibaut Courtois,Atlético Madrid,40.210179206648135,40.33629270917407,42.70192508893074,23.65632379756673,31.351709861596866,84.49018025289213
3515.0,Alberto Moreno Pérez,Sevilla,51.12942474898382,46.54041831543245,59.269966890091254,50.92761581738405,61.230113865783736,22.452825109693396
3606.0,Ander Herrera Agüera,Athletic Club,48.361111111111114,74.07407407407408,50.185185185185176,22.22222222222222,60.55555555555556,7.4074074074074066
3659.0,Wilfredo Daniel Caballero,Málaga,43.48214285714286,51.785714285714285,38.92857142857143,26.78571428571429,38.839285714285715,76.78571428571428
3742.0,Orestis Karnezis,Granada,43.62962962962963,52.22222222222222,38.888888888888886,24.074074074074073,42.22222222222222,75.92592592592592
3958.0,Pedro Eliezer Rodríguez Ledesma,Barcelona,55.508213803461196,48.95101260025615,66.91285850760057,61.89787913622238,46.545276675485006,48.53614864155539
3990.0,Jesé Rodríguez Ruiz,Real Madrid,69.25,27.67857142857143,97.32142857142856,72.85714285714286,76.96428571428571,80.35714285714286
3991.0,Allan Romeo Nyom,Granada,52.72222222222222,52.22222222222221,38.888888888888886,52.592592592592595,87.87037037037038,18.518518518518523
4320.0,Neymar da Silva Santos Junior,Barcelona,58.15114710318589,49.31262443741739,66.7976463020194,82.05559061115453,42.42535796546864,42.273897030020606
4324.0,Daniel Alves da Silva,Barcelona,59.212288152817706,63.00251069258792,55.239718644793356,65.48079572835725,66.3229210242157,32.909874679577996
4353.0,Aymeric Laporte,Athletic Club,48.768518518518526,41.29629629629629,40.74074074074074,64.44444444444444,61.11111111111113,31.481481481481477
4546.0,Dimitri Foulquier,Granada,50.23148148148148,40.55555555555555,38.888888888888886,84.44444444444444,47.96296296296297,38.888888888888886
4691.0,Claudio Andrés Bravo Muñoz,Real Sociedad,41.452419108669105,44.44716989359846,38.98133612419326,29.039115646258505,37.510629251700685,72.85343624629338
4741.0,Juan Rafael Fuentes Hernández,Espanyol,39.861465036465034,39.002395252395246,40.2553625053625,28.176748176748177,57.025847275847276,30.065065065065063
5186.0,Denis Cheryshev,Sevilla,33.09375,23.125,52.32142857142857,30.357142857142858,40.80357142857143,0.0
5198.0,Diego da Silva Costa,Atlético Madrid,49.73008207070707,28.64186507936508,70.88005050505052,69.03210678210678,45.46121933621934,19.50937950937951
5199.0,Jorge Resurrección Merodio,Atlético Madrid,55.97337962962962,52.57936507936507,48.55489417989419,70.27777777777777,75.79695767195767,14.74867724867725
