player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
105182.0,Lassine Sinayoko,Mali,88,147,22,15,0.6818181818181818,2,6,15.083860939801003,1,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,4,0,0.0,2,0,0.0,0,2,1,0,4,5,22.5,0.0,1.0227272727272727,2.0454545454545454,0.0,0.0,0.09090909090909091,0.2727272727272727,0.045454545454545456,3.068181818181818,1.0227272727272727,0.0,2.0454545454545454,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,2.0454545454545454,0.0,4.090909090909091,18.03030303030303,41.06060606060606,88.48484848484848,38.40909090909091,12.121212121212121,41.36363636363636
7295.0,Sikou Niakate,Mali,125,234,83,65,0.7831325301204819,42,3,27.26550293580977,29,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,3,0,0.0,1,0,0.0,1,4,5,0,0,1,59.760000000000005,0.0,0.72,0.72,0.72,0.0,0.5060240963855421,0.03614457831325301,0.3493975903614458,5.04,0.72,0.0,30.240000000000002,0.0,0.0,0.0,0.72,0.0,0.72,2.88,0.0,0.0,55.151515151515156,41.06060606060606,84.84848484848484,46.28787878787879,87.87878787878788,59.06818181818182
3359.0,Jean Michaël Seri,Côte d'Ivoire,86,114,34,31,0.9117647058823529,5,5,21.29883925868554,7,0,2,0,0,0,0.0,0.0,0.0,1,1,1.0,3,0,0.0,2,0,0.0,1,7,0,2,1,1,35.581395348837205,0.0,1.0465116279069768,2.0930232558139537,1.0465116279069768,0.0,0.14705882352941177,0.14705882352941177,0.20588235294117646,5.232558139534883,3.13953488372093,2.0930232558139537,5.232558139534883,0.0,0.0,0.0,1.0465116279069768,0.0,1.0465116279069768,7.325581395348838,2.0930232558139537,1.0465116279069768,66.66666666666666,41.06060606060606,90.30303030303031,61.893939393939384,66.66666666666667,64.03787878787878
7713.0,Obite Evan Ndicka,Côte d'Ivoire,120,153,53,46,0.8679245283018868,19,1,24.842603444117636,12,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,1,0,0.0,0,5,9,1,0,1,39.75,0.0,0.0,0.75,0.0,0.0,0.3584905660377358,0.018867924528301886,0.22641509433962265,8.25,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.75,0.0,58.33333333333333,41.06060606060606,39.39393939393939,44.090909090909086,87.87878787878788,50.333333333333336
10039.0,Ghislain Konan,Côte d'Ivoire,119,157,50,36,0.72,26,0,19.627867812553944,5,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,3,0,0.0,3,0,0.0,0,7,1,4,2,2,37.81512605042017,0.0,0.7563025210084033,2.26890756302521,0.0,0.0,0.52,0.0,0.1,6.050420168067227,0.7563025210084033,0.0,19.66386554621849,0.0,0.0,0.0,0.7563025210084033,0.0,0.0,5.294117647058823,3.0252100840336134,1.5126050420168067,44.54545454545454,41.06060606060606,86.66666666666667,50.90909090909091,51.515151515151516,54.06818181818181
7791.0,Seko Fofana,Côte d'Ivoire,122,148,27,25,0.9259259259259259,6,1,16.6210208760401,3,0,0,3,0,0,0.11880232199999999,0.039600774,0.0,5,4,0.8,1,0,0.0,1,0,0.0,1,7,1,4,1,4,19.918032786885245,2.2131147540983607,3.6885245901639343,0.7377049180327869,0.7377049180327869,0.08764105721311474,0.2222222222222222,0.037037037037037035,0.1111111111111111,5.163934426229508,5.901639344262295,0.0,4.426229508196721,0.08764105721311474,0.0,-0.08764105721311474,2.9508196721311477,0.0,0.7377049180327869,5.163934426229508,2.9508196721311477,0.7377049180327869,47.72727272727272,51.969696969696976,93.93939393939394,57.196969696969695,72.72727272727273,62.42424242424242
36629.0,Yahia Fofana,Côte d'Ivoire,120,105,41,23,0.5609756097560976,34,0,53.99862376514472,31,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,0,0,0,1,30.75,0.0,0.0,0.0,0.0,0.0,0.8292682926829268,0.0,0.7560975609756098,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,42.42424242424242,41.06060606060606,39.39393939393939,41.81818181818181,87.87878787878788,45.90151515151515
7023.0,Franck Yannick Kessié,Côte d'Ivoire,117,166,29,18,0.6206896551724138,6,2,16.373257578028753,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,7,4,0.5714285714285714,6,4,0.6666666666666666,1,5,4,2,2,6,22.307692307692307,0.0,0.0,4.615384615384615,0.7692307692307693,0.0,0.20689655172413793,0.06896551724137931,0.13793103448275862,10.0,0.0,0.0,4.615384615384615,0.0,0.0,0.0,0.0,3.076923076923077,0.7692307692307693,3.8461538461538463,1.5384615384615385,1.5384615384615385,21.21212121212121,41.06060606060606,39.39393939393939,81.51515151515152,48.484848484848484,44.59848484848485
12557.0,Falaye Sacko,Mali,119,267,91,76,0.8351648351648352,28,1,23.04936661976901,25,0,1,0,0,0,0.0,0.0,0.0,2,2,1.0,3,1,0.3333333333333333,3,1,0.3333333333333333,0,9,1,2,1,1,68.8235294117647,0.0,1.5126050420168067,2.26890756302521,0.0,0.0,0.3076923076923077,0.01098901098901099,0.27472527472527475,4.53781512605042,2.26890756302521,0.7563025210084033,21.176470588235293,0.0,0.0,0.0,1.5126050420168067,0.7563025210084033,0.0,6.80672268907563,1.5126050420168067,0.7563025210084033,67.72727272727272,41.06060606060606,92.12121212121212,73.18181818181819,69.6969696969697,67.22727272727273
3481.0,Serge Aurier,Côte d'Ivoire,51,87,33,21,0.6363636363636364,13,5,17.661481025353705,2,0,0,0,0,0,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,3,1,2,1,1,58.235294117647065,0.0,1.7647058823529411,0.0,0.0,0.0,0.3939393939393939,0.15151515151515152,0.06060606060606061,5.294117647058823,1.7647058823529411,0.0,22.941176470588232,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,3.5294117647058822,1.7647058823529411,42.42424242424242,41.06060606060606,39.39393939393939,51.36363636363636,45.45454545454546,43.56818181818182
