player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
103465.0,Baghdad Bounedjah,Algeria,67,79,10,5,0.5,1,1,18.010888978777768,1,0,0,2,1,1,0.21027200000000001,0.10513600000000001,0.5,1,0,0.0,2,0,0.0,1,0,0.0,0,0,0,1,0,0,13.432835820895521,2.6865671641791042,1.3432835820895521,1.3432835820895521,0.0,0.2824549253731343,0.1,0.1,0.1,2.6865671641791042,4.029850746268656,0.0,1.3432835820895521,0.2824549253731343,1.3432835820895521,1.0608286567164178,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,17.5,95.9375,39.0625,35.3125,78.125,51.046875
8520.0,Nabil Bentaleb,Algeria,71,143,46,39,0.8478260869565217,16,1,20.521422826438997,9,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,2,0,0.0,1,1,0,1,3,0,58.30985915492958,0.0,0.0,2.535211267605634,1.267605633802817,0.0,0.34782608695652173,0.021739130434782608,0.1956521739130435,5.070422535211268,0.0,0.0,20.281690140845072,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,1.267605633802817,3.8028169014084505,66.71875,41.875,39.0625,46.09375,9.375,45.1171875
10040.0,Youcef Atal,Algeria,80,141,45,42,0.9333333333333333,9,1,15.333861806457433,3,0,0,1,0,0,0.008476382,0.008476382,0.0,4,2,0.5,2,2,1.0,2,2,1.0,1,3,1,0,1,3,50.625,1.125,4.5,2.25,1.125,0.009535929749999998,0.2,0.022222222222222223,0.06666666666666667,4.5,5.625,0.0,10.125,0.009535929749999998,0.0,-0.009535929749999998,2.25,2.25,1.125,3.375,0.0,1.125,57.96875,51.71875,89.0625,75.0,43.75,64.609375
6648.0,Aïssa Mandi,Algeria,95,173,60,58,0.9666666666666667,24,2,24.039799712558143,16,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,2,3,0,0,56.84210526315789,0.0,0.0,0.0,0.0,0.0,0.4,0.03333333333333333,0.26666666666666666,4.7368421052631575,0.0,0.0,22.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,2.8421052631578947,0.0,74.375,41.875,39.0625,46.40625,78.125,53.96875
3191.0,Ramy Bensebaini,Algeria,97,195,73,62,0.8493150684931506,35,4,23.908641790321592,13,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,0,0,0.0,2,7,2,1,1,0,67.73195876288659,0.0,0.0,0.0,1.8556701030927836,0.0,0.4794520547945205,0.0547945205479452,0.1780821917808219,4.639175257731958,0.0,0.0,32.47422680412371,0.0,0.0,0.0,0.0,0.0,1.8556701030927836,6.494845360824741,0.9278350515463918,0.9278350515463918,73.28125,41.875,39.0625,54.0625,56.25,53.0390625
12111.0,Rayan Aït Nouri,Algeria,94,242,75,68,0.9066666666666666,14,3,14.567523085004684,5,0,1,2,0,0,0.042251048,0.021125524,0.0,4,2,0.5,3,0,0.0,1,0,0.0,1,6,1,1,1,4,71.80851063829788,1.9148936170212765,3.829787234042553,0.9574468085106382,0.9574468085106382,0.04045313106382979,0.18666666666666668,0.04,0.06666666666666667,3.829787234042553,6.702127659574468,0.9574468085106382,13.404255319148936,0.04045313106382979,0.0,-0.04045313106382979,1.9148936170212765,0.0,0.9574468085106382,5.744680851063829,0.9574468085106382,0.9574468085106382,72.65625,52.65625,84.375,52.03125,51.5625,63.765625
41381.0,Anthony Louis Mandréa,Algeria,91,52,19,14,0.7368421052631579,13,0,30.563057100032648,8,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,0,0,0,2,18.791208791208792,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.0,0.42105263157894735,0.0,0.0,0.0,12.857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,2.967032967032967,0.0,0.0,44.296875,41.875,39.0625,37.03125,78.125,44.57421875
270407.0,Joaquim Marcos Cunga Balanga,Angola,94,103,34,25,0.7352941176470589,17,0,25.98700091211794,12,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,0,0,0.0,0,1,8,1,1,1,32.5531914893617,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.35294117647058826,8.617021276595745,0.0,0.0,16.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.9574468085106382,0.9574468085106382,0.9574468085106382,49.21875,41.875,39.0625,35.9375,51.5625,42.9296875
11515.0,Ismael Bennacer,Algeria,80,143,43,35,0.813953488372093,7,6,12.910387864251787,1,0,1,1,0,0,0.03930074,0.03930074,0.0,0,0,0.0,2,2,1.0,2,2,1.0,0,2,0,1,2,1,48.375,1.125,0.0,2.25,0.0,0.04421333250000001,0.16279069767441862,0.13953488372093023,0.023255813953488372,3.375,2.25,1.125,7.874999999999999,0.04421333250000001,0.0,-0.04421333250000001,0.0,2.25,0.0,2.25,1.125,2.25,56.40625,54.53125,39.0625,67.734375,29.6875,52.0625
10573.0,Jonathan Buatu Mananga,Angola,97,98,29,18,0.6206896551724138,18,0,24.46940631328296,7,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,4,1,0.25,3,1,0.3333333333333333,1,3,4,5,4,0,26.90721649484536,0.0,0.0,2.783505154639175,0.9278350515463918,0.0,0.6206896551724138,0.0,0.2413793103448276,12.061855670103093,0.0,0.0,16.701030927835053,0.0,0.0,0.0,0.0,0.9278350515463918,0.9278350515463918,2.783505154639175,4.639175257731958,3.711340206185567,45.9375,41.875,39.0625,71.25,15.625,45.578125
