player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
18163.0,Moses Daddy-Ajala Simon,Nigeria,96,146,32,22,0.6875,8,12,19.555216065755967,8,0,2,2,0,0,0.332484163,0.1662420815,0.0,6,1,0.16666666666666666,5,1,0.2,4,1,0.25,2,3,0,0,1,1,30.0,1.875,5.55975,3.75,1.875,0.3117039028125,0.25,0.375,0.25,5.625,9.375,1.875,7.5,0.3117039028125,0.0,-0.3117039028125,0.9375,0.9375,1.875,2.8125,0.0,0.9375,42.96875,61.875,65.625,73.28125,57.8125,59.7734375
5830.0,Kenneth Josiah Omeruo,Nigeria,92,126,41,39,0.9512195121951219,12,0,24.405334501250362,6,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,3,0,0.0,0,1,6,1,1,0,40.108695652173914,0.0,0.0,2.934782608695652,0.0,0.0,0.2926829268292683,0.0,0.14634146341463414,9.782608695652174,0.0,0.0,11.739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.9782608695652174,0.9782608695652174,0.9782608695652174,61.71875,43.125,32.8125,40.390625,43.75,45.2265625
43779.0,Calvin Bassey Ughelumba,Nigeria,94,210,63,53,0.8412698412698413,27,5,19.937785445478422,8,0,0,0,0,0,0.0,0.0,0.0,2,2,1.0,5,2,0.4,4,2,0.5,0,2,3,3,2,1,60.319148936170215,0.0,1.9148936170212765,3.829787234042553,0.0,0.0,0.42857142857142855,0.07936507936507936,0.12698412698412698,9.574468085106384,1.9148936170212765,0.0,25.851063829787236,0.0,0.0,0.0,1.9148936170212765,1.9148936170212765,0.0,1.9148936170212765,2.8723404255319145,1.9148936170212765,56.25,43.125,93.4375,73.4375,37.5,61.96875
3923.0,Oluwasemilogo Adesewo Ibidapo Ajayi,Nigeria,93,114,37,31,0.8378378378378378,14,2,21.247828262693822,6,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,1,0,0.0,0,3,0,1,4,2,35.806451612903224,0.0,0.0,0.967741935483871,0.0,0.0,0.3783783783783784,0.05405405405405406,0.16216216216216217,1.935483870967742,0.967741935483871,0.967741935483871,13.548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,0.967741935483871,3.870967741935484,60.78125,43.125,32.8125,45.703125,15.625,43.2421875
36813.0,Janio Bikel Figueiredo Silva,Guinea-Bissau,95,221,69,63,0.9130434782608695,17,1,17.191983892636156,8,0,1,0,0,0,0.0,0.0,0.0,1,1,1.0,3,1,0.3333333333333333,3,1,0.3333333333333333,0,3,0,2,4,0,65.36842105263159,0.0,0.9473684210526315,2.8421052631578947,0.0,0.0,0.2463768115942029,0.014492753623188406,0.11594202898550725,4.7368421052631575,1.894736842105263,0.9473684210526315,16.105263157894736,0.0,0.0,0.0,0.9473684210526315,0.9473684210526315,0.0,2.8421052631578947,1.894736842105263,3.789473684210526,75.3125,43.125,77.5,71.015625,21.875,61.5
46312.0,Famana Quizera,Guinea-Bissau,68,131,28,21,0.75,8,1,18.202790539508644,3,0,2,4,0,0,0.0641382207,0.016034555175,0.0,1,0,0.0,2,0,0.0,2,0,0.0,0,1,0,2,3,2,37.05882352941176,5.294117647058823,1.3235294117647058,2.6470588235294117,0.0,0.08488882151470588,0.2857142857142857,0.03571428571428571,0.10714285714285714,5.294117647058823,9.26470588235294,2.6470588235294117,10.588235294117647,0.08488882151470588,0.0,-0.08488882151470588,0.0,0.0,0.0,1.3235294117647058,2.6470588235294117,3.9705882352941178,56.171875,58.125,32.8125,42.734375,12.5,44.93359375
16335.0,Samuel Chimerenka Chukwueze,Nigeria,80,115,27,16,0.5925925925925926,8,9,21.307547547192172,7,0,1,1,0,0,0.021338087,0.021338087,0.0,2,1,0.5,1,0,0.0,0,0,0.0,0,7,0,1,0,1,30.375000000000004,1.125,2.25,0.0,0.0,0.024005347875,0.2962962962962963,0.3333333333333333,0.25925925925925924,1.125,4.5,1.125,9.0,0.024005347875,0.0,-0.024005347875,1.125,0.0,0.0,7.874999999999999,1.125,0.0,42.03125,53.4375,79.6875,50.546875,79.6875,57.8828125
11277.0,Victor James Osimhen,Nigeria,94,127,23,17,0.7391304347826086,3,2,13.573048959762332,3,0,1,4,0,0,0.37350081,0.0933752025,0.0,2,2,1.0,1,0,0.0,1,0,0.0,0,5,0,0,3,1,22.02127659574468,3.829787234042553,1.9148936170212765,0.9574468085106382,0.0,0.3576071585106383,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.9574468085106382,6.702127659574468,0.9574468085106382,2.8723404255319145,0.3576071585106383,0.0,-0.3576071585106383,1.9148936170212765,0.0,0.0,4.787234042553192,0.0,2.8723404255319145,34.6875,62.8125,93.4375,44.453125,28.125,54.765625
3806.0,Bright Osayi-Samuel,Nigeria,80,106,31,28,0.9032258064516129,5,8,13.710095044342657,2,0,2,0,0,0,0.0,0.0,0.0,1,1,1.0,1,0,0.0,1,0,0.0,1,4,1,3,0,0,34.875,0.0,1.125,1.125,1.125,0.0,0.16129032258064516,0.25806451612903225,0.06451612903225806,6.75,3.375,2.25,5.625,0.0,0.0,0.0,1.125,0.0,1.125,4.5,3.375,0.0,60.15625,43.125,85.9375,58.359375,79.6875,62.6484375
24467.0,Frank Onyeka,Nigeria,62,136,29,26,0.896551724137931,7,1,17.87694078800069,3,0,0,1,0,0,0.09373389,0.09373389,0.0,1,0,0.0,1,1,1.0,1,1,1.0,1,5,0,3,3,5,42.096774193548384,1.4516129032258065,1.4516129032258065,1.4516129032258065,1.4516129032258065,0.1360653241935484,0.2413793103448276,0.034482758620689655,0.10344827586206896,7.258064516129032,2.903225806451613,0.0,10.161290322580644,0.1360653241935484,0.0,-0.1360653241935484,0.0,1.4516129032258065,1.4516129032258065,7.258064516129032,4.354838709677419,4.354838709677419,48.59375,60.0,32.8125,91.5625,9.375,52.9609375
11492.0,Temitayo Olufisayo Olaoluwa Aina,Nigeria,94,164,54,42,0.7777777777777778,16,8,21.458315581991908,11,0,2,1,0,0,0.04462116,0.04462116,0.0,2,1,0.5,0,0,0.0,0,0,0.0,0,7,0,1,1,3,51.70212765957447,0.9574468085106382,1.9148936170212765,0.0,0.0,0.04272238723404255,0.2962962962962963,0.14814814814814814,0.2037037037037037,0.9574468085106382,4.787234042553192,1.9148936170212765,15.319148936170212,0.04272238723404255,0.0,-0.04272238723404255,0.9574468085106382,0.0,0.0,6.702127659574468,0.9574468085106382,0.9574468085106382,62.5,54.375,74.0625,48.671875,48.4375,58.609375
20840.0,Zinho Gano,Guinea-Bissau,47,44,7,4,0.5714285714285714,0,0,12.83009409571477,1,0,0,1,0,0,0.059959546,0.059959546,0.0,0,0,0.0,1,0,0.0,0,0,0.0,0,1,1,0,2,0,13.404255319148936,1.9148936170212765,0.0,0.0,0.0,0.11481615191489362,0.0,0.0,0.14285714285714285,1.9148936170212765,1.9148936170212765,0.0,0.0,0.11481615191489362,0.0,-0.11481615191489362,0.0,0.0,0.0,1.9148936170212765,0.0,3.829787234042553,15.78125,59.0625,32.8125,39.0625,18.75,34.9609375
9361.0,Houboulang Mendes,Guinea-Bissau,95,137,45,38,0.8444444444444444,11,1,16.80038110265376,5,0,0,0,0,0,0.0,0.0,0.0,1,0,0.0,2,0,0.0,2,0,0.0,4,1,3,1,1,0,42.63157894736842,0.0,0.9473684210526315,1.894736842105263,3.789473684210526,0.0,0.24444444444444444,0.022222222222222223,0.1111111111111111,9.473684210526315,0.9473684210526315,0.0,10.421052631578947,0.0,0.0,0.0,0.0,0.0,3.789473684210526,0.9473684210526315,0.9473684210526315,0.9473684210526315,45.3125,43.125,32.8125,50.859375,53.125,44.15625
3856.0,Joe Aribo,Nigeria,63,146,42,38,0.9047619047619048,10,2,17.157886639828924,5,0,0,1,1,0,0.054864164,0.054864164,1.0,1,1,1.0,1,0,0.0,1,0,0.0,0,2,0,1,0,1,60.0,1.4285714285714284,1.4285714285714284,1.4285714285714284,0.0,0.07837737714285714,0.23809523809523808,0.047619047619047616,0.11904761904761904,2.8571428571428568,2.8571428571428568,0.0,14.285714285714285,0.07837737714285714,0.0,-0.07837737714285714,1.4285714285714284,0.0,0.0,2.8571428571428568,1.4285714285714284,0.0,60.078125,72.1875,88.75,46.171875,79.6875,68.01953125
68500.0,Jonas Asvedo Mendes,Guinea-Bissau,95,67,34,24,0.7058823529411765,25,1,39.82412958442821,16,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0,32.21052631578947,0.0,0.0,0.0,0.0,0.0,0.7352941176470589,0.029411764705882353,0.47058823529411764,0.0,0.0,0.0,23.684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,1.894736842105263,0.0,0.0,45.3125,43.125,32.8125,38.359375,79.6875,44.3125
