player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
39712.0,Édson Arantes do Nascimento,Brazil,2,90.5,57.5,42.5,12.5,12.0,3.5,0.0,4.5,9.5,3.5,2.5,1.590657036,12.5,6.5,4.0,0.0,1.0,0.0,0.0,8.0,0.0,2.5,0.0,1.5,0.7391304347826086,0.52,0.0,0.0,0.3684210526315789,0.21739130434782608,0.20869565217391303,0.06086956521739131
397683.0,Gylmar dos Santos Neves,Brazil,2,87.0,26.0,15.5,22.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.5,0.5961538461538461,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.7307692307692307
397684.0,Nilton dos Reis Santos,Brazil,2,90.0,52.5,41.0,29.0,2.5,7.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.5,1.5,4.5,1.5,3.5,11.0,3.0,2.5,0.5,0.5,0.780952380952381,0.6,0.2727272727272727,0.3333333333333333,0.0,0.5523809523809524,0.047619047619047616,0.13333333333333333
397685.0,Hideraldo Luis Bellini,Brazil,2,87.0,22.5,14.0,12.0,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.5,1.0,3.5,1.0,1.5,6.0,13.5,2.5,1.5,0.5,0.6222222222222222,0.5,0.2222222222222222,0.2857142857142857,0.0,0.5333333333333333,0.06666666666666667,0.2
397686.0,Orlando Peçanha de Carvalho,Brazil,2,89.5,27.5,23.5,16.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,8.0,2.0,4.5,2.0,5.5,9.0,9.0,5.0,3.0,1.0,0.8545454545454545,1.0,0.25,0.4444444444444444,0.0,0.5818181818181818,0.0,0.14545454545454545
397687.0,Nilton de Sordi,Brazil,1,86.0,38.0,27.0,27.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.7105263157894737,1.0,0.0,0.0,0.0,0.7105263157894737,0.05263157894736842,0.23684210526315788
397688.0,José Ely de Miranda,Brazil,2,88.5,51.0,45.0,16.5,6.0,5.5,0.5,0.0,3.0,0.0,0.0,0.154395636,3.5,3.0,4.0,0.5,2.5,0.5,1.0,9.0,1.0,5.5,3.0,0.5,0.8823529411764706,0.8571428571428571,0.125,0.2,0.0,0.3235294117647059,0.11764705882352941,0.10784313725490197
397689.0,Manoel Francisco dos Santos,Brazil,2,89.5,36.0,23.0,4.5,15.0,7.0,1.0,2.0,3.5,1.5,0.0,0.33828446999999995,15.0,8.0,2.0,0.0,2.0,0.0,0.5,10.5,0.0,1.5,0.5,1.5,0.6388888888888888,0.5333333333333333,0.0,0.0,0.42857142857142855,0.125,0.4166666666666667,0.19444444444444445
397690.0,Edvaldo Izidio Neto,Brazil,2,85.0,58.5,43.0,9.5,9.0,2.5,0.0,4.0,8.5,4.0,1.5,1.4703291738000002,6.0,2.0,6.0,0.5,1.5,0.5,0.0,6.5,0.0,1.5,3.0,1.0,0.7350427350427351,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.47058823529411764,0.1623931623931624,0.15384615384615385,0.042735042735042736
397692.0,Dejalma Pereira Dias dos Santos,Brazil,1,91.0,58.0,42.0,41.0,9.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,9.0,2.0,1.0,1.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.0,0.7068965517241379,0.15517241379310345,0.3793103448275862
397702.0,Mário Jorge Lobo Zagallo,Brazil,2,91.0,54.0,36.5,14.5,12.0,12.5,0.5,1.5,4.5,3.0,0.5,0.243552045,8.0,2.5,3.5,1.5,3.5,1.5,0.0,8.5,0.5,0.5,1.0,0.5,0.6759259259259259,0.3125,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.26851851851851855,0.2222222222222222,0.23148148148148148
397703.0,Waldyr Pereira,Brazil,2,90.5,57.5,49.5,22.0,6.0,11.0,0.5,3.5,4.5,1.5,0.5,0.2810733895,12.0,5.0,2.0,0.5,1.5,0.5,1.0,21.5,1.5,2.0,2.0,3.0,0.8608695652173913,0.4166666666666667,0.25,0.3333333333333333,0.3333333333333333,0.3826086956521739,0.10434782608695652,0.19130434782608696
397704.0,Claude Abbes,France,1,91.0,33.0,19.0,30.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.7575757575757576
397705.0,Robert Jonquet,France,1,87.0,17.0,12.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0,5.0,4.0,1.0,2.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.23529411764705882
397706.0,Raymond Kaelbel,France,1,91.0,33.0,19.0,22.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,7.0,1.0,2.0,11.0,8.0,5.0,1.0,0.0,0.5757575757575758,1.0,0.125,0.14285714285714285,0.0,0.6666666666666666,0.09090909090909091,0.2727272727272727
397707.0,Andre Lerond,France,1,88.0,26.0,15.0,17.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.5769230769230769,0.0,0.16666666666666666,0.2,0.0,0.6538461538461539,0.0,0.3076923076923077
397708.0,Jean-Jacques Marcel,France,1,90.0,28.0,18.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,5.0,0.0,1.0,10.0,4.0,6.0,0.0,2.0,0.6428571428571429,0.5,0.0,0.0,0.0,0.4642857142857143,0.0,0.21428571428571427
397709.0,Armand Penverne,France,1,90.0,51.0,38.0,21.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,9.0,0.0,3.0,14.0,4.0,2.0,2.0,0.0,0.7450980392156863,0.3333333333333333,0.0,0.0,0.0,0.4117647058823529,0.058823529411764705,0.13725490196078433
397710.0,Raymond Kopaszewski Wlodarczyck,France,1,88.0,46.0,31.0,20.0,9.0,6.0,1.0,2.0,1.0,0.0,0.0,0.051519193,8.0,7.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0,3.0,1.0,7.0,0.6739130434782609,0.875,0.0,0.0,0.0,0.43478260869565216,0.1956521739130435,0.13043478260869565
397711.0,Roger Piantoni,France,1,90.0,32.0,21.0,10.0,4.0,4.0,0.0,0.0,6.0,2.0,1.0,0.2819485485,9.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,2.0,0.65625,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3125,0.125,0.125
397712.0,Maryan Wisnieski,France,1,90.0,48.0,37.0,8.0,6.0,4.0,0.0,5.0,1.0,0.0,0.0,0.04251507,9.0,6.0,6.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.7708333333333334,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.125,0.08333333333333333
397724.0,Jean Vincent,France,1,89.0,38.0,27.0,18.0,4.0,5.0,0.0,2.0,1.0,1.0,0.0,0.041886803,4.0,4.0,6.0,1.0,5.0,1.0,2.0,11.0,2.0,5.0,3.0,0.0,0.7105263157894737,1.0,0.16666666666666666,0.2,1.0,0.47368421052631576,0.10526315789473684,0.13157894736842105
397725.0,Just Louis Fontaine,France,1,89.0,38.0,25.0,7.0,4.0,1.0,0.0,1.0,6.0,4.0,1.0,1.0533732940000002,12.0,6.0,7.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.6578947368421053,0.5,0.0,0.0,0.6666666666666666,0.18421052631578946,0.10526315789473684,0.02631578947368421
397780.0,Karl-Oskar Svensson,Sweden,1,88.0,44.0,27.0,37.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.6136363636363636,0.0,0.0,0.0,0.0,0.8409090909090909,0.0,0.75
397781.0,Sven Axbom,Sweden,1,89.0,31.0,20.0,20.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,4.0,15.0,4.0,0.0,7.0,14.0,2.0,4.0,1.0,0.6451612903225806,1.0,0.23529411764705882,0.26666666666666666,0.0,0.6451612903225806,0.06451612903225806,0.12903225806451613
397782.0,Nils Liedholm,Sweden,1,88.0,49.0,36.0,25.0,8.0,8.0,1.0,0.0,2.0,2.0,1.0,0.25470977,5.0,5.0,6.0,0.0,2.0,0.0,1.0,5.0,3.0,2.0,0.0,1.0,0.7346938775510204,1.0,0.0,0.0,1.0,0.5102040816326531,0.16326530612244897,0.16326530612244897
397783.0,Sigvard Parling,Sweden,1,91.0,25.0,14.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,6.0,1.0,2.0,7.0,4.0,9.0,1.0,0.0,0.56,1.0,0.14285714285714285,0.16666666666666666,0.0,0.56,0.04,0.08
397784.0,Gunnar Gren,Sweden,1,88.0,71.0,52.0,20.0,10.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0100309,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,3.0,1.0,1.0,0.7323943661971831,0.0,0.0,0.0,0.0,0.28169014084507044,0.14084507042253522,0.09859154929577464
397785.0,Bengt Gustavsson,Sweden,1,89.0,29.0,24.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,5.0,17.0,6.0,1.0,1.0,0.8275862068965517,0.0,0.25,0.3333333333333333,0.0,0.4827586206896552,0.0,0.20689655172413793
397786.0,Reino Borjesson,Sweden,1,90.0,47.0,26.0,25.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,0.0,5.0,0.0,0.0,13.0,2.0,4.0,2.0,2.0,0.5531914893617021,0.625,0.0,0.0,0.0,0.5319148936170213,0.10638297872340426,0.23404255319148937
397787.0,Kurt Roland Hamrin,Sweden,1,89.0,31.0,18.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.5806451612903226,0.3333333333333333,0.0,0.0,0.0,0.06451612903225806,0.1935483870967742,0.12903225806451613
397788.0,Agne Simonsson,Sweden,1,91.0,31.0,19.0,9.0,7.0,3.0,1.0,0.0,3.0,1.0,1.0,0.519549888,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.6129032258064516,0.5,0.0,0.0,0.3333333333333333,0.2903225806451613,0.22580645161290322,0.0967741935483871
397789.0,Karl Lennart Skoglund,Sweden,1,87.0,27.0,16.0,7.0,13.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.5925925925925926,0.75,0.0,0.0,0.0,0.25925925925925924,0.48148148148148145,0.25925925925925924
397801.0,Ernst Orvar Bergmark,Sweden,1,90.0,37.0,30.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,1.0,4.0,12.0,6.0,3.0,0.0,0.8108108108108109,0.0,0.0,0.0,0.0,0.6216216216216216,0.0,0.13513513513513514
