player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
26109.0,Raúl Tamudo Montero,Rayo Vallecano,90,125,21,14,0.6666666666666666,4,1,19.046930954196036,5,0,2,0,0,0,0.0,0.0,0.0,2,1,0.5,5,1,0.2,2,1,0.5,1,3,0,1,2,1,21.0,0.0,2.0,2.0,1.0,0.0,0.19047619047619047,0.047619047619047616,0.23809523809523808,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,39.19642857142857,37.67857142857143,52.85714285714286,60.98214285714286,35.71428571428571,45.558035714285715
5198.0,Diego da Silva Costa,Rayo Vallecano,65,88,15,11,0.7333333333333333,2,2,21.239577751625866,3,0,1,1,1,0,0.0987676,0.0987676,1.0,1,1,1.0,4,0,0.0,2,0,0.0,2,3,0,0,1,1,20.76923076923077,1.3846153846153846,1.3846153846153846,2.769230769230769,2.769230769230769,0.13675513846153847,0.13333333333333333,0.13333333333333333,0.2,5.538461538461538,4.153846153846154,1.3846153846153846,2.769230769230769,0.13675513846153847,0.0,-0.13675513846153847,1.3846153846153846,0.0,2.769230769230769,4.153846153846154,0.0,1.3846153846153846,38.75,69.82142857142857,77.14285714285714,45.892857142857146,42.85714285714286,56.035714285714285
6914.0,Roberto Román Triguero,Rayo Vallecano,85,82,26,15,0.5769230769230769,14,0,19.477352646286622,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,2,0,0.0,1,3,2,0,1,0,27.529411764705884,0.0,0.0,2.1176470588235294,1.0588235294117647,0.0,0.5384615384615384,0.0,0.15384615384615385,5.294117647058823,0.0,0.0,14.823529411764707,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,3.176470588235294,0.0,1.0588235294117647,38.92857142857143,37.67857142857143,25.0,36.964285714285715,48.21428571428571,36.36607142857143
26438.0,David Cobeño Iglesias,Rayo Vallecano,90,89,30,18,0.6,29,0,58.97226320606931,28,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.9333333333333333,0.0,0.0,0.0,29.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.17857142857143,37.67857142857143,25.0,27.321428571428573,80.35714285714286,40.464285714285715
20169.0,Seydou Kéita,Barcelona,89,245,73,66,0.9041095890410958,21,5,20.216667341284072,13,0,0,2,1,1,0.5541167,0.27705835,0.5,2,1,0.5,3,0,0.0,1,0,0.0,0,10,2,3,2,1,73.82022471910112,2.0224719101123596,2.0224719101123596,1.0112359550561798,0.0,0.5603427303370787,0.2876712328767123,0.0684931506849315,0.1780821917808219,6.067415730337078,4.044943820224719,0.0,21.235955056179776,0.5603427303370787,1.0112359550561798,0.4508932247191011,1.0112359550561798,0.0,0.0,10.112359550561797,3.033707865168539,2.0224719101123596,68.92857142857142,90.0,57.14285714285714,45.0,32.14285714285714,63.375
22102.0,Adriano Correia Claro,Barcelona,60,184,61,51,0.8360655737704918,13,3,16.974444147374758,6,0,0,0,0,0,0.0,0.0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,0,7,1,0,0,1,91.5,0.0,1.5,1.5,0.0,0.0,0.21311475409836064,0.04918032786885246,0.09836065573770492,3.0,1.5,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,63.92857142857143,37.67857142857143,25.0,39.64285714285714,80.35714285714286,46.36607142857143
5506.0,Javier Alejandro Mascherano,Barcelona,92,254,84,73,0.8690476190476191,45,0,31.75211327585896,34,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,4,1,0.25,2,1,0.5,0,4,4,1,0,5,82.17391304347825,0.0,0.0,1.9565217391304348,0.0,0.0,0.5357142857142857,0.0,0.40476190476190477,6.847826086956522,0.9782608695652174,0.9782608695652174,44.02173913043478,0.0,0.0,0.0,0.0,0.9782608695652174,0.0,3.9130434782608696,0.9782608695652174,0.0,84.10714285714286,37.67857142857143,25.0,54.10714285714287,80.35714285714286,54.30357142857143
26005.0,José Manuel Pinto Colorado,Barcelona,91,96,35,27,0.7714285714285715,23,0,31.138910698425434,12,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,0,0,0,1,34.61538461538462,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,0.0,0.34285714285714286,0.0,0.0,0.0,22.747252747252745,0.0,0.0,0.0,0.0,0.0,0.0,3.956043956043956,0.0,0.0,58.30357142857143,37.67857142857143,25.0,30.000000000000004,80.35714285714286,43.03125
23974.0,Roberto Antonio Correa Silva,Rayo Vallecano,29,31,9,6,0.6666666666666666,5,0,20.68406963701296,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,1,0,0.0,0,0,2,0,1,0,27.931034482758623,0.0,0.0,3.103448275862069,0.0,0.0,0.5555555555555556,0.0,0.2222222222222222,9.310344827586206,0.0,0.0,15.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,45.80357142857143,37.67857142857143,25.0,25.71428571428572,16.07142857142857,32.620535714285715
25920.0,Jose María Movilla Cubero,Rayo Vallecano,46,59,14,11,0.7857142857142857,6,0,25.084044572009635,3,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,2,1,0.5,2,1,0.5,1,4,1,2,1,0,27.39130434782609,0.0,1.9565217391304348,3.9130434782608696,1.9565217391304348,0.0,0.42857142857142855,0.0,0.21428571428571427,11.739130434782608,1.9565217391304348,0.0,11.739130434782608,0.0,0.0,0.0,1.9565217391304348,1.9565217391304348,1.9565217391304348,7.826086956521739,3.9130434782608696,1.9565217391304348,46.42857142857143,37.67857142857143,79.28571428571428,88.83928571428571,39.28571428571429,58.58035714285714
