player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2941.0,Ismaïla Sarr,Senegal,4,91.0,20.25,14.25,4.75,4.5,2.5,0.0,1.5,2.5,0.25,0.25,0.46219755475,3.25,2.25,3.25,0.25,1.25,0.25,0.75,4.25,0.25,1.0,0.75,4.25,0.7037037037037037,0.6923076923076923,0.07692307692307693,0.2,0.1,0.2345679012345679,0.2222222222222222,0.12345679012345678
2954.0,Youri Tielemans,Belgium,3,34.666666666666664,20.333333333333332,17.0,5.0,1.0,3.6666666666666665,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.3333333333333333,0.0,1.0,0.6666666666666666,0.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.8360655737704918,1.0,0.0,0.0,0.0,0.2459016393442623,0.04918032786885246,0.18032786885245902
2972.0,Marcus Thuram,France,4,39.5,11.25,8.0,3.25,1.5,0.5,0.5,0.5,0.25,0.0,0.0,0.028914649,1.75,1.0,3.0,0.0,0.75,0.0,0.5,2.0,0.75,0.75,0.75,1.25,0.7111111111111111,0.5714285714285714,0.0,0.0,0.0,0.28888888888888886,0.13333333333333333,0.044444444444444446
2988.0,Memphis Depay,Netherlands,5,62.8,25.4,19.2,3.8,1.6,3.0,0.0,0.6,2.0,1.0,0.2,0.2363711984,2.6,0.6,1.6,0.0,0.0,0.0,0.2,1.6,0.2,0.8,0.8,1.2,0.7559055118110236,0.23076923076923078,0.0,0.0,0.5,0.14960629921259844,0.06299212598425197,0.11811023622047244
2989.0,Alexander Djiku,Ghana,2,51.0,13.5,11.5,5.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0,2.0,1.5,5.0,0.5,0.5,1.0,0.8518518518518519,1.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.18518518518518517
2995.0,Ángel Fabián Di María Hernández,Argentina,4,73.0,37.5,29.25,7.5,9.0,6.75,0.25,2.25,1.75,1.0,0.25,0.13345886,7.0,4.25,0.75,0.0,0.5,0.0,0.5,2.5,0.0,1.0,0.0,1.75,0.78,0.6071428571428571,0.0,0.0,0.5714285714285714,0.2,0.24,0.18
3009.0,Kylian Mbappé Lottin,France,7,89.71428571428571,33.285714285714285,25.714285714285715,6.428571428571429,7.428571428571429,4.142857142857143,0.2857142857142857,1.2857142857142858,4.571428571428571,2.0,1.2857142857142858,0.7166788395714285,7.142857142857143,4.285714285714286,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,4.285714285714286,0.0,0.2857142857142857,1.1428571428571428,1.4285714285714286,0.7725321888412017,0.6,0.0,0.0,0.4375,0.19313304721030042,0.22317596566523606,0.12446351931330472
3026.0,Adrien Rabiot,France,6,85.5,47.5,41.0,11.666666666666666,2.5,5.166666666666667,0.16666666666666666,0.16666666666666666,1.5,0.6666666666666666,0.16666666666666666,0.121353343,0.5,0.16666666666666666,3.1666666666666665,0.16666666666666666,1.8333333333333333,0.16666666666666666,1.6666666666666667,4.0,1.1666666666666667,2.8333333333333335,1.5,1.0,0.8631578947368421,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.4444444444444444,0.24561403508771928,0.05263157894736842,0.10877192982456141
3034.0,Kamil Glik,Poland,4,92.75,32.5,30.5,8.0,0.25,7.0,0.0,0.0,0.75,0.0,0.0,0.03765804675,0.0,0.0,1.75,0.0,1.0,0.0,1.0,1.75,6.5,1.75,0.5,0.25,0.9384615384615385,0.0,0.0,0.0,0.0,0.24615384615384617,0.007692307692307693,0.2153846153846154
3043.0,Christian Dannemann Eriksen,Denmark,3,96.66666666666667,77.0,64.33333333333333,19.666666666666668,12.333333333333334,20.333333333333332,0.0,3.0,1.3333333333333333,0.3333333333333333,0.0,0.051368368666666664,2.0,0.6666666666666666,2.3333333333333335,0.0,0.3333333333333333,0.0,1.0,5.333333333333333,0.0,2.6666666666666665,1.3333333333333333,0.3333333333333333,0.8354978354978355,0.3333333333333333,0.0,0.0,0.25,0.2554112554112554,0.16017316017316016,0.26406926406926406
3053.0,Leroy Sané,Germany,2,59.5,28.0,24.0,6.0,7.5,3.0,0.5,2.0,1.5,0.0,0.0,0.09172122499999995,2.0,1.0,2.5,0.5,1.0,0.5,0.5,2.0,0.5,0.5,0.0,0.0,0.8571428571428571,0.5,0.2,0.5,0.0,0.21428571428571427,0.26785714285714285,0.10714285714285714
3063.0,Danilo Luiz da Silva,Brazil,3,95.66666666666667,89.0,77.33333333333333,27.666666666666668,3.3333333333333335,11.333333333333334,0.0,0.0,0.6666666666666666,0.0,0.0,0.010789459833333334,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,2.0,0.3333333333333333,0.3333333333333333,3.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,0.3333333333333333,0.8689138576779026,1.0,0.125,0.16666666666666666,0.0,0.31086142322097376,0.03745318352059925,0.12734082397003746
3067.0,Ederson Santana de Moraes,Brazil,1,91.0,30.0,28.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.2
3077.0,Jan Vertonghen,Belgium,3,93.33333333333333,88.0,79.0,28.666666666666668,0.3333333333333333,14.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.03590873666666667,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,1.0,3.3333333333333335,6.0,1.6666666666666667,0.0,2.0,0.8977272727272727,0.0,0.0,0.0,0.0,0.32575757575757575,0.003787878787878788,0.1590909090909091
3083.0,Heung-Min Son,South Korea,4,96.25,30.5,21.0,5.5,6.75,7.25,0.25,1.25,2.25,0.75,0.0,0.11345701875,2.25,1.0,2.5,0.5,1.25,0.5,0.25,3.5,0.25,0.75,0.25,1.5,0.6885245901639344,0.4444444444444444,0.2,0.4,0.3333333333333333,0.18032786885245902,0.22131147540983606,0.23770491803278687
3086.0,Ben Davies,Wales,3,85.33333333333333,53.333333333333336,40.333333333333336,23.666666666666668,1.3333333333333333,14.333333333333334,0.0,0.0,1.0,0.6666666666666666,0.0,0.12806824833333333,1.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,6.0,3.6666666666666665,2.3333333333333335,0.3333333333333333,1.0,0.75625,0.6666666666666666,0.125,0.25,0.6666666666666666,0.44375,0.025,0.26875
3089.0,Kevin De Bruyne,Belgium,3,93.0,46.666666666666664,33.333333333333336,18.0,11.666666666666666,9.666666666666666,0.0,2.6666666666666665,2.3333333333333335,0.6666666666666666,0.0,0.05932210826666664,2.3333333333333335,1.6666666666666667,1.6666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,5.0,0.3333333333333333,1.0,0.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.0,0.0,0.2857142857142857,0.38571428571428573,0.25,0.20714285714285716
3090.0,Nicolás Hernán Otamendi,Argentina,7,104.42857142857143,80.71428571428571,75.42857142857143,26.571428571428573,0.5714285714285714,11.428571428571429,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.006870465142857143,0.0,0.0,3.7142857142857144,0.14285714285714285,1.2857142857142858,0.14285714285714285,1.4285714285714286,4.0,4.857142857142857,1.1428571428571428,1.8571428571428572,0.8571428571428571,0.9345132743362832,0.0,0.038461538461538464,0.1111111111111111,0.0,0.3292035398230089,0.007079646017699115,0.1415929203539823
3099.0,Hugo Lloris,France,6,99.5,30.333333333333332,18.5,25.333333333333332,0.16666666666666666,21.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.16666666666666666,0.6098901098901099,0.0,0.0,0.0,0.0,0.8351648351648352,0.005494505494505495,0.6978021978021978
3135.0,Chang-Hoon Kwon,South Korea,1,54.0,23.0,19.0,4.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,0.17391304347826086,0.17391304347826086,0.21739130434782608
3141.0,André-Frank Zambo Anguissa,Cameroon,3,89.33333333333333,44.666666666666664,38.333333333333336,14.333333333333334,1.6666666666666667,3.6666666666666665,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.015450435333333333,1.0,1.0,2.3333333333333335,0.0,1.3333333333333333,0.0,2.0,3.3333333333333335,0.6666666666666666,2.0,2.0,1.6666666666666667,0.8582089552238806,1.0,0.0,0.0,1.0,0.3208955223880597,0.03731343283582089,0.08208955223880597
