player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
2940.0,Jean Eudès Aholou,Strasbourg,43.3125,62.58333333333332,39.0,33.33333333333333,56.25,0.0
2946.0,Frédéric Guilbert,Strasbourg,41.24166666666667,46.666666666666664,47.5,33.33333333333333,48.5,13.33333333333333
2947.0,Anthony Lopes,Lyon,41.74137931034483,46.551724137931025,37.24137931034483,29.310344827586206,35.862068965517246,77.58620689655173
2950.0,Jonas Martin,Rennes,54.749575551782684,61.1592802919423,54.00201003063833,52.84624241359795,53.929805046542945,46.04043479109342
2952.0,Yoann Salmier,Troyes,38.098214285714285,30.357142857142858,36.60714285714286,30.357142857142858,37.14285714285714,78.57142857142857
2974.0,Saîf-Eddine Khaoui,Clermont Foot,45.98790322580645,22.016129032258064,52.58064516129032,37.096774193548384,64.11290322580645,70.96774193548387
2981.0,Alban Lafont,Nantes,41.50765398550725,41.38768115942029,39.59873188405797,31.983695652173914,37.44655797101449,73.75
2989.0,Alexander Djiku,Strasbourg,45.06249999999999,64.91666666666666,39.0,33.33333333333333,46.25,31.666666666666664
2990.0,Benjamin André,Lille,42.76785714285714,48.57142857142857,35.35714285714286,30.357142857142858,73.21428571428571,10.71428571428571
2995.0,Ángel Fabián Di María Hernández,Paris Saint-Germain,61.69356767793226,52.361713649769854,67.55680463910562,76.29219689557084,54.40154337762494,55.751900510742345
2999.0,Presnel Kimpembe,Paris Saint-Germain,51.737824694948216,69.44951402524643,45.80572266564858,40.60207964283009,52.03658384862802,43.96282823932839
3007.0,Nanitamo Jonathan Ikoné,Lille,64.01666666666668,49.5,56.16666666666667,92.66666666666669,60.33333333333335,70.0
3009.0,Kylian Mbappé Lottin,Paris Saint-Germain,60.085071748548025,41.693563157835406,83.59886325884167,75.46627499969253,44.610350554182965,47.46640033603662
3010.0,Corentin Jean,Lens,54.952586206896555,27.844827586206897,98.44827586206895,34.48275862068966,45.344827586206904,74.13793103448276
3019.0,Salomon Junior Sambia,Montpellier,55.703125,85.9375,58.75,34.375,29.6875,67.1875
3038.0,Andy Delort,OGC Nice,50.50711284513806,38.53361344537815,80.30732292917166,37.3109243697479,36.547418967587035,60.252100840336134
3070.0,Florent Mollet,Montpellier,58.3984375,36.40625,67.5,74.375,54.140625,67.1875
3108.0,Baptiste Santamaría,Rennes,57.35654515117808,56.388664172312666,58.945292749519666,59.91303468500353,66.55298816867226,32.29851349984831
3118.0,Jordan Ferri,Montpellier,63.6796875,71.40625,40.3125,89.6875,80.46875,17.1875
3130.0,Gaël Kakuta,Lens,43.31034482758621,33.44827586206896,70.6896551724138,31.03448275862069,41.55172413793103,27.58620689655172
3143.0,Andrei Girotto,Nantes,47.69197860962568,48.27997239951699,53.93002127537232,31.96825944454028,76.68009315163016,4.098096716692539
3149.0,Wylan Jean-Claude Cyprien,Nantes,46.15416666666666,61.916666666666664,41.166666666666664,35.0,31.916666666666668,70.0
3154.0,Miguel Ângelo da Silva Rocha,Lille,51.28333333333334,41.5,50.166666666666664,41.66666666666667,81.0,38.33333333333333
3164.0,Marcelo Antônio Guedes Filho,Bordeaux,45.96666666666667,61.5,39.166666666666664,26.666666666666668,45.666666666666664,63.33333333333333
3166.0,Marco Verratti,Paris Saint-Germain,60.106932374501646,72.16747903966652,44.41463984190747,75.46545309480159,63.81931981840556,31.044480714667163
3186.0,Julian Draxler,Paris Saint-Germain,53.429767802282214,65.49327326091726,49.572522767171385,40.28956001755541,46.246719332894436,73.56062925170068
3190.0,Gaëtan Laborde,Rennes,49.270786592761574,34.05954827397674,78.37358521395399,46.354329669500956,47.80839350690975,23.29958585496754
3196.0,Wahbi Khazri,Saint-Étienne,52.301724137931046,45.0,48.62068965517241,55.862068965517246,55.0,67.24137931034483
3197.0,Dante Bonfim da Costa Santos,OGC Nice,50.13528792134832,53.011938202247194,56.247191011235955,37.092696629213485,53.610955056179776,46.797752808988776
3210.0,Valère Germain,Montpellier,37.61328125,44.453125,40.3125,34.375,41.484375,12.5
3215.0,Dimitri Liénard,Strasbourg,45.79999999999999,42.16666666666666,49.5,33.33333333333333,65.25,31.666666666666664
3224.0,Arnaud Souquet,Montpellier,37.8671875,29.84375,49.6875,34.375,50.859375,9.375
3229.0,Maxime Le Marchand,Strasbourg,45.69583333333334,53.25,39.0,33.33333333333333,44.0,71.66666666666667
3235.0,Ludovic Blas,Nantes,60.91574760244116,45.307977332170886,81.20627724498692,61.54925893635571,64.05797733217086,41.65736704446382
3248.0,Hamari Traoré,Rennes,53.81298665183537,49.632925472747495,55.80367074527252,51.701890989988875,65.96218020022246,39.210233592880975
3256.0,Nicolas Pallois,Nantes,45.556451612903224,48.22580645161289,38.064516129032256,29.032258064516135,69.91935483870968,41.93548387096774
3360.0,Walter Daniel Benítez,OGC Nice,44.08223379629629,43.02986111111111,42.31944444444444,37.08796296296296,39.548611111111114,74.17592592592594
3363.0,Marcus Coco,Nantes,48.675,31.0,53.166666666666664,75.0,58.16666666666667,9.999999999999998
3365.0,Valentin Rongier,Marseille,56.75994922059518,58.236301369863014,52.850732168162494,64.84648086915448,75.64241851676901,8.904109589041097
3375.0,Adrien Thomasson,Strasbourg,44.516666666666666,48.33333333333334,39.0,33.33333333333333,75.08333333333334,9.999999999999998
3377.0,Timothy Weah,Lille,56.408896299483644,36.9025387263339,38.52983362019507,83.33189902467011,68.08605851979347,72.67211703958692
3389.0,Eliaquim Mangala,Saint-Étienne,33.82661290322581,31.37096774193548,38.064516129032256,38.70967741935484,37.177419354838705,12.903225806451612
3414.0,Vincent Pajot,Metz,51.358870967741936,42.822580645161295,51.77419354838709,80.0,51.29032258064517,14.516129032258062
3419.0,Jessy Moulin,Troyes,39.45535714285714,40.357142857142854,36.60714285714286,30.357142857142858,31.428571428571427,78.57142857142857
3426.0,Benjamin Bourigeaud,Rennes,46.23760271269152,46.98159245039291,65.90423050701497,29.165022067530227,50.08737306684847,21.656679464638128
3436.0,Idrissa Gana Gueye,Paris Saint-Germain,55.143668936799784,65.0978478784914,50.74410485489462,50.808833598120174,68.17387475115288,23.86639083598669
3446.0,Djibril Sidibé,AS Monaco,42.42741935483871,50.806451612903224,44.19354838709677,29.032258064516135,53.064516129032256,22.580645161290324
