player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2940.0,Jean Eudès Aholou,Strasbourg,1,17.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
2946.0,Frédéric Guilbert,Strasbourg,1,82.0,46.0,29.0,16.0,11.0,16.0,0.0,1.0,1.0,0.0,0.0,0.013270021,0.0,0.0,6.0,0.0,4.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.6304347826086957,0.0,0.0,0.0,0.0,0.34782608695652173,0.2391304347826087,0.34782608695652173
2947.0,Anthony Lopes,Lyon,1,93.0,33.0,26.0,23.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.0,0.0,0.0,0.0,0.696969696969697,0.0,0.5757575757575758
2950.0,Jonas Martin,Rennes,2,85.5,48.5,43.0,16.5,1.5,8.0,0.0,0.5,1.0,0.0,0.0,0.0324045855,1.0,0.5,0.5,0.0,0.5,0.0,2.0,3.0,1.0,2.0,1.0,0.5,0.8865979381443299,0.5,0.0,0.0,0.0,0.3402061855670103,0.030927835051546393,0.16494845360824742
2952.0,Yoann Salmier,Troyes,1,17.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.25
2974.0,Saîf-Eddine Khaoui,Clermont Foot,1,64.0,15.0,11.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.036600627,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.13333333333333333
2981.0,Alban Lafont,Nantes,2,92.0,24.5,13.0,21.5,1.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.0,0.0,0.0,0.0,0.8775510204081632,0.061224489795918366,0.7755102040816326
2989.0,Alexander Djiku,Strasbourg,1,91.0,46.0,43.0,21.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.9347826086956522,0.0,0.0,0.0,0.0,0.45652173913043476,0.0,0.17391304347826086
2990.0,Benjamin André,Lille,1,91.0,67.0,58.0,16.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,1.0,3.0,0.0,3.0,3.0,2.0,0.8656716417910447,0.0,0.5,0.5,0.0,0.23880597014925373,0.014925373134328358,0.1044776119402985
2995.0,Ángel Fabián Di María Hernández,Paris Saint-Germain,20,69.85,49.65,38.05,11.35,10.25,8.65,0.25,1.75,2.15,0.95,0.2,0.2313055027,2.65,1.6,1.25,0.4,1.25,0.4,0.65,3.0,0.1,0.8,0.55,0.75,0.7663645518630413,0.6037735849056604,0.32,0.32,0.4418604651162791,0.22860020140986909,0.20644511581067473,0.17421953675730112
2999.0,Presnel Kimpembe,Paris Saint-Germain,20,87.35,69.45,67.2,21.95,0.4,7.5,0.0,0.05,0.3,0.05,0.05,0.05494435595,0.3,0.2,2.0,0.3,1.3,0.3,1.55,3.0,2.5,1.2,1.05,0.9,0.9676025917926566,0.6666666666666666,0.15,0.23076923076923078,0.16666666666666666,0.31605471562275017,0.005759539236861051,0.1079913606911447
3007.0,Nanitamo Jonathan Ikoné,Lille,1,80.0,31.0,26.0,7.0,6.0,4.0,0.0,2.0,2.0,0.0,0.0,0.305480473,6.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.8387096774193549,0.3333333333333333,0.0,0.0,0.0,0.22580645161290322,0.1935483870967742,0.12903225806451613
3009.0,Kylian Mbappé Lottin,Paris Saint-Germain,23,88.56521739130434,40.26086956521739,32.78260869565217,4.695652173913044,6.869565217391305,3.347826086956522,0.4782608695652174,1.3478260869565217,4.086956521739131,1.9130434782608696,0.9565217391304348,0.6617540827173913,5.521739130434782,2.652173913043478,0.6086956521739131,0.17391304347826086,0.391304347826087,0.17391304347826086,0.391304347826087,2.782608695652174,0.21739130434782608,0.34782608695652173,0.8260869565217391,1.608695652173913,0.8142548596112311,0.48031496062992124,0.2857142857142857,0.4444444444444444,0.46808510638297873,0.11663066954643629,0.17062634989200864,0.08315334773218143
3010.0,Corentin Jean,Lens,1,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5666534,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0
3019.0,Salomon Junior Sambia,Montpellier,1,15.0,10.0,10.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.029933009,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2
3038.0,Andy Delort,OGC Nice,2,59.5,18.5,14.0,4.5,1.0,3.0,0.0,0.5,1.5,1.5,0.5,0.17088335299999996,0.0,0.0,6.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.7567567567567568,0.0,0.0,0.0,1.0,0.24324324324324326,0.05405405405405406,0.16216216216216217
3070.0,Florent Mollet,Montpellier,1,77.0,26.0,22.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0083693415,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.8461538461538461,0.25,0.0,0.0,1.0,0.15384615384615385,0.07692307692307693,0.07692307692307693
3108.0,Baptiste Santamaría,Rennes,2,55.0,17.5,14.5,7.0,1.0,2.0,0.0,2.0,1.5,0.0,0.0,0.119658554,1.5,0.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,0.5,1.0,1.0,0.8285714285714286,0.3333333333333333,0.3333333333333333,0.5,0.0,0.4,0.05714285714285714,0.11428571428571428
3118.0,Jordan Ferri,Montpellier,1,89.0,62.0,55.0,22.0,5.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,0.8870967741935484,1.0,1.0,1.0,0.0,0.3548387096774194,0.08064516129032258,0.20967741935483872
3130.0,Gaël Kakuta,Lens,1,54.0,14.0,10.0,7.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.093207195,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.5,0.2857142857142857,0.2857142857142857
3143.0,Andrei Girotto,Nantes,2,93.5,26.5,25.5,5.0,0.0,4.5,0.0,0.0,1.0,1.0,0.0,0.0345735275,0.5,0.0,7.0,1.0,5.5,1.0,2.5,4.0,3.5,4.5,4.0,0.5,0.9622641509433962,0.0,0.14285714285714285,0.18181818181818182,1.0,0.18867924528301888,0.0,0.16981132075471697
3149.0,Wylan Jean-Claude Cyprien,Nantes,1,16.0,11.0,10.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.2727272727272727
3154.0,Miguel Ângelo da Silva Rocha,Lille,1,96.0,42.0,37.0,9.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.03660104,1.0,0.0,9.0,1.0,7.0,1.0,5.0,4.0,1.0,1.0,1.0,0.0,0.8809523809523809,0.0,0.1111111111111111,0.14285714285714285,0.0,0.21428571428571427,0.023809523809523808,0.14285714285714285
3164.0,Marcelo Antônio Guedes Filho,Bordeaux,1,89.0,43.0,41.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.9534883720930233,0.0,0.0,0.0,0.0,0.4186046511627907,0.0,0.13953488372093023
3166.0,Marco Verratti,Paris Saint-Germain,19,81.52631578947368,85.94736842105263,79.3157894736842,19.63157894736842,4.473684210526316,8.578947368421053,0.10526315789473684,0.8947368421052632,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.019401811052631574,1.7894736842105263,1.4210526315789473,3.0,0.47368421052631576,2.4210526315789473,0.47368421052631576,1.2105263157894737,4.157894736842105,0.3157894736842105,2.0,1.631578947368421,2.210526315789474,0.9228413962033069,0.7941176470588235,0.15789473684210525,0.1956521739130435,0.25,0.22841396203306796,0.0520514390691978,0.0998162890385793
3186.0,Julian Draxler,Paris Saint-Germain,6,29.166666666666668,19.0,17.833333333333332,3.5,1.0,1.5,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.015197598333333335,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.9385964912280702,0.3333333333333333,0.2,0.3333333333333333,0.5,0.18421052631578946,0.05263157894736842,0.07894736842105263
3190.0,Gaëtan Laborde,Rennes,2,88.5,21.5,12.5,5.5,4.0,0.5,0.5,1.5,2.5,1.0,0.5,0.1829580045,1.5,0.5,3.0,0.0,0.0,0.0,1.5,4.0,0.5,0.5,1.5,0.5,0.5813953488372093,0.3333333333333333,0.0,0.0,0.4,0.2558139534883721,0.18604651162790697,0.023255813953488372
3196.0,Wahbi Khazri,Saint-Étienne,1,94.0,22.0,17.0,5.0,4.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0056350003,2.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.7727272727272727,0.5,0.0,0.0,0.0,0.22727272727272727,0.18181818181818182,0.22727272727272727
3197.0,Dante Bonfim da Costa Santos,OGC Nice,2,89.0,47.0,42.5,17.5,0.0,6.0,0.0,0.0,0.5,0.5,0.0,0.020405337,0.0,0.0,0.5,0.0,0.5,0.0,2.5,3.0,4.5,2.5,1.0,0.5,0.9042553191489362,0.0,0.0,0.0,1.0,0.3723404255319149,0.0,0.1276595744680851
3210.0,Valère Germain,Montpellier,1,42.0,10.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.1,0.0
3215.0,Dimitri Liénard,Strasbourg,1,91.0,46.0,37.0,13.0,6.0,10.0,1.0,0.0,1.0,0.0,0.0,0.029935298,0.0,0.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.8043478260869565,0.0,0.6666666666666666,0.6666666666666666,0.0,0.2826086956521739,0.13043478260869565,0.21739130434782608
3224.0,Arnaud Souquet,Montpellier,1,76.0,24.0,19.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0071983766,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.041666666666666664
3229.0,Maxime Le Marchand,Strasbourg,1,23.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
3235.0,Ludovic Blas,Nantes,2,92.5,39.5,33.0,10.0,2.5,8.5,0.0,0.5,3.5,2.5,0.5,0.657469348,4.0,2.0,2.5,1.0,2.0,1.0,2.0,5.0,0.0,1.0,1.0,2.0,0.8354430379746836,0.5,0.4,0.5,0.7142857142857143,0.25316455696202533,0.06329113924050633,0.21518987341772153
3248.0,Hamari Traoré,Rennes,2,96.0,41.0,32.5,16.0,3.0,5.5,0.0,0.5,0.5,0.5,0.0,0.012039855,0.5,0.5,3.0,1.0,3.0,1.0,2.5,2.5,1.5,3.0,1.5,0.5,0.7926829268292683,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3902439024390244,0.07317073170731707,0.13414634146341464
3256.0,Nicolas Pallois,Nantes,1,89.0,23.0,16.0,12.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.6956521739130435,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5217391304347826,0.0,0.21739130434782608
3360.0,Walter Daniel Benítez,OGC Nice,2,90.0,30.0,19.0,23.5,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.5,0.0,0.0,0.5,0.6333333333333333,0.0,0.0,0.0,0.0,0.7833333333333333,0.0,0.6333333333333333
3363.0,Marcus Coco,Nantes,1,77.0,20.0,15.0,4.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.056182136,4.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,2.0,0.75,0.25,0.0,0.0,0.0,0.2,0.25,0.1
3365.0,Valentin Rongier,Marseille,2,73.0,59.0,52.0,16.5,1.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0909497,1.5,1.0,4.5,1.5,4.5,1.5,2.0,4.0,0.5,2.5,3.0,3.5,0.8813559322033898,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.2796610169491525,0.01694915254237288,0.09322033898305085
3375.0,Adrien Thomasson,Strasbourg,1,69.0,50.0,41.0,9.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,6.0,0.0,0.0,2.0,0.0,0.82,0.0,0.3333333333333333,0.3333333333333333,0.0,0.18,0.04,0.1
3377.0,Timothy Weah,Lille,2,41.5,13.0,10.5,2.5,2.0,1.0,0.0,0.5,0.5,0.0,0.0,0.022143115,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,0.0,0.0,0.0,1.0,0.8076923076923077,1.0,1.0,1.0,0.0,0.19230769230769232,0.15384615384615385,0.07692307692307693
3389.0,Eliaquim Mangala,Saint-Étienne,1,54.0,7.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857
3414.0,Vincent Pajot,Metz,1,95.0,22.0,21.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.020541262,1.0,1.0,7.0,0.0,7.0,0.0,2.0,4.0,0.0,2.0,2.0,2.0,0.9545454545454546,1.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182
