player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
2940.0,Jean Eudès Aholou,Strasbourg,17,9,9,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,2,1,0,0,2,1,12.636730301018964,0.0,1
2946.0,Frédéric Guilbert,Strasbourg,82,46,29,16,11,16,0,1,1,0,0,0.013270021,0,0,6,0,4,0,2,2,1,2,2,0,24.187066957298235,0.013270021,1
2947.0,Anthony Lopes,Lyon,93,33,26,23,0,19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,36.032384454185035,0.0,1
2950.0,Jonas Martin,Rennes,171,97,86,33,3,16,0,1,2,0,0,0.064809171,2,1,1,0,1,0,4,6,2,4,2,1,18.536127852167716,0.0324045855,2
2952.0,Yoann Salmier,Troyes,17,4,3,2,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,23.44035825200234,0.0,1
2974.0,Saîf-Eddine Khaoui,Clermont Foot,64,15,11,3,3,2,0,0,1,0,0,0.036600627,0,0,0,0,0,0,2,3,0,1,0,1,14.767921186965651,0.036600627,1
2981.0,Alban Lafont,Nantes,184,49,26,43,3,38,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,51.99910445769041,0.0,2
2989.0,Alexander Djiku,Strasbourg,91,46,43,21,0,8,0,0,0,0,0,0.0,0,0,2,0,1,0,3,2,1,0,1,0,21.04009923417825,0.0,1
2990.0,Benjamin André,Lille,91,67,58,16,1,7,0,0,0,0,0,0.0,0,0,4,2,4,2,1,3,0,3,3,2,16.759997468580185,0.0,1
2995.0,Ángel Fabián Di María Hernández,Paris Saint-Germain,1397,993,761,227,205,173,5,35,43,19,4,4.626110054,53,32,25,8,25,8,13,60,2,16,11,15,18.31886837816364,0.07858687044178571,20
2999.0,Presnel Kimpembe,Paris Saint-Germain,1747,1389,1344,439,8,150,0,1,6,1,1,1.098887119,6,4,40,6,26,6,31,60,50,24,21,18,18.37659114418119,0.05494435595,20
3007.0,Nanitamo Jonathan Ikoné,Lille,80,31,26,7,6,4,0,2,2,0,0,0.305480473,6,2,0,0,0,0,2,4,0,1,0,0,18.239568941224153,0.1527402365,1
3009.0,Kylian Mbappé Lottin,Paris Saint-Germain,2037,926,754,108,158,77,11,31,94,44,22,15.2203439025,127,61,14,4,9,4,9,64,5,8,19,37,14.836772268343466,0.16588093036392337,23
3010.0,Corentin Jean,Lens,10,2,0,1,0,0,0,0,1,1,1,0.5666534,0,0,1,0,1,0,0,2,0,0,0,0,14.681340038276009,0.5666534,1
3019.0,Salomon Junior Sambia,Montpellier,15,10,10,3,0,2,0,1,2,0,0,0.029933009,0,0,1,0,1,0,0,0,0,0,0,1,21.066151822471603,0.0149665045,1
3038.0,Andy Delort,OGC Nice,119,37,28,9,2,6,0,1,3,3,1,0.3417667059999999,0,0,13,0,1,0,1,1,0,1,1,0,15.121951962876196,0.11388482899999995,2
3070.0,Florent Mollet,Montpellier,77,26,22,4,2,2,0,0,1,1,0,0.0083693415,4,1,0,0,0,0,4,2,0,1,0,1,13.018851970125487,0.0083693415,1
3108.0,Baptiste Santamaría,Rennes,110,35,29,14,2,4,0,4,3,0,0,0.239317108,3,1,3,1,2,1,1,1,0,1,2,2,26.94133191626111,0.03988618466666665,2
3118.0,Jordan Ferri,Montpellier,89,62,55,22,5,13,0,2,0,0,0,0.0,4,4,1,1,1,1,1,4,1,1,2,1,19.63524035205795,0.0,1
3130.0,Gaël Kakuta,Lens,54,14,10,7,4,4,0,0,1,1,0,0.093207195,1,0,2,0,1,0,0,3,0,0,1,4,25.19048162521523,0.093207195,1
3143.0,Andrei Girotto,Nantes,187,53,51,10,0,9,0,0,2,2,0,0.069147055,1,0,14,2,11,2,5,8,7,9,8,1,16.685283549228338,0.01728676375,2
3149.0,Wylan Jean-Claude Cyprien,Nantes,16,11,10,5,0,3,0,0,0,0,0,0.0,0,0,2,0,2,0,0,0,0,0,0,0,23.7484013710083,0.0,1
3154.0,Miguel Ângelo da Silva Rocha,Lille,96,42,37,9,1,6,0,0,1,0,0,0.03660104,1,0,9,1,7,1,5,4,1,1,1,0,18.938231267644024,0.03660104,1
3164.0,Marcelo Antônio Guedes Filho,Bordeaux,89,43,41,18,0,6,0,0,0,0,0,0.0,0,0,0,0,0,0,2,4,1,1,0,0,21.473900223262053,0.0,1
3166.0,Marco Verratti,Paris Saint-Germain,1549,1633,1507,373,85,163,2,17,4,1,1,0.3686344099999999,34,27,57,9,46,9,23,79,6,38,31,42,16.700198840108616,0.015950681052631574,19
3186.0,Julian Draxler,Paris Saint-Germain,175,114,107,21,6,9,0,3,2,1,0,0.09118559000000001,3,1,5,1,3,1,1,4,1,0,0,0,15.382131742944628,0.015197598333333335,6
3190.0,Gaëtan Laborde,Rennes,177,43,25,11,8,1,1,3,5,2,1,0.365916009,3,1,6,0,0,0,3,8,1,1,3,1,15.472014104319065,0.07554762112499999,2
3196.0,Wahbi Khazri,Saint-Étienne,94,22,17,5,4,5,0,2,1,0,0,0.0056350003,2,1,0,0,0,0,2,8,0,0,0,1,21.762134027974614,0.0056350003,1
3197.0,Dante Bonfim da Costa Santos,OGC Nice,178,94,85,35,0,12,0,0,1,1,0,0.040810674,0,0,1,0,1,0,5,6,9,5,2,1,20.4525036280573,0.020405337,2
3210.0,Valère Germain,Montpellier,42,10,8,2,1,0,0,1,0,0,0,0.0,0,0,2,0,0,0,0,1,0,1,1,0,13.091800284307164,0.0,1
3215.0,Dimitri Liénard,Strasbourg,91,46,37,13,6,10,1,0,1,0,0,0.029935298,0,0,3,2,3,2,0,2,1,0,1,0,23.756732461446845,0.029935298,1
3224.0,Arnaud Souquet,Montpellier,76,24,19,4,2,1,0,0,1,0,0,0.0071983766,1,0,1,0,1,0,3,1,0,2,2,0,12.40770061381418,0.0071983766,1
3229.0,Maxime Le Marchand,Strasbourg,23,4,4,2,0,0,0,0,0,0,0,0.0,0,0,2,0,2,0,1,0,0,0,0,0,19.29600796122242,0.0,1
3235.0,Ludovic Blas,Nantes,185,79,66,20,5,17,0,1,7,5,1,1.314938696,8,4,5,2,4,2,4,10,0,2,2,4,19.456665287566626,0.17824669370833324,2
3248.0,Hamari Traoré,Rennes,192,82,65,32,6,11,0,1,1,1,0,0.02407971,1,1,6,2,6,2,5,5,3,6,3,1,18.959522860446853,0.012039855,2
3256.0,Nicolas Pallois,Nantes,89,23,16,12,0,5,0,1,0,0,0,0.0,0,0,3,1,3,1,2,3,2,0,1,0,21.84293826762519,0.0,1
3360.0,Walter Daniel Benítez,OGC Nice,180,60,38,47,0,38,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,1,0,0,1,41.30274684698914,0.0,2
3363.0,Marcus Coco,Nantes,77,20,15,4,5,2,0,1,2,0,0,0.056182136,4,1,1,0,0,0,2,5,1,1,2,2,19.638628575912676,0.028091068,1
3365.0,Valentin Rongier,Marseille,146,118,104,33,2,11,0,0,2,0,0,0.1818994,3,2,9,3,9,3,4,8,1,5,6,7,16.53649854768845,0.04547485,2
3375.0,Adrien Thomasson,Strasbourg,69,50,41,9,2,5,0,2,0,0,0,0.0,0,0,3,1,3,1,2,6,0,0,2,0,17.44742780203598,0.0,1
3377.0,Timothy Weah,Lille,83,26,21,5,4,2,0,1,1,0,0,0.04428623,2,2,1,1,1,1,1,3,0,0,0,2,13.321209464477052,0.022143115,2
3389.0,Eliaquim Mangala,Saint-Étienne,54,7,6,3,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,6,3,2,0,28.651045010993126,0.0,1
3414.0,Vincent Pajot,Metz,95,22,21,4,0,4,0,0,1,0,0,0.020541262,1,1,7,0,7,0,2,4,0,2,2,2,19.9682856600033,0.020541262,1
3419.0,Jessy Moulin,Troyes,91,30,22,21,0,18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,38.550832768174395,0.0,1
3426.0,Benjamin Bourigeaud,Rennes,155,65,53,14,11,14,0,3,4,1,0,0.241632632,2,0,7,0,5,0,3,4,1,5,3,0,21.29022364785289,0.0510211473333333,2
3436.0,Idrissa Gana Gueye,Paris Saint-Germain,1377,1128,1059,254,21,92,1,8,17,2,0,1.0665387765,15,8,56,14,41,14,30,70,10,22,35,11,16.79985011472033,0.045827494039473685,19
