player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
15008.0,Michael Laudrup,Juventus,91,0.23076923076923078,0.16483516483516483,0.07692307692307693,0.03296703296703297,0.0,0.0,0.0,0.02197802197802198,0.01098901098901099,0.01098901098901099,0.004048072747252747,0.01098901098901099,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.054945054945054944,0.01098901098901099,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.7142857142857143,0.0,0.0,0.0,0.5,0.3333333333333333,0.14285714285714285,0.0
19624.0,Ciro Ferrara,Napoli,91,0.31868131868131866,0.24175824175824176,0.12087912087912088,0.04395604395604396,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.01098901098901099,0.04395604395604396,0.0,0.02197802197802198,0.0,0.04395604395604396,0.04395604395604396,0.08791208791208792,0.0,0.01098901098901099,0.02197802197802198,0.7586206896551724,1.0,0.0,0.0,0.0,0.3793103448275862,0.13793103448275862,0.2413793103448276
38641.0,Diego Armando Maradona,Napoli,91,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.17582417582417584,0.0989010989010989,0.0,0.04395604395604396,0.04395604395604396,0.03296703296703297,0.0,0.0037961864065934065,0.0989010989010989,0.054945054945054944,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.01098901098901099,0.07692307692307693,0.0,0.02197802197802198,0.01098901098901099,0.06593406593406594,0.6666666666666666,0.5555555555555556,1.0,1.0,0.75,0.3333333333333333,0.41025641025641024,0.23076923076923078
38681.0,Ivano Bonetti,Juventus,11,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0007980918181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.75,1.0,0.0,0.0,0.0,0.375,0.25,0.5
39817.0,Alessandro Renica,Napoli,89,0.42696629213483145,0.3146067415730337,0.24719101123595505,0.07865168539325842,0.12359550561797752,0.011235955056179775,0.0,0.0449438202247191,0.011235955056179775,0.0,0.007757377221348314,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.033707865168539325,0.0449438202247191,0.0,0.033707865168539325,0.0,0.7368421052631579,1.0,0.5,1.0,0.25,0.5789473684210527,0.18421052631578946,0.2894736842105263
39822.0,Andrea Carnevale,Napoli,35,0.22857142857142856,0.2,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.08571428571428572,0.0,0.02857142857142857,0.875,0.0,0.0,0.0,0.0,0.125,0.125,0.0
39823.0,Sergio Brio,Juventus,89,0.3707865168539326,0.29213483146067415,0.1797752808988764,0.011235955056179775,0.056179775280898875,0.0,0.0,0.011235955056179775,0.0,0.0,0.0004240981348314607,0.011235955056179775,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.011235955056179775,0.0449438202247191,0.056179775280898875,0.011235955056179775,0.0449438202247191,0.02247191011235955,0.7878787878787878,0.0,0.0,0.0,0.0,0.48484848484848486,0.030303030303030304,0.15151515151515152
39825.0,Stefano Tacconi,Juventus,89,0.2696629213483146,0.20224719101123595,0.21348314606741572,0.0,0.15730337078651685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.011235955056179775,0.75,0.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.5833333333333334
39832.0,Massimo Mauro,Juventus,57,0.8947368421052632,0.5789473684210527,0.38596491228070173,0.21052631578947367,0.3157894736842105,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.03508771929824561,0.05263157894736842,0.0,0.05263157894736842,0.0,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.0,0.03508771929824561,0.08771929824561403,0.6470588235294118,0.6666666666666666,0.0,0.0,0.0,0.43137254901960786,0.23529411764705882,0.35294117647058826
39846.0,Fernando De Napoli,Napoli,85,0.3176470588235294,0.24705882352941178,0.09411764705882353,0.07058823529411765,0.03529411764705882,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.07058823529411765,0.023529411764705882,0.03529411764705882,0.023529411764705882,0.0,0.07058823529411765,0.011764705882352941,0.023529411764705882,0.058823529411764705,0.047058823529411764,0.7777777777777778,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2962962962962963,0.2222222222222222,0.1111111111111111
