player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
15008.0,Michael Laudrup,Juventus,47.93269230769231,30.96153846153846,86.15384615384616,30.769230769230763,39.42307692307692,46.15384615384615
19624.0,Ciro Ferrara,Napoli,51.0,41.730769230769226,34.42307692307692,75.38461538461539,46.92307692307692,75.0
38641.0,Diego Armando Maradona,Napoli,70.97115384615384,53.26923076923076,70.38461538461539,81.53846153846153,81.25,75.0
38681.0,Ivano Bonetti,Juventus,66.17788461538461,83.17307692307692,47.69230769230769,96.15384615384617,26.92307692307692,88.46153846153845
39817.0,Alessandro Renica,Napoli,66.88461538461539,67.3076923076923,69.6153846153846,82.30769230769232,66.53846153846153,28.846153846153843
39822.0,Andrea Carnevale,Napoli,47.52884615384615,61.53846153846154,34.42307692307692,30.76923076923077,42.69230769230769,88.46153846153845
39823.0,Sergio Brio,Juventus,41.47115384615385,57.88461538461539,43.07692307692308,30.769230769230766,44.61538461538461,11.53846153846154
39825.0,Stefano Tacconi,Juventus,42.96634615384615,54.51923076923075,34.42307692307692,30.769230769230766,28.653846153846146,88.46153846153845
39832.0,Massimo Mauro,Juventus,53.615384615384606,67.88461538461539,34.42307692307692,82.30769230769229,46.34615384615384,23.076923076923073
39846.0,Fernando De Napoli,Napoli,45.16346153846154,58.07692307692308,34.42307692307692,30.769230769230766,75.57692307692308,7.692307692307686
39943.0,Claudio Garella,Napoli,41.07692307692307,44.42307692307692,34.42307692307692,30.769230769230766,31.826923076923073,88.46153846153845
39944.0,Moreno Ferrario,Napoli,47.028846153846146,21.538461538461537,85.19230769230768,30.769230769230766,51.730769230769226,38.46153846153846
39946.0,Giuseppe Volpecina,Napoli,49.98076923076923,28.26923076923077,97.5,30.769230769230763,61.92307692307693,0.0
39947.0,Giuseppe Bruscolotti,Napoli,52.625,44.80769230769231,60.38461538461537,30.769230769230766,66.25,69.23076923076923
39952.0,Salvatore Bagni,Napoli,60.61538461538461,68.65384615384615,34.42307692307692,93.84615384615384,78.46153846153845,3.846153846153843
39953.0,Bruno Giordano,Napoli,56.173076923076934,35.38461538461539,85.0,67.3076923076923,36.15384615384615,53.846153846153854
39954.0,Francesco Romano,Napoli,65.95192307692308,65.96153846153847,48.84615384615385,80.0,81.25,50.0
40028.0,Luciano Favero,Juventus,49.85576923076923,70.0,34.42307692307692,30.769230769230766,73.5576923076923,28.846153846153843
398840.0,Michel Platini,Juventus,56.76923076923077,67.69230769230768,40.76923076923077,84.61538461538461,30.961538461538456,65.38461538461539
398841.0,Massimo Bonini,Juventus,53.31730769230768,87.3076923076923,34.42307692307692,30.769230769230766,74.03846153846153,19.23076923076923
398842.0,Aldo Serena,Juventus,34.27403846153846,26.25,46.53846153846155,30.769230769230766,30.38461538461538,38.46153846153846
398843.0,Nicola Caricola,Juventus,50.33653846153846,60.57692307692307,41.92307692307692,30.769230769230766,63.94230769230769,57.69230769230768
398844.0,Antonio Cabrini,Juventus,52.75000000000001,35.0,66.92307692307693,71.92307692307692,45.19230769230769,38.46153846153846
398845.0,Lionello Manfredonia,Juventus,52.16346153846154,36.34615384615384,71.53846153846155,73.07692307692307,45.19230769230769,15.384615384615383
398846.0,Stefano Pioli,Juventus,39.47115384615385,35.0,34.42307692307692,30.769230769230766,35.57692307692307,88.46153846153845
398849.0,Luciano Sola,Napoli,43.89903846153846,46.442307692307686,44.230769230769226,30.769230769230766,44.61538461538461,61.53846153846154
