player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
21290.0,Erin Bloomfield,Yeovil Town LFC,46,51,4,2,0.5,2,0,12.568352891222563,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,1,0,1,2,7.826086956521739,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.9565217391304348,0.0,0.0,3.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9565217391304348,21.42857142857143,40.17857142857143,35.714285714285715,31.96428571428571,10.71428571428571,30.00892857142857
15716.0,Emily Syme,Yeovil Town LFC,94,74,16,11,0.6875,5,1,19.35418022211295,2,0,0,0,0,0,0.0,0.0,0.0,2,2,1.0,1,0,0.0,1,0,0.0,0,4,4,1,0,0,15.319148936170212,0.0,1.9148936170212765,0.9574468085106382,0.0,0.0,0.3125,0.0625,0.125,5.744680851063829,1.9148936170212765,0.0,4.787234042553192,0.0,0.0,0.0,1.9148936170212765,0.0,0.0,3.829787234042553,0.9574468085106382,0.0,32.67857142857142,40.17857142857143,84.28571428571428,39.64285714285714,73.21428571428572,50.32142857142857
15715.0,Ellie Mason,Yeovil Town LFC,91,83,11,5,0.45454545454545453,10,0,28.463103091188792,4,0,0,1,0,0,0.09863303,0.09863303,0.0,3,3,1.0,6,1,0.16666666666666666,5,1,0.2,3,3,17,4,0,0,10.87912087912088,0.989010989010989,2.9504431052818147,4.945054945054945,2.967032967032967,0.09754915054945054,0.9090909090909091,0.0,0.36363636363636365,28.68131868131868,3.956043956043956,0.0,9.89010989010989,0.09754915054945054,0.0,-0.09754915054945054,2.967032967032967,0.989010989010989,2.967032967032967,2.967032967032967,3.956043956043956,0.0,32.67857142857142,52.5,92.85714285714286,79.10714285714285,73.21428571428572,63.00892857142857
15712.0,Nicola Cousins,Yeovil Town LFC,93,77,15,8,0.5333333333333333,10,3,25.94423669212722,5,0,2,0,0,0,0.0,0.0,0.0,3,1,0.3333333333333333,1,0,0.0,0,0,0.0,1,3,5,2,2,0,14.516129032258064,0.0,2.903225806451613,0.0,0.967741935483871,0.0,0.6666666666666666,0.2,0.3333333333333333,7.741935483870968,4.838709677419355,1.935483870967742,9.67741935483871,0.0,0.0,0.0,0.967741935483871,0.0,0.967741935483871,2.903225806451613,1.935483870967742,1.935483870967742,48.39285714285714,40.17857142857143,73.57142857142857,47.94642857142858,17.85714285714286,48.23214285714286
15714.0,Anne-Marie Heatherson,Yeovil Town LFC,69,70,10,3,0.3,4,1,22.718451646079274,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,0,0,0.0,0,5,2,3,3,0,13.043478260869566,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.2,6.521739130434783,0.0,0.0,5.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,6.521739130434783,3.9130434782608696,3.9130434782608696,17.678571428571427,40.17857142857143,35.714285714285715,46.60714285714285,3.57142857142857,31.285714285714285
15717.0,Hannah Short,Yeovil Town LFC,93,89,15,9,0.6,7,1,20.88866647143339,3,0,0,1,0,0,0.07195083,0.07195083,0.0,0,0,0.0,6,2,0.3333333333333333,3,2,0.6666666666666666,1,3,5,11,2,2,14.516129032258064,0.967741935483871,0.0,2.903225806451613,0.967741935483871,0.06962983548387096,0.4666666666666667,0.06666666666666667,0.2,19.35483870967742,0.967741935483871,0.0,6.774193548387097,0.06962983548387096,0.0,-0.06962983548387096,0.0,1.935483870967742,0.967741935483871,2.903225806451613,10.645161290322582,1.935483870967742,33.30357142857142,50.35714285714286,35.714285714285715,81.51785714285714,17.85714285714286,46.14732142857142
10088.0,Katrine Veje,Arsenal WFC,81,172,60,47,0.7833333333333333,6,9,16.84191084193714,4,0,4,0,0,0,0.0,0.0,0.0,1,1,1.0,2,1,0.5,2,1,0.5,0,7,2,0,0,1,66.66666666666666,0.0,1.1111111111111112,2.2222222222222223,0.0,0.0,0.1,0.15,0.06666666666666667,4.444444444444445,5.555555555555555,4.444444444444445,6.666666666666666,0.0,0.0,0.0,1.1111111111111112,1.1111111111111112,0.0,7.777777777777778,0.0,0.0,56.607142857142854,40.17857142857143,82.14285714285714,69.19642857142858,73.21428571428572,61.78571428571429
10179.0,Lisa Evans,Arsenal WFC,94,210,63,43,0.6825396825396826,11,12,16.276202017413656,8,0,2,2,1,0,0.087713896,0.043856948,0.5,0,0,0.0,1,0,0.0,1,0,0.0,1,3,1,0,0,2,60.319148936170215,1.9148936170212765,0.0,0.9574468085106382,0.9574468085106382,0.08398138978723403,0.1746031746031746,0.19047619047619047,0.12698412698412698,2.8723404255319145,3.829787234042553,1.9148936170212765,10.53191489361702,0.08398138978723403,0.0,-0.08398138978723403,0.0,0.0,0.9574468085106382,2.8723404255319145,0.0,0.0,57.5,66.96428571428571,35.714285714285715,40.892857142857146,73.21428571428572,53.75892857142857
10658.0,Danielle van de Donk,Arsenal WFC,93,224,56,44,0.7857142857142857,21,8,20.601825982048734,13,0,1,4,1,0,0.313322319,0.07833057975,0.25,0,0,0.0,5,0,0.0,2,0,0.0,1,5,1,2,2,2,54.193548387096776,3.870967741935484,0.0,1.935483870967742,0.967741935483871,0.30321514741935485,0.375,0.14285714285714285,0.23214285714285715,5.806451612903226,4.838709677419355,0.967741935483871,20.32258064516129,0.30321514741935485,0.0,-0.30321514741935485,0.0,0.0,0.967741935483871,4.838709677419355,1.935483870967742,1.935483870967742,68.39285714285714,71.96428571428571,35.714285714285715,50.35714285714286,17.85714285714286,54.089285714285715
15709.0,Megan Walsh,Yeovil Town LFC,88,84,31,11,0.3548387096774194,31,0,54.53738658470289,31,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,1,0,0,1,31.704545454545457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0227272727272727,0.0,0.0,31.704545454545457,0.0,0.0,0.0,0.0,0.0,0.0,7.159090909090909,0.0,0.0,43.92857142857142,40.17857142857143,35.714285714285715,41.07142857142857,73.21428571428572,43.70535714285714
