player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
2956.0,Bertrand Isidore Traoré,Chelsea,53.724595350149144,44.31594501372982,67.80155252623607,56.619740550120284,47.27413860167024,49.16445134799565
2966.0,Stéphane Sessègnon,West Bromwich Albion,57.013480399137485,49.351079516341784,55.2562527708733,77.76881341211697,54.96999138530947,43.13886367848421
2988.0,Memphis Depay,Manchester United,54.38566842892831,41.819184002430916,63.490897289503906,72.5446810216739,44.499133640416844,46.49385173526456
3037.0,Mousa Sidi Yaya Dembélé,Tottenham Hotspur,61.395732509424,64.15423548669577,52.68619650867397,78.04242043439125,69.00795095566455,27.75550232570413
3041.0,Ciaran Clark,Aston Villa,49.15488681631024,49.2289417184692,51.64076335490545,47.78484709114736,49.62827233646603,44.54836662443901
3043.0,Christian Dannemann Eriksen,Tottenham Hotspur,63.33939528935063,66.4261426472475,64.07114201513805,65.2970553931189,57.77773939345225,61.001151664400105
3044.0,Chancel Mbemba Mangulu,Newcastle United,51.30972066234982,52.86496816017112,45.07902528658987,49.991097122093436,57.133139854542065,53.988749053324696
3049.0,Matt Ritchie,AFC Bournemouth,53.70523274987996,50.36246246308908,58.64228334117658,54.962169961356174,59.46205587339214,35.692011318638926
3052.0,Pablo Javier Zabaleta Girod,Manchester City,48.644940786695486,57.98341592766475,44.11825893633406,39.63350473209628,54.48085426137069,42.96650272002385
3054.0,Fernando Luiz Rosa,Manchester City,57.37263361820449,68.8188717814702,51.66675588919683,54.347461739194024,67.93965922164742,27.938025083694377
3057.0,Jonjo Shelvey,"Swansea City, Newcastle United",59.04553788280203,66.06737558388504,57.96118539043067,61.77953815925515,57.257969035681306,42.30896200235823
3058.0,Javier Hernández Balcázar,Manchester United,56.82142857142858,60.178571428571416,80.17857142857142,35.714285714285715,32.76785714285714,80.35714285714286
3062.0,Aaron Cresswell,West Ham United,52.460137299622176,62.45084188876382,46.93147675683632,45.805308900407226,52.22036543965662,55.09422770209385
3064.0,David Josué Jiménez Silva,Manchester City,59.77271872211815,71.82153730925447,53.52609685725864,63.22481149164103,54.57160925795563,48.765260305705475
3065.0,Paul Dummett,Newcastle United,46.20264236649416,49.5164602163435,43.70498217684421,40.17624563656721,48.053937343680595,52.512451721476616
3076.0,Ayoze Pérez Gutiérrez,Newcastle United,56.326638576998455,40.82806102779711,64.40231946290007,72.2371024422368,61.61339494682825,32.48943976511155
3077.0,Jan Vertonghen,Tottenham Hotspur,52.00953900159669,65.12659357840408,43.04703941184242,44.34416420213793,52.76639470563485,55.44018972480511
3081.0,Jamaal Lascelles,Newcastle United,48.2005045640544,55.67708914477844,49.69869660687764,35.17958228793738,46.96812104666761,54.27017459219375
3083.0,Heung-Min Son,Tottenham Hotspur,56.809576249257006,47.43265916570772,65.6105155985102,68.24535287520898,52.425038696149315,44.14704243930863
3085.0,Glenn Murray,"AFC Bournemouth, Crystal Palace",44.09856129138203,29.00322416059826,67.71579439744909,48.666675938858205,39.48514662018858,22.88442140060845
3086.0,Ben Davies,Tottenham Hotspur,50.052763906407,61.16848561194023,44.34422860904481,47.1216796873211,50.68288764040826,41.13671885614872
3087.0,Gnégnéri Yaya Touré,Manchester City,61.10427257778064,72.15632482809902,65.73846531519342,62.557603703686645,51.543633095015586,38.103276822170834
3089.0,Kevin De Bruyne,Manchester City,61.656304028416244,57.81262330603097,69.77316457711512,69.87856133740767,53.05234927322906,51.73674935502372
3090.0,Nicolás Hernán Otamendi,Manchester City,53.08610435101685,63.21986206499511,50.597091052504844,40.031485851208785,61.69033450077015,42.875020012460766
3091.0,Moussa Sissoko,Newcastle United,54.05952301412315,49.15222219040619,52.98651141179705,68.46538789488278,55.01912349721279,38.279373351532094
3092.0,Dwight Gayle,Crystal Palace,46.66018917190395,36.23171425420791,66.624952223937,42.92947168454783,44.994768133727526,33.611745887126595
3094.0,Bamidele Alli,Tottenham Hotspur,58.19175418930425,54.680174024950006,66.76613585550938,63.80126221767776,61.00967751592256,28.679887724693437
3096.0,Rob Elliot,Newcastle United,42.64470418689739,48.24347471136162,39.33226641538261,29.722657536623142,36.77974037764293,74.50289322358108
3098.0,Victor Wanyama,Southampton,54.88713016028329,58.479217790617,50.0390509323973,61.48999264850538,65.79383328673937,23.007977924807673
3099.0,Hugo Lloris,Tottenham Hotspur,43.75119401061216,53.13632571790348,38.922106489395375,30.41549815342407,35.4682245677505,75.59841414552525
3101.0,Vincent Kompany,Manchester City,54.216300252495365,61.75004274010072,53.7841920805881,48.25091069291566,55.92517523441302,44.97524361857419
3165.0,Emmanuel Rivière,Newcastle United,44.40654860617548,52.237818842296456,56.48937850430388,45.67243149332702,37.85319434573165,5.196241017136539
3196.0,Wahbi Khazri,Sunderland,55.22430382487461,47.68541005755618,56.88056396503885,66.5291860177705,61.49148017127469,34.786770814168065
3205.0,Kyle Walker,Tottenham Hotspur,53.2211713583055,59.337921484872695,47.15519218628976,51.62756908610567,56.61706756676268,49.48965609941219
3233.0,Raheem Sterling,Manchester City,58.51942664050798,49.878932750228564,64.66351590534381,68.27814070028937,59.7466207154089,42.788621934752285
3237.0,Sergio Leonel Agüero del Castillo,Manchester City,59.603908264948984,44.85323763159243,79.51100673165483,69.80678261866461,46.634192071219495,52.246522361603375
3244.0,John Stones,Everton,51.51975341976568,62.40489628617473,41.6598384899786,44.369185849501086,52.546010362472714,61.205304833325854
3254.0,Florian Thauvin,Newcastle United,49.752491912621224,38.55725197535542,50.02029037373865,63.8619426550461,50.15331986021642,48.05053822295203
3262.0,Łukasz Fabiański,Swansea City,44.13987330755263,50.719976060076824,40.212418265174634,31.924851367649236,37.517387611674806,75.18326930374946
3263.0,Craig Cathcart,Watford,45.17421167362956,46.42755733584982,42.751414525924325,35.68389934321307,46.612324547577806,64.20223930027852
3265.0,José Luis Sanmartín Mato,Stoke City,47.71647163666564,32.3363241044017,65.9611643011114,51.590159383369254,44.7470471384713,38.74658230919254
3267.0,Luis Antonio Valencia Mosquera,Manchester United,56.114163028243084,64.22331089114797,45.92719094264037,73.20533056207213,55.3607692764996,28.63317602081646
3270.0,Danny Simpson,Leicester City,46.71113224978079,48.795198400844775,43.20534252655635,42.28442208618834,55.36613843030603,41.80884914631627
3272.0,Oriol Romeu Vidal,Southampton,57.00556207865877,60.706459961153044,53.709643472009375,57.89369588386274,65.94611798500357,36.335734465949
3277.0,Yohan Cabaye,Crystal Palace,58.19135234944147,63.354264579282855,62.93238234377174,50.05948214964668,64.3484925210885,37.38095684530785
3278.0,Benik Afobe,AFC Bournemouth,49.562109704634594,46.90967529345412,61.938370901945326,52.47004984688423,37.404062399476445,43.75275706512604
3286.0,Nathan Redmond,Norwich City,57.318635874396406,47.579801942844085,59.937814051439254,75.41617403630497,53.58465362416876,46.39066343730828
3288.0,Miguel Ángel Britos Cabrera,Watford,45.37050176534492,46.29605642913627,44.58551438351819,43.01500107940222,45.87057923856878,48.729929985871046
3289.0,Romelu Lukaku Menama,Everton,52.59765812952894,37.31536311066512,71.85382449392515,63.677353841783365,39.91122830065783,45.876447998931226
3290.0,Federico Fernández,Swansea City,51.29366870462097,64.82670848856746,46.80919164556142,37.371271359969064,57.18468736834965,44.73501925425001
3291.0,Joe Hart,Manchester City,42.46878663086226,45.514019651475024,40.312866285505045,30.92524574251286,36.56690233654693,75.13635530805281
3293.0,Jesse Lingard,Manchester United,53.340212396216714,53.182400026131425,62.60856778277863,51.156473233602476,51.29420311671652,39.02335173925406
3294.0,Juan Manuel Mata García,Manchester United,59.114829775572886,65.21783505319365,61.86750898596581,64.89490549483753,46.67336299580521,50.2984006765448
3296.0,Marouane Fellaini-Bakkioui,Manchester United,54.79975319609604,54.99911613815599,60.00489349787356,58.300918921389936,61.592990238257464,20.699689551591725
3297.0,Andros Townsend,"Newcastle United, Tottenham Hotspur",61.72124249895829,46.422572195850265,68.7133786155895,80.7698519985935,57.854524262900114,52.12379543799613
3300.0,Maya Yoshida,Southampton,51.240921130472195,55.61662556277754,48.014048310514916,47.75402459574774,51.56265846125478,54.69916050748577
3302.0,Nordin Amrabat,Watford,51.01814119522453,39.704373800802365,53.5070905285191,70.25667771382057,54.652745314650076,27.33390507200031
3304.0,Harry Arter,AFC Bournemouth,59.397286012289726,69.31112871357679,54.0035458551779,59.62976791315071,66.78568046965673,32.85527693539562
3306.0,Nathan Aké,Watford,47.48669380134174,49.5993723832871,51.106679328901556,39.788898774686885,52.190682451341374,39.142646280889174
3307.0,Marc Albrighton,Leicester City,57.307603767109406,51.80556836974307,53.42211038799106,69.42021454257969,60.28998270066507,50.58644629026908
3308.0,Kieran Trippier,Tottenham Hotspur,56.73916268418956,65.42804517266882,53.69374751095181,46.7915742163054,58.669205495818396,58.66558570859647
3309.0,Sebastian Prödl,Watford,42.49895005228967,41.2711983639538,50.92613499369503,30.00167651898528,45.68849339857156,43.11582729366091
3310.0,Tom Carroll,Tottenham Hotspur,52.64779967804732,64.26102500748726,48.77815214135968,48.11565338923829,52.38762853149645,42.8734900668863
3311.0,Daley Blind,Manchester United,54.37945856028995,68.99790326640014,43.43548092613513,46.51439748090838,60.40312518622488,48.87607978729474
3312.0,Demarai Gray,Leicester City,50.366187686011905,42.910621279761905,48.408668154761905,57.859002976190474,48.89369419642858,61.85825892857142
3314.0,Phil Jones,Manchester United,49.52604876739668,63.237393551601194,42.73659030034258,31.9404596954688,50.54006044215516,65.36448776885936
3316.0,James Tomkins,West Ham United,48.34909290090458,57.55185326022838,42.56622405882686,38.575442444549765,52.027194347593046,51.99046212712211
3318.0,Marcus Rashford,Manchester United,53.47764362413701,37.90489184714416,68.90713298691409,65.21786713030953,39.00852878027417,59.29358233505699
3321.0,Patrick van Aanholt,Sunderland,58.51138527718074,54.194733801551976,55.119792328883236,62.87622243076789,63.65836402654584,58.7583645310918
3323.0,Tyrone Mings,AFC Bournemouth,47.91517857142858,50.80357142857142,46.07142857142858,30.35714285714285,47.05357142857142,82.14285714285714
