player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
38603.0,Gerd Kische,German DR,40.532916666666665,30.55833333333333,40.68333333333333,54.94166666666667,40.900000000000006,35.541666666666664
38604.0,Konrad Weise,German DR,51.727761627906986,52.9017441860465,37.95581395348837,69.77209302325582,50.24825581395349,50.093023255813954
38605.0,Reinhard Lauck,German DR,46.415939597315436,33.502237136465325,53.917225950783,65.71364653243849,44.14988814317674,25.883668903803134
38606.0,Jürgen Croy,German DR,41.08306686046512,44.21937984496124,37.969573643410854,28.558624031007756,38.85186531007752,70.5373062015504
38607.0,Lothar Kurbjuweit,German DR,51.89999289772727,41.7999053030303,55.56879734848485,45.9250946969697,60.64026988636363,62.44744318181818
38608.0,Jürgen Grabowski,Germany,52.38531779661018,43.6478813559322,56.778813559322025,73.17627118644069,32.50508474576271,61.42372881355932
38609.0,Siegmar Wätzlich,German DR,48.64,47.2,36.8,68.8,47.400000000000006,43.99999999999999
38610.0,Paul Breitner,Germany,71.89105363984675,67.37777777777778,80.77432950191572,76.93486590038314,55.46628352490421,83.727969348659
38611.0,Berti Vogts,Germany,51.21555555555555,55.82451267056529,55.48308966861599,50.71150097465887,63.1845029239766,6.0945419103313805
38612.0,Gerhard Müller,Germany,55.50384129213483,39.86530898876404,72.85758426966292,71.99831460674157,40.37008426966292,48.49438202247191
38613.0,Martin Hoffmann,German DR,45.32374289772727,31.336505681818178,51.753125,46.83238636363637,46.83480113636363,58.17897727272727
38614.0,Heinz Flohe,Germany,53.96,58.59999999999999,47.0,81.6,49.2,14.000000000000004
38615.0,Erich Hamann,German DR,49.22999999999999,68.19999999999999,36.8,30.0,82.9,4.0000000000000036
38616.0,Sepp Maier,Germany,40.0560533126294,50.301552795031064,36.61112836438923,23.78105590062112,25.914001035196684,83.88871635610765
38617.0,Georg Schwarzenbeck,Germany,47.93354166666667,47.39320175438596,46.960087719298244,52.675438596491226,45.15372807017544,47.7938596491228
38618.0,Bernhard Cullmann,Germany,45.879999999999995,37.0,53.0,30.0,74.89999999999999,24.0
38619.0,Bernd Bransch,German DR,49.8534411764706,61.03647058823529,47.542941176470585,28.558823529411764,62.53117647058823,44.90588235294118
38620.0,Jürgen Sparwasser,German DR,51.72916666666667,48.74583333333333,73.72083333333333,56.875,36.91666666666667,23.541666666666668
38621.0,Harald Irmscher,German DR,50.35000000000001,46.0,63.8,30.0,70.5,28.000000000000004
38622.0,Hans-Jürgen Kreische,German DR,58.32965686274509,52.924836601307184,56.290849673202615,71.72385620915033,68.38848039215686,30.03267973856209
38623.0,Wolfgang Overath,Germany,47.23096774193549,70.06290322580645,39.87258064516129,23.467741935483872,52.83225806451613,44.87096774193548
38624.0,Günter Netzer,Germany,60.61000000000001,69.6,55.4,30.0,75.8,82.0
38625.0,Franz Beckenbauer,Germany,63.48588235294117,82.07705882352941,58.425294117647056,48.11764705882352,51.83970588235294,83.68823529411765
38626.0,Ulrich Hoeneß,Germany,54.46811175337187,42.91907514450867,51.07129094412332,76.67822736030828,36.30539499036609,83.73795761078998
38627.0,Horst-Dieter Höttges,Germany,37.42999999999999,56.99999999999999,36.8,30.0,39.9,0.0
39713.0,Johan Cruyff,Netherlands,64.66987723214287,60.17579985119047,68.92966889880952,82.31502976190475,58.36345796130953,42.578125
39716.0,Piet Keizer,Netherlands,47.540000000000006,50.39999999999999,66.4,30.0,55.7,12.0
39719.0,Arie Haan,Netherlands,57.036023836336334,76.60533033033032,44.11251876876877,43.39680930930931,61.23556681681682,59.30086336336336
39720.0,Ruud Krol,Netherlands,55.094140625,65.53763020833333,51.705822172619044,50.646354166666676,57.553422619047616,41.433221726190474
39721.0,Johan Neeskens,Netherlands,58.678513513513515,54.7463963963964,77.77443693693694,53.729279279279275,55.426942567567565,37.170608108108105
39734.0,Wim Suurbier,Netherlands,51.561408639143735,65.22329892966361,46.62196100917431,53.28249235474006,46.452112003058105,36.53172782874618
42168.0,Jürgen Pommerenke,German DR,47.42708333333335,59.583333333333336,47.291666666666664,27.083333333333336,42.083333333333336,68.75
42169.0,Wolfram Löwe,German DR,39.21875,33.95833333333333,39.166666666666664,27.083333333333336,34.895833333333336,85.41666666666666
42171.0,Bernd Hölzenbein,Germany,41.72916666666667,20.416666666666668,45.83333333333333,18.75,84.16666666666667,45.833333333333336
42173.0,Rüdiger Schnuphase,German DR,50.156249999999986,22.083333333333332,64.79166666666666,60.83333333333334,38.645833333333336,85.41666666666666
42174.0,Peter Ducke,German DR,43.197916666666664,41.875,39.166666666666664,27.083333333333336,44.895833333333336,85.41666666666666
42186.0,Rainer Bonhof,Germany,53.703125,51.14583333333335,48.33333333333333,64.16666666666666,55.0,50.0
397619.0,Émerson Leão,Brazil,46.46,57.2,39.6,34.0,36.3,82.0
397622.0,Jair Ventura Filho,Brazil,54.17,50.0,57.0,86.39999999999999,46.699999999999996,7.9999999999999964
397630.0,Roberto Rivelino,Brazil,48.959999999999994,61.8,49.8,34.0,49.3,43.99999999999999
397631.0,Paulo Cézar Lima,Brazil,46.03,26.4,63.4,34.0,42.900000000000006,82.0
397634.0,José Maria Rodrigues Alves,Brazil,45.18,40.4,39.6,34.0,82.9,18.000000000000004
397727.0,Johnny Rep,Netherlands,53.13987472160356,47.12284706755754,66.18778767631774,57.63184855233853,52.89600965107647,27.06644394951745
397802.0,Jan Jongbloed,Netherlands,45.822270114942526,64.14672413793103,39.39434865900383,26.02432950191571,33.893726053639845,79.53390804597701
397803.0,Willem van Hanegem,Netherlands,60.239421887084305,76.61299303944315,58.06105955143079,59.43518948182521,57.99514694508894,30.84841453982985
397804.0,Wim Jansen,Netherlands,56.16554658500372,58.3326280623608,45.25833333333334,61.92706013363029,69.62800668151448,39.56792873051225
397805.0,Theo de Jong,Netherlands,51.19098214285714,49.153571428571425,57.286309523809514,46.90476190476191,45.53303571428571,60.9345238095238
397807.0,René van de Kerkhof,Netherlands,59.864583333333336,47.916666666666664,67.29166666666667,94.16666666666666,40.3125,41.666666666666664
397808.0,Rob Rensenbrink,Netherlands,61.00376893939395,43.897231934731934,73.99493006993008,60.157692307692315,63.377942890442895,68.23601398601399
397816.0,Wim Rijsbergen,Netherlands,50.73883761682243,55.74223130841121,39.54678738317757,64.02289719626168,60.60324182242991,19.91355140186916
397833.0,Daniel Alberto Carnevali,Argentina,45.325,63.29999999999999,41.2,20.0,36.0,80.0
397843.0,Ronnie Carl Hellström,Sweden,45.06999999999999,56.0,40.6,30.0,30.6,88.0
397844.0,Kent Karlsson,Sweden,58.445,39.9,40.6,84.0,71.6,72.0
397845.0,Björn Andersson,Sweden,49.395,41.3,40.6,76.8,45.8,43.99999999999999
397846.0,Björn Nordqvist,Sweden,44.57,64.4,40.6,30.0,42.60000000000001,38.0
397847.0,Jan Olsson,Sweden,35.120000000000005,37.8,40.6,30.0,31.600000000000005,31.999999999999993
397848.0,Staffan Tapper,Sweden,49.04000000000001,37.8,40.6,74.4,42.8,60.0
397849.0,Inge Ejderstedt,Sweden,67.07000000000001,35.0,73.6,91.2,74.4,68.0
397850.0,Ove Grahn,Sweden,57.64999999999999,66.6,67.6,30.0,71.5,38.0
397851.0,Bo Göran Larsson,Sweden,50.97999999999999,58.599999999999994,49.00000000000001,73.19999999999999,41.2,12.0
397852.0,Ralf Edström,Sweden,58.63999999999999,43.0,40.6,78.4,82.3,56.00000000000001
397853.0,Roland Sandberg,Sweden,45.13,22.2,72.39999999999999,30.0,39.400000000000006,76.0
397854.0,Örjan Persson,Sweden,30.39,22.4,52.6,30.0,28.200000000000003,0.0
397855.0,Bruno Roland Grip,Sweden,38.42,26.59999999999999,40.6,30.0,34.1,88.0
397866.0,Luís Edmundo Pereira,Brazil,58.32999999999999,64.19999999999999,39.6,93.6,56.3,24.0
397867.0,Mario Peres Ulibarri,Brazil,42.760000000000005,48.8,39.6,34.0,49.3,40.0
397868.0,Francisco das Chagas Marinho,Brazil,58.045,35.5,70.2,82.80000000000001,51.3,48.0
397870.0,José Guimarães Dirceu,Brazil,54.61,55.6,48.6,34.0,77.8,62.0
397871.0,Sebastião Miranda da Silva Filho,Brazil,47.64000000000001,39.0,58.2,34.0,41.7,82.0
397878.0,Valdomiro Vaz Franco,Brazil,51.05500000000001,20.1,52.2,82.80000000000001,41.1,82.0
397879.0,Paulo César Carpegiani,Brazil,67.5,86.99999999999999,47.4,85.6,57.9,52.0
398069.0,Mario Alberto Kempes Chiodi,Argentina,52.14999999999999,42.99999999999999,41.2,91.2,24.3,80.0
398070.0,Roberto Perfumo,Argentina,53.64500000000001,56.300000000000004,53.800000000000004,54.0,74.60000000000001,4.0000000000000036
398071.0,Francisco Pedro Manuel Sá,Argentina,55.02000000000001,61.19999999999999,41.2,54.0,79.1,28.000000000000004
398072.0,Enrique Ernesto Wolff Dos Santos,Argentina,54.21000000000001,65.39999999999999,41.2,50.4,47.4,80.0
398073.0,Héctor Casimiro Yazalde,Argentina,36.44,26.199999999999996,51.4,20.0,25.2,80.0
398074.0,Rubén Oscar Glariá,Argentina,39.86,58.399999999999984,41.2,20.0,46.8,16.000000000000004
398075.0,Carlos Vicente Squeo,Argentina,36.84,24.8,41.2,20.0,57.69999999999999,48.0
398076.0,Ramón Armando Heredia Ruarte,Argentina,50.89,54.199999999999996,41.2,45.6,49.6,80.0
398077.0,Roberto Marcelo Telch,Argentina,51.00000000000001,36.0,41.2,74.4,78.09999999999998,12.0
398078.0,Rubén Hugo Ayala,Argentina,45.93000000000001,39.6,68.2,20.0,34.900000000000006,80.0
398081.0,Augustin Alberto Balbuena,Argentina,50.12999999999999,26.199999999999996,41.2,82.8,54.6,58.00000000000001
398084.0,René Orlando Houseman,Argentina,52.650000000000006,17.799999999999997,41.2,70.4,79.1,80.0
