player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
3236.0,Sergi Darder Moll,Espanyol,2,83.0,20.5,14.0,8.0,0.0,4.5,0.0,0.0,0.5,0.0,0.0,0.015080748,0.5,0.0,3.0,0.0,3.0,0.0,3.5,4.0,1.0,1.5,2.0,0.0,0.6829268292682927,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.21951219512195122
3302.0,Nordin Amrabat,Leganés,2,69.0,18.5,14.5,3.0,3.5,1.5,0.0,2.0,3.0,1.0,0.0,0.337881665,1.5,1.0,4.5,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.5,2.5,0.7837837837837838,0.6666666666666666,0.0,0.0,0.3333333333333333,0.16216216216216217,0.1891891891891892,0.08108108108108109
3501.0,Philippe Coutinho Correia,Barcelona,16,70.75,46.6875,38.5625,9.3125,7.4375,6.25,0.3125,1.1875,1.6875,0.8125,0.25,0.11743370723124999,3.875,2.4375,2.0625,0.375,1.25,0.375,0.4375,4.5,0.0,1.0625,0.6875,1.625,0.8259705488621151,0.6290322580645161,0.18181818181818182,0.3,0.48148148148148145,0.1994645247657296,0.15930388219544847,0.13386880856760375
3726.0,Gerard Deulofeu Lázaro,Barcelona,10,51.5,29.0,22.6,2.3,5.2,3.6,0.1,0.9,0.8,0.4,0.1,0.1010527572,2.3,0.9,1.4,0.3,0.8,0.3,0.8,1.9,0.1,0.5,1.0,0.6,0.7793103448275862,0.391304347826087,0.21428571428571427,0.375,0.5,0.07931034482758621,0.1793103448275862,0.12413793103448276
4265.0,Oussama Tannane,Las Palmas,1,93.0,43.0,36.0,7.0,7.0,5.0,0.0,3.0,3.0,1.0,0.0,0.208817604,1.0,1.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.8372093023255814,1.0,0.25,0.5,0.3333333333333333,0.16279069767441862,0.16279069767441862,0.11627906976744186
4353.0,Aymeric Laporte,Athletic Club,1,92.0,36.0,31.0,18.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,6.0,5.0,4.0,3.0,2.0,0.8611111111111112,0.0,0.0,0.0,0.0,0.5,0.027777777777777776,0.3333333333333333
4367.0,Gonçalo Manuel Ganchinho Guedes,Valencia,2,79.5,31.0,24.0,9.5,5.0,6.0,0.0,2.5,2.5,1.0,0.0,0.1033972335,3.0,1.0,2.5,0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.5,1.0,0.7741935483870968,0.3333333333333333,0.0,0.0,0.4,0.3064516129032258,0.16129032258064516,0.1935483870967742
4443.0,Paul Baysse,Málaga,1,93.0,26.0,20.0,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.05474838,0.0,0.0,3.0,2.0,3.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,0.7692307692307693,0.0,0.6666666666666666,0.6666666666666666,0.0,0.38461538461538464,0.0,0.15384615384615385
5186.0,Denis Cheryshev,Villarreal,1,45.0,14.0,11.0,5.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.35714285714285715,0.21428571428571427,0.07142857142857142
5198.0,Diego da Silva Costa,Atlético Madrid,1,94.0,30.0,21.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.06062508,0.0,0.0,3.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,2.0,0.7,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.03333333333333333
5199.0,Jorge Resurrección Merodio,Atlético Madrid,2,91.0,63.0,45.5,18.0,7.0,9.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,3.0,0.5,1.0,4.5,0.0,3.5,0.5,3.0,0.7222222222222222,0.0,0.14285714285714285,0.16666666666666666,0.0,0.2857142857142857,0.1111111111111111,0.15079365079365079
5200.0,Lucas Vázquez Iglesias,Real Madrid,1,28.0,24.0,19.0,3.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.053997476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.125,0.2916666666666667,0.125
5201.0,Sergio Ramos García,Real Madrid,2,93.5,48.5,42.5,25.0,0.0,12.5,0.0,0.0,0.5,0.5,0.0,0.04089306,0.0,0.0,4.0,0.0,2.5,0.0,1.0,3.0,1.5,2.5,4.0,1.0,0.8762886597938144,0.0,0.0,0.0,1.0,0.5154639175257731,0.0,0.25773195876288657
5202.0,José Ignacio Fernández Iglesias,Real Madrid,2,47.0,29.5,25.5,7.5,2.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,1.0,0.0,0.864406779661017,0.0,0.0,0.0,0.0,0.2542372881355932,0.06779661016949153,0.05084745762711865
5203.0,Sergio Busquets i Burgos,Barcelona,29,85.17241379310344,70.65517241379311,63.37931034482759,22.17241379310345,1.4482758620689655,11.413793103448276,0.10344827586206896,0.6206896551724138,0.1724137931034483,0.10344827586206896,0.034482758620689655,0.01788153631034483,1.0,0.8275862068965517,3.8620689655172415,0.6551724137931034,2.5517241379310347,0.6551724137931034,1.4482758620689655,3.5172413793103448,0.6551724137931034,1.8275862068965518,1.8620689655172413,2.3448275862068964,0.8970229380185456,0.8275862068965517,0.16964285714285715,0.25675675675675674,0.6,0.31381161542215713,0.020497803806734993,0.16154221571498292
5207.0,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,2,70.0,23.5,18.0,2.0,4.0,2.0,0.0,0.5,5.5,2.0,0.5,0.662902364,0.5,0.0,2.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,1.5,1.5,0.7659574468085106,0.0,0.0,0.0,0.36363636363636365,0.0851063829787234,0.1702127659574468,0.0851063829787234
5211.0,Jordi Alba Ramos,Barcelona,31,85.0,72.45161290322581,63.0,15.870967741935484,5.516129032258065,5.483870967741935,0.22580645161290322,1.032258064516129,0.4838709677419355,0.16129032258064516,0.06451612903225806,0.05995928951612903,0.967741935483871,0.5806451612903226,2.5161290322580645,0.45161290322580644,1.6129032258064515,0.45161290322580644,2.225806451612903,4.354838709677419,1.6774193548387097,2.032258064516129,1.1612903225806452,0.6451612903225806,0.8695458593054319,0.6,0.1794871794871795,0.28,0.3333333333333333,0.21905609973285842,0.0761353517364203,0.07569011576135352
5213.0,Gerard Piqué Bernabéu,Barcelona,28,90.53571428571429,62.0,55.892857142857146,24.642857142857142,0.5357142857142857,13.75,0.0,0.21428571428571427,0.6428571428571429,0.17857142857142858,0.07142857142857142,0.09984075696428572,0.25,0.14285714285714285,1.9285714285714286,0.21428571428571427,1.0,0.21428571428571427,1.4285714285714286,4.785714285714286,4.285714285714286,1.75,0.9285714285714286,0.42857142857142855,0.9014976958525346,0.5714285714285714,0.1111111111111111,0.21428571428571427,0.2777777777777778,0.39746543778801846,0.008640552995391706,0.2217741935483871
5216.0,Andrés Iniesta Luján,Barcelona,28,63.67857142857143,52.82142857142857,45.964285714285715,16.0,5.535714285714286,7.642857142857143,0.07142857142857142,0.5714285714285714,0.5,0.17857142857142858,0.03571428571428571,0.022641382071428573,2.357142857142857,1.3928571428571428,1.25,0.42857142857142855,0.9285714285714286,0.42857142857142855,1.0,3.0,0.21428571428571427,0.8214285714285714,0.5714285714285714,2.0714285714285716,0.8701825557809331,0.5909090909090909,0.34285714285714286,0.46153846153846156,0.35714285714285715,0.3029073698444895,0.10480054090601758,0.1446923597025017
5217.0,Iago Aspas Juncal,Celta Vigo,2,93.0,43.5,31.0,9.5,8.0,6.5,0.5,4.0,2.5,1.5,1.0,0.5021721545,2.0,1.5,3.5,0.5,1.5,0.5,0.0,5.0,0.5,1.5,0.5,2.5,0.7126436781609196,0.75,0.14285714285714285,0.3333333333333333,0.6,0.21839080459770116,0.1839080459770115,0.14942528735632185
5246.0,Luis Alberto Suárez Díaz,Barcelona,31,89.38709677419355,32.03225806451613,23.93548387096774,5.032258064516129,6.258064516129032,3.2580645161290325,0.3548387096774194,1.3870967741935485,3.6129032258064515,1.6774193548387097,0.7419354838709677,0.6790729062903226,3.225806451612903,1.064516129032258,1.2903225806451613,0.12903225806451613,0.7419354838709677,0.12903225806451613,0.3548387096774194,2.193548387096774,0.967741935483871,0.4838709677419355,1.3870967741935485,1.903225806451613,0.7472306143001007,0.33,0.1,0.17391304347826086,0.4642857142857143,0.15709969788519637,0.19536757301107754,0.10171198388721048
5249.0,Diego Roberto Godín Leal,Atlético Madrid,2,90.5,33.5,27.0,12.5,0.5,7.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,5.0,0.0,2.5,0.0,5.5,4.0,3.0,1.5,1.5,1.0,0.8059701492537313,1.0,0.0,0.0,0.0,0.373134328358209,0.014925373134328358,0.208955223880597
5259.0,José María Giménez de Vargas,Atlético Madrid,1,92.0,39.0,32.0,18.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,5.0,2.0,4.0,3.0,4.0,5.0,1.0,2.0,0.8205128205128205,1.0,0.3333333333333333,0.4,0.0,0.46153846153846156,0.02564102564102564,0.3333333333333333
5456.0,Mateo Kovačić,Real Madrid,1,72.0,33.0,29.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.8787878787878788,0.0,0.0,0.0,0.0,0.15151515151515152,0.06060606060606061,0.030303030303030304
5461.0,Šime Vrsaljko,Atlético Madrid,1,59.0,27.0,20.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,3.0,1.0,0.7407407407407407,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.18518518518518517
5463.0,Luka Modrić,Real Madrid,2,91.0,67.5,61.0,26.5,4.5,12.0,0.0,2.5,1.0,0.0,0.0,0.027771728,1.0,1.0,2.0,0.0,1.5,0.0,1.0,5.5,0.0,0.5,2.0,1.0,0.9037037037037037,1.0,0.0,0.0,0.0,0.3925925925925926,0.06666666666666667,0.17777777777777778
5466.0,Oghenekaro Etebo,Las Palmas,1,90.0,30.0,24.0,7.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.022772083,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,2.0,4.0,0.8,1.0,1.0,1.0,0.0,0.23333333333333334,0.06666666666666667,0.26666666666666666
5470.0,Ivan Rakitić,Barcelona,33,81.84848484848484,73.06060606060606,65.18181818181819,20.484848484848484,4.363636363636363,11.969696969696969,0.15151515151515152,0.696969696969697,0.7878787878787878,0.2727272727272727,0.030303030303030304,0.04605495187878788,1.121212121212121,0.696969696969697,2.242424242424242,0.48484848484848486,1.3333333333333333,0.48484848484848486,1.5757575757575757,4.454545454545454,0.696969696969697,1.6363636363636365,1.121212121212121,1.393939393939394,0.8921609290750726,0.6216216216216216,0.21621621621621623,0.36363636363636365,0.34615384615384615,0.28038158440481126,0.05972625466611364,0.16383243467440897
5477.0,Ousmane Dembélé,Barcelona,15,53.333333333333336,27.333333333333332,22.0,5.333333333333333,5.133333333333334,2.8666666666666667,0.3333333333333333,1.2666666666666666,0.9333333333333333,0.6,0.2,0.12095499213333333,3.466666666666667,1.8,0.8666666666666667,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.3333333333333333,2.6666666666666665,0.13333333333333333,0.7333333333333333,0.6666666666666666,1.2,0.8048780487804879,0.5192307692307693,0.15384615384615385,0.25,0.6428571428571429,0.1951219512195122,0.1878048780487805,0.1048780487804878
