player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
39708.0,Carlos Alberto Torres,Brazil,6,89.66666666666667,73.83333333333333,61.166666666666664,35.333333333333336,5.5,14.833333333333334,0.0,1.6666666666666667,2.1666666666666665,0.5,0.16666666666666666,0.07326220474999999,1.0,0.5,2.8333333333333335,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.8333333333333334,3.5,2.3333333333333335,1.1666666666666667,1.0,0.6666666666666666,0.8284424379232506,0.5,0.11764705882352941,0.125,0.23076923076923078,0.4785553047404063,0.0744920993227991,0.20090293453724606
39712.0,Édson Arantes do Nascimento,Brazil,6,89.66666666666667,42.166666666666664,35.166666666666664,13.666666666666666,5.5,3.1666666666666665,0.8333333333333334,3.6666666666666665,5.333333333333333,1.5,0.6666666666666666,0.7213052390833333,4.333333333333333,2.1666666666666665,4.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.5,4.666666666666667,0.16666666666666666,0.6666666666666666,4.333333333333333,4.0,0.83399209486166,0.5,0.08333333333333333,0.125,0.28125,0.3241106719367589,0.13043478260869565,0.07509881422924901
39714.0,Giacinto Facchetti,Italy,1,89.0,20.0,15.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.1,0.2
39715.0,Tarcisio Burgnich,Italy,1,79.0,9.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.034778986,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111
39717.0,Roberto Boninsegna,Italy,1,84.0,15.0,10.0,5.0,1.0,2.0,0.0,3.0,3.0,2.0,1.0,0.84676142,5.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.4,0.0,0.0,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.13333333333333333
39732.0,Sandro Mazzola,Italy,1,90.0,51.0,38.0,18.0,12.0,6.0,0.0,7.0,5.0,2.0,0.0,0.1728473469999999,4.0,4.0,3.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,1.0,1.0,0.7450980392156863,1.0,0.0,0.0,0.4,0.35294117647058826,0.23529411764705882,0.11764705882352941
40095.0,Mario Bertini,Italy,1,75.0,35.0,23.0,14.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,0.6571428571428571,0.0,1.0,1.0,0.0,0.4,0.05714285714285714,0.14285714285714285
397620.0,Clodoaldo Tavares de Santana,Brazil,6,86.83333333333333,59.333333333333336,53.5,19.0,2.0,6.0,0.0,1.0,1.6666666666666667,0.16666666666666666,0.16666666666666666,0.06144382494999997,4.166666666666667,3.3333333333333335,4.166666666666667,0.16666666666666666,4.166666666666667,0.16666666666666666,0.8333333333333334,6.833333333333333,1.8333333333333333,2.8333333333333335,1.3333333333333333,0.6666666666666666,0.901685393258427,0.8,0.04,0.04,0.1,0.3202247191011236,0.033707865168539325,0.10112359550561797
397621.0,Gérson de Oliveira Nunes,Brazil,4,79.25,54.5,48.75,20.75,3.25,10.25,0.5,2.0,3.0,1.0,0.25,0.098963294025,0.25,0.25,0.5,0.0,0.5,0.0,1.25,4.75,1.25,2.0,1.5,0.25,0.8944954128440367,1.0,0.0,0.0,0.3333333333333333,0.38073394495412843,0.05963302752293578,0.18807339449541285
397622.0,Jair Ventura Filho,Brazil,6,87.83333333333333,41.166666666666664,32.166666666666664,6.833333333333333,6.0,3.6666666666666665,0.16666666666666666,1.8333333333333333,2.1666666666666665,1.1666666666666667,1.1666666666666667,0.6692892471,10.666666666666666,7.666666666666667,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,4.833333333333333,0.0,0.3333333333333333,2.0,5.0,0.7813765182186235,0.71875,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.1659919028340081,0.145748987854251,0.08906882591093117
397623.0,José de Anchieta Fontana,Brazil,1,80.0,11.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,8.0,2.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0
397624.0,Jonas Eduardo Américo,Brazil,1,17.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.25,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0
397626.0,Félix Miéli Venerando,Brazil,6,86.0,34.833333333333336,31.333333333333332,17.833333333333332,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,0.0,0.0,0.0,0.8333333333333334,0.8995215311004785,0.0,0.0,0.0,0.0,0.5119617224880383,0.0,0.3157894736842105
397627.0,Wilson da Silva Piazza,Brazil,6,89.5,32.5,30.5,13.5,0.16666666666666666,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.16666666666666666,2.1666666666666665,0.16666666666666666,1.1666666666666667,3.5,3.5,1.6666666666666667,1.0,0.16666666666666666,0.9384615384615385,1.0,0.07142857142857142,0.07692307692307693,0.0,0.4153846153846154,0.005128205128205128,0.1076923076923077
397628.0,Hercules Brito Ruas,Brazil,6,88.83333333333333,20.666666666666668,19.166666666666668,8.5,0.16666666666666666,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,3.0,0.3333333333333333,2.1666666666666665,0.3333333333333333,1.1666666666666667,2.3333333333333335,5.333333333333333,2.6666666666666665,2.0,0.6666666666666666,0.9274193548387096,1.0,0.1111111111111111,0.15384615384615385,0.0,0.4112903225806452,0.008064516129032258,0.11290322580645161
397629.0,Everaldo Marques da Silva,Brazil,5,83.4,44.4,37.0,21.0,1.6,4.0,0.0,1.0,1.2,0.4,0.0,0.02604372633999998,1.4,1.4,2.6,0.4,2.0,0.4,2.2,5.4,5.0,2.2,1.6,1.4,0.8333333333333334,1.0,0.15384615384615385,0.2,0.3333333333333333,0.47297297297297297,0.036036036036036036,0.09009009009009009
