player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
398950.0,Nicolae Lupescu,Romania,89,18,15,10,0,3,0,0,0,0,0,0.0,0,0,5,1,4,1,0,5,3,1,5,1,20.6995531200844,0.0,1
398951.0,Mihai Mocanu,Romania,89,24,18,14,5,8,0,0,0,0,0,0.0,1,0,3,0,3,0,4,7,1,2,5,1,27.35959526659306,0.0,1
398952.0,Emerich Dembrovschi,Romania,90,43,37,13,3,5,0,4,2,1,1,0.4378178139999999,4,2,2,0,2,0,1,4,0,1,0,1,18.261243810969596,0.2189089069999999,1
398953.0,Radu Nunweiller,Romania,90,61,51,25,3,6,0,1,4,0,0,0.048328616,2,1,4,0,3,0,0,8,0,1,2,1,18.49450657178692,0.012082154,1
398954.0,Ion 'Liţă' Dumitru,Romania,90,38,33,16,4,6,0,0,0,0,0,0.0,1,0,11,2,11,2,4,5,0,3,3,0,20.659082226966756,0.0,1
398955.0,Florea Dumitrache,Romania,71,13,13,0,0,1,0,2,2,1,1,0.41028604,4,1,1,0,0,0,0,5,1,1,1,0,11.888120614408134,0.20514302,1
398956.0,Alexandru Neagu,Romania,89,22,13,6,2,2,0,0,3,1,0,0.14969232,0,0,3,0,0,0,1,1,0,1,1,0,16.422976876040618,0.0498974399999999,1
398957.0,Necula Răducanu 'Rică',Romania,56,15,13,12,0,8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,34.393902469584695,0.0,1
398958.0,Gheorghe Tataru,Romania,19,12,7,3,2,2,0,1,2,1,0,0.031719922,1,1,2,0,1,0,0,3,0,0,0,0,18.710158351806747,0.015859961,1
398968.0,Mircea Lucescu,Romania,88,26,19,2,2,4,0,2,1,0,0,0.033597067,4,3,1,0,1,0,0,3,0,0,3,3,16.6950083689061,0.033597067,1
398969.0,Cornel Dinu,Romania,88,47,38,19,2,10,0,0,3,0,0,0.047729295,5,3,5,2,5,2,3,6,0,0,2,1,20.04730595679617,0.015909765,1
