player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
39712.0,Édson Arantes do Nascimento,Brazil,1,86.0,50.0,35.0,16.0,13.0,5.0,1.0,7.0,12.0,3.0,1.0,1.00963918,18.0,10.0,8.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,0.7,0.5555555555555556,0.0,0.0,0.25,0.32,0.26,0.1
397683.0,Gylmar dos Santos Neves,Brazil,1,85.0,25.0,25.0,19.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.76,0.0,0.32
397684.0,Nilton dos Reis Santos,Brazil,1,85.0,58.0,51.0,31.0,1.0,12.0,0.0,1.0,3.0,1.0,0.0,0.080110597,4.0,4.0,5.0,2.0,5.0,2.0,0.0,14.0,0.0,2.0,1.0,0.0,0.8793103448275862,1.0,0.4,0.4,0.3333333333333333,0.5344827586206896,0.017241379310344827,0.20689655172413793
397688.0,José Ely de Miranda,Brazil,1,86.0,65.0,60.0,26.0,1.0,7.0,0.0,3.0,1.0,1.0,0.0,0.018236192,2.0,2.0,3.0,2.0,3.0,2.0,1.0,8.0,0.0,3.0,1.0,3.0,0.9230769230769231,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.015384615384615385,0.1076923076923077
397689.0,Manoel Francisco dos Santos,Brazil,1,86.0,35.0,27.0,3.0,12.0,6.0,0.0,5.0,3.0,2.0,0.0,0.239987125,16.0,11.0,4.0,1.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,5.0,0.7714285714285715,0.6875,0.25,0.5,0.6666666666666666,0.08571428571428572,0.34285714285714286,0.17142857142857143
397690.0,Edvaldo Izidio Neto,Brazil,1,86.0,37.0,32.0,6.0,8.0,0.0,0.0,1.0,5.0,2.0,0.0,0.553611776,8.0,2.0,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8648648648648649,0.25,0.25,0.25,0.4,0.16216216216216217,0.21621621621621623,0.0
397692.0,Dejalma Pereira Dias dos Santos,Brazil,1,87.0,65.0,46.0,44.0,5.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,4.0,2.0,1.0,9.0,0.0,1.0,1.0,1.0,0.7076923076923077,1.0,0.4,0.5,0.0,0.676923076923077,0.07692307692307693,0.4
397695.0,Zózimo Alves Calazães,Brazil,1,84.0,26.0,19.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,2.0,0.0,3.0,6.0,0.0,2.0,1.0,0.7307692307692307,0.0,0.4,0.4,0.0,0.6153846153846154,0.0,0.19230769230769232
397697.0,Mauro Ramos de Oliveira,Brazil,1,87.0,33.0,28.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,5.0,2.0,2.0,0.0,0.8484848484848485,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.21212121212121213
397702.0,Mário Jorge Lobo Zagallo,Brazil,1,86.0,55.0,37.0,14.0,20.0,13.0,0.0,4.0,3.0,3.0,1.0,0.27640604,6.0,4.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,2.0,3.0,0.6727272727272727,0.6666666666666666,0.0,0.0,1.0,0.2545454545454545,0.36363636363636365,0.23636363636363636
397703.0,Waldyr Pereira,Brazil,1,85.0,60.0,49.0,24.0,1.0,12.0,0.0,1.0,7.0,0.0,0.0,0.181799071,2.0,1.0,4.0,0.0,4.0,0.0,1.0,12.0,1.0,2.0,0.0,2.0,0.8166666666666667,0.5,0.0,0.0,0.0,0.4,0.016666666666666666,0.2
