player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
31614.0,Melvine Malard,France Women's,62,88,21,14,0.6666666666666666,5,3,13.784483114598846,0,0,1,2,0,0,0.63850969,0.319254845,0.0,0,0,0.0,3,0,0.0,0,0,0.0,0,2,0,0,0,0,30.483870967741932,2.903225806451613,0.0,0.0,0.0,0.9268689048387098,0.23809523809523808,0.14285714285714285,0.0,0.0,4.354838709677419,1.4516129032258065,7.258064516129032,0.9268689048387098,0.0,-0.9268689048387098,0.0,0.0,0.0,2.903225806451613,0.0,0.0,36.09375,60.46875,29.6875,30.703125,71.875,43.40625
25727.0,Charlotte Bilbault,France Women's,119,184,47,38,0.8085106382978723,7,1,19.20355728368566,6,0,0,1,1,0,0.03426345,0.03426345,1.0,2,2,1.0,5,2,0.4,4,2,0.5,1,10,1,1,1,1,35.54621848739496,0.7563025210084033,1.5126050420168067,3.0252100840336134,0.7563025210084033,0.025913533613445377,0.14893617021276595,0.02127659574468085,0.1276595744680851,5.294117647058823,2.26890756302521,0.0,5.294117647058823,0.025913533613445377,0.0,-0.025913533613445377,1.5126050420168067,1.5126050420168067,0.7563025210084033,7.563025210084034,0.7563025210084033,0.7563025210084033,36.875,65.46875,83.125,79.609375,37.5,61.8828125
32333.0,Lynn Wilms,Netherlands Women's,115,203,74,55,0.7432432432432432,24,3,18.255642533525126,10,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,5,0,0.0,3,0,0.0,4,4,5,0,0,0,57.91304347826087,0.0,0.782608695652174,2.3478260869565215,3.130434782608696,0.0,0.32432432432432434,0.04054054054054054,0.13513513513513514,9.391304347826086,0.782608695652174,0.0,18.782608695652172,0.0,0.0,0.0,0.782608695652174,0.0,3.130434782608696,3.130434782608696,0.0,0.0,40.15625,39.21875,77.5,46.640625,71.875,51.859375
15623.0,Vivianne Miedema,Netherlands Women's,122,185,33,23,0.696969696969697,3,1,18.404807369767997,4,0,1,3,0,0,0.220919714,0.07363990466666666,0.0,5,0,0.0,5,1,0.2,2,1,0.5,0,4,3,1,2,0,24.34426229508197,2.2131147540983607,3.6885245901639343,1.4754098360655739,0.0,0.16297355950819672,0.09090909090909091,0.030303030303030304,0.12121212121212122,4.426229508196721,6.639344262295082,0.7377049180327869,2.2131147540983607,0.16297355950819672,0.0,-0.16297355950819672,0.0,0.7377049180327869,0.0,2.9508196721311477,0.7377049180327869,1.4754098360655739,26.71875,51.40625,29.6875,58.203125,21.875,39.296875
32339.0,Daphne van Domselaar,Netherlands Women's,118,153,58,53,0.9137931034482759,30,0,26.357840358963724,15,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,0,0,0,0,44.237288135593225,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.0,0.25862068965517243,0.0,0.0,0.0,22.881355932203387,0.0,0.0,0.0,0.0,0.0,0.0,8.389830508474576,0.0,0.0,71.875,39.21875,29.6875,40.3125,71.875,48.9609375
10666.0,Dominique Johanna Anna Petrone Janssen,Netherlands Women's,123,252,81,68,0.8395061728395061,45,2,26.654728503870423,27,0,0,0,0,0,0.0,0.0,0.0,2,1,0.5,4,2,0.5,2,2,1.0,5,0,1,4,1,0,59.115904051602506,0.0,1.4634146341463417,1.4634146341463417,3.6585365853658534,0.0,0.5555555555555556,0.024691358024691357,0.3333333333333333,8.78048780487805,1.4634146341463417,0.0,32.926829268292686,0.0,0.0,0.0,0.7317073170731708,1.4634146341463417,3.6585365853658534,0.0,2.9268292682926833,0.7317073170731708,66.40625,39.21875,61.25,80.0,43.75,59.03125
221888.0,Kerstin Yasmijn Casparij,Netherlands Women's,107,140,38,26,0.6842105263157895,24,4,24.304441887947817,8,0,0,0,0,0,0.0,0.0,0.0,2,2,1.0,1,0,0.0,1,0,0.0,1,3,3,7,2,0,31.962616822429904,0.0,1.6822429906542056,0.8411214953271028,0.8411214953271028,0.0,0.631578947368421,0.10526315789473684,0.21052631578947367,10.093457943925234,1.6822429906542056,0.0,20.186915887850468,0.0,0.0,0.0,1.6822429906542056,0.0,0.8411214953271028,2.5233644859813085,5.887850467289719,1.6822429906542056,37.96875,39.21875,85.0,44.296875,14.0625,46.5625
10658.0,Danielle van de Donk,Netherlands Women's,72,140,28,21,0.75,8,1,16.10411657635983,2,0,0,0,0,0,0.0,0.0,0.0,2,1,0.5,6,0,0.0,3,0,0.0,1,3,2,3,3,0,35.0,0.0,2.5,3.75,1.25,0.0,0.2857142857142857,0.03571428571428571,0.07142857142857142,11.25,2.5,0.0,10.0,0.0,0.0,0.0,1.25,0.0,1.25,3.75,3.75,3.75,37.421875,39.21875,70.625,48.359375,6.25,43.58203125
10645.0,Sherida Spitse,Netherlands Women's,107,147,49,40,0.8163265306122449,11,8,22.43274163157241,11,0,2,1,0,0,0.020470222,0.020470222,0.0,0,0,0.0,4,1,0.25,3,1,0.3333333333333333,2,7,1,0,1,1,41.21495327102804,0.8411214953271028,0.0,2.5233644859813085,1.6822429906542056,0.017217943738317757,0.22448979591836735,0.16326530612244897,0.22448979591836735,5.046728971962617,2.5233644859813085,1.6822429906542056,9.25233644859813,0.017217943738317757,0.0,-0.017217943738317757,0.0,0.8411214953271028,1.6822429906542056,5.887850467289719,0.0,0.8411214953271028,56.40625,46.71875,29.6875,74.375,31.25,49.71875
30971.0,Sandie Toletti,France Women's,107,197,57,40,0.7017543859649122,18,14,18.239732409305102,10,0,6,3,0,0,0.38899126,0.12966375333333333,0.0,0,0,0.0,3,0,0.0,2,0,0.0,2,7,1,0,2,2,47.943925233644855,2.5233644859813085,0.0,1.6822429906542056,1.6822429906542056,0.32718891028037383,0.3157894736842105,0.24561403508771928,0.17543859649122806,4.205607476635514,7.5700934579439245,5.046728971962617,15.140186915887849,0.32718891028037383,0.0,-0.32718891028037383,0.0,0.0,1.6822429906542056,5.887850467289719,0.0,1.6822429906542056,55.625,55.15625,29.6875,48.125,14.0625,44.6640625
