player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
6284.0,Kolbeinn Sigþórsson,Nantes,78,145,21,13,0.6190476190476191,4,2,12.03157963892279,0,0,1,2,0,0,0.062522299,0.0312611495,0.0,0,0,0.0,12,1,0.08333333333333333,2,1,0.5,0,1,2,1,2,2,24.23076923076923,2.3076923076923075,0.0,2.3076923076923075,0.0,0.07214111423076923,0.19047619047619047,0.09523809523809523,0.0,5.769230769230768,3.4615384615384617,1.1538461538461537,4.615384615384615,0.07214111423076923,0.0,-0.07214111423076923,0.0,1.1538461538461537,0.0,1.1538461538461537,1.1538461538461537,2.3076923076923075,33.57142857142857,53.75,33.92857142857143,63.66071428571429,10.71428571428571,42.41964285714286
3114.0,Emiliano Sala,Nantes,80,115,21,17,0.8095238095238095,2,1,14.377082057966508,1,0,2,1,0,0,0.015148645,0.015148645,0.0,0,0,0.0,3,0,0.0,0,0,0.0,1,1,0,1,1,2,23.625,1.125,0.0,0.0,1.125,0.017042225625,0.09523809523809523,0.047619047619047616,0.047619047619047616,2.25,3.375,2.25,2.25,0.017042225625,0.0,-0.017042225625,0.0,0.0,1.125,1.125,1.125,1.125,53.03571428571429,47.32142857142857,33.92857142857143,42.85714285714286,42.85714285714286,44.732142857142854
31687.0,Adryan Oliveira Tavares,Nantes,51,122,26,17,0.6538461538461539,11,3,17.802554723437943,5,0,1,2,1,0,0.083112942,0.041556471,0.5,3,1,0.3333333333333333,2,1,0.5,2,1,0.5,0,5,0,1,1,0,45.882352941176464,3.5294117647058822,5.016632860040565,3.5294117647058822,0.0,0.14666989764705882,0.4230769230769231,0.11538461538461539,0.19230769230769232,5.294117647058823,10.588235294117647,1.7647058823529411,19.411764705882355,0.14666989764705882,0.0,-0.14666989764705882,1.7647058823529411,1.7647058823529411,0.0,8.823529411764707,1.7647058823529411,1.7647058823529411,56.96428571428571,70.35714285714286,80.0,74.73214285714286,39.28571428571429,66.70535714285714
3365.0,Valentin Rongier,Nantes,93,218,57,49,0.8596491228070176,23,3,19.4399645004044,6,0,1,1,0,0,0.058731712,0.058731712,0.0,1,0,0.0,9,2,0.2222222222222222,6,2,0.3333333333333333,2,10,0,3,2,1,55.16129032258065,0.967741935483871,0.967741935483871,5.806451612903226,1.935483870967742,0.05683714064516129,0.40350877192982454,0.05263157894736842,0.10526315789473684,10.645161290322582,2.903225806451613,0.967741935483871,22.258064516129032,0.05683714064516129,0.0,-0.05683714064516129,0.0,1.935483870967742,1.935483870967742,9.67741935483871,2.903225806451613,1.935483870967742,76.07142857142856,50.53571428571429,33.92857142857143,84.99999999999999,33.92857142857143,58.830357142857146
10936.0,Lorik Agim Cana,Nantes,85,88,34,27,0.7941176470588235,18,1,25.64185930559153,12,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,6,0,1,0,36.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.5294117647058824,0.029411764705882353,0.35294117647058826,7.411764705882353,0.0,0.0,19.058823529411764,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,1.0588235294117647,0.0,1.0588235294117647,48.392857142857146,38.75,33.92857142857143,37.32142857142857,50.0,41.035714285714285
2994.0,Abdoulaye Diallo,Rennes,91,81,32,24,0.75,29,0,40.50341106274974,21,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,0,0,0.0,0,0,0.0,0,5,0,0,0,0,31.64835164835165,0.0,0.989010989010989,0.0,0.0,0.0,0.90625,0.0,0.65625,0.0,0.989010989010989,0.0,28.68131868131868,0.0,0.0,0.0,0.989010989010989,0.0,0.0,4.945054945054945,0.0,0.0,56.517857142857146,38.75,82.14285714285714,38.03571428571428,80.35714285714286,55.88839285714285
2990.0,Benjamin André,Rennes,94,249,70,57,0.8142857142857143,24,3,21.670550656914006,14,0,0,0,0,0,0.0,0.0,0.0,1,0,0.0,8,0,0.0,4,0,0.0,2,7,2,5,1,4,67.02127659574468,0.0,0.9574468085106382,3.829787234042553,1.9148936170212765,0.0,0.34285714285714286,0.04285714285714286,0.2,12.446808510638299,0.9574468085106382,0.0,22.978723404255316,0.0,0.0,0.0,0.0,0.0,1.9148936170212765,6.702127659574468,4.787234042553192,0.9574468085106382,63.392857142857146,38.75,33.92857142857143,54.82142857142858,58.92857142857143,49.17857142857143
2943.0,Lucas Deaux,Nantes,90,162,48,35,0.7291666666666666,21,2,19.536871650755423,11,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,4,0,0.0,2,0,0.0,1,2,1,4,1,1,48.0,0.0,0.0,2.0,1.0,0.0,0.4375,0.041666666666666664,0.22916666666666666,8.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,48.392857142857146,38.75,33.92857142857143,44.64285714285714,53.57142857142857,42.85714285714286
29714.0,Yacouba Sylla,Rennes,83,175,47,42,0.8936170212765957,17,2,25.299708596874428,17,0,1,0,0,0,0.0,0.0,0.0,2,2,1.0,11,0,0.0,9,0,0.0,0,6,1,0,2,0,50.96385542168675,0.0,2.168674698795181,8.810415856976284,0.0,0.0,0.3617021276595745,0.0425531914893617,0.3617021276595745,10.843373493975903,3.253012048192771,1.0843373493975905,18.433734939759034,0.0,0.0,0.0,2.168674698795181,0.0,0.0,6.506024096385542,0.0,2.168674698795181,75.0,38.75,95.0,39.107142857142854,14.28571428571429,56.6875
3753.0,Pedro Filipe Teodósio Mendes,Rennes,91,128,40,35,0.875,20,1,21.284755517199386,8,0,0,0,0,0,0.0,0.0,0.0,1,0,0.0,1,1,1.0,1,1,1.0,2,3,7,0,2,0,39.56043956043956,0.0,0.989010989010989,0.989010989010989,1.978021978021978,0.0,0.5,0.025,0.2,9.89010989010989,0.989010989010989,0.0,19.78021978021978,0.0,0.0,0.0,0.0,0.989010989010989,1.978021978021978,2.967032967032967,0.0,1.978021978021978,64.01785714285714,38.75,33.92857142857143,74.01785714285714,23.214285714285708,49.60267857142857
