player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
7130.0,Cheick Tidiane Diabaté,Bordeaux,94,144,28,15,0.5357142857142857,6,2,11.408436371373657,0,0,1,2,0,0,0.1639266,0.0819633,0.0,3,2,0.6666666666666666,12,1,0.08333333333333333,1,1,1.0,0,5,2,0,1,1,26.80851063829787,1.9148936170212765,2.8723404255319145,0.9574468085106382,0.0,0.156951,0.21428571428571427,0.07142857142857142,0.0,2.8723404255319145,5.744680851063829,0.9574468085106382,5.744680851063829,0.156951,0.0,-0.156951,1.9148936170212765,0.9574468085106382,0.0,4.787234042553192,0.0,0.9574468085106382,29.107142857142858,55.71428571428571,84.28571428571428,61.875,46.42857142857143,55.080357142857146
3150.0,Jaroslav Plašil,Bordeaux,67,117,28,22,0.7857142857142857,8,2,13.207158737260704,2,0,1,1,0,0,0.052878425,0.052878425,0.0,0,0,0.0,6,1,0.16666666666666666,4,1,0.25,0,3,0,2,0,0,37.61194029850746,1.3432835820895521,0.0,5.3731343283582085,0.0,0.07103072014925374,0.2857142857142857,0.07142857142857142,0.07142857142857142,8.059701492537313,2.6865671641791042,1.3432835820895521,10.746268656716417,0.07103072014925374,0.0,-0.07103072014925374,0.0,1.3432835820895521,0.0,4.029850746268656,2.6865671641791042,0.0,58.75,52.5,33.92857142857143,66.33928571428572,75.0,55.36607142857143
2946.0,Frédéric Guilbert,Bordeaux,94,118,35,28,0.8,22,0,21.98167503535929,6,0,0,1,0,0,0.013923057,0.013923057,0.0,0,0,0.0,2,1,0.5,2,1,0.5,7,8,4,3,0,1,33.51063829787234,0.9574468085106382,0.0,1.9148936170212765,6.702127659574468,0.013330586489361702,0.6285714285714286,0.0,0.17142857142857143,15.319148936170212,0.9574468085106382,0.0,21.06382978723404,0.013330586489361702,0.0,-0.013330586489361702,0.0,0.9574468085106382,6.702127659574468,7.659574468085106,2.8723404255319145,0.0,59.017857142857146,47.14285714285714,33.92857142857143,84.375,75.0,57.700892857142854
4463.0,Mapou Yanga-Mbiwa,Lyon,91,155,56,48,0.8571428571428571,25,2,26.729542304498953,17,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,1,0,0.0,0,2,5,2,1,1,55.38461538461539,0.0,0.0,0.989010989010989,0.0,0.0,0.44642857142857145,0.03571428571428571,0.30357142857142855,7.912087912087912,0.0,0.0,24.725274725274726,0.0,0.0,0.0,0.0,0.0,0.0,1.978021978021978,1.978021978021978,0.989010989010989,69.01785714285714,39.107142857142854,33.92857142857143,34.910714285714285,39.28571428571429,44.72767857142857
3162.0,Gnaly Maxwell Cornet,Lyon,82,155,27,16,0.5925925925925926,3,7,14.498972338367206,1,0,3,1,0,0,0.064201474,0.064201474,0.0,3,1,0.3333333333333333,4,0,0.0,0,0,0.0,1,3,1,5,3,1,29.634146341463417,1.0975609756097562,3.292682926829268,0.0,1.0975609756097562,0.07046503243902438,0.1111111111111111,0.25925925925925924,0.037037037037037035,7.682926829268293,7.682926829268293,3.292682926829268,3.292682926829268,0.07046503243902438,0.0,-0.07046503243902438,1.0975609756097562,0.0,1.0975609756097562,3.292682926829268,5.48780487804878,3.292682926829268,37.67857142857142,51.42857142857143,70.0,46.160714285714285,7.14285714285714,46.223214285714285
6982.0,Maxime Gonalons,Lyon,92,183,50,43,0.86,14,1,19.867918875487508,9,0,0,1,0,0,0.04360561,0.04360561,0.0,4,2,0.5,9,0,0.0,3,0,0.0,2,8,5,2,0,5,48.91304347826087,0.9782608695652174,3.9130434782608696,2.934782608695652,1.9565217391304348,0.04265766195652174,0.28,0.02,0.18,11.739130434782608,4.891304347826087,0.0,13.695652173913045,0.04265766195652174,0.0,-0.04265766195652174,1.9565217391304348,0.0,1.9565217391304348,7.826086956521739,1.9565217391304348,0.0,58.392857142857146,49.285714285714285,80.71428571428572,51.69642857142857,75.0,60.901785714285715
2947.0,Anthony Lopes,Lyon,91,76,33,23,0.696969696969697,25,0,39.240436685027376,18,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0,32.637362637362635,0.0,0.0,0.0,0.0,0.0,0.7575757575757576,0.0,0.5454545454545454,0.0,0.0,0.0,24.725274725274726,0.0,0.0,0.0,0.0,0.0,0.0,1.978021978021978,0.0,0.0,51.517857142857146,39.107142857142854,33.92857142857143,29.553571428571427,75.0,42.85267857142857
7552.0,Clément Chantôme,Bordeaux,94,181,45,36,0.8,11,2,17.276445269020414,5,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,8,0,0.0,5,0,0.0,3,11,1,2,3,0,43.08510638297872,0.0,0.0,4.787234042553192,2.8723404255319145,0.0,0.24444444444444444,0.044444444444444446,0.1111111111111111,10.53191489361702,0.9574468085106382,0.9574468085106382,10.53191489361702,0.0,0.0,0.0,0.0,0.0,2.8723404255319145,10.53191489361702,1.9148936170212765,2.8723404255319145,57.23214285714286,39.107142857142854,33.92857142857143,54.55357142857143,14.28571428571429,43.20982142857143
5480.0,Corentin Tolisso,Lyon,94,209,55,48,0.8727272727272727,20,4,18.201473310098937,4,1,2,3,1,0,0.183934195,0.06131139833333333,0.3333333333333333,1,0,0.0,7,1,0.14285714285714285,6,1,0.16666666666666666,1,10,2,1,1,0,52.659574468085104,2.8723404255319145,0.9574468085106382,5.744680851063829,0.9574468085106382,0.1761072079787234,0.36363636363636365,0.07272727272727272,0.07272727272727272,9.574468085106384,5.744680851063829,2.8723404255319145,19.148936170212767,0.1761072079787234,0.0,-0.1761072079787234,0.0,0.9574468085106382,0.9574468085106382,9.574468085106384,0.9574468085106382,0.9574468085106382,80.35714285714286,70.71428571428572,33.92857142857143,66.16071428571428,46.42857142857143,62.42857142857143
3361.0,Clément Grenier,Lyon,74,200,54,40,0.7407407407407407,23,6,20.601745299772464,12,0,3,3,1,0,0.11197164000000001,0.037323880000000004,0.3333333333333333,1,1,1.0,1,0,0.0,1,0,0.0,1,8,0,2,1,4,65.67567567567568,3.6486486486486487,1.2162162162162162,1.2162162162162162,1.2162162162162162,0.13618172432432435,0.42592592592592593,0.1111111111111111,0.2222222222222222,4.864864864864865,8.513513513513514,3.6486486486486487,27.972972972972972,0.13618172432432435,0.0,-0.13618172432432435,1.2162162162162162,0.0,1.2162162162162162,9.72972972972973,2.4324324324324325,1.2162162162162162,80.625,67.5,84.28571428571428,53.48214285714286,32.14285714285714,67.79910714285714
