player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
3064.0,David Josué Jiménez Silva,Valencia,2,89.5,35.5,26.0,10.0,4.5,5.5,0.0,1.0,2.0,0.5,0.0,0.2520360435,5.5,3.0,2.5,0.0,0.0,0.0,1.0,5.0,0.5,0.0,3.5,0.5,0.7323943661971831,0.5454545454545454,0.0,0.0,0.25,0.28169014084507044,0.1267605633802817,0.15492957746478872
3087.0,Gnégnéri Yaya Touré,Barcelona,20,71.2,62.5,56.7,16.6,1.3,10.1,0.2,0.45,0.8,0.25,0.05,0.056455011,1.85,1.5,2.75,0.3,1.85,0.3,0.35,3.9,1.4,1.6,1.6,1.2,0.9072,0.8108108108108109,0.10909090909090909,0.16216216216216217,0.3125,0.2656,0.0208,0.1616
3095.0,Bruno Saltor Grau,Valencia,2,84.5,33.0,26.0,14.5,2.5,9.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,3.5,1.5,2.5,2.5,1.5,0.7878787878787878,1.0,0.0,0.0,0.0,0.4393939393939394,0.07575757575757576,0.2878787878787879
3181.0,Lassana Diarra,Real Madrid,1,90.0,25.0,20.0,9.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,10.0,1.0,0.0,7.0,1.0,0.8,0.6666666666666666,0.25,0.25,0.0,0.36,0.04,0.28
3237.0,Sergio Leonel Agüero del Castillo,Atlético Madrid,2,79.5,19.5,13.0,2.5,3.0,1.0,0.0,1.0,3.5,2.5,0.5,0.42950254349999994,10.5,5.0,2.5,0.0,1.0,0.0,1.5,3.0,0.5,0.5,1.0,3.0,0.6666666666666666,0.47619047619047616,0.0,0.0,0.7142857142857143,0.1282051282051282,0.15384615384615385,0.05128205128205128
3294.0,Juan Manuel Mata García,Valencia,1,93.0,35.0,24.0,8.0,6.0,5.0,0.0,1.0,3.0,0.0,0.0,0.46825678,3.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.6857142857142857,0.6666666666666666,0.0,0.0,0.0,0.22857142857142856,0.17142857142857143,0.14285714285714285
3333.0,David de Gea Quintana,Atlético Madrid,1,91.0,27.0,13.0,27.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.48148148148148145,0.0,0.0,0.0,0.0,1.0,0.037037037037037035,0.9629629629629629
3486.0,Fernando Llorente Torres,Athletic Club,2,73.5,24.5,16.5,5.5,2.5,3.0,0.5,0.5,2.5,0.5,0.0,0.47279451,3.0,0.5,6.0,0.5,1.0,0.5,0.0,5.0,0.0,0.0,2.0,2.0,0.673469387755102,0.16666666666666666,0.08333333333333333,0.5,0.2,0.22448979591836735,0.10204081632653061,0.12244897959183673
3498.0,Ignacio Monreal Eraso,Osasuna,2,91.0,35.5,26.5,19.5,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,4.0,5.0,1.0,0.5,1.0,0.7464788732394366,0.0,0.0,0.0,0.0,0.5492957746478874,0.028169014084507043,0.22535211267605634
3606.0,Ander Herrera Agüera,Real Zaragoza,2,85.5,40.5,32.0,13.0,4.0,6.5,0.0,1.5,0.5,0.0,0.0,0.012477492,2.5,2.0,4.0,1.5,3.5,1.5,1.0,3.0,0.5,2.5,5.0,5.0,0.7901234567901234,0.8,0.375,0.42857142857142855,0.0,0.32098765432098764,0.09876543209876543,0.16049382716049382
