player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
3064.0,David Josué Jiménez Silva,Valencia,179,0.39664804469273746,0.2905027932960894,0.11173184357541899,0.05027932960893855,0.061452513966480445,0.0,0.0111731843575419,0.0223463687150838,0.00558659217877095,0.0,0.0028160451787709495,0.061452513966480445,0.0335195530726257,0.027932960893854747,0.0,0.0,0.0,0.0111731843575419,0.055865921787709494,0.00558659217877095,0.0,0.03910614525139665,0.00558659217877095,0.7323943661971831,0.5454545454545454,0.0,0.0,0.25,0.28169014084507044,0.1267605633802817,0.15492957746478872
3087.0,Gnégnéri Yaya Touré,Barcelona,1424,0.8778089887640449,0.7963483146067416,0.23314606741573032,0.018258426966292134,0.14185393258426968,0.0028089887640449437,0.006320224719101123,0.011235955056179775,0.0035112359550561797,0.0007022471910112359,0.0007929074578651686,0.02598314606741573,0.021067415730337078,0.038623595505617975,0.004213483146067416,0.02598314606741573,0.004213483146067416,0.0049157303370786515,0.054775280898876406,0.019662921348314606,0.02247191011235955,0.02247191011235955,0.016853932584269662,0.9072,0.8108108108108109,0.10909090909090909,0.16216216216216217,0.3125,0.2656,0.0208,0.1616
3095.0,Bruno Saltor Grau,Valencia,169,0.3905325443786982,0.3076923076923077,0.17159763313609466,0.029585798816568046,0.11242603550295859,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.011834319526627219,0.011834319526627219,0.01775147928994083,0.0,0.011834319526627219,0.0,0.011834319526627219,0.04142011834319527,0.01775147928994083,0.029585798816568046,0.029585798816568046,0.01775147928994083,0.7878787878787878,1.0,0.0,0.0,0.0,0.4393939393939394,0.07575757575757576,0.2878787878787879
3181.0,Lassana Diarra,Real Madrid,90,0.2777777777777778,0.2222222222222222,0.1,0.011111111111111112,0.07777777777777778,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.03333333333333333,0.022222222222222223,0.044444444444444446,0.011111111111111112,0.044444444444444446,0.011111111111111112,0.03333333333333333,0.1111111111111111,0.011111111111111112,0.0,0.07777777777777778,0.011111111111111112,0.8,0.6666666666666666,0.25,0.25,0.0,0.36,0.04,0.28
3237.0,Sergio Leonel Agüero del Castillo,Atlético Madrid,159,0.24528301886792453,0.16352201257861634,0.031446540880503145,0.03773584905660377,0.012578616352201259,0.0,0.012578616352201259,0.0440251572327044,0.031446540880503145,0.006289308176100629,0.005402547716981131,0.1320754716981132,0.06289308176100629,0.031446540880503145,0.0,0.012578616352201259,0.0,0.018867924528301886,0.03773584905660377,0.006289308176100629,0.006289308176100629,0.012578616352201259,0.03773584905660377,0.6666666666666666,0.47619047619047616,0.0,0.0,0.7142857142857143,0.1282051282051282,0.15384615384615385,0.05128205128205128
3294.0,Juan Manuel Mata García,Valencia,93,0.3763440860215054,0.25806451612903225,0.08602150537634409,0.06451612903225806,0.053763440860215055,0.0,0.010752688172043012,0.03225806451612903,0.0,0.0,0.005035019139784946,0.03225806451612903,0.021505376344086023,0.010752688172043012,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.010752688172043012,0.010752688172043012,0.6857142857142857,0.6666666666666666,0.0,0.0,0.0,0.22857142857142856,0.17142857142857143,0.14285714285714285
3333.0,David de Gea Quintana,Atlético Madrid,91,0.2967032967032967,0.14285714285714285,0.2967032967032967,0.01098901098901099,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,0.0,0.0,0.01098901098901099,0.48148148148148145,0.0,0.0,0.0,0.0,1.0,0.037037037037037035,0.9629629629629629
3486.0,Fernando Llorente Torres,Athletic Club,147,0.3333333333333333,0.22448979591836735,0.07482993197278912,0.034013605442176874,0.04081632653061224,0.006802721088435374,0.006802721088435374,0.034013605442176874,0.006802721088435374,0.0,0.006432578367346939,0.04081632653061224,0.006802721088435374,0.08163265306122448,0.006802721088435374,0.013605442176870748,0.006802721088435374,0.0,0.06802721088435375,0.0,0.0,0.027210884353741496,0.027210884353741496,0.673469387755102,0.16666666666666666,0.08333333333333333,0.5,0.2,0.22448979591836735,0.10204081632653061,0.12244897959183673
3498.0,Ignacio Monreal Eraso,Osasuna,182,0.3901098901098901,0.29120879120879123,0.21428571428571427,0.01098901098901099,0.08791208791208792,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.005494505494505495,0.0,0.005494505494505495,0.0,0.005494505494505495,0.04395604395604396,0.054945054945054944,0.01098901098901099,0.005494505494505495,0.01098901098901099,0.7464788732394366,0.0,0.0,0.0,0.0,0.5492957746478874,0.028169014084507043,0.22535211267605634
3606.0,Ander Herrera Agüera,Real Zaragoza,171,0.47368421052631576,0.3742690058479532,0.15204678362573099,0.04678362573099415,0.07602339181286549,0.0,0.017543859649122806,0.005847953216374269,0.0,0.0,0.00014593557894736843,0.029239766081871343,0.023391812865497075,0.04678362573099415,0.017543859649122806,0.04093567251461988,0.017543859649122806,0.011695906432748537,0.03508771929824561,0.005847953216374269,0.029239766081871343,0.05847953216374269,0.05847953216374269,0.7901234567901234,0.8,0.375,0.42857142857142855,0.0,0.32098765432098764,0.09876543209876543,0.16049382716049382
3672.0,Zlatan Ibrahimović,Barcelona,1813,0.35741864313292887,0.2669608383894098,0.04302261445118588,0.05019305019305019,0.02151130722559294,0.003861003861003861,0.013789299503585218,0.045780474351902925,0.019305019305019305,0.007722007722007722,0.006240797328626585,0.024820739106453393,0.0126861555432984,0.028681742967457253,0.001654715940430226,0.006618863761720904,0.001654715940430226,0.003309431880860452,0.03640375068946498,0.011031439602868174,0.007722007722007722,0.02702702702702703,0.019305019305019305,0.7469135802469136,0.5111111111111111,0.057692307692307696,0.25,0.42168674698795183,0.12037037037037036,0.1404320987654321,0.06018518518518518
3957.0,César Azpilicueta Tanco,Osasuna,186,0.44623655913978494,0.25806451612903225,0.26881720430107525,0.04838709677419355,0.13440860215053763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.03763440860215054,0.04838709677419355,0.04838709677419355,0.043010752688172046,0.026881720430107527,0.021505376344086023,0.5783132530120482,0.0,0.4,0.6666666666666666,0.0,0.6024096385542169,0.10843373493975904,0.30120481927710846
