player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2941.0,Ismaïla Sarr,Senegal,4,79.75,15.25,11.0,3.25,2.75,0.75,0.5,0.25,1.75,1.0,0.25,0.254613051,2.25,0.5,1.0,0.0,0.0,0.0,0.0,1.5,0.25,0.5,0.75,3.5,0.7213114754098361,0.2222222222222222,0.0,0.0,0.5714285714285714,0.21311475409836064,0.18032786885245902,0.04918032786885246
2956.0,Bertrand Isidore Traoré,Burkina Faso,4,51.5,17.25,13.75,3.25,3.5,2.0,0.0,0.5,2.75,1.75,0.75,0.63310302065,0.5,0.25,2.25,0.0,0.25,0.0,0.25,1.75,0.0,0.25,0.5,1.75,0.7971014492753623,0.5,0.0,0.0,0.6363636363636364,0.18840579710144928,0.2028985507246377,0.11594202898550725
2989.0,Alexander Djiku,Ghana,3,92.66666666666667,31.333333333333332,26.0,11.333333333333334,0.6666666666666666,5.333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03247845,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.0,7.333333333333333,1.6666666666666667,0.6666666666666666,1.0,0.8297872340425532,1.0,0.2,0.25,1.0,0.3617021276595745,0.02127659574468085,0.1702127659574468
3013.0,Nicolas Pépé,Côte d'Ivoire,5,45.4,15.8,11.2,1.8,4.8,3.6,0.0,1.0,1.0,0.4,0.2,0.21268680780000002,1.8,0.8,1.2,0.2,0.4,0.2,0.4,1.6,0.0,0.2,0.6,1.0,0.7088607594936709,0.4444444444444444,0.16666666666666666,0.5,0.4,0.11392405063291139,0.3037974683544304,0.22784810126582278
3017.0,Ibrahim Sangaré,Côte d'Ivoire,5,77.2,42.0,35.2,15.8,2.0,8.2,0.0,0.2,1.0,0.2,0.0,0.05125283309999999,0.2,0.2,2.6,0.0,2.0,0.0,0.8,2.6,1.0,1.8,2.0,2.2,0.8380952380952381,1.0,0.0,0.0,0.2,0.3761904761904762,0.047619047619047616,0.19523809523809524
3035.0,Steeve Yago,Burkina Faso,4,64.75,24.0,20.0,7.25,0.25,2.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.5,1.75,0.5,1.5,3.0,1.0,1.25,1.25,0.5,0.8333333333333334,0.0,0.2222222222222222,0.2857142857142857,0.0,0.3020833333333333,0.010416666666666666,0.09375
3044.0,Chancel Mbemba Mangulu,Congo DR,7,104.42857142857143,50.857142857142854,41.857142857142854,26.0,2.857142857142857,16.428571428571427,0.0,0.42857142857142855,1.0,0.42857142857142855,0.2857142857142857,0.329736382,0.0,0.0,1.7142857142857142,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.42857142857142855,3.4285714285714284,5.714285714285714,1.1428571428571428,0.14285714285714285,1.0,0.8230337078651685,0.0,0.16666666666666666,0.4,0.42857142857142855,0.5112359550561798,0.056179775280898875,0.32303370786516855
3130.0,Gaël Kakuta,Congo DR,4,64.5,19.0,13.0,6.75,4.25,4.25,0.0,2.0,2.0,0.75,0.0,0.085019762,3.25,1.75,1.75,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.6842105263157895,0.5384615384615384,0.0,0.0,0.375,0.35526315789473684,0.2236842105263158,0.2236842105263158
3138.0,Abdoulaye Touré,Guinea,2,67.0,42.5,36.0,15.5,1.0,8.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2.0,1.0,1.5,4.0,0.0,1.0,1.0,1.5,0.8470588235294118,0.0,0.4,0.5,0.0,0.36470588235294116,0.023529411764705882,0.18823529411764706
3141.0,André-Frank Zambo Anguissa,Cameroon,4,97.5,50.5,43.5,15.5,1.5,3.25,0.0,0.0,0.25,0.0,0.0,0.05048772,1.0,0.75,3.0,0.75,2.25,0.75,1.25,5.25,2.5,1.5,2.25,1.25,0.8613861386138614,0.75,0.25,0.3333333333333333,0.0,0.3069306930693069,0.0297029702970297,0.06435643564356436
3191.0,Ramy Bensebaini,Algeria,2,97.5,72.0,63.0,31.5,3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,2.0,5.0,2.0,1.0,1.5,2.0,0.875,0.0,0.0,0.0,0.0,0.4375,0.041666666666666664,0.2152777777777778
3198.0,Moussa Niakhate,Senegal,2,103.0,59.0,51.5,22.5,0.5,11.5,0.0,0.0,0.5,0.0,0.0,0.39175,0.0,0.0,3.0,0.0,2.0,0.0,1.0,3.5,2.0,4.5,1.0,2.5,0.8728813559322034,0.0,0.0,0.0,0.0,0.3813559322033898,0.00847457627118644,0.19491525423728814
