player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
3089.0,Kevin De Bruyne,Belgium,94,239,72,52,0.7222222222222222,20,13,17.076202882501946,9,0,3,2,1,0,0.032845076,0.016422538,0.5,3,2,0.6666666666666666,2,0,0.0,1,0,0.0,0,7,0,2,1,0,68.93617021276596,1.9148936170212765,2.8723404255319145,0.9574468085106382,0.0,0.03144741319148936,0.2777777777777778,0.18055555555555555,0.125,2.8723404255319145,7.659574468085106,2.8723404255319145,19.148936170212767,0.03144741319148936,0.0,-0.03144741319148936,1.9148936170212765,0.0,0.0,6.702127659574468,1.9148936170212765,0.9574468085106382,64.91935483870967,66.61290322580645,88.38709677419354,54.11290322580645,46.7741935483871,66.06048387096773
2954.0,Youri Tielemans,Belgium,62,148,48,41,0.8541666666666666,11,5,19.223551660919863,6,0,0,2,0,0,0.054646059999999996,0.027323029999999998,0.0,0,0,0.0,1,1,1.0,1,1,1.0,1,0,0,2,1,0,69.6774193548387,2.903225806451613,0.0,1.4516129032258065,1.4516129032258065,0.0793249258064516,0.22916666666666666,0.10416666666666667,0.125,5.806451612903226,2.903225806451613,0.0,15.967741935483872,0.0793249258064516,0.0,-0.0793249258064516,0.0,1.4516129032258065,1.4516129032258065,0.0,2.903225806451613,1.4516129032258065,53.87096774193548,53.54838709677419,37.096774193548384,80.48387096774194,32.25806451612904,53.59677419354839
3077.0,Jan Vertonghen,Belgium,88,167,60,56,0.9333333333333333,24,0,23.41656938207622,14,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,1,3,3,3,0,0,61.36363636363636,0.0,0.0,0.0,1.0227272727272727,0.0,0.4,0.0,0.23333333333333334,7.159090909090909,0.0,0.0,24.545454545454543,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,3.068181818181818,3.068181818181818,0.0,70.80645161290323,41.935483870967744,37.096774193548384,60.725806451612904,74.19354838709677,55.16935483870969
8240.0,Koen Casteels,Belgium,94,93,33,25,0.7575757575757576,19,0,40.25276774058003,19,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0,31.595744680851066,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.0,0.5757575757575758,0.0,0.0,0.0,18.191489361702125,0.0,0.0,0.0,0.0,0.0,0.0,1.9148936170212765,0.0,0.0,46.53225806451613,41.935483870967744,37.096774193548384,41.04838709677419,74.19354838709677,45.16532258064516
8854.0,Wout Faes,Belgium,87,176,59,51,0.864406779661017,14,0,20.6207985807523,11,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,3,1,0.3333333333333333,1,1,1.0,0,2,1,1,3,1,61.03448275862068,0.0,1.0344827586206897,1.0344827586206897,0.0,0.0,0.23728813559322035,0.0,0.1864406779661017,3.103448275862069,1.0344827586206897,0.0,14.482758620689655,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,0.0,2.0689655172413794,1.0344827586206897,3.103448275862069,52.74193548387097,41.935483870967744,87.09677419354838,72.0967741935484,6.451612903225811,56.15322580645162
30059.0,Oleksandr Svatok,Ukraine,81,82,24,23,0.9583333333333334,6,0,15.813946304852848,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,0,3,3,2,0,26.666666666666664,0.0,0.0,0.0,4.444444444444445,0.0,0.25,0.0,0.08333333333333333,11.11111111111111,0.0,0.0,6.666666666666666,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,3.333333333333333,2.2222222222222223,52.74193548387097,41.935483870967744,37.096774193548384,56.20967741935485,22.580645161290324,44.58870967741936
25079.0,Artem Dovbyk,Ukraine,94,90,14,8,0.5714285714285714,1,4,12.185118462285379,1,0,2,3,0,0,0.128530488,0.042843496,0.0,2,1,0.5,3,0,0.0,0,0,0.0,0,1,0,1,1,1,13.404255319148936,2.8723404255319145,1.9148936170212765,0.0,0.0,0.12306110553191489,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.9574468085106382,6.702127659574468,1.9148936170212765,0.9574468085106382,0.12306110553191489,0.0,-0.12306110553191489,0.9574468085106382,0.0,0.0,0.9574468085106382,0.9574468085106382,0.9574468085106382,34.19354838709677,56.45161290322581,74.19354838709677,41.0483870967742,46.7741935483871,50.38709677419355
23649.0,Roman Yaremchuk,Ukraine,70,96,15,12,0.8,1,2,14.952195899185885,2,0,1,2,1,0,0.133086062,0.066543031,0.5,1,1,1.0,3,0,0.0,0,0,0.0,0,3,0,0,2,2,19.285714285714285,2.571428571428571,1.2857142857142856,0.0,0.0,0.17111065114285715,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,5.142857142857142,1.2857142857142856,1.2857142857142856,0.17111065114285715,0.0,-0.17111065114285715,1.2857142857142856,0.0,0.0,3.857142857142857,0.0,2.571428571428571,41.20967741935483,71.45161290322581,89.03225806451613,45.887096774193544,16.129032258064512,56.762096774193544
38975.0,Georgiy Sudakov,Ukraine,92,166,40,32,0.8,15,4,20.60212567071765,7,0,2,4,3,0,0.2844827273,0.071120681825,0.75,1,1,1.0,0,0,0.0,0,0,0.0,0,3,1,2,0,1,39.130434782608695,3.9130434782608696,0.9782608695652174,0.0,0.0,0.2782983201847826,0.375,0.1,0.175,2.934782608695652,6.847826086956522,1.9565217391304348,14.673913043478262,0.2782983201847826,0.0,-0.2782983201847826,0.9782608695652174,0.0,0.0,2.934782608695652,1.9565217391304348,0.0,60.564516129032256,77.74193548387098,83.2258064516129,49.2741935483871,74.19354838709677,68.49596774193549
21294.0,Mykola Shaparenko,Ukraine,70,135,33,28,0.8484848484848485,10,2,20.9425554738662,4,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,2,1,2,42.42857142857143,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.06060606060606061,0.12121212121212122,2.571428571428571,1.2857142857142856,1.2857142857142856,12.857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,2.571428571428571,1.2857142857142856,62.096774193548384,41.935483870967744,37.096774193548384,44.75806451612903,35.483870967741936,45.92741935483871
