player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
31527.0,Ebony Salmon,Bristol City WFC,88,112,18,13,0.7222222222222222,1,1,16.322378307855953,0,0,0,3,1,0,0.164920019,0.05497333966666667,0.3333333333333333,2,1,0.5,1,0,0.0,0,0,0.0,0,3,0,1,0,1,18.40909090909091,3.068181818181818,2.0454545454545454,0.0,0.0,0.16866820125,0.05555555555555555,0.05555555555555555,0.0,1.0227272727272727,5.113636363636363,0.0,1.0227272727272727,0.16866820125,0.0,-0.16866820125,1.0227272727272727,0.0,0.0,3.068181818181818,1.0227272727272727,0.0,31.666666666666664,68.0,57.333333333333336,35.0,58.33333333333333,49.21666666666667
15618.0,Jasmine Matthews,Bristol City WFC,53,53,15,10,0.6666666666666666,7,0,21.722648822037453,4,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,1,1,1.0,1,1,1.0,0,5,5,1,0,0,25.471698113207548,0.0,1.6981132075471697,1.6981132075471697,0.0,0.0,0.4666666666666667,0.0,0.26666666666666666,11.88679245283019,1.6981132075471697,0.0,11.88679245283019,0.0,0.0,0.0,1.6981132075471697,1.6981132075471697,0.0,8.49056603773585,1.6981132075471697,0.0,36.916666666666664,41.66666666666667,76.0,73.74999999999999,58.33333333333333,55.429166666666674
24239.0,Jemma Elizabeth Purfield,Bristol City WFC,94,112,37,22,0.5945945945945946,25,0,18.463710545391393,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,7,4,0.5714285714285714,6,4,0.6666666666666666,2,6,1,7,1,0,35.42553191489362,0.0,0.0,5.744680851063829,1.9148936170212765,0.0,0.6756756756756757,0.0,0.10810810810810811,15.319148936170212,0.0,0.0,23.93617021276596,0.0,0.0,0.0,0.0,3.829787234042553,1.9148936170212765,5.744680851063829,6.702127659574468,0.9574468085106382,46.83333333333333,41.66666666666667,25.0,81.91666666666667,16.666666666666664,45.175000000000004
15549.0,Sophie Louise Ingle,Chelsea FCW,82,204,76,62,0.8157894736842105,38,6,20.477058387920582,15,1,1,0,0,0,0.0,0.0,0.0,2,2,1.0,3,0,0.0,0,0,0.0,3,5,4,0,2,0,83.41463414634147,0.0,2.1951219512195124,0.0,3.292682926829268,0.0,0.5,0.07894736842105263,0.19736842105263158,7.682926829268293,3.292682926829268,2.1951219512195124,41.707317073170735,0.0,0.0,0.0,2.1951219512195124,0.0,3.292682926829268,5.48780487804878,0.0,2.1951219512195124,84.5,41.66666666666667,78.0,48.333333333333336,6.666666666666665,57.475
4642.0,Millie Bright,Chelsea FCW,93,174,54,46,0.8518518518518519,33,0,30.58765016250975,23,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,5,6,7,1,0,0,52.25806451612904,0.0,0.0,0.0,4.838709677419355,0.0,0.6111111111111112,0.0,0.42592592592592593,12.580645161290322,0.0,0.0,31.935483870967744,0.0,0.0,0.0,0.0,0.0,4.838709677419355,5.806451612903226,0.967741935483871,0.0,71.91666666666666,41.66666666666667,25.0,53.50000000000001,58.33333333333333,49.92916666666667
4633.0,Magdalena Lilly Eriksson,Chelsea FCW,93,184,61,51,0.8360655737704918,33,1,27.086950573671615,22,0,0,2,0,0,0.13518003,0.067590015,0.0,0,0,0.0,1,0,0.0,0,0,0.0,2,2,9,2,0,0,59.03225806451613,1.935483870967742,0.0,0.0,1.935483870967742,0.13081938387096775,0.5409836065573771,0.01639344262295082,0.36065573770491804,12.580645161290322,1.935483870967742,0.0,31.935483870967744,0.13081938387096775,0.0,-0.13081938387096775,0.0,0.0,1.935483870967742,1.935483870967742,1.935483870967742,0.0,69.58333333333333,53.5,25.0,45.083333333333336,58.33333333333333,50.62083333333333
10222.0,Jonna Ann-Charlotte Andersson,Chelsea FCW,95,214,74,56,0.7567567567567568,17,11,19.395011511985693,7,0,1,1,1,0,0.24843098,0.24843098,1.0,0,0,0.0,0,0,0.0,0,0,0.0,2,3,3,2,0,0,70.10526315789474,0.9473684210526315,0.0,0.0,1.894736842105263,0.2353556652631579,0.22972972972972974,0.14864864864864866,0.0945945945945946,6.63157894736842,1.894736842105263,0.9473684210526315,16.105263157894736,0.2353556652631579,0.0,-0.2353556652631579,0.0,0.0,1.894736842105263,2.8421052631578947,1.894736842105263,0.0,59.83333333333333,73.0,25.0,44.24999999999999,58.33333333333333,52.891666666666666
10395.0,Maren Nævdal Mjelde,Chelsea FCW,95,228,88,77,0.875,27,4,19.53911100287402,12,1,1,0,0,0,0.0,0.0,0.0,2,1,0.5,4,0,0.0,3,0,0.0,1,9,3,1,2,0,83.36842105263158,0.0,1.894736842105263,2.8421052631578947,0.9473684210526315,0.0,0.3068181818181818,0.045454545454545456,0.13636363636363635,7.578947368421052,2.8421052631578947,1.894736842105263,25.57894736842105,0.0,0.0,0.0,0.9473684210526315,0.0,0.9473684210526315,8.526315789473685,0.9473684210526315,1.894736842105263,83.66666666666666,41.66666666666667,51.333333333333336,46.0,9.999999999999998,51.800000000000004
4647.0,So-Yun Ji,Chelsea FCW,69,205,67,57,0.8507462686567164,16,8,19.47858813433311,8,0,3,1,0,0,0.04780704,0.04780704,0.0,1,1,1.0,3,0,0.0,2,0,0.0,0,14,0,0,0,0,86.2835403726708,1.3043478260869565,1.3043478260869565,2.608695652173913,0.0,0.06235700869565218,0.23880597014925373,0.11940298507462686,0.11940298507462686,2.608695652173913,6.521739130434783,3.9130434782608696,20.869565217391305,0.06235700869565218,0.0,-0.06235700869565218,1.3043478260869565,0.0,0.0,18.26086956521739,0.0,0.0,80.5,53.166666666666664,74.0,43.16666666666667,58.33333333333333,62.68333333333334
4961.0,Samantha May Kerr,Chelsea FCW,94,195,48,32,0.6666666666666666,7,11,14.134855087997835,2,0,5,6,1,1,0.982269406,0.16371156766666667,0.16666666666666666,4,3,0.75,4,0,0.0,2,0,0.0,1,6,0,2,0,0,45.95744680851063,5.744680851063829,3.829787234042553,1.9148936170212765,0.9574468085106382,0.9404707078723404,0.14583333333333334,0.22916666666666666,0.041666666666666664,4.787234042553192,14.361702127659575,4.787234042553192,6.702127659574468,0.9404707078723404,0.9574468085106382,0.016976100638297797,2.8723404255319145,0.0,0.9574468085106382,5.744680851063829,1.9148936170212765,0.0,48.25,92.00000000000001,73.33333333333333,46.583333333333336,58.33333333333333,64.87916666666666
