player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
10514.0,Guro Reiten,Chelsea FCW,95,165,42,31,0.7380952380952381,17,10,23.345585650178627,11,0,2,2,1,0,0.423938439,0.2119692195,0.5,1,0,0.0,0,0,0.0,0,0,0.0,1,2,0,4,0,3,39.78947368421053,1.894736842105263,0.9473684210526315,0.0,0.9473684210526315,0.40162588957894735,0.40476190476190477,0.23809523809523808,0.2619047619047619,4.7368421052631575,4.7368421052631575,1.894736842105263,16.105263157894736,0.40162588957894735,0.0,-0.40162588957894735,0.0,0.0,0.9473684210526315,1.894736842105263,3.789473684210526,0.0,71.66666666666666,73.88888888888889,31.48148148148148,46.94444444444445,70.37037037037037,59.111111111111114
4642.0,Millie Bright,Chelsea FCW,93,280,97,82,0.845360824742268,49,5,28.150985033519103,31,0,1,2,0,0,0.29020977,0.145104885,0.0,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,2,2,90.8056717476072,1.935483870967742,0.967741935483871,0.0,0.0,0.28084816451612904,0.5051546391752577,0.05154639175257732,0.31958762886597936,3.870967741935484,3.870967741935484,0.967741935483871,47.41935483870967,0.28084816451612904,0.0,-0.28084816451612904,0.967741935483871,0.0,0.0,3.870967741935484,0.0,1.935483870967742,79.44444444444446,58.888888888888886,77.03703703703704,37.96296296296296,20.370370370370374,59.62037037037038
20034.0,Danielle Buet,Brighton & Hove Albion WFC,93,92,19,17,0.8947368421052632,10,0,26.611272416857663,5,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,2,0,0.0,2,0,0.0,0,1,2,5,2,0,18.387096774193548,0.0,0.967741935483871,1.935483870967742,0.0,0.0,0.5263157894736842,0.0,0.2631578947368421,8.709677419354838,0.967741935483871,0.0,9.67741935483871,0.0,0.0,0.0,0.967741935483871,0.0,0.0,0.967741935483871,4.838709677419355,1.935483870967742,53.88888888888888,39.25925925925926,77.03703703703704,40.18518518518518,20.370370370370374,48.76851851851852
16378.0,Iniabasi Anefiok Umotong,Brighton & Hove Albion WFC,65,85,11,9,0.8181818181818182,1,1,14.412253374863651,2,0,1,1,0,0,0.008362463,0.008362463,0.0,1,1,1.0,1,1,1.0,1,1,1.0,0,1,0,0,2,1,15.230769230769232,1.3846153846153846,1.3846153846153846,1.3846153846153846,0.0,0.011578794923076922,0.09090909090909091,0.09090909090909091,0.18181818181818182,1.3846153846153846,4.153846153846154,1.3846153846153846,1.3846153846153846,0.011578794923076922,0.0,-0.011578794923076922,1.3846153846153846,1.3846153846153846,0.0,1.3846153846153846,0.0,2.769230769230769,58.33333333333333,48.14814814814815,85.92592592592592,65.55555555555556,12.962962962962965,58.21296296296297
16374.0,Aileen Whelan,Brighton & Hove Albion WFC,95,106,14,9,0.6428571428571429,3,2,13.68286006397824,0,0,1,2,1,1,0.11477989,0.057389945,0.5,0,0,0.0,3,1,0.3333333333333333,2,1,0.5,0,2,3,3,0,2,13.26315789473684,1.894736842105263,0.0,1.894736842105263,0.0,0.10873884315789473,0.21428571428571427,0.14285714285714285,0.0,7.578947368421052,2.8421052631578947,0.9473684210526315,2.8421052631578947,0.10873884315789473,0.9473684210526315,0.8386295778947368,0.0,0.9473684210526315,0.0,1.894736842105263,2.8421052631578947,0.0,38.33333333333333,84.25925925925927,31.48148148148148,65.0,70.37037037037037,56.98148148148148
16392.0,Felicity Gibbons,Brighton & Hove Albion WFC,94,125,37,24,0.6486486486486487,19,5,21.852820327559286,9,0,0,0,0,0,0.0,0.0,0.0,3,2,0.6666666666666666,6,1,0.16666666666666666,5,1,0.2,0,6,4,0,1,2,35.42553191489362,0.0,2.8723404255319145,4.787234042553192,0.0,0.0,0.5135135135135135,0.13513513513513514,0.24324324324324326,8.617021276595745,2.8723404255319145,0.0,18.191489361702125,0.0,0.0,0.0,1.9148936170212765,0.9574468085106382,0.0,5.744680851063829,0.0,0.9574468085106382,51.2962962962963,39.25925925925926,83.70370370370371,65.92592592592592,37.03703703703704,56.26851851851852
16395.0,Victoria Williams,Brighton & Hove Albion WFC,91,119,36,25,0.6944444444444444,20,0,28.212282046929392,11,0,1,1,0,0,0.07211629,0.07211629,0.0,0,0,0.0,1,0,0.0,0,0,0.0,2,6,9,5,0,0,35.604395604395606,0.989010989010989,0.0,0.0,1.978021978021978,0.0713238032967033,0.5555555555555556,0.0,0.3055555555555556,15.824175824175825,1.978021978021978,0.989010989010989,19.78021978021978,0.0713238032967033,0.0,-0.0713238032967033,0.0,0.0,1.978021978021978,5.934065934065934,4.945054945054945,0.0,68.7037037037037,52.59259259259259,31.48148148148148,62.407407407407405,70.37037037037037,56.138888888888886
16383.0,Danique Kerkdijk,Brighton & Hove Albion WFC,95,84,25,14,0.56,20,4,31.086489650800736,12,1,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,0,3,3,1,1,0,23.684210526315788,0.0,0.0,0.0,0.0,0.0,0.8,0.16,0.48,3.789473684210526,0.0,0.9473684210526315,18.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,2.8421052631578947,0.9473684210526315,0.9473684210526315,53.888888888888886,39.25925925925926,31.48148148148148,38.888888888888886,40.74074074074075,41.43518518518519
31529.0,Léa Le Garrec,Brighton & Hove Albion WFC,85,121,21,13,0.6190476190476191,9,4,21.085879855940995,2,0,1,3,0,0,0.084434149,0.028144716333333333,0.0,5,3,0.6,5,0,0.0,3,0,0.0,2,4,0,0,3,0,22.235294117647058,3.176470588235294,5.294117647058823,3.176470588235294,2.1176470588235294,0.08940086364705882,0.42857142857142855,0.19047619047619047,0.09523809523809523,5.294117647058823,9.529411764705882,1.0588235294117647,9.529411764705882,0.08940086364705882,0.0,-0.08940086364705882,3.176470588235294,0.0,2.1176470588235294,4.235294117647059,0.0,3.176470588235294,50.55555555555556,53.7037037037037,86.66666666666667,50.74074074074074,0.0,53.546296296296305
4633.0,Magdalena Lilly Eriksson,Chelsea FCW,95,237,84,68,0.8095238095238095,39,3,28.51155816291312,32,0,0,1,0,0,0.067026444,0.067026444,0.0,0,0,0.0,2,0,0.0,0,0,0.0,2,0,1,4,0,0,79.57894736842105,0.9473684210526315,0.0,0.0,1.894736842105263,0.06349873642105264,0.4642857142857143,0.03571428571428571,0.38095238095238093,6.63157894736842,0.9473684210526315,0.0,36.94736842105263,0.06349873642105264,0.0,-0.06349873642105264,0.0,0.0,1.894736842105263,0.0,3.789473684210526,0.0,65.55555555555554,51.481481481481474,31.48148148148148,48.88888888888889,70.37037037037037,52.37037037037037
