player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
3089.0,Kevin De Bruyne,Belgium,63.316550871392515,64.90133339180838,58.98216261420706,74.21007333040743,57.17038022887678,60.695861580318194
3090.0,Nicolás Hernán Otamendi,Argentina,53.7124620259584,72.37085340981002,45.80603753269365,38.981957760897714,58.28193658486215,47.1546042118051
3094.0,Bamidele Alli,England,53.46239538905745,49.51459789825441,57.98420026674873,44.80500960002345,62.75577100646353,50.75539726509256
3099.0,Hugo Lloris,France,43.18134326063856,46.33324297897814,39.08160692116545,35.222320296520614,36.57094141330289,74.68978443637953
3101.0,Vincent Kompany,Belgium,49.12119516888398,70.10224957816102,49.27414816086691,33.92478229717813,47.80942364926741,29.302545448378783
3135.0,Chang-Hoon Kwon,South Korea,48.99193548387097,62.41935483870969,39.032258064516135,38.70967741935484,43.14516129032258,72.58064516129032
3141.0,André-Frank Zambo Anguissa,Cameroon,52.86077284034374,53.89874491180461,48.968227046585255,69.43441881501582,54.824287652645864,22.922885572139304
3145.0,Keita Baldé Diao,Senegal,45.705357142857146,27.67857142857143,71.42857142857143,35.714285714285715,58.2142857142857,21.42857142857143
3167.0,Antonio Rüdiger,Germany,53.78175816829301,67.91957254454886,52.29336557435237,37.4170912995873,52.495951385797305,57.459151014907775
3168.0,João Filipe Iria Santos Moutinho,Portugal,50.652737490935465,72.86620739666425,40.91370558375635,52.37672226250907,51.82741116751269,13.669325598259604
3175.0,Eiji Kawashima,Japan,40.41402483996415,40.97594080614312,37.52743282728832,29.33424555534382,41.73552663617693,65.74226993302138
3176.0,Thomas Meunier,Belgium,55.77803825361983,53.441372768567234,56.540175304947326,67.61998666139485,57.60370793908324,32.37912315145566
3186.0,Julian Draxler,Germany,61.37191439075629,68.3469012605042,62.53151260504201,72.71533613445378,56.33928571428572,28.41386554621849
3193.0,Bernardo Mota Veiga de Carvalho e Silva,Portugal,56.307805571145636,58.75677224722799,45.945245985309676,58.96517473426484,63.7004416436745,55.991777374233486
3196.0,Wahbi Khazri,Tunisia,50.59546636452899,37.49342220074369,79.85894048529967,35.47763835911715,45.249449972288865,51.119580267369315
3202.0,Gabriel Fernando de Jesus,Brazil,54.94441577798264,36.531234034669744,63.929846125830835,74.08181646888625,57.08093252703674,35.965959386728976
3205.0,Kyle Walker,England,58.753677412034385,69.38030204293555,39.01024425865881,73.47258072491718,57.16832176146679,55.278603393590046
3233.0,Raheem Sterling,England,50.97464128990212,44.718967514567545,58.83784830316638,65.24693969123238,42.10306064131318,36.15437268959518
3237.0,Sergio Leonel Agüero del Castillo,Argentina,56.81675170068028,34.15910808767952,80.77569916855632,42.47543461829176,60.463435374149654,74.95275888133031
3240.0,Mathew Ryan,Australia,48.995222819652305,59.077590391072384,41.759910711610516,42.305151416838015,40.39945214800957,72.44926831012064
3244.0,John Stones,England,54.86841444613562,72.3358550793366,52.369135899826404,40.296813366711056,51.15189639869108,54.02424748264438
3245.0,Thomas Lemar,France,64.61111111111111,83.7037037037037,57.40740740740741,81.48148148148148,43.88888888888889,42.5925925925926
3247.0,Fábio Henrique Tavares,Brazil,51.075,62.16666666666666,40.0,36.66666666666666,75.99999999999999,30.000000000000004
3252.0,Oussama Haddadi,Tunisia,51.99553571428572,64.73214285714286,40.89285714285714,35.714285714285715,76.16071428571429,32.14285714285714
3261.0,Benjamin Mendy,France,49.68518518518519,55.0,44.629629629629626,33.33333333333333,52.5925925925926,75.92592592592592
3262.0,Łukasz Fabiański,Poland,42.25,45.74074074074073,40.0,31.48148148148148,38.33333333333333,68.5185185185185
3264.0,Vincent Janssen,Netherlands,52.16683084239131,37.52366394927535,52.29257246376812,73.71875,63.20788043478261,23.27445652173913
3279.0,José Heriberto Izquierdo Mena,Colombia,42.580357142857146,24.642857142857142,40.17857142857143,77.85714285714286,38.83928571428571,30.357142857142865
3280.0,Richarlison de Andrade,Brazil,48.76327412613982,33.109327507598785,73.08510638297872,48.38810790273556,44.79483282674772,35.78077507598784
3281.0,Aaron Mooy,Australia,53.90800969544259,62.02167425422793,46.15801603531665,49.626545914889476,67.16603572240075,35.045707955984035
3289.0,Romelu Lukaku Menama,Belgium,47.21545203246769,28.776305751438606,68.36370108377965,64.95773877231827,34.785530051732685,29.817965588529358
3293.0,Jesse Lingard,England,55.51051910072399,57.84227225778791,58.662047999064576,61.94731893166516,44.70042362146413,50.54890525885001
3295.0,Thiago Emiliano da Silva,Brazil,55.526418798354584,74.87012367876213,52.9565591969053,33.278366886418944,53.73138745868294,61.67797210417348
3296.0,Marouane Fellaini-Bakkioui,Belgium,49.980448764766244,44.25263769972359,56.01862151708777,53.58875105807621,63.153581322676416,15.641674844128834
3300.0,Maya Yoshida,Japan,51.129582422713895,59.99086413071898,47.240847777566756,46.410032104613464,54.22122377240566,41.954032702386236
3302.0,Nordin Amrabat,Morocco,55.604367308721244,51.43726591760299,42.799625468164784,85.2434456928839,61.41887372926699,27.12680577849117
3306.0,Nathan Aké,Netherlands,51.966521987814744,66.104761814474,39.67924324586241,37.712620504263995,64.07066076680319,51.638644685172075
3308.0,Kieran Trippier,England,57.93700442105035,62.552588609718576,55.70002039284337,61.9654058352048,53.82104989696803,52.165610239752944
3311.0,Daley Blind,Netherlands,57.10938335136535,60.45770568054669,59.647097308144005,47.33140067134574,62.881455692105675,50.40611331502391
3314.0,Phil Jones,England,48.78777847835226,58.43684321143337,39.69997898276586,29.597519966372424,67.06441782261454,49.21185372005044
3318.0,Marcus Rashford,England,58.85645776335807,38.291032451008064,71.28081347722375,82.4374865212208,51.42356637131041,46.91285702793877
3329.0,Cédric Ricardo Alves Soares,Portugal,52.46886241007194,59.065711716341205,40.72649023638232,47.09532374100719,74.6075282631038,31.802415210688594
3333.0,David de Gea Quintana,Spain,41.398617863375726,42.37347294938918,37.02795437546746,31.215719272001994,39.03026053353278,74.990650710546
3336.0,Harry Maguire,England,57.5836665078129,68.65275146978938,57.81054066282187,53.93427170157532,53.08095131392098,45.64798871560822
3338.0,Onyinye Wilfred Ndidi,Nigeria,53.89830293819655,58.263677811550146,51.34751773049646,47.1757852077001,64.29109675785209,42.02127659574468
3347.0,André Ayew Pelé,Ghana,51.51302244882134,37.69347084367246,69.05416408188586,36.939506436104224,59.30935464485112,55.763415012406945
3377.0,Timothy Weah,United States,58.204761947137605,51.85684456349123,68.43403787743641,63.14248933603248,45.76288935724275,63.50965598250645
3381.0,Nemanja Matić,Serbia,54.12918076140941,47.88737730241289,53.44208282820382,59.06319658988699,74.20170798951938,21.438348128739584
3382.0,Luke Shaw,England,56.341010183776675,74.47303560535634,48.865459120487856,48.10654799092128,54.18601861823332,50.47873180484702
3404.0,Youssouf Sabaly,Senegal,58.42628280900923,63.64309539465054,46.39118261996096,77.5659249410783,56.00935629071366,42.02657058997956
3436.0,Idrissa Gana Gueye,Senegal,52.93339238458854,52.389754156313764,50.96630867970484,50.654469714678186,62.281225380279984,45.07237656592241
3441.0,Nikola Vlašić,Croatia,49.18127749266862,31.41967340455244,68.52667661639435,56.30340559977656,44.23085986594051,40.87836894288507
3444.0,Danijel Subašić,Croatia,44.10462091102691,48.098714186662704,35.072511948096974,33.138263625783125,43.57860981105911,79.68439689968552
3445.0,Radamel Falcao García Zárate,Colombia,50.51155727998006,33.94144228371977,75.03016704063825,57.472450760408876,43.60779730740464,30.526053353278485
3446.0,Djibril Sidibé,France,51.7037037037037,82.03703703703702,44.62962962962963,33.33333333333333,45.55555555555556,42.5925925925926
3450.0,Jordan Ayew,Ghana,53.44480179181799,43.92757957701346,48.92394119846187,62.892077013458675,61.46302873317668,53.6090044862209
3455.0,Luka Milivojević,Serbia,49.86216852010266,66.18625386589457,39.24327169836152,29.61110745541884,62.55831743107192,50.70902151740476
3457.0,Michy Batshuayi Tunga,Belgium,51.906821266764695,27.94466012114368,74.2949278618085,68.58773142476593,41.59434473037044,43.105090399993735
3468.0,Jordan Pickford,England,45.06550710626564,48.17462314574848,39.46855929341994,35.59703743788911,42.61310830658613,75.1268234757849
3471.0,Dejan Lovren,Croatia,51.08271783697942,68.2391856603792,45.224998862119186,33.51796034817841,51.90163496263818,56.32752644191507
3472.0,Willian Borges da Silva,Brazil,54.06119741256936,41.366385985288424,51.28064911601497,75.9588333978578,57.017034456058845,43.04265066460189
3477.0,Álvaro Borja Morata Martín,Spain,51.654036142243434,34.429149098141686,82.25817880540214,37.090281237742886,47.44546165578324,55.75055587652253
3488.0,Wayne Hennessey,Wales,46.9457230880754,60.98042769119246,40.35701341065604,39.67923160565422,41.75561797752809,53.243928959768034
3494.0,Davinson Sánchez Mina,Colombia,48.515427827380954,58.405669642857134,41.95538690476191,32.53660714285715,53.38638392857143,62.40565476190475
3496.0,Mesut Özil,Germany,63.88462611607142,82.16238839285714,44.12388392857144,83.72767857142857,41.28627232142856,73.10267857142857
3499.0,Jean-Eric Maxim Choupo-Moting,Cameroon,54.55073295477427,34.488267964165026,65.08775687282392,69.89459656367956,41.83575515942315,73.10656400906491
3500.0,Granit Xhaka,Switzerland,56.98486007949331,72.64649354643609,52.794553842739596,50.055517997482475,56.94075860371606,42.25342911959682
3501.0,Philippe Coutinho Correia,Brazil,63.80735440877739,74.6213919595616,76.5353511196145,57.77411659108087,47.46708622685185,49.69928075396825
3504.0,Ruben Loftus-Cheek,England,58.54307774010376,42.42447608153927,57.401190816618325,87.99654806160382,51.846097675558646,56.18131868131867
3509.0,Thibaut Courtois,Belgium,46.53616094039705,50.76805117464839,39.31163419142586,39.6916237055126,43.02116472776195,74.73681912223579
3512.0,Marko Grujić,Serbia,50.696969696969695,69.84848484848484,69.54545454545455,37.87878787878788,39.84848484848485,3.030303030303028
3517.0,Aaron Ramsey,Wales,50.036376420617614,43.3040839168867,43.63871828722305,60.78951899896683,54.92068218344622,51.58635633107565
3530.0,Hiroki Sakai,Japan,48.62756185427114,46.55272133775526,42.306978751067994,52.64707582296308,54.63513489381183,49.56194688710346
3531.0,Mohamed Salah,Egypt,61.979800778171786,48.18271206236632,86.98687098953056,66.27511820330969,45.2975310987279,58.72875154790049
3532.0,Jordan Brian Henderson,England,52.05629629199607,55.18381731108459,58.07171954884221,36.66670314449562,57.56854776825083,48.953618944650735
3533.0,Xherdan Shaqiri,Switzerland,56.39450138808884,53.23740721457455,59.41405422254718,60.751329910755324,54.11505207102485,52.58359632452375
3535.0,Roberto Firmino Barbosa de Oliveira,Brazil,56.60159245910392,38.3476833648852,67.00669870394641,70.26904033784767,56.394531818843745,49.3028251055774
3536.0,Ramadan Sobhi Ramadan Ahmed,Egypt,39.16794217687076,42.04790249433107,39.24036281179138,36.25992063492063,37.41957199546486,41.09977324263038
3543.0,Steve Mandanda,France,46.907807807807814,50.67047047047047,44.3029029029029,35.063063063063055,43.9014014014014,73.71571571571572
3551.0,Karl Brillant Toko Ekambi,Cameroon,51.472587143107376,41.28642946338266,57.095954887303,45.69142101605276,52.543426056198754,72.30021640985653
3555.0,Pape Moussa Konaté,Senegal,45.1025390625,50.83426339285714,42.511160714285715,34.65401785714286,35.78404017857143,76.78571428571428
3557.0,Naïm Sliti,Tunisia,60.58494988995201,41.43069513747354,58.281152564570235,84.21322093154268,59.20283107269192,69.73777563594135
3568.0,Mohamed Naser Elsayed Elneny,Egypt,48.47928083270345,57.792422524565374,49.51538485764676,36.64572310405644,54.37015778533635,34.49152809271857
3569.0,Daniel Nii Tackie Mensah Welbeck,England,50.19711538461539,45.67307692307692,64.03846153846153,28.846153846153847,45.57692307692308,78.84615384615384
3570.0,Pierre-Emile Højbjerg,Denmark,61.630230247779345,70.19206794452235,51.72413121396292,49.49080567243259,71.53021271622252,69.4697678042699
3576.0,Martin Olsson,Sweden,37.68794229497355,33.63996362433862,41.683035714285715,36.311177248677254,44.691054894179885,26.56746031746032
3594.0,Danny Rose,England,57.99617087823609,50.518527366353446,39.79243421634726,80.38208490382405,69.68692157279114,54.04629187237883
3602.0,Faustino Marcos Alberto Rojo,Argentina,58.64053803339518,72.10575139146566,60.10204081632653,51.65120593692023,52.234848484848484,48.11379097093383
3603.0,Mame Biram Diouf,Senegal,37.08928571428571,31.25,56.25,33.92857142857143,40.35714285714285,3.57142857142857
3604.0,Olivier Giroud,France,44.66461054810966,33.006313586743126,65.05561307881854,41.86828161901101,42.70943140747685,32.335862764216785
3605.0,Sung-Yeung Ki,South Korea,53.61944338905775,65.51576747720364,54.230623100303966,51.3620820668693,54.15795972644377,25.788373860182364
3612.0,Ashley Young,England,53.711406197230666,58.21474164133738,46.01986659912192,55.274839581222565,56.292249240121585,53.393363728470106
3616.0,Callum Wilson,England,46.751383718652036,46.5131106321839,41.413433908045974,42.022596656217345,44.3053242554859,75.04163401253919
3621.0,Eden Hazard,Belgium,64.11354007066709,53.691666874964014,65.69084370275438,88.3998070030328,55.881289847915156,54.11693056047895
3625.0,Sofiane Boufal,Morocco,55.115313355174194,49.11065039945197,55.05548387957724,72.60829063022669,56.72157231949041,32.0780719547347
3629.0,Sadio Mané,Senegal,56.726190476190474,50.47619047619048,66.9047619047619,76.54761904761905,50.83333333333334,19.047619047619044
3632.0,André Martín Carrillo Díaz,Peru,62.784838274932625,47.1866576819407,67.25,91.78167115902964,56.17216981132076,45.84905660377358
3634.0,Abdelhamid Sabiri,Morocco,46.16367131062951,41.06676019091847,57.75133191434468,34.98655185758514,46.491658604231176,51.63506191950464
3637.0,Grzegorz Krychowiak,Poland,52.768958086917976,54.59221075972617,53.90336314634281,46.99851174286484,67.97843553301625,26.49675155224516
3639.0,Georges-Kévin Nkoudou Mbida,Cameroon,50.07961619591501,41.55399495806965,51.88635077429645,66.74692596594124,48.90942532283789,35.88259505067655
3645.0,Gary Cahill,England,42.95192307692308,53.07692307692308,41.34615384615384,28.846153846153847,40.0,55.76923076923077
3647.0,Alex Iwobi,Nigeria,49.125,56.24999999999999,55.892857142857146,35.714285714285715,51.87500000000001,35.71428571428571
3658.0,DeAndre Yedlin,United States,44.74947405329593,48.51157082748948,40.78103085553997,40.0070126227209,50.70104312762974,42.847124824684435
3659.0,Wilfredo Daniel Caballero,Argentina,45.852456590370956,53.04459352801895,38.49940805051302,34.94475138121546,42.46152328334649,74.85201262825572
3664.0,Trent Alexander-Arnold,England,58.18863636363636,65.63636363636364,49.31818181818182,61.272727272727266,55.75,60.454545454545446
3669.0,Virgil van Dijk,Netherlands,54.24328522833952,69.43417994687915,51.857943942620324,48.8429972638183,44.65564430496405,52.20525942208178
3675.0,Fodé Ballo Touré,Senegal,57.05078125,33.828125,43.125,96.25,55.3125,75.0
3684.0,Cheikhou Kouyaté,Senegal,54.38186861131888,47.12914485165795,41.047993019197214,81.59685863874346,54.271441037147845,51.639242084268254
3702.0,Victor Nilsson Lindelöf,Sweden,48.7999079651941,50.17028431185057,39.55572289156626,48.935344552814435,54.481079078217626,56.851214381334856
3707.0,Adrien Sebastian Perruchet Silva,Portugal,53.494140625,82.95200892857143,50.05580357142858,29.966517857142854,52.85714285714285,36.77455357142857
3708.0,Kelechi Promise Iheanacho,Nigeria,50.87216177861874,45.5108798486282,49.2833491012299,58.609271523178805,38.304162724692524,77.90917691579943
3709.0,Daniel Amartey,Ghana,53.23683127608279,75.98163806959171,39.628831350101514,53.95030876381682,50.90705539420257,33.627410895556054
3720.0,Johann Berg Guðmunds­son,Iceland,58.10154117379437,46.880686988171064,57.306642402183805,68.36669699727025,54.412534121929035,74.98862602365787
3767.0,Ellyes Joris Skhiri,Tunisia,55.148846632567476,66.58081947031843,44.14180175616346,64.96259981915438,55.86643706899369,33.02383948317373
3810.0,Shinji Okazaki,Japan,50.62563456313457,25.539736164736166,54.23039110539111,79.09677534677535,53.193148505648495,42.25117975117975
3815.0,Kasper Schmeichel,Denmark,43.53012876675959,47.38293420062835,38.814079826541,33.2287402097438,41.3457475994513,70.65977698128238
3831.0,Dušan Tadić,Serbia,53.339190901963605,46.17442860794865,47.66662759410401,73.41991145646806,56.25545769089402,39.43853021978022
3853.0,Kieffer Roberto Francisco Moore,Wales,47.15685870024714,39.98924866675338,70.54004617585848,40.6648348074922,42.51396250650364,28.88775526795005
3878.0,Sam Morsy,Egypt,43.98214285714286,57.5,41.42857142857143,37.5,58.75,0.0
3913.0,Edimilson Fernandes,Switzerland,56.914785879629626,56.79301697530864,41.811342592592595,82.11612654320987,48.979552469135804,60.445601851851855
3943.0,Declan Rice,England,53.431454014082846,68.42097552721572,41.30360175026124,38.828518333808304,62.33695311757861,57.672154044362124
3944.0,Gylfi Þór Sigurðsson,Iceland,66.37051993942454,50.039121655729424,81.70873296314993,88.85537607269058,63.947816759212515,28.729177183240786
3957.0,César Azpilicueta Tanco,Spain,62.41427801724138,85.80926724137932,42.03879310344828,86.51077586206897,47.12984913793103,37.241379310344826
3959.0,Andreas Christensen,Denmark,52.69518622144199,64.3879259230574,50.914655396208666,40.480301798138605,52.10934388092155,53.51611755813436
3960.0,José Miguel da Rocha Fonte,Portugal,48.1462143819792,52.677849441663454,51.008856372737775,30.313823642664616,51.98474201001155,57.64824797843666
3961.0,N''Golo Kanté,France,54.05372288032913,58.79192707652344,42.23188680561003,55.20026498609695,70.92283151591224,35.731501093939315
3963.0,Victor Moses,Nigeria,60.42730057351408,49.92374869655891,70.10297184567258,65.84462982273202,64.33459332638165,43.84775808133473
4063.0,Ahmed Elsayed Ali Elsayed Hegazy,Egypt,49.066330565440886,53.94349356982809,40.023065770396734,36.717411361539476,65.61352595605264,51.08503266866257
4269.0,Aleksandar Mitrović,Serbia,49.12048577721955,32.72142141784586,74.16861952357563,50.14671249883819,45.46313427407466,32.76006187281603
4272.0,João Mário Naval da Costa Eduardo,Portugal,50.94338585037863,64.39374646293152,43.89571037809578,47.1187713908427,48.28297221548495,47.90672918856281
4276.0,David Ospina Ramírez,Colombia,41.16357988956182,37.35104203776274,37.945493409333814,32.648735304595654,40.221009975062344,77.65496971856074
4277.0,Papa Alioune N''Diaye,Senegal,57.098214285714285,50.71428571428571,50.17857142857143,88.57142857142858,54.73214285714285,32.14285714285714
4318.0,Davy Klaassen,Netherlands,48.43923731444579,44.56288266042857,52.97727863455207,38.74563189510773,52.551099607231556,57.94850690232772
4319.0,Edinson Roberto Cavani Gómez,Uruguay,58.65974857423666,44.23184835468987,76.25374778375493,67.64502553718758,50.44739345653641,49.198657408806554
4320.0,Neymar da Silva Santos Junior,Brazil,63.654824538351036,57.14852701566278,75.77083333333334,84.83471740425382,40.48456717123935,53.611275360033645
4324.0,Daniel Alves da Silva,Brazil,52.689507792620866,61.314805979643765,51.26908396946565,70.0819020356234,44.686108460559794,15.899332061068701
4353.0,Aymeric Laporte,Spain,54.43996004779143,80.65084256768789,44.7805382331448,50.53644461229528,42.37724996238709,44.993759326467824
4354.0,Philip Foden,England,60.44983700856145,49.436793586421835,56.287432878975636,87.47937084600655,56.12061894502647,52.987824340054814
4367.0,Gonçalo Manuel Ganchinho Guedes,Portugal,44.59821428571428,38.422379032258064,61.16431451612903,30.097926267281103,45.68152361751153,45.456509216589865
4372.0,Marcos Aoás Corrêa,Brazil,54.27364812271062,76.01572802197802,45.70879120879121,35.585393772893774,48.52749542124542,70.19940476190476
4375.0,Blaise Matuidi,France,48.59652672034576,46.203232665805345,53.66211778639105,35.19845115048604,66.28448189676388,33.33602497846684
4417.0,Ola Toivonen,Sweden,47.862709301200155,34.875395212285454,64.7189959994838,44.49751580849142,46.976158213963096,46.69376693766938
4445.0,Jules Koundé,France,55.79112191623315,58.265780492686936,47.04595845156962,62.108736189813925,62.02212230657416,46.370154808913924
4447.0,Martin Braithwaite Christensen,Denmark,43.96960284719534,29.667022560173308,51.121046579852774,56.35424299288119,49.29314738931842,26.431074857488937
4506.0,Nampalys Mendy,Senegal,49.76338823582335,62.077046752254525,43.89893903645342,53.06823036745942,47.31742641766515,31.92260431621448
4597.0,Fabian Delph,England,57.57932987077301,57.53899801914823,53.15928170541905,68.77717775786445,50.044893411309715,61.4034570579635
4614.0,Antonee Robinson,United States,56.493901524567484,56.03538326876158,42.27291126128676,61.17374575292377,72.7836517673765,51.25348387995343
4626.0,Jan Bednarek,Poland,58.26559672690625,68.74100987196226,60.412228864609816,50.23116654069036,53.5035874619208,52.30336242241004
4664.0,Sebastian Szymański,Poland,53.49946294307197,36.75751879699247,41.27953813104189,82.84640171858217,60.75523630504833,52.69871106337272
4685.0,Artur Jędrzejczyk,Poland,55.83216419544544,54.53565544711377,49.63776276276277,73.98700784117453,61.96175342008675,25.99057390724057
4706.0,Kalvin Phillips,England,50.8046875,79.84375,43.4375,43.75,46.015625,20.3125
4709.0,Pontus Jansson,Sweden,53.450892857142854,77.94642857142857,55.357142857142854,33.92857142857143,43.48214285714285,46.42857142857143
4734.0,Matty Cash,Poland,43.84148961901627,47.10033174881813,44.02301756307906,36.30458923584003,52.26203360823189,33.47327722227596
4763.0,Henrik Dalsgaard,Denmark,45.895291706750044,50.46674750146972,39.82327240660573,45.387485970819306,60.522850863128646,21.407193629415847
4767.0,Chris Mepham,Wales,46.60384328956915,71.37477850485544,41.215572329501065,40.878585779662906,44.1073048052238,14.590774640026787
4774.0,Connor Roberts,Wales,52.27647707481448,53.94711684082993,41.637749886415264,53.860177192185375,50.884836911252464,74.31257572315614
4826.0,Yohan Benalouane,Tunisia,42.36607142857142,29.46428571428571,37.85714285714286,39.285714285714285,86.60714285714286,3.57142857142857
4831.0,Nacer Chadli,Belgium,54.73925314806774,54.49947918792903,46.914117347248045,53.61246262462067,65.23885140526478,56.155912082963766
4926.0,Francisco Román Alarcón Suárez,Spain,67.50774247198879,74.00426003734827,59.98672385620915,87.13200280112045,48.814338235294116,68.20728291316526
4934.0,Ethan Ampadu,Wales,56.854890063907476,57.34198113207547,45.497907790626904,75.37811929397444,66.21445146074254,28.264036822884968
4935.0,Bryan Mbeumo,Cameroon,51.86851676154333,42.56835985014353,58.62492093611639,55.572422517394045,46.134445093173746,62.288230428647886
5170.0,Mário Figueira Fernandes,Russia,52.49194460842188,60.32701200314837,45.04169126328217,46.72373081463991,54.202946674537586,59.64433293978749
5171.0,Roman Zobnin,Russia,55.563312528895054,48.62762367082755,51.16530282015718,66.27845584835876,72.05446139620896,29.48497457235321
5172.0,Igor Akinfeev,Russia,40.826667593107274,39.57823790994997,34.59880489160645,35.19547896979804,37.011441541597186,78.41022790439133
5173.0,Abdullah Ibrahim Otayf,Saudi Arabia,61.17049898571637,74.850523872263,45.60611288872158,68.78965639835204,62.09564589999371,48.792793358010755
5174.0,Sergei Ignashevich,Russia,51.30624941984592,47.565371762740185,63.39262508122157,35.195627958785856,49.08177852037502,67.112689130233
5175.0,Ilya Kutepov,Russia,42.341192504055726,47.81540461876133,36.7072716862296,35.28246970130738,47.299992842828516,46.94030918980818
5176.0,Mohanad Aseri Abu Radiah,Saudi Arabia,46.12672371031746,28.903521825396826,65.44708994708994,35.82175925925926,38.97263558201057,75.801917989418
5177.0,Aleksandr Golovin,Russia,51.06144421272159,38.50069516857838,60.238964198818216,70.86565867222802,48.96710983663539,24.099756690997566
5178.0,Salman Mohammed Al Faraj,Saudi Arabia,65.41985279965719,71.5525201920927,56.1211637098979,74.55315024660058,65.36697562423124,55.17406649993178
5179.0,Daler Kuzyaev,Russia,54.35045104998521,51.26146110618159,52.34168884945282,73.34072759538599,45.21045918367347,47.39426205264714
5180.0,Alan Dzagoev,Russia,53.057301587301595,46.90952380952381,76.72222222222223,35.55555555555556,33.929365079365084,82.52380952380952
5181.0,Yury Gazinskiy,Russia,50.88904673393521,55.409364489290134,58.167994335280575,36.54629137900513,55.95556735705434,39.943352805806335
5182.0,Aleksandr Samedov,Russia,51.502841204787934,51.192688004163415,39.27917642466822,65.09575852198803,63.48097189695551,31.69529013791309
5183.0,Yasir Gharsan Al Shahrani,Saudi Arabia,52.45253038199865,56.77065800142555,48.881063853307936,49.54886767676347,57.91156686421789,45.475130101190075
5184.0,Osama Abdulrezag Hawsawi,Saudi Arabia,46.31820526044353,57.51492273604186,40.095863656332966,34.316323801883364,50.6422864974309,49.23786602486963
5185.0,Taisir Jabir Al Jassim,Saudi Arabia,42.50196953781513,49.53387605042017,40.47137605042016,35.241596638655466,47.456013655462186,34.61134453781512
5186.0,Denis Cheryshev,Russia,56.664262523191105,30.16164192949907,81.01461038961038,67.20933828076686,58.15472325293754,37.97387136672851
5187.0,Salem Mohammed Al Dawsari,Saudi Arabia,67.23737887522327,62.52233273177623,73.44029182899502,82.40366514948803,57.76418338784755,52.13153027563358
