player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2995.0,Ángel Fabián Di María Hernández,Real Madrid,1,88.0,32.0,20.0,13.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.020301044,5.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,0.625,0.6,0.0,0.0,0.0,0.40625,0.21875,0.15625
3040.0,Tomer Hemed,Mallorca,1,46.0,16.0,13.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.332786354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.8125,0.0,0.0,0.0,0.3333333333333333,0.1875,0.0,0.125
3253.0,Adil Rami,Valencia,2,93.0,36.5,30.5,18.5,2.0,10.5,0.0,0.5,1.5,0.5,0.0,0.15489526,1.0,1.0,3.0,0.5,2.5,0.5,1.0,6.0,5.5,2.0,2.0,0.0,0.8356164383561644,1.0,0.16666666666666666,0.2,0.3333333333333333,0.5068493150684932,0.0547945205479452,0.2876712328767123
3385.0,Alexis Alejandro Sánchez Sánchez,Barcelona,24,59.875,28.0,22.125,2.9166666666666665,4.583333333333333,0.875,0.20833333333333334,0.8333333333333334,1.0,0.5833333333333334,0.20833333333333334,0.1730747795833333,2.75,1.625,2.25,0.2916666666666667,0.875,0.2916666666666667,0.4166666666666667,3.2083333333333335,0.25,1.2083333333333333,1.2083333333333333,2.3333333333333335,0.7901785714285714,0.5909090909090909,0.12962962962962962,0.3333333333333333,0.5833333333333334,0.10416666666666667,0.1636904761904762,0.03125
3406.0,Jérémy Toulalan,Málaga,1,66.0,37.0,26.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.7027027027027027,0.0,0.25,0.3333333333333333,0.0,0.43243243243243246,0.08108108108108109,0.16216216216216217
3445.0,Radamel Falcao García Zárate,Atlético Madrid,2,79.5,21.0,19.5,2.0,0.5,0.5,0.0,1.5,3.0,1.5,1.0,0.52633955,1.5,0.0,2.5,0.0,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.0,0.9285714285714286,0.0,0.0,0.0,0.5,0.09523809523809523,0.023809523809523808,0.023809523809523808
3477.0,Álvaro Borja Morata Martín,Real Madrid,1,94.0,25.0,15.0,6.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,0.360995591,2.0,1.0,5.0,1.0,4.0,1.0,0.0,4.0,0.0,5.0,2.0,2.0,0.6,0.5,0.2,0.25,0.3333333333333333,0.24,0.08,0.12
3478.0,Francesc Fàbregas i Soler,Barcelona,26,71.38461538461539,70.73076923076923,61.96153846153846,17.653846153846153,5.6923076923076925,9.192307692307692,0.38461538461538464,1.0384615384615385,1.2692307692307692,0.5,0.23076923076923078,0.12616387646153845,1.9230769230769231,1.3846153846153846,2.6153846153846154,0.2692307692307692,1.4230769230769231,0.2692307692307692,0.5,3.423076923076923,0.6153846153846154,0.9230769230769231,1.0,1.3461538461538463,0.8760195758564437,0.72,0.10294117647058823,0.1891891891891892,0.3939393939393939,0.2495921696574225,0.08047852093529093,0.12996193583469276
3486.0,Fernando Llorente Torres,Athletic Club,2,32.5,9.5,8.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0630906,0.5,0.0,2.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842
3496.0,Mesut Özil,Real Madrid,1,81.0,30.0,24.0,10.0,5.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.8,0.6,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.26666666666666666
