player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
2995.0,Ángel Fabián Di María Hernández,Real Madrid,59.41666666666666,50.37037037037037,53.148148148148145,83.7037037037037,56.2037037037037,55.55555555555555
3040.0,Tomer Hemed,Mallorca,43.089285714285715,40.0,73.57142857142857,30.35714285714286,39.55357142857143,7.14285714285714
3253.0,Adil Rami,Valencia,58.66517857142857,53.66071428571428,65.0,68.03571428571428,60.892857142857146,32.142857142857146
3385.0,Alexis Alejandro Sánchez Sánchez,Barcelona,54.502515482726,42.79851653024931,62.49394774533953,70.48355443623363,53.60895485156098,33.60897556269859
3406.0,Jérémy Toulalan,Málaga,41.15740740740741,39.07407407407407,38.888888888888886,24.074074074074073,63.88888888888888,40.74074074074075
3445.0,Radamel Falcao García Zárate,Atlético Madrid,54.22433737646003,52.40453728661275,95.55705300988319,29.076819407008088,33.137353998203054,47.911051212938006
3477.0,Álvaro Borja Morata Martín,Real Madrid,60.24107142857143,38.21428571428571,73.03571428571429,76.42857142857143,57.14285714285713,57.14285714285713
3478.0,Francesc Fàbregas i Soler,Barcelona,60.527827528972466,72.74309530168907,60.18601546820835,63.0028719185508,50.02490520135994,46.89994412515965
3486.0,Fernando Llorente Torres,Athletic Club,41.46057692307692,42.41483516483517,49.58791208791208,25.741758241758244,30.43131868131868,72.25274725274726
3496.0,Mesut Özil,Real Madrid,56.101851851851855,65.18518518518518,43.148148148148145,85.92592592592592,51.75925925925926,14.814814814814811
3497.0,Vicente Iborra De La Fuente,Levante UD,49.53125,39.375,39.464285714285715,58.92857142857143,57.14285714285715,66.07142857142857
3498.0,Ignacio Monreal Eraso,Málaga,50.85185185185186,53.33333333333333,38.888888888888886,24.07407407407407,74.16666666666667,81.4814814814815
3509.0,Thibaut Courtois,Atlético Madrid,42.436216852010276,38.74358426005132,41.067151411462795,29.44824636441403,41.88729683490162,82.16424294268606
3515.0,Alberto Moreno Pérez,Sevilla,38.92857142857143,37.857142857142854,40.0,28.571428571428566,31.25,75.0
3606.0,Ander Herrera Agüera,Athletic Club,60.0169930875576,52.48079877112136,66.15015360983104,73.80184331797236,69.02745775729646,17.933947772657447
3623.0,Adrián San Miguel del Castillo,Real Betis,42.49171626984128,42.48412698412698,39.201388888888886,33.02579365079365,39.364583333333336,75.92261904761905
3659.0,Wilfredo Daniel Caballero,Málaga,42.67592592592593,49.44444444444444,38.888888888888886,24.074074074074073,38.14814814814815,81.4814814814815
3958.0,Pedro Eliezer Rodríguez Ledesma,Barcelona,55.59508284190431,48.675385255952705,64.62535781392847,67.92788968110168,45.25248745772033,46.338216466696124
3991.0,Allan Romeo Nyom,Granada,47.049326697892276,43.86416861826698,38.39871194379391,46.235362997658086,73.22892271662764,25.907494145199067
4324.0,Daniel Alves da Silva,Barcelona,57.1823922113529,64.79611706078151,47.821573586174,62.87969468297338,66.40607720205568,31.708151726082054
4691.0,Claudio Andrés Bravo Muñoz,Real Sociedad,42.30806832831972,47.476901590030074,38.55124623979373,31.505156854318866,35.0,75.0
4926.0,Francisco Román Alarcón Suárez,Málaga,47.17592592592592,41.666666666666664,52.222222222222214,62.96296296296296,39.81481481481482,31.481481481481477
5198.0,Diego da Silva Costa,Atlético Madrid,48.439338235294116,40.278361344537814,50.75630252100841,57.85714285714285,65.50420168067227,10.084033613445381
5199.0,Jorge Resurrección Merodio,Atlético Madrid,61.510044642857146,56.43799603174603,48.56845238095239,82.22817460317461,69.94692460317461,48.23412698412698
5201.0,Sergio Ramos García,Real Madrid,49.51035525321239,45.84489795918366,73.93620559334845,32.88888888888889,39.49735449735449,50.87830687830688
5203.0,Sergio Busquets i Burgos,Barcelona,57.48593164584776,70.77005262452235,41.562693198662224,64.0644156927592,59.21469166424587,47.46923718650607
5207.0,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,58.110740995116,36.64598595848595,90.11340048840049,58.89529914529914,43.10996642246642,60.198412698412696
5208.0,Thiago Alcântara do Nascimento,Barcelona,62.32677284187351,73.61838434105933,50.29786000902972,78.52222171493504,56.90539284319246,42.621888427257545
5211.0,Jordi Alba Ramos,Barcelona,54.868905835659696,64.40972087750723,45.870009314392576,47.40421595047146,64.02803831630924,50.125224343286014
5213.0,Gerard Piqué Bernabéu,Barcelona,55.05404344666863,68.3170828760106,49.97251161162357,40.05008344757991,58.21549486789212,58.28529161665675
5216.0,Andrés Iniesta Luján,Barcelona,63.09345194500145,70.16686889711016,57.8501662313365,73.3364891101996,53.98034222458793,56.25826895932276
5217.0,Iago Aspas Juncal,Celta Vigo,59.375,37.67857142857142,65.53571428571429,82.85714285714286,76.07142857142857,17.85714285714286
5238.0,Masoud Shojaei Soleimani,Osasuna,53.401785714285715,20.357142857142858,40.53571428571429,94.28571428571428,62.67857142857143,67.85714285714286
5249.0,Diego Roberto Godín Leal,Atlético Madrid,48.91726190476191,33.079365079365076,57.670634920634924,52.39682539682539,57.62103174603174,42.26190476190476
5256.0,Cristian Gabriel Rodríguez Barrotti,Atlético Madrid,41.745535714285715,58.125,41.785714285714285,32.142857142857146,40.98214285714285,21.42857142857143
5458.0,Odion Jude Ighalo,Granada,60.10714285714286,24.82142857142857,93.03571428571428,86.42857142857143,40.0,53.57142857142857
5463.0,Luka Modrić,Real Madrid,54.504464285714285,58.125,53.39285714285714,37.5,81.33928571428571,28.57142857142857
5470.0,Ivan Rakitić,Sevilla,58.38510479041916,59.80004277159965,59.06544054747647,66.98887938408896,72.39841745081266,7.912745936698035
5485.0,Raphaël Varane,Real Madrid,55.84821428571428,50.357142857142854,40.53571428571429,85.0,44.91071428571428,71.42857142857143
5487.0,Antoine Griezmann,Real Sociedad,51.03951217701217,34.93495693495693,52.62778437778439,65.4059994059994,56.7050787050787,47.266112266112266
5497.0,Gonzalo Gerardo Higuaín,Real Madrid,43.43518518518519,26.851851851851848,70.37037037037038,27.77777777777778,53.05555555555556,29.629629629629623
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,69.88028168325864,60.21870968043105,89.01133722329172,86.39918686449832,44.575535844651846,63.77825415497925
5504.0,Éver Maximiliano David Banega,Valencia,69.02678571428571,68.75,84.64285714285714,67.14285714285714,45.17857142857143,82.14285714285714
