player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
38624.0,Günter Netzer,Real Madrid,1,87.0,76.0,48.0,45.0,11.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,0.631578947368421,1.0,0.4,0.6666666666666666,0.0,0.5921052631578947,0.14473684210526316,0.23684210526315788
39713.0,Johan Cruyff,Barcelona,1,88.0,42.0,28.0,24.0,7.0,11.0,2.0,4.0,5.0,1.0,1.0,0.772515157,6.0,5.0,3.0,2.0,3.0,2.0,0.0,7.0,0.0,1.0,3.0,3.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.2,0.5714285714285714,0.16666666666666666,0.2619047619047619
394422.0,Carlos Alonso González,Real Madrid,1,43.0,12.0,10.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04142985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.0
397757.0,Mariano García Remón,Real Madrid,1,87.0,36.0,29.0,25.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.8055555555555556,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.4444444444444444
397758.0,Benito Rubiñán Soutullo,Real Madrid,1,87.0,38.0,29.0,20.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,2.0,4.0,4.0,3.0,3.0,1.0,0.7631578947368421,0.0,0.0,0.0,0.0,0.5263157894736842,0.07894736842105263,0.2631578947368421
397759.0,Gregorio Benito Rubio,Real Madrid,1,85.0,25.0,18.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,2.0,1.0,4.0,9.0,5.0,0.0,1.0,0.72,0.0,0.5,0.5,0.0,0.6,0.0,0.12
397760.0,Juan Morgado Dorado,Real Madrid,1,86.0,40.0,30.0,17.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.75,0.0,0.0,0.0,0.0,0.425,0.05,0.125
397761.0,Ignacio Zoco Esparza,Real Madrid,1,87.0,40.0,33.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,3.0,0.0,0.825,0.75,0.0,0.0,0.0,0.45,0.0,0.175
397762.0,Manuel Velázquez Villaverde,Real Madrid,1,89.0,46.0,37.0,19.0,1.0,9.0,0.0,1.0,2.0,0.0,0.0,0.43339342,1.0,0.0,3.0,1.0,3.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.8043478260869565,0.0,0.3333333333333333,0.3333333333333333,0.0,0.41304347826086957,0.021739130434782608,0.1956521739130435
397763.0,José Martínez Sánchez,Real Madrid,1,83.0,42.0,22.0,22.0,5.0,6.0,0.0,0.0,4.0,2.0,0.0,0.1673290399999999,2.0,2.0,4.0,2.0,3.0,2.0,0.0,9.0,2.0,3.0,3.0,3.0,0.5238095238095238,1.0,0.5,0.6666666666666666,0.5,0.5238095238095238,0.11904761904761904,0.14285714285714285
397764.0,José Macanás Pérez,Real Madrid,1,85.0,30.0,22.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.16666666666666666
397765.0,Francisco Javier Aguilar García,Real Madrid,1,45.0,11.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,0.6363636363636364,0.3333333333333333,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727
397766.0,Amancio Amaro Varela,Real Madrid,1,89.0,30.0,19.0,5.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.6333333333333333,0.2,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.06666666666666667
397767.0,Pere Valentí Mora Mariné,Barcelona,1,83.0,42.0,26.0,35.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,0.0,0.8333333333333334,0.023809523809523808,0.7142857142857143
397768.0,Antonio Torres García,Barcelona,1,88.0,25.0,20.0,12.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,2.0,1.0,0.8,0.0,0.0,0.0,0.0,0.48,0.04,0.36
397769.0,Jesus Antonio de la Cruz Gallego,Barcelona,1,88.0,29.0,22.0,13.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0352293,1.0,0.0,5.0,0.0,3.0,0.0,0.0,9.0,6.0,1.0,3.0,1.0,0.7586206896551724,0.0,0.0,0.0,0.0,0.4482758620689655,0.20689655172413793,0.20689655172413793
397770.0,Joaquim Rifé Climent,Barcelona,1,84.0,22.0,18.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.8181818181818182,1.0,0.0,0.0,0.0,0.5,0.045454545454545456,0.22727272727272727
397771.0,Juan Carlos Pérez López,Barcelona,1,88.0,33.0,26.0,9.0,4.0,5.0,0.0,1.0,2.0,1.0,1.0,0.337050297,0.0,0.0,3.0,0.0,3.0,0.0,0.0,8.0,2.0,1.0,1.0,2.0,0.7878787878787878,0.0,0.0,0.0,0.5,0.2727272727272727,0.12121212121212122,0.15151515151515152
397772.0,Marcial Manuel Pina Morales,Barcelona,1,70.0,32.0,22.0,16.0,2.0,6.0,1.0,0.0,3.0,2.0,0.0,0.110374698,4.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,3.0,2.0,0.6875,0.75,0.0,0.0,0.6666666666666666,0.5,0.0625,0.1875
397773.0,Enrique Álvarez Costas,Barcelona,1,87.0,14.0,11.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,8.0,2.0,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.2857142857142857
397774.0,Juan Manuel Asensi Ripoll,Barcelona,1,89.0,42.0,31.0,22.0,3.0,8.0,0.0,1.0,3.0,2.0,2.0,0.41217618,3.0,2.0,3.0,1.0,2.0,1.0,1.0,8.0,3.0,5.0,3.0,2.0,0.7380952380952381,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5238095238095238,0.07142857142857142,0.19047619047619047
397775.0,Carles Rexach i Cerdà,Barcelona,1,88.0,34.0,23.0,14.0,9.0,8.0,0.0,2.0,5.0,1.0,0.0,0.248843047,6.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.6764705882352942,0.6666666666666666,0.25,0.5,0.2,0.4117647058823529,0.2647058823529412,0.23529411764705882
397776.0,Hugo Alejandro Sotil Yerén,Barcelona,1,89.0,29.0,21.0,16.0,10.0,5.0,1.0,3.0,2.0,1.0,1.0,0.5236640100000001,1.0,1.0,5.0,1.0,5.0,1.0,1.0,4.0,2.0,4.0,3.0,1.0,0.7241379310344828,1.0,0.2,0.2,0.5,0.5517241379310345,0.3448275862068966,0.1724137931034483
397777.0,Manuel Tomé Portela,Barcelona,1,18.0,8.0,8.0,4.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.375,0.375
