player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
25453.0,Geum-Min Lee,Brighton & Hove Albion WFC,79,133,22,15,0.6818181818181818,3,4,16.68136469949437,3,0,1,1,0,0,0.17881414,0.17881414,0.0,0,0,0.0,4,0,0.0,1,0,0.0,0,5,0,0,0,2,25.063291139240505,1.139240506329114,0.0,1.139240506329114,0.0,0.20371231139240506,0.13636363636363635,0.18181818181818182,0.13636363636363635,1.139240506329114,2.278481012658228,1.139240506329114,3.4177215189873418,0.20371231139240506,0.0,-0.20371231139240506,0.0,0.0,0.0,5.69620253164557,0.0,0.0,45.34482758620689,58.10344827586207,34.48275862068966,33.706896551724135,63.793103448275865,45.87931034482759
16395.0,Victoria Williams,Brighton & Hove Albion WFC,94,112,34,22,0.6470588235294118,19,0,22.097884506149377,9,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,0,0,0.0,0,6,14,1,1,0,32.5531914893617,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,0.0,0.2647058823529412,14.361702127659575,0.9574468085106382,0.9574468085106382,18.191489361702125,0.0,0.0,0.0,0.0,0.0,0.0,5.744680851063829,0.9574468085106382,0.9574468085106382,58.9655172413793,38.44827586206897,34.48275862068966,36.810344827586206,27.586206896551722,41.37068965517241
16383.0,Danique Kerkdijk,Brighton & Hove Albion WFC,92,91,33,28,0.8484848484848485,14,1,24.173600801230815,7,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,1,3,2,1,0,0,32.28260869565217,0.0,0.0,0.0,0.9782608695652174,0.0,0.42424242424242425,0.030303030303030304,0.21212121212121213,3.9130434782608696,0.0,0.0,13.695652173913045,0.0,0.0,0.0,0.0,0.0,0.9782608695652174,2.934782608695652,0.9782608695652174,0.0,61.20689655172413,38.44827586206897,34.48275862068966,38.189655172413794,63.793103448275865,45.827586206896555
22337.0,Maya Le Tissier,Brighton & Hove Albion WFC,94,193,64,44,0.6875,36,9,23.272078207178154,15,0,1,1,1,0,0.00694735,0.00694735,1.0,1,1,1.0,2,0,0.0,2,0,0.0,4,4,4,1,0,1,60.94468085106382,0.9574468085106382,0.9574468085106382,1.9148936170212765,3.829787234042553,0.006651718085106383,0.5625,0.140625,0.234375,10.53191489361702,2.8723404255319145,0.9574468085106382,34.46808510638298,0.006651718085106383,0.0,-0.006651718085106383,0.9574468085106382,0.0,3.829787234042553,3.829787234042553,0.9574468085106382,0.0,74.05172413793103,62.241379310344826,77.58620689655173,42.155172413793096,63.793103448275865,64.40086206896552
16374.0,Aileen Whelan,Brighton & Hove Albion WFC,94,165,40,22,0.55,12,3,20.253430793076742,8,0,0,3,1,1,0.617681245,0.20589374833333332,0.3333333333333333,0,0,0.0,1,1,1.0,1,1,1.0,4,10,1,0,4,2,38.297872340425535,2.8723404255319145,0.0,0.9574468085106382,3.829787234042553,0.5913969367021277,0.3,0.075,0.2,5.744680851063829,2.8723404255319145,0.0,11.489361702127658,0.5913969367021277,0.9574468085106382,0.36604987180851056,0.0,0.9574468085106382,3.829787234042553,9.574468085106384,0.0,3.829787234042553,31.03448275862069,92.58620689655172,34.48275862068966,75.60344827586206,3.4482758620689613,53.26724137931034
46536.0,Caroline Siems,Aston Villa,74,106,29,20,0.6896551724137931,8,2,19.18056325579861,4,0,0,2,1,0,0.0212338637,0.01061693185,0.5,0,0,0.0,4,1,0.25,2,1,0.5,1,8,2,0,1,0,35.27027027027027,2.4324324324324325,0.0,2.4324324324324325,1.2162162162162162,0.025824969364864867,0.27586206896551724,0.06896551724137931,0.13793103448275862,6.081081081081082,2.4324324324324325,0.0,9.72972972972973,0.025824969364864867,0.0,-0.025824969364864867,0.0,1.2162162162162162,1.2162162162162162,9.72972972972973,0.0,1.2162162162162162,43.103448275862064,62.75862068965517,34.48275862068966,75.6896551724138,13.793103448275868,49.87931034482759
4657.0,Anita Amma Ankyewah Asante,Aston Villa,94,129,28,20,0.7142857142857143,8,0,18.417211411805635,4,0,0,2,0,0,0.115562395,0.0577811975,0.0,3,3,1.0,9,0,0.0,3,0,0.0,2,10,5,2,0,0,26.80851063829787,1.9148936170212765,2.8723404255319145,2.8723404255319145,1.9148936170212765,0.11064484627659575,0.2857142857142857,0.0,0.14285714285714285,11.489361702127658,4.787234042553192,0.0,7.659574468085106,0.11064484627659575,0.0,-0.11064484627659575,2.8723404255319145,0.0,1.9148936170212765,9.574468085106384,1.9148936170212765,0.0,44.310344827586206,52.93103448275862,88.96551724137932,52.241379310344826,63.793103448275865,58.931034482758626
32403.0,Emma Wilhelmina Koivisto,Brighton & Hove Albion WFC,89,183,53,41,0.7735849056603774,26,3,18.927013143259288,8,0,1,2,0,0,0.142656385,0.0713281925,0.0,3,0,0.0,9,3,0.3333333333333333,7,3,0.42857142857142855,2,6,1,4,0,2,53.59550561797753,2.0224719101123596,3.033707865168539,7.078651685393258,2.0224719101123596,0.1442592657303371,0.49056603773584906,0.05660377358490566,0.1509433962264151,14.157303370786517,6.067415730337078,1.0112359550561798,26.29213483146067,0.1442592657303371,0.0,-0.1442592657303371,0.0,3.033707865168539,2.0224719101123596,6.067415730337078,4.044943820224719,0.0,83.79310344827586,55.0,34.48275862068966,81.63793103448276,63.793103448275865,64.30172413793105
19499.0,Shania Hayles,Aston Villa,83,119,18,15,0.8333333333333334,6,2,21.054637996181306,4,0,1,3,1,0,0.2216691,0.0738897,0.3333333333333333,2,2,1.0,5,0,0.0,2,0,0.0,0,4,0,1,2,1,19.518072289156628,3.1540374263009476,2.168674698795181,2.168674698795181,0.0,0.24036408433734943,0.3333333333333333,0.1111111111111111,0.2222222222222222,3.253012048192771,6.506024096385542,1.0843373493975905,6.506024096385542,0.24036408433734943,0.0,-0.24036408433734943,2.168674698795181,0.0,0.0,4.337349397590362,1.0843373493975905,2.168674698795181,63.62068965517241,71.55172413793103,86.89655172413794,33.706896551724135,10.344827586206895,58.94827586206896
46541.0,Asmita Ale,Aston Villa,93,140,42,24,0.5714285714285714,23,3,25.46234667669415,11,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,1,0,0.0,5,3,10,2,0,0,40.64516129032258,0.0,0.0,0.967741935483871,4.838709677419355,0.0,0.5476190476190477,0.07142857142857142,0.2619047619047619,17.419354838709676,0.0,0.0,22.258064516129032,0.0,0.0,0.0,0.0,0.0,4.838709677419355,2.903225806451613,1.935483870967742,0.0,45.51724137931034,38.44827586206897,34.48275862068966,47.672413793103445,63.793103448275865,43.80172413793103
38317.0,Lisa Weiß,Aston Villa,93,89,33,20,0.6060606060606061,21,0,36.84753991269245,18,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,1,0,1,0,31.935483870967744,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.5454545454545454,0.967741935483871,0.0,0.0,20.32258064516129,0.0,0.0,0.0,0.0,0.0,0.0,6.774193548387097,0.0,0.967741935483871,46.72413793103448,38.44827586206897,34.48275862068966,36.55172413793103,24.13793103448276,37.91379310344828
