player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
6302.0,Kasper Dolberg,Denmark,65,77,11,10,0.9090909090909091,1,1,12.231798360451085,0,0,0,2,0,0,0.380551344,0.190275672,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,2,1,0,2,2,15.230769230769232,2.769230769230769,1.3846153846153846,0.0,0.0,0.5269172455384615,0.09090909090909091,0.09090909090909091,0.0,1.3846153846153846,4.153846153846154,0.0,1.3846153846153846,0.5269172455384615,0.0,-0.5269172455384615,0.0,0.0,0.0,2.769230769230769,0.0,2.769230769230769,45.7258064516129,61.774193548387096,37.096774193548384,34.516129032258064,9.677419354838712,42.16532258064517
3043.0,Christian Dannemann Eriksen,Denmark,97,254,80,66,0.825,11,16,21.898251221890693,18,0,4,1,1,0,0.08509644,0.08509644,1.0,5,1,0.2,1,0,0.0,0,0,0.0,0,4,0,1,2,0,74.22680412371133,0.9278350515463918,4.639175257731958,0.0,0.0,0.07895545979381444,0.1375,0.2,0.225,0.9278350515463918,9.278350515463917,3.711340206185567,10.206185567010309,0.07895545979381444,0.0,-0.07895545979381444,0.9278350515463918,0.0,0.0,3.711340206185567,0.9278350515463918,1.8556701030927836,62.903225806451616,72.90322580645162,74.19354838709677,39.516129032258064,19.354838709677423,58.62903225806452
17042.0,Andreas Skov Olsen,Denmark,65,111,28,19,0.6785714285714286,3,3,16.219665177566007,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,0,0,0,3,0,0,38.769230769230774,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,4.153846153846154,0.0,0.0,4.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.153846153846154,0.0,24.838709677419352,41.935483870967744,37.096774193548384,37.5,72.58064516129032,38.87096774193549
16190.0,Rasmus Nissen Kristensen,Denmark,96,171,58,44,0.7586206896551724,24,7,16.416318833579716,2,0,0,0,0,0,0.0,0.0,0.0,1,0,0.0,6,1,0.16666666666666666,4,1,0.25,1,1,1,1,1,1,54.375,0.0,0.9375,3.75,0.9375,0.0,0.41379310344827586,0.1206896551724138,0.034482758620689655,6.5625,0.9375,0.0,22.5,0.0,0.0,0.0,0.0,0.9375,0.9375,0.9375,0.9375,0.9375,52.5,41.935483870967744,37.096774193548384,65.56451612903226,41.93548387096774,48.33467741935484
16554.0,Joakim Mæhle,Denmark,96,170,52,43,0.8269230769230769,12,4,15.943706240067122,3,0,1,1,0,0,0.028684001,0.028684001,0.0,3,0,0.0,6,1,0.16666666666666666,4,1,0.25,0,3,3,4,1,0,48.75,0.9375,2.8125,3.75,0.0,0.0268912509375,0.23076923076923078,0.07692307692307693,0.057692307692307696,10.3125,4.6875,0.9375,11.25,0.0268912509375,0.0,-0.0268912509375,0.0,0.9375,0.0,2.8125,3.75,0.9375,58.62903225806451,52.09677419354839,37.096774193548384,65.24193548387096,41.93548387096774,52.34274193548387
3570.0,Pierre-Emile Højbjerg,Denmark,89,243,74,68,0.918918918918919,27,1,21.72415515681679,17,0,0,1,1,0,0.008709067,0.008709067,1.0,1,0,0.0,2,0,0.0,2,0,0.0,1,5,1,2,0,1,74.83146067415731,1.0112359550561798,1.0112359550561798,2.0224719101123596,1.0112359550561798,0.008806921685393257,0.36486486486486486,0.013513513513513514,0.22972972972972974,6.067415730337078,2.0224719101123596,0.0,27.303370786516854,0.008806921685393257,0.0,-0.008806921685393257,0.0,0.0,1.0112359550561798,5.056179775280898,2.0224719101123596,0.0,73.38709677419354,66.12903225806451,37.096774193548384,51.4516129032258,72.58064516129032,59.846774193548384
105943.0,Aymen Dahmen,Tunisia,96,103,38,25,0.6578947368421053,24,2,41.86839709811395,23,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,0,0,0,0,35.625,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.05263157894736842,0.6052631578947368,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,44.03225806451613,41.935483870967744,37.096774193548384,40.806451612903224,72.58064516129032,44.33064516129032
3959.0,Andreas Christensen,Denmark,95,250,82,78,0.9512195121951219,26,0,20.669991431332043,10,0,0,1,0,0,0.27134958,0.27134958,0.0,0,0,0.0,2,0,0.0,1,0,0.0,2,3,3,5,0,0,77.6842105263158,0.9473684210526315,0.0,0.9473684210526315,1.894736842105263,0.25706802315789473,0.3170731707317073,0.0,0.12195121951219512,10.421052631578947,0.9473684210526315,0.0,24.63157894736842,0.25706802315789473,0.0,-0.25706802315789473,0.0,0.0,1.894736842105263,2.8421052631578947,4.7368421052631575,0.0,73.38709677419354,60.80645161290322,37.096774193548384,51.774193548387096,72.58064516129032,58.58064516129033
5655.0,Dylan Daniel Mahmoud Bronn,Tunisia,94,121,41,30,0.7317073170731707,18,4,25.32216597247539,14,0,0,1,0,0,0.059058707,0.059058707,0.0,1,0,0.0,4,1,0.25,2,1,0.5,0,5,0,0,0,1,39.255319148936174,0.9574468085106382,0.9574468085106382,1.9148936170212765,0.0,0.05654557053191489,0.43902439024390244,0.0975609756097561,0.34146341463414637,1.9148936170212765,1.9148936170212765,0.0,17.23404255319149,0.05654557053191489,0.0,-0.05654557053191489,0.0,0.9574468085106382,0.0,4.787234042553192,0.0,0.0,39.516129032258064,55.0,37.096774193548384,69.19354838709677,72.58064516129032,52.14516129032258
5651.0,Yassine Meriah,Tunisia,98,171,53,44,0.8301886792452831,23,1,26.11305405106457,13,0,0,1,0,0,0.046073906,0.046073906,0.0,0,0,0.0,3,0,0.0,2,0,0.0,0,1,10,2,2,0,48.673469387755105,0.9183673469387754,0.0,1.8367346938775508,0.0,0.04231277081632653,0.4339622641509434,0.018867924528301886,0.24528301886792453,12.857142857142856,0.9183673469387754,0.0,21.122448979591837,0.04231277081632653,0.0,-0.04231277081632653,0.0,0.0,0.0,0.9183673469387754,1.8367346938775508,1.8367346938775508,56.451612903225794,53.064516129032256,37.096774193548384,36.29032258064516,22.580645161290324,44.314516129032256
16352.0,Issam Jebali,Tunisia,80,138,18,15,0.8333333333333334,3,0,12.695797444534271,1,0,1,3,1,0,0.5930872340000001,0.1976957446666667,0.3333333333333333,2,1,0.5,7,1,0.14285714285714285,2,1,0.5,0,3,1,2,2,0,20.25,3.375,2.25,2.25,0.0,0.66722313825,0.16666666666666666,0.0,0.05555555555555555,5.625,6.75,1.125,3.375,0.66722313825,0.0,-0.66722313825,1.125,1.125,0.0,3.375,2.25,2.25,55.80645161290322,75.80645161290323,84.51612903225806,74.2741935483871,12.903225806451612,65.95161290322582
