player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
33477.0,Riley McGree,Australia,64,99,20,14,0.7,3,3,16.929377701902283,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,1,1,0,5,3,1,28.125,0.0,0.0,0.0,1.40625,0.0,0.15,0.15,0.1,8.4375,0.0,0.0,4.21875,0.0,0.0,0.0,0.0,0.0,1.40625,1.40625,7.03125,4.21875,31.129032258064512,43.70967741935483,37.096774193548384,50.80645161290323,3.2258064516129004,36.61290322580645
3281.0,Aaron Mooy,Australia,93,161,51,38,0.7450980392156863,25,3,19.20419041476623,9,0,1,1,0,0,0.039191317,0.039191317,0.0,0,0,0.0,7,1,0.14285714285714285,6,1,0.16666666666666666,1,9,3,3,2,1,49.354838709677416,0.967741935483871,0.0,5.806451612903226,0.967741935483871,0.03792708096774194,0.49019607843137253,0.058823529411764705,0.17647058823529413,12.580645161290322,1.935483870967742,0.967741935483871,24.193548387096772,0.03792708096774194,0.0,-0.03792708096774194,0.0,0.967741935483871,0.967741935483871,8.709677419354838,2.903225806451613,1.935483870967742,73.2258064516129,55.806451612903224,37.096774193548384,79.19354838709677,32.25806451612904,58.74193548387097
5479.0,Aziz Eraltay Behich,Australia,96,133,42,28,0.6666666666666666,19,3,25.146434698666432,12,0,0,0,0,0,0.0,0.0,0.0,2,2,1.0,2,1,0.5,2,1,0.5,1,6,2,3,1,0,39.375,0.0,1.875,1.875,0.9375,0.0,0.4523809523809524,0.07142857142857142,0.2857142857142857,7.5,1.875,0.0,17.8125,0.0,0.0,0.0,1.875,0.9375,0.9375,5.625,2.8125,0.9375,44.67741935483871,43.70967741935483,95.16129032258065,73.38709677419355,48.38709677419355,60.64516129032258
33495.0,Kye Rowles,Australia,87,96,33,25,0.7575757575757576,15,0,25.223244538868016,9,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,4,0,0.0,3,0,0.0,1,1,5,1,1,1,34.137931034482754,0.0,0.0,3.103448275862069,1.0344827586206897,0.0,0.45454545454545453,0.0,0.2727272727272727,10.344827586206897,0.0,0.0,15.517241379310345,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,1.0344827586206897,1.0344827586206897,51.4516129032258,43.70967741935483,37.096774193548384,41.61290322580645,45.16129032258065,44.04838709677419
32450.0,Montassar Omar Talbi,Tunisia,95,190,58,52,0.896551724137931,23,3,23.478167141353914,13,0,0,1,1,0,0.012159805,0.012159805,1.0,1,1,1.0,6,1,0.16666666666666666,1,1,1.0,0,9,6,6,3,2,54.94736842105263,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.0,0.011519815263157894,0.39655172413793105,0.05172413793103448,0.22413793103448276,12.31578947368421,1.894736842105263,0.0,21.789473684210527,0.011519815263157894,0.0,-0.011519815263157894,0.9473684210526315,0.9473684210526315,0.0,8.526315789473685,5.684210526315789,2.8421052631578947,64.99999999999999,70.32258064516128,86.45161290322581,79.11290322580646,19.354838709677423,68.87903225806453
16352.0,Issam Jebali,Tunisia,73,95,15,11,0.7333333333333333,0,4,15.545555737791755,1,0,1,0,0,0,0.0,0.0,0.0,2,1,0.5,7,0,0.0,0,0,0.0,0,3,2,1,2,1,18.493150684931507,0.0,2.4657534246575343,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,3.698630136986301,3.698630136986301,1.2328767123287672,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,3.698630136986301,1.2328767123287672,2.4657534246575343,45.80645161290323,43.70967741935483,82.58064516129032,37.41935483870968,25.806451612903224,48.95967741935483
44955.0,Aïssa Bilal Laïdouni,Tunisia,67,115,31,24,0.7741935483870968,13,2,18.1325862366273,3,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,0,0,0.0,0,6,2,3,1,2,41.64179104477612,0.0,0.0,0.0,0.0,0.0,0.41935483870967744,0.06451612903225806,0.0967741935483871,6.716417910447761,1.3432835820895521,1.3432835820895521,17.46268656716418,0.0,0.0,0.0,0.0,0.0,0.0,8.059701492537313,4.029850746268656,1.3432835820895521,73.87096774193547,43.70967741935483,37.096774193548384,46.774193548387096,38.70967741935484,50.04032258064517
23910.0,Youssef Msakni,Tunisia,96,184,45,31,0.6888888888888889,13,5,18.990984361320123,7,0,2,6,2,0,0.502950957,0.08382515950000001,0.3333333333333333,2,1,0.5,6,0,0.0,0,0,0.0,0,5,0,3,0,2,42.1875,5.625,1.875,0.0,0.0,0.47151652218750006,0.28888888888888886,0.1111111111111111,0.15555555555555556,2.8125,9.375,1.875,12.1875,0.47151652218750006,0.0,-0.47151652218750006,0.9375,0.0,0.0,4.6875,2.8125,0.0,53.87096774193549,77.74193548387096,77.74193548387098,40.967741935483865,74.19354838709677,64.06451612903226
5651.0,Yassine Meriah,Tunisia,96,248,80,62,0.775,28,4,24.247631332096656,19,0,1,0,0,0,0.0,0.0,0.0,2,1,0.5,5,0,0.0,3,0,0.0,0,10,10,4,0,1,74.5909090909091,0.0,1.875,2.8125,0.0,0.0,0.35,0.05,0.2375,15.9375,2.8125,0.9375,26.25,0.0,0.0,0.0,0.9375,0.0,0.0,9.375,3.75,0.0,80.80645161290322,43.70967741935483,77.74193548387098,48.95161290322581,74.19354838709677,63.887096774193544
30681.0,Ali Abdi,Tunisia,96,204,64,44,0.6875,25,7,22.703180614866532,17,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,8,0,0.0,3,0,0.0,3,8,12,1,4,0,60.0,0.0,0.0,2.8125,2.8125,0.0,0.390625,0.109375,0.265625,17.8125,0.0,0.0,23.4375,0.0,0.0,0.0,0.0,0.0,2.8125,7.5,0.9375,3.75,51.45161290322581,43.70967741935483,37.096774193548384,53.54838709677419,6.451612903225811,42.56451612903226
