player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
4633.0,Magdalena Lilly Eriksson,Sweden Women's,48.54390844885613,63.74154340313179,54.10109379041105,37.217369154485134,37.60523579887683,41.18728159798024
4638.0,Drew Spence,Jamaica Women's,51.08217647282211,55.03708205494913,53.83859710257531,46.11074095479511,53.46341557106339,39.484253782693024
4642.0,Millie Bright,England Women's,55.41635038571264,72.48678749547274,44.728473767464884,58.25092376442014,47.55857429843728,49.50635457406751
4643.0,Georgia Stanway,England Women's,59.5057611380381,61.14903588277312,58.44460317145828,80.55923898371401,55.44776014528666,24.059515486801104
4647.0,So-Yun Ji,Korea Republic Women's,62.52342965174684,69.32435260631767,58.959486071468426,65.11536682984388,65.14905203067944,43.99586210195653
4658.0,Keira Walsh,England Women's,46.48232685390231,64.55904383617131,41.55734572643779,32.044954295824276,48.139627679607116,39.16313068163749
4659.0,Ramona Bachmann,Switzerland Women's,59.009670724292604,53.539217021213574,61.47798589491282,75.5425077831384,63.383809714607295,24.701064957118692
4940.0,Andi Sullivan,United States Women's,54.781503684032394,61.78524347592144,54.95178647365634,60.97763599243233,54.33977876278997,25.33763245593481
4944.0,Estefanía Romina Banini Ruiz,Argentina Women's,63.5520238900826,59.73766777821186,54.69259264426834,84.71495144547383,56.764147784350925,66.48638938497601
4945.0,Havana Solaun,Jamaica Women's,42.56730769230769,28.653846153846153,42.69230769230769,30.769230769230766,51.53846153846153,82.6923076923077
4949.0,Rosemary Kathleen Lavelle,United States Women's,52.51804392024299,58.48429805680403,55.97519327656723,48.11486996896196,62.023313689607,18.75534355186386
4951.0,Rebecca Quinn,Canada Women's,61.42989582102484,74.90300917720272,51.00870455709165,64.76387411871283,63.12428610815707,43.743353420772785
4961.0,Samantha May Kerr,Australia Women's,51.360159248374394,42.73336516567061,80.63868072618267,36.31610428793822,37.13141640069073,58.2764363768528
4967.0,Raquel Rodriguez,Costa Rica Women's,62.48733888292159,62.87620837808807,47.921052631578945,76.69817400644467,79.11627282491943,36.25134264232008
4979.0,Katrina Gorry,Australia Women's,61.24194211834012,65.88049551633648,55.803202292316946,67.9070511828249,79.1807585084301,14.034557279257644
4981.0,Kailen Mary Iacovoni Sheridan,Canada Women's,44.82017809139786,56.00757915173237,40.942801672640385,33.28330346475507,34.66526657706093,69.92868876941458
4989.0,Rebekah Ashley Stott,New Zealand Women's,58.440662202380956,71.23065476190476,46.189732142857146,74.19047619047619,43.19791666666667,56.078869047619044
4999.0,Lindsey Michelle Horan,United States Women's,67.9053015413087,65.89058025341762,74.1300819734875,78.66268731651085,64.40843920543577,42.85910680193081
5000.0,Stephanie-Elise Catley,Australia Women's,53.47903257283014,64.1235461926706,61.66813349551908,47.21946598933727,43.50532830948471,38.86153791018323
5003.0,Emily Ann Sonnett,United States Women's,56.833542413381124,71.58363201911588,33.27837514934289,68.7694145758662,78.39486260454002,11.851851851851848
5020.0,Christine Margaret Sinclair,Canada Women's,55.40804569892473,54.47454685099846,67.3044162826421,49.598079877112134,48.62927419354839,53.17834101382489
5021.0,Kelley Maureen O'Hara,United States Women's,50.79552469135802,59.36728395061728,48.47222222222222,37.92438271604938,42.95331790123456,76.60108024691357
5022.0,Francisca Ordega,Nigeria Women's,45.523558132438204,40.21355914962872,42.803427932051676,52.68182280541145,69.33379106906723,3.66188587122368
5028.0,Katie Bowen,New Zealand Women's,62.42656863372589,85.09137651476362,52.9906233998976,54.690220174091145,50.55582223928998,68.56860172384366
5038.0,Allysha Lyn Chapman,Canada Women's,46.941072613832475,70.95167927784415,40.22129297756538,32.053630691623525,40.8984468339307,45.574140448692425
5043.0,Nichelle Patrice Prince,Canada Women's,58.20833333333334,83.66666666666667,42.16666666666667,31.666666666666664,66.25,71.66666666666667
5044.0,Débora Cristiane de Oliveira,Brazil Women's,60.420985287256386,58.49914369283868,75.32904742542603,55.685245596513816,45.171494871213525,67.92589414144744
5052.0,Thembi Kgatlana,South Africa Women's,56.51717875387309,49.26155662979717,79.43848840087436,74.75145156817078,41.19083760031253,11.537096625085365
