player_id,player_name,team,total_minutes_played,passes_per_90,completed_passes_per_90,progressive_passes_per_90,penalty_area_passes_per_90,long_passes_per_90,assists_per_90,key_passes_per_90,shots_per_90,shots_on_target_per_90,goals_per_90,xg_per_90,dribbles_per_90,successful_dribbles_per_90,duels_per_90,won_duels_per_90,tackles_per_90,successful_tackles_per_90,interceptions_per_90,ball_recoveries_per_90,clearances_per_90,blocks_per_90,fouls_committed_per_90,fouls_won_per_90,pass_accuracy_per_90,dribble_success_rate_per_90,duel_win_rate_per_90,tackle_success_rate_per_90,shot_accuracy_per_90,progressive_pass_rate_per_90,penalty_area_pass_rate_per_90,long_pass_rate_per_90
4325.0,Thiago Motta,Barcelona,32,106.875,101.25,30.9375,2.8125,19.6875,0.0,0.0,2.8125,0.0,0.0,0.0763654078125,0.0,0.0,5.625,0.0,5.625,0.0,0.0,0.0,0.0,0.0,2.8125,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.2894736842105263,0.02631578947368421,0.18421052631578946
5216.0,Andrés Iniesta Luján,Barcelona,524,50.839694656488554,42.595419847328245,12.022900763358779,4.465648854961832,4.465648854961832,0.34351145038167935,0.8587786259541985,1.717557251908397,0.5152671755725191,0.34351145038167935,0.160416733740458,4.293893129770993,2.9198473282442747,4.122137404580153,1.3740458015267174,3.263358778625954,1.3740458015267174,0.6870229007633587,4.122137404580153,0.8587786259541985,1.0305343511450382,2.0610687022900764,3.435114503816794,0.8378378378378378,0.68,0.3333333333333333,0.42105263157894735,0.3,0.23648648648648649,0.08783783783783784,0.08783783783783784
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,65,30.461538461538463,22.153846153846153,5.538461538461538,0.0,1.3846153846153846,0.0,0.0,4.153846153846154,2.769230769230769,0.0,0.13443991199999986,8.307692307692308,4.153846153846154,5.538461538461538,0.0,1.3846153846153846,0.0,0.0,5.538461538461538,0.0,1.3846153846153846,1.3846153846153846,5.538461538461538,0.7272727272727273,0.5,0.0,0.0,0.6666666666666666,0.18181818181818182,0.0,0.045454545454545456
5558.0,Rafael Márquez Álvarez,Barcelona,507,63.01775147928994,51.834319526627226,26.449704142011836,1.242603550295858,10.828402366863905,0.0,0.7100591715976332,1.7751479289940828,0.3550295857988166,0.0,0.07844810201183432,0.1775147928994083,0.1775147928994083,4.792899408284024,0.7100591715976332,1.7751479289940828,0.7100591715976332,0.5325443786982248,5.502958579881657,5.8579881656804735,1.7751479289940828,3.0177514792899407,0.8875739644970414,0.8225352112676056,1.0,0.14814814814814814,0.4,0.2,0.4197183098591549,0.01971830985915493,0.17183098591549295
6384.0,Gabriel Fernández Arenas,Getafe,95,36.94736842105263,28.421052631578945,13.26315789473684,3.789473684210526,7.578947368421052,0.0,1.894736842105263,0.9473684210526315,0.0,0.0,0.012546592105263156,1.894736842105263,1.894736842105263,1.894736842105263,0.0,0.9473684210526315,0.0,0.0,6.63157894736842,0.0,1.894736842105263,2.8421052631578947,2.8421052631578947,0.7692307692307693,1.0,0.0,0.0,0.0,0.358974358974359,0.10256410256410256,0.20512820512820512
6391.0,Raúl García Escudero,Osasuna,39,46.153846153846146,30.0,11.538461538461537,9.23076923076923,4.615384615384615,0.0,2.3076923076923075,9.23076923076923,2.3076923076923075,0.0,0.24295721307692306,4.615384615384615,2.3076923076923075,6.923076923076923,0.0,2.3076923076923075,0.0,0.0,6.923076923076923,0.0,0.0,2.3076923076923075,6.923076923076923,0.65,0.5,0.0,0.0,0.25,0.25,0.2,0.1
6614.0,Alexis Ruano Delgado,Málaga,84,21.428571428571427,9.642857142857142,15.0,1.0714285714285714,6.428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,2.142857142857143,2.142857142857143,1.0714285714285714,2.142857142857143,1.0714285714285714,1.0714285714285714,2.142857142857143,2.142857142857143,0.0,3.214285714285714,1.0714285714285714,0.45,1.0,0.5,0.5,0.0,0.7,0.05,0.3
6730.0,Rubén Iván Martínez Andrade,Barcelona,84,32.142857142857146,21.428571428571427,28.92857142857143,0.0,20.357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9,0.0,0.6333333333333333
6767.0,Sergio García De La Fuente,Levante UD,25,28.8,21.599999999999998,10.799999999999999,7.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.75,0.0,0.0,0.0,0.0,0.375,0.25,0.125
6832.0,Rubén Castro Martín,Albacete,13,13.846153846153847,13.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
