player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
4633.0,Magdalena Lilly Eriksson,Sweden Women's,45.275307797537614,56.5501025991792,47.484439124487004,35.56942544459645,39.49683652530779,42.53419972640219
4643.0,Georgia Stanway,England Women's,55.6165933440379,55.2572837706851,61.202163661989324,65.42463036177458,51.44654186325795,31.274970408627905
4649.0,Esme Beth Morgan,England Women's,45.21931931478292,57.909755581739624,34.543037554004655,33.93153871718178,37.860735973896496,77.47666092631196
4650.0,Nadia Nadim,Denmark Women's,53.06373375060183,41.74410207029369,65.23591718825229,65.04573904670197,57.231584015406845,18.632643235435722
4658.0,Keira Walsh,England Women's,55.96845980256929,60.4018593878729,49.04175310171511,58.94646862945926,52.97777501442973,62.22707951394503
4865.0,Josie Green,Wales,46.79765625,43.41875,55.375,35.8125,48.22265625,52.921875
5016.0,Jessica Fishlock,Wales,47.09235146604938,49.6119470164609,61.1522633744856,36.10468106995885,43.31243569958848,35.17875514403292
10088.0,Katrine Veje,Denmark Women's,46.989429158760274,56.550166034155595,39.76774984187223,37.95896584440228,53.50096853257432,46.179633143580006
10097.0,Frederikke Thøgersen,Denmark Women's,51.34243687326326,54.04293020820748,39.83065522935041,54.13918086263139,64.09091458257822,42.280214248318636
10099.0,Tessa Wullaert,Belgium Women's,51.83469831680536,45.3030700254569,67.0080550172879,51.25901440024317,44.76853223906683,45.51407728257153
10100.0,Janice Cayman,Belgium Women's,51.64981935865171,44.69390109052085,61.77190574239305,37.22698848470983,51.69433005414474,72.4910394265233
10105.0,Davina Philtjens,Belgium Women's,42.86666666666666,57.0,37.666666666666664,33.33333333333333,26.833333333333325,71.66666666666667
10108.0,Pernille Mosegaard Harder,Denmark Women's,46.53087299291191,37.512874294806885,63.42253724866194,39.033704614494425,40.820410820193835,53.26197020107044
10109.0,Sanne Troelsgaard-Nielsen,Denmark Women's,38.28790322580645,39.37096774193548,40.774193548387096,40.0,51.25806451612903,0.0
10117.0,Sakina Karchaoui,France Women's,64.14400141591635,63.04025680123923,72.33241964372156,71.05395004356664,60.01593662261594,40.86854971439636
10119.0,Glódís Perla Viggósdóttir,Iceland Women's,58.0142773294204,60.161702127659574,70.59310344827585,37.745659085350944,65.80763022743947,46.14918072878454
10124.0,Dagný Brynjarsdóttir,Iceland Women's,47.713692616881744,50.901717086242144,49.0301988576264,36.72237500881461,53.148314646357804,47.56575699880121
10134.0,Agla María Albertsdóttir,Iceland Women's,41.68252614144316,31.040868454661556,49.54412116858238,37.258540868454666,56.247605363984675,28.350494891443166
10135.0,Ingibjörg Sigurðardóttir,Iceland Women's,53.659972958685756,61.245380611581,54.88099788549122,53.54253415744957,45.95300910865322,47.29269681197137
10137.0,Kadidiatou Diani,France Women's,61.6139621559633,54.69968463302752,64.47892775229357,79.96272935779817,53.22713589449541,51.81336009174312
10140.0,Dolores Isabel Jacome Silva,Portugal Women's,41.33455528846154,52.94230769230769,39.53245192307692,32.84254807692308,35.85697115384615,44.75961538461539
10141.0,Ana Borges,Portugal Women's,55.683011968085104,51.549202127659576,41.73869680851064,74.49468085106383,70.47207446808511,33.67686170212766
10143.0,Alexia Putellas Segura,Spain Women's,61.36259511368832,71.46743650103062,70.27313332183773,45.67161151113078,57.00560959891051,53.92008435962964
10145.0,Patricia Isabel Sousa Barros Morais,Portugal Women's,42.24029306994819,47.101036269430054,40.48850388601036,34.642163212435236,30.008743523316063,74.12726683937824
10159.0,Diana Micaela Abreu de Sousa e Silva,Portugal Women's,50.93527421652422,39.87023682336182,52.640001780626775,65.41176994301995,61.41615473646724,24.421296296296294
10161.0,María Francesca Caldentey Oliver,Spain Women's,65.37766078818346,67.27091402000693,63.38386572624438,68.48110205200295,70.07357590244993,50.03030260730061
10162.0,Carole da Silva Costa,Portugal Women's,48.223533347800924,60.161892361111114,47.10000723379629,33.07110821759259,42.202329282407405,63.53370949074075
10163.0,Leila Ouahabi El Ouahabi,Spain Women's,55.83252486053844,68.81518311908805,36.68081494057724,71.83361629881155,41.46070822216832,67.99660441426147
10165.0,Irene Paredes Hernandez,Spain Women's,57.01520957091804,74.72137319996642,60.16083849882633,35.99732921958563,50.0777215747277,60.79646487357183
10167.0,Tatiana Vanessa Ferreira Pinto,Portugal Women's,48.40605107060185,45.882523148148145,42.3462818287037,48.8208912037037,55.973849826388886,53.89901620370371
10178.0,Lucy Bronze,England Women's,54.99864239687433,63.79342077859832,53.9031823758384,58.18065813653778,59.72166492961802,19.940269950339957
10203.0,Cristiana Girelli,Italy Women's,56.4738832117343,34.67487940930655,81.64089898586563,48.64379422847164,58.35237601496987,59.95704564252951
10208.0,Elena Linari,Italy Women's,48.95266429487408,60.53900528987226,41.58395743818476,47.54130709260592,48.34762347280852,42.44137499776936
10211.0,Barbara Bonansea,Italy Women's,49.92905845529669,31.84903209967054,69.31762178233953,53.41572580645162,53.30605958781362,32.93037905941132
10215.0,Fridolina Rolfö,Sweden Women's,50.928369987833264,37.811871826068554,60.855903512484126,51.812976089716464,41.68601883199323,75.61627168853151
10218.0,Laura Giuliani,Italy Women's,47.205472682503654,62.71139451755542,39.58102928545933,36.81581513333036,35.319257663723974,72.05352172339106
10220.0,Kosovare Asllani,Sweden Women's,63.92561186855056,53.838450275242884,66.48781291697118,85.43926971791795,58.19486467503905,51.172191919056466
10222.0,Jonna Ann-Charlotte Andersson,Sweden Women's,51.719923465222216,55.45870278689632,40.86452573634986,51.41808230902201,57.43069842383684,58.693601878388954
10228.0,Manuela Giugliano,Italy Women's,52.85815752471166,68.22637485848836,42.65427855307267,36.63305143353074,64.10487721185568,49.90408442744109
10229.0,Emma Stina Blackstenius,Sweden Women's,56.66714038165174,32.20791363048392,75.1817092185896,75.99469818334525,39.827744424052014,66.552461479039
10230.0,Linda Brigitta Sembrant,Sweden Women's,48.20991250902744,69.8150126384208,48.73175704140587,37.737346533461725,35.51136705584978,39.23477371208473
10246.0,Sandra María Jessen,Iceland Women's,42.63037595785441,34.8267353128991,63.23708014048531,37.48202426564496,46.000031928480205,14.180108556832694
10252.0,Alex Greenwood,England Women's,52.75924751491788,67.47156857470036,54.53571735766267,35.80059194893838,53.33612252283047,44.30083137473352
