player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2950.0,Jonas Martin,Real Betis,1,36.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.1
3023.0,Yuri Berchiche Izeta,Real Sociedad,2,92.0,53.5,43.5,18.0,5.5,8.0,0.0,0.5,2.5,0.5,0.0,0.0929931165,1.5,1.0,2.0,0.0,1.5,0.0,2.5,9.0,2.5,2.5,1.5,1.5,0.8130841121495327,0.6666666666666666,0.0,0.0,0.2,0.3364485981308411,0.102803738317757,0.14953271028037382
3093.0,Florian Grégoire Claude Lejeune,Eibar,2,90.0,18.0,12.5,8.5,2.0,6.5,0.0,0.0,1.0,0.0,0.0,0.056763906,1.5,0.0,2.0,0.5,1.5,0.5,1.5,3.0,3.5,1.5,1.5,1.0,0.6944444444444444,0.0,0.25,0.3333333333333333,0.0,0.4722222222222222,0.1111111111111111,0.3611111111111111
3130.0,Gaël Kakuta,RC Deportivo La Coruña,1,20.0,6.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0
3253.0,Adil Rami,Sevilla,1,93.0,45.0,35.0,19.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,9.0,2.0,2.0,3.0,2.0,0.7777777777777778,0.5,0.3333333333333333,0.5,0.0,0.4222222222222222,0.1111111111111111,0.3111111111111111
3265.0,José Luis Sanmartín Mato,RC Deportivo La Coruña,1,92.0,35.0,24.0,9.0,1.0,3.0,0.0,4.0,4.0,4.0,1.0,0.604743921,1.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,6.0,1.0,0.6857142857142857,0.0,0.0,0.0,1.0,0.2571428571428571,0.02857142857142857,0.08571428571428572
3269.0,Francisco Femenía Far,Deportivo Alavés,2,59.0,28.0,22.5,6.0,1.5,2.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.5,0.0,1.0,3.0,1.5,1.0,1.0,0.0,0.8035714285714286,0.5,0.0,0.0,0.0,0.21428571428571427,0.05357142857142857,0.08928571428571429
3362.0,Marlon Santos da Silva Barbosa,Barcelona,2,90.5,88.0,84.0,29.5,0.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,1.5,0.0,0.5,3.0,3.0,1.5,1.0,0.5,0.9545454545454546,1.0,0.0,0.0,0.0,0.3352272727272727,0.005681818181818182,0.1875
3389.0,Eliaquim Mangala,Valencia,2,66.5,9.0,6.0,2.5,1.5,2.0,0.0,0.0,1.0,0.5,0.5,0.146445765,0.5,0.5,0.5,0.0,0.5,0.0,0.0,1.5,6.5,0.5,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.5,0.2777777777777778,0.16666666666666666,0.2222222222222222
3416.0,Gabriel Moisés Antunes da Silva,Granada,1,88.0,36.0,24.0,23.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.19444444444444445
3434.0,Stevan Jovetić,Sevilla,1,14.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06181901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0
3497.0,Vicente Iborra De La Fuente,Sevilla,2,45.0,17.0,12.5,5.0,0.5,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.5,1.5,0.7352941176470589,0.0,0.0,0.0,0.0,0.29411764705882354,0.029411764705882353,0.17647058823529413
3508.0,Sandro Ramírez Castillo,Málaga,1,77.0,24.0,15.0,4.0,6.0,3.0,0.0,1.0,2.0,1.0,1.0,0.2388082839999999,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.625,1.0,0.0,0.0,0.5,0.16666666666666666,0.25,0.125
3601.0,Charly Musonda Junior,Real Betis,1,37.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
3610.0,Roque Mesa Quevedo,Las Palmas,2,90.5,47.0,42.5,11.5,0.5,4.0,0.0,0.0,0.5,0.5,0.0,0.01714494,1.5,1.5,1.5,0.5,1.0,0.5,1.0,7.0,0.0,2.0,3.0,1.5,0.9042553191489362,1.0,0.3333333333333333,0.5,1.0,0.24468085106382978,0.010638297872340425,0.0851063829787234
3990.0,Jesé Rodríguez Ruiz,Las Palmas,1,92.0,25.0,19.0,6.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.168749567,3.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.76,0.6666666666666666,0.5,0.5,1.0,0.24,0.08,0.0
4320.0,Neymar da Silva Santos Junior,Barcelona,26,90.11538461538461,57.80769230769231,43.38461538461539,10.423076923076923,14.615384615384615,9.23076923076923,0.4230769230769231,2.6538461538461537,3.1153846153846154,1.2692307692307692,0.34615384615384615,0.3492907408115385,10.846153846153847,6.769230769230769,1.8846153846153846,0.4230769230769231,1.1923076923076923,0.4230769230769231,0.34615384615384615,5.423076923076923,0.07692307692307693,1.0384615384615385,1.2692307692307692,5.346153846153846,0.7504990019960079,0.624113475177305,0.22448979591836735,0.3548387096774194,0.4074074074074074,0.18030605455755155,0.2528276779773786,0.1596806387225549
4353.0,Aymeric Laporte,Athletic Club,2,92.0,38.5,33.5,17.5,0.5,11.0,0.0,0.5,0.5,0.0,0.0,0.04254494,0.5,0.0,3.5,0.5,3.5,0.5,1.0,3.0,4.5,2.5,2.5,1.0,0.8701298701298701,0.0,0.14285714285714285,0.14285714285714285,0.0,0.45454545454545453,0.012987012987012988,0.2857142857142857
4406.0,Aymen Abdennour,Valencia,2,50.0,12.5,9.5,5.5,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.5,1.0,2.5,1.0,1.5,2.5,4.5,2.0,1.0,0.5,0.76,1.0,0.4,0.4,0.0,0.44,0.04,0.24
4498.0,Jean-Sylvain Claude Babin,Sporting Gijón,1,92.0,13.0,12.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.09469403,0.0,0.0,2.0,1.0,2.0,1.0,4.0,0.0,6.0,3.0,0.0,0.0,0.9230769230769231,0.0,0.5,0.5,0.0,0.46153846153846156,0.0,0.23076923076923078
4691.0,Claudio Andrés Bravo Muñoz,Barcelona,1,87.0,16.0,15.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.625,0.0,0.25
4741.0,Juan Rafael Fuentes Hernández,Osasuna,1,87.0,30.0,25.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.1
4909.0,Jeremie Boga,Granada,1,31.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014366697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4926.0,Francisco Román Alarcón Suárez,Real Madrid,1,66.0,46.0,43.0,13.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,0.9347826086956522,0.0,0.5,1.0,0.0,0.2826086956521739,0.043478260869565216,0.08695652173913043
