player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
5201.0,Sergio Ramos García,Real Madrid,170,63,58,32,0,22,0,0,3,1,1,0.43062759,1,1,3,0,1,0,0,2,8,5,3,2,27.679020563674932,0.15314226250000001,2
5202.0,José Ignacio Fernández Iglesias,Real Madrid,88,32,28,10,0,2,0,0,0,0,0,0.0,0,0,5,1,5,1,1,3,1,3,0,1,18.878223006525772,0.0,1
5203.0,Sergio Busquets i Burgos,Barcelona,2422,1950,1754,618,38,298,3,6,2,0,0,0.060757172,21,18,112,13,62,13,27,112,30,33,45,47,19.334646848642276,0.002095074896551724,29
5207.0,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,184,41,32,9,6,1,0,2,14,6,0,1.4830757600000002,3,2,3,0,1,0,2,5,2,1,1,2,13.684119117377612,0.1031159917708333,2
5211.0,Jordi Alba Ramos,Barcelona,1808,1499,1338,395,77,120,5,13,5,1,1,0.51726388,23,13,51,8,35,8,21,98,45,40,23,13,16.885075131556604,0.02248973391304348,23
5213.0,Gerard Piqué Bernabéu,Barcelona,1956,1506,1367,592,22,355,0,3,12,4,0,1.479617074,13,10,58,9,34,9,19,119,127,42,16,10,23.65672119325551,0.04847064936363636,22
5216.0,Andrés Iniesta Luján,Barcelona,1301,1119,984,364,101,168,2,22,18,8,0,0.6976127719999999,47,38,31,11,28,11,12,66,7,14,19,35,18.83046032066626,0.02195625858333333,21
5217.0,Iago Aspas Juncal,Celta Vigo,94,38,24,12,5,5,0,1,5,2,0,0.2874370973999999,2,1,3,0,0,0,0,4,0,1,1,2,18.38836652995265,0.0574874194799999,1
5246.0,Luis Alberto Suárez Díaz,Barcelona,2647,824,615,135,174,89,11,44,106,51,27,18.431375195,87,41,28,4,14,4,7,74,20,21,35,52,16.347114004087228,0.18538041888072915,32
5249.0,Diego Roberto Godín Leal,Atlético Madrid,180,38,28,15,3,13,0,0,4,2,1,0.467338165,0,0,7,0,5,0,1,5,21,8,3,2,25.866141979148967,0.1086198325,2
5456.0,Mateo Kovačić,Real Madrid,108,49,44,12,1,5,0,1,1,0,0,0.042583518,2,2,9,0,6,0,3,8,1,1,1,1,19.401393564963644,0.021291759,2
5461.0,Šime Vrsaljko,Atlético Madrid,91,25,13,10,7,6,0,1,0,0,0,0.0,1,1,3,1,2,1,1,3,5,0,7,2,24.242124601830305,0.0,1
5463.0,Luka Modrić,Real Madrid,184,123,105,46,15,29,1,5,2,1,0,0.036088329,5,2,2,2,2,2,10,11,2,0,9,4,21.32457364867283,0.0180441645,2
5470.0,Ivan Rakitić,Barcelona,2288,1608,1344,376,129,250,5,21,44,16,7,3.746918016,45,28,72,15,45,15,18,142,16,41,34,46,18.619924970790237,0.07245854200277776,30
5485.0,Raphaël Varane,Real Madrid,89,44,31,25,0,18,0,0,1,1,0,0.08799587,1,1,3,2,2,2,2,6,4,5,1,2,30.13227443735043,0.08799587,1
5487.0,Antoine Griezmann,Atlético Madrid,183,75,53,19,10,9,0,2,5,3,0,0.345720032,2,0,11,3,7,3,1,9,1,4,2,5,15.776231493714572,0.0679267863333333,2
5492.0,Samuel Yves Umtiti,Barcelona,2175,1727,1615,616,7,311,0,0,6,2,1,1.080621236,11,7,55,7,32,7,16,109,97,27,26,23,22.103591006157554,0.043224849440000004,25
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,2871,1734,1356,605,394,255,9,67,177,74,37,22.9297478605,249,175,33,10,22,10,7,113,1,18,14,111,18.58698909277258,0.1223717624010854,34
5506.0,Javier Alejandro Mascherano,Barcelona,1776,1567,1433,644,39,430,2,8,9,2,1,1.344159024,2,1,77,16,57,16,25,75,62,31,21,20,24.18656592687062,0.03526313069565217,23
5516.0,Pione Sisto Ifolo Emirmija,Celta Vigo,40,15,13,1,2,3,0,0,0,0,0,0.0,1,0,0,0,0,0,1,2,0,1,0,0,19.37005107586179,0.0,1
5539.0,Carlos Henrique Casimiro,Real Madrid,97,44,37,13,1,11,0,0,1,1,1,0.6320378,1,1,5,2,5,2,2,6,0,2,6,2,22.500391116183593,0.3160189,2
5552.0,Marcelo Vieira da Silva Júnior,Real Madrid,181,114,86,35,19,27,1,6,1,0,0,0.04390824,10,6,5,1,4,1,4,11,1,5,3,3,20.943741904497152,0.02195412,2
5560.0,Carlos Alberto Vela Garrido,Real Sociedad,156,73,53,13,18,18,0,5,4,1,0,0.57265241,9,4,2,0,1,0,1,8,1,1,4,7,20.736829688993662,0.07158155125,2
5574.0,Toni Kroos,Real Madrid,89,66,57,22,6,25,0,1,1,1,0,0.04218512,1,1,2,0,2,0,0,3,0,2,1,1,26.118946263923345,0.04218512,1
5577.0,Francisco Guillermo Ochoa Magaña,Granada,87,30,12,29,0,29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,60.70218812631864,0.0,1
5582.0,Celso Borges Mora,RC Deportivo La Coruña,181,68,50,27,0,13,0,2,1,0,0,0.037394542,0,0,3,0,1,0,4,9,5,6,0,3,17.58535578562482,0.018697271,2
5597.0,Keylor Navas Gamboa,Real Madrid,175,41,28,35,0,22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,43.11926892425362,0.0,2
5633.0,Yannick Ferreira Carrasco,Atlético Madrid,141,50,42,5,3,2,0,1,4,1,0,0.319338974,10,4,2,2,2,2,1,8,2,1,4,3,11.310886773670912,0.0798347435,2
5687.0,Takashi Inui,Eibar,168,38,24,8,6,2,0,0,5,4,2,0.234659731,4,2,5,1,3,1,3,6,1,2,2,1,15.022420464576022,0.033328223000000004,2
5695.0,James David Rodríguez Rubio,Real Madrid,10,7,6,3,2,1,0,0,3,3,1,0.255066099,0,0,0,0,0,0,0,1,0,0,0,1,18.224265048717463,0.085022033,1
5718.0,Rodrigo Moreno Machado,Valencia,71,15,14,3,1,2,0,1,1,1,1,0.2516589,0,0,0,0,0,0,0,1,0,1,1,3,14.684283324186838,0.2516589,1
5719.0,Marco Asensio Willemsen,Real Madrid,70,22,17,2,6,1,0,3,3,2,0,0.148529044,2,0,1,0,0,0,0,4,0,1,2,1,17.087065259737074,0.049262501,2
5721.0,Daniel Carvajal Ramos,Real Madrid,179,129,101,36,11,17,0,3,1,0,0,0.022723014,3,1,8,4,7,4,4,11,0,7,2,1,18.021160642881142,0.011361507,2
5724.0,Fayçal Fajr,RC Deportivo La Coruña,93,33,22,12,6,11,0,2,3,2,0,0.7000973699999999,2,0,3,1,2,1,3,8,1,2,2,1,23.946352732696173,0.23336579,1
5725.0,Mehdi Carcela-González,Granada,93,15,9,2,1,2,0,0,0,0,0,0.0,3,3,3,1,3,1,1,2,0,0,4,4,18.784178983707513,0.0,1
5737.0,Steven N''Kemboanza Mike Christopher Nzonzi,Sevilla,182,146,136,41,2,23,0,0,2,1,0,0.35041255000000004,3,3,5,2,5,2,4,12,0,4,1,3,18.47016172410177,0.17520627500000002,2
5741.0,Enzo Nicolás Pérez,Valencia,176,66,47,23,3,14,0,0,0,0,0,0.0,2,2,6,1,6,1,4,9,5,5,3,2,23.04115457113412,0.0,2
5742.0,Gabriel Iván Mercado,Sevilla,45,17,14,6,0,2,0,0,0,0,0,0.0,1,1,1,0,1,0,1,3,0,2,1,1,20.350500644264457,0.0,1
6038.0,John Guidetti,Celta Vigo,62,18,13,0,1,1,0,0,0,0,0,0.0,0,0,4,0,0,0,0,2,0,0,0,1,12.67769180649976,0.0,1
6320.0,Filipe Luís Kasmirski,Atlético Madrid,179,76,57,24,7,8,0,1,1,0,0,0.045783762,4,4,9,1,7,1,3,11,10,7,4,4,16.542841133664695,0.022891881,2
6357.0,Jonathan dos Santos Ramírez,Villarreal,185,90,80,11,3,7,0,1,3,1,0,0.306735585,7,5,9,2,5,2,3,12,1,4,0,2,14.88196823255294,0.11056556875000001,2
6375.0,Juan Francisco Torres Belén,Atlético Madrid,92,32,23,11,0,1,0,0,0,0,0,0.0,1,1,6,1,5,1,4,5,10,4,4,3,13.273258062883016,0.0,1
6376.0,Stefan Savić,Atlético Madrid,169,28,24,12,1,5,0,0,0,0,0,0.0,0,0,6,0,5,0,2,3,16,10,1,0,21.407473614460255,0.0,2
6377.0,Ángel Martín Correa,Atlético Madrid,53,9,4,3,1,3,0,0,1,1,1,0.22897263,2,2,2,1,2,1,0,3,2,0,2,1,20.37756063112169,0.114486315,2
6378.0,Jan Oblak,Atlético Madrid,178,35,12,34,0,34,0,0,0,0,0,0.0,1,1,0,0,0,0,0,2,0,0,0,1,59.17767543544364,0.0,2
6379.0,Sergi Roberto Carnicer,Barcelona,2063,1571,1400,307,114,124,4,22,14,4,0,1.232774745,47,35,66,7,47,7,27,95,41,43,19,41,16.56133524289599,0.028553111386904757,28
6381.0,Saúl Ñíguez Esclapez,Atlético Madrid,152,42,33,15,3,5,0,1,2,0,0,0.060352153,3,1,6,0,4,0,2,15,3,3,5,0,16.080076430522958,0.01508803825,2
6382.0,Fernando José Torres Sanz,Atlético Madrid,59,11,6,0,1,0,1,0,0,0,0,0.0,0,0,4,0,0,0,0,0,2,0,3,0,8.438702981282777,0.0,2
6383.0,Thomas Teye Partey,Atlético Madrid,20,5,5,1,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,0,1,0,2,3,0,12.620657083956631,0.0,1
6384.0,Gabriel Fernández Arenas,Atlético Madrid,185,102,81,49,7,25,0,1,3,1,0,0.097290184,1,0,7,1,6,1,1,21,2,4,8,3,21.116736909427843,0.030312845999999997,2
6386.0,Eneko Bóveda Altube,Athletic Club,92,34,31,8,0,9,0,0,0,0,0,0.0,0,0,1,0,1,0,0,5,5,3,1,0,21.240284248994765,0.0,1
6388.0,Ander Iturraspe Derteano,Athletic Club,154,100,81,32,4,24,0,1,1,0,0,0.048832238,1,1,6,2,4,2,3,11,2,2,5,2,21.055577538819662,0.024416119,2
6389.0,Mikel San José Domínguez,Athletic Club,59,19,16,10,1,5,0,0,1,0,0,0.13656503,0,0,4,0,3,0,0,0,1,2,1,0,23.815642231631728,0.13656503,1
6390.0,Markel Susaeta Laskurain,Athletic Club,76,19,15,3,2,5,0,0,1,0,0,0.025879472,2,1,1,1,1,1,1,4,0,2,2,2,21.098587172266484,0.025879472,1
6391.0,Raúl García Escudero,Athletic Club,102,27,20,10,6,7,0,1,4,2,0,0.28046435599999997,3,0,5,1,3,1,0,6,0,0,6,6,20.440794357070722,0.06630204066666665,2
6392.0,Íñigo Lekue Martínez,Athletic Club,52,16,11,3,1,3,0,0,0,0,0,0.0,6,2,4,1,3,1,0,2,0,1,1,0,23.47031556976306,0.0,1
6393.0,Iñaki Williams Arthuer,Athletic Club,185,53,35,11,11,7,0,2,4,2,0,0.24619518499999987,6,3,5,1,2,1,1,7,2,4,3,3,16.933021756729286,0.06154879624999995,2
6394.0,Aritz Aduriz Zubeldia,Athletic Club,132,33,27,2,5,4,0,3,1,1,0,0.05345795,6,5,5,1,1,1,0,4,2,1,2,2,16.266443014068305,0.026728975,2
6396.0,Beñat Etxebarria Urkiaga,Athletic Club,129,84,66,25,11,19,0,3,3,2,0,0.2199396215,0,0,5,1,4,1,2,7,0,1,3,2,21.233115126737022,0.0366566035833333,2
6399.0,Gareth Frank Bale,Real Madrid,39,17,11,7,1,4,0,0,2,1,0,0.118106857,1,0,1,0,1,0,0,0,0,0,0,0,22.484037321309323,0.0590534285,1
6400.0,Aleix Vidal Parreu,Barcelona,487,370,308,97,30,45,2,3,9,4,2,0.721113542,15,7,12,1,10,1,5,32,11,9,9,7,19.531177979564774,0.076917157,6
6401.0,Kevin Gameiro,Atlético Madrid,131,24,18,4,5,2,0,2,1,0,0,0.010052064,1,0,1,0,0,0,0,2,1,2,1,1,11.220924653348032,0.005026032,2
6402.0,Francisco Alcácer García,Barcelona,657,142,111,17,18,17,2,7,16,12,5,4.68048878,5,2,13,1,5,1,3,15,3,5,8,6,16.31728082854435,0.18501025966666665,15
6557.0,Adrián González Morales,Eibar,74,20,15,6,2,5,0,0,2,2,0,0.09027145,1,0,3,0,0,0,1,3,1,0,1,0,19.98778077226932,0.045135725,1
6559.0,Juan Carlos Pérez López,Málaga,83,17,11,9,3,4,1,1,0,0,0,0.0,1,1,3,0,1,0,0,2,3,1,4,0,22.38766164097436,0.0,1
6561.0,Luis Hernández Rodríguez,Málaga,92,20,13,13,0,9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,11,1,0,1,31.26683107127702,0.0,1
6563.0,Juan Pablo Añor Acosta,Málaga,67,17,13,5,3,3,0,0,3,1,0,0.211395315,1,1,0,0,0,0,0,6,0,0,2,4,20.770052236161384,0.070465105,1
6569.0,Roberto José Rosales Altuve,Málaga,88,30,22,12,1,2,0,1,0,0,0,0.0,2,2,3,1,3,1,0,3,1,2,2,0,15.44563683653744,0.0,1
6571.0,Roberto Jiménez Gago,Espanyol,37,9,4,9,0,9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,58.8520617573315,0.0,1
6576.0,Gorka Iraizoz Moreno,Athletic Club,184,72,41,63,0,50,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,45.32439587097303,0.0,2
6580.0,José Luis García del Pozo,Málaga,94,30,21,14,0,5,0,1,1,0,0,0.004868665,0,0,3,0,2,0,0,4,0,1,1,4,19.146836833463276,0.004868665,1
6581.0,Jonathan Rodríguez Menéndez,Málaga,10,3,1,2,0,1,0,0,1,1,1,0.32688382,0,0,1,0,1,0,0,0,1,0,0,0,26.250591581988147,0.32688382,1
6583.0,Carlos Soler Barragán,Valencia,90,16,15,6,1,2,0,0,2,2,0,0.11426979,2,0,2,0,2,0,0,2,0,4,1,0,17.100657440603868,0.057134895,1
6584.0,Simone Zaza,Valencia,17,5,3,1,0,1,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,1,1,0,20.38804868632787,0.0,1
6592.0,Rúben Miguel Nunes Vezo,Granada,87,21,13,13,0,11,0,0,0,0,0,0.0,0,0,1,0,0,0,5,2,7,1,2,0,31.32370227249143,0.0,1
6593.0,Martín Montoya Torralbo,Valencia,138,54,43,23,1,4,0,0,0,0,0,0.0,3,2,15,6,14,6,2,4,5,5,9,0,17.649155348442527,0.0,2
6594.0,Santiago Mina Lorenzo,Valencia,20,4,2,3,0,0,0,0,0,0,0,0.0,1,0,2,0,0,0,0,1,0,0,3,0,17.800026104190625,0.0,1
6595.0,Daniel Parejo Muñoz,Valencia,183,60,41,19,10,15,2,0,2,1,0,0.35858471199999997,1,0,4,0,4,0,1,8,2,5,4,4,22.065264161175314,0.17929235599999999,2
6596.0,José Luis Gayà Peña,Valencia,128,34,27,13,2,0,1,0,0,0,0,0.0,3,3,5,1,4,1,4,4,5,1,0,1,14.664336008668807,0.0,2
6597.0,Gabriel Appelt Pires,Leganés,180,74,56,20,9,13,0,5,5,4,1,0.39580377699999997,14,6,20,3,9,3,1,11,2,0,3,6,17.317507260054363,0.08267426562499999,2
6598.0,Unai Bustinza Martínez,Leganés,89,35,24,18,0,10,0,0,1,0,0,0.07035228,0,0,6,1,5,1,3,8,5,0,4,0,24.176837438567073,0.07035228,1
6599.0,Rubén Salvador Pérez Del Mármol,Leganés,45,16,14,9,0,2,0,0,1,0,0,0.006510096,1,0,0,0,0,0,1,2,0,0,4,0,23.1720429372506,0.006510096,1
6601.0,Raúl García Carnero,Deportivo Alavés,77,9,5,8,0,3,0,0,0,0,0,0.0,0,0,3,1,3,1,0,1,8,2,1,2,31.50032304914444,0.0,1
6602.0,Miguel Ángel Guerrero Martín,Leganés,91,26,18,4,1,1,0,0,3,1,0,0.177950017,3,2,6,1,3,1,1,7,2,0,1,2,15.25773626255988,0.0593166723333333,1
6603.0,Dimitrios Siovas,Leganés,87,9,8,4,0,3,0,0,0,0,0,0.0,1,0,2,0,2,0,3,2,2,1,1,0,25.04138404964438,0.0,1
6605.0,Joseba Zaldúa Bengoetxea,Real Sociedad,90,37,29,12,4,4,0,0,0,0,0,0.0,0,0,4,0,3,0,1,2,2,1,0,0,16.992620415016518,0.0,1
6606.0,Javier Eraso Goñi,Athletic Club,79,19,14,3,1,1,0,0,1,0,0,0.23441638,4,1,1,0,0,0,1,1,0,1,5,0,12.759017059482222,0.11720819,2
6607.0,Julián Omar Ramos Suárez,Leganés,28,5,4,1,2,3,0,0,0,0,0,0.0,3,1,0,0,0,0,0,1,0,0,1,0,36.24014589101171,0.0,1
6608.0,Nabil El Zhar,"Las Palmas, Leganés",165,36,24,9,5,7,0,2,4,3,0,0.507564482,7,5,5,0,3,0,0,9,0,3,2,3,17.612038138765044,0.06344556025,2
6609.0,Denis Suárez Fernández,Barcelona,1097,689,582,146,60,60,0,6,12,6,1,1.042463371,33,15,26,3,15,3,4,48,6,20,22,22,16.201579537126637,0.032789888219696965,22
6610.0,Iván Cuéllar Sacristán,Sporting Gijón,90,29,14,27,0,24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,56.06951069358614,0.0,1
6613.0,Rubén Sobrino Pozuelo,Deportivo Alavés,93,18,16,3,4,0,0,1,1,1,0,0.03151298,8,1,1,0,1,0,0,6,2,2,4,1,14.132473545072031,0.03151298,1
6614.0,Alexis Ruano Delgado,Deportivo Alavés,179,29,18,18,0,12,0,0,0,0,0,0.0,0,0,4,1,2,1,5,2,16,4,3,0,34.27400338813905,0.0,2
6615.0,Víctor Laguardia Cisneros,Deportivo Alavés,181,19,15,10,0,5,0,0,0,0,0,0.0,0,0,4,0,2,0,1,1,10,5,2,0,26.15552387386775,0.0,2
6616.0,Munir El Haddadi Mohamed,"Barcelona, Valencia",142,43,35,8,8,6,0,1,4,4,2,0.846123675,3,2,6,0,3,0,0,9,1,2,0,3,17.218063434376134,0.1410206125,3
6617.0,Ibai Gómez Pérez,Deportivo Alavés,79,24,17,11,2,6,0,0,3,3,1,0.1834494305,4,3,0,0,0,0,1,1,2,1,3,1,19.274932151965,0.0611498101666666,1
6624.0,Jorge Franco Alviz,Sporting Gijón,58,17,10,4,3,1,0,1,1,1,0,0.073810264,5,2,0,0,0,0,0,4,1,0,1,2,15.768141799422157,0.073810264,1
6628.0,Óscar David Romero Villamayor,Deportivo Alavés,36,19,15,6,4,10,0,2,1,1,0,0.0501745,2,1,1,0,0,0,0,1,0,0,0,1,31.790923751259584,0.0501745,1
6629.0,Fernando Pacheco Flores,Deportivo Alavés,171,50,28,49,0,48,0,0,0,0,0,0.0,0,0,0,0,0,0,0,9,0,0,0,0,56.96469695914311,0.0,2
6646.0,Riza Durmisi,Real Betis,175,61,46,13,13,5,0,4,2,0,0,0.048894139,4,2,1,0,0,0,3,7,6,4,1,0,15.297688355870037,0.01222353475,2
6648.0,Aïssa Mandi,Real Betis,180,26,22,8,0,4,0,0,1,0,0,0.04382538,1,1,6,0,6,0,5,4,11,11,4,2,19.65822729554912,0.02191269,2
6649.0,Óscar de Marcos Arana,Athletic Club,184,101,75,37,11,16,0,0,0,0,0,0.0,0,0,5,0,4,0,3,6,4,5,5,0,20.363344132415175,0.0,2
6654.0,Antonio Adán Garrido,Real Betis,175,54,23,52,1,52,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,58.941033201060016,0.0,2
6655.0,Fabián Ruiz Peña,Real Betis,34,11,11,1,0,1,0,0,0,0,0,0.0,0,0,2,0,2,0,0,2,2,3,2,0,17.074443042655084,0.0,1
6657.0,Sergio León Limones,Osasuna,163,22,20,2,1,6,0,0,3,1,0,0.053865365,6,4,9,0,0,0,0,7,0,1,2,1,24.122199309338413,0.0089775608333333,2
6659.0,Víctor Camarasa Ferrando,Deportivo Alavés,13,4,4,2,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,15.293716164333468,0.0,1
6662.0,Iago Herrerín Buisán,Leganés,90,35,10,35,0,34,0,0,0,0,0,0.0,1,1,0,0,0,0,0,8,0,0,0,0,60.92855031393031,0.0,1
6665.0,Íñigo Martínez Berridi,Real Sociedad,187,72,59,34,5,26,0,1,6,2,0,0.1799418614,2,2,10,1,4,1,3,14,5,2,2,1,27.647890852832106,0.0299903102333333,2
6667.0,Mikel Vesga Arruti,"Sporting Gijón, Athletic Club",46,21,15,7,1,4,0,0,0,0,0,0.0,0,0,3,0,1,0,1,2,2,1,0,0,17.018392701433196,0.0,2
6669.0,David Zurutuza Veillet,Real Sociedad,178,92,81,25,8,12,0,1,1,1,0,0.13791905,1,1,9,1,5,1,6,11,2,4,5,5,17.293319517975547,0.068959525,2
6671.0,Asier Illarramendi Andonegi,Real Sociedad,188,150,132,45,8,38,0,1,1,1,0,0.0053315936,2,2,12,1,9,1,6,11,3,6,12,2,22.734663005013076,0.0026657968,2
6673.0,Sergio Canales Madrazo,Real Sociedad,52,25,17,6,7,5,0,2,0,0,0,0.0,2,0,0,0,0,0,1,3,0,1,2,0,19.34820577821213,0.0,2
6675.0,Antonio Manuel Luna Rodríguez,Eibar,82,45,26,30,3,13,0,1,0,0,0,0.0,2,2,3,1,3,1,2,8,1,3,0,0,24.93564615732821,0.0,1
6685.0,Mikel Oyarzabal Ugarte,Real Sociedad,178,62,47,12,6,4,0,1,6,2,0,0.4071729549999999,6,2,6,0,2,0,0,12,1,3,3,5,14.221569048220434,0.05926512774999995,2
6690.0,Xabier Prieto Argarate,Real Sociedad,161,95,75,23,10,12,0,2,3,2,1,0.4570373999999999,5,2,5,1,2,1,1,10,1,3,1,4,18.029534998769083,0.14676023249999995,2
6693.0,Raúl Rodríguez Navas,Real Sociedad,183,92,77,48,2,29,0,0,0,0,0,0.0,1,0,5,1,2,1,8,14,11,4,3,1,25.280493719874038,0.0,2
6694.0,Gerónimo Rulli,Real Sociedad,185,63,50,47,0,34,0,0,0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,36.669766325686155,0.0,2
6695.0,Juan Miguel Jiménez López,Real Sociedad,19,4,4,0,0,0,0,1,0,0,0,0.0,1,0,1,0,1,0,0,0,0,1,1,0,7.5551229088290786,0.0,1
6697.0,Daniel Ceballos Fernández,Real Betis,145,48,41,20,1,9,0,4,4,2,0,0.0868531843,9,7,5,1,5,1,6,8,3,3,4,6,18.354869919368323,0.028098860716666653,2
