player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
4633.0,Magdalena Lilly Eriksson,Sweden Women's,581,0.6419965576592083,0.4113597246127367,0.2977624784853701,0.08777969018932874,0.16695352839931152,0.0017211703958691911,0.012048192771084338,0.010327022375215147,0.0034423407917383822,0.0,0.000836675982788296,0.0034423407917383822,0.0017211703958691911,0.029259896729776247,0.0017211703958691911,0.012048192771084338,0.0017211703958691911,0.0034423407917383822,0.04130808950086059,0.027538726333907058,0.0189328743545611,0.013769363166953529,0.0068846815834767644,0.6407506702412868,0.5,0.058823529411764705,0.14285714285714285,0.3333333333333333,0.46380697050938335,0.13672922252010725,0.26005361930294907
4636.0,Maria Thorisdottir,Norway Women's,492,0.5630081300813008,0.45121951219512196,0.2764227642276423,0.006097560975609756,0.13211382113821138,0.0,0.0020325203252032522,0.0020325203252032522,0.0,0.0,0.0002225693292682927,0.008130081300813009,0.008130081300813009,0.026422764227642278,0.0040650406504065045,0.018292682926829267,0.0040650406504065045,0.01016260162601626,0.042682926829268296,0.09959349593495935,0.016260162601626018,0.012195121951219513,0.01016260162601626,0.8014440433212996,1.0,0.15384615384615385,0.2222222222222222,0.0,0.49097472924187724,0.010830324909747292,0.23465703971119134
4640.0,Rut Hedvig Lindahl,Sweden Women's,663,0.363499245852187,0.23378582202111614,0.2986425339366516,0.0015082956259426848,0.22624434389140272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08597285067873303,0.0015082956259426848,0.0,0.0,0.0,0.6431535269709544,0.0,0.0,0.0,0.0,0.8215767634854771,0.004149377593360996,0.6224066390041494
4641.0,Francesca Kirby,England Women's,475,0.5157894736842106,0.40421052631578946,0.13052631578947368,0.06315789473684211,0.042105263157894736,0.002105263157894737,0.021052631578947368,0.008421052631578947,0.002105263157894737,0.002105263157894737,0.000532147652631579,0.02736842105263158,0.023157894736842106,0.023157894736842106,0.0,0.014736842105263158,0.0,0.00631578947368421,0.061052631578947365,0.00631578947368421,0.023157894736842106,0.00631578947368421,0.004210526315789474,0.7836734693877551,0.8461538461538461,0.0,0.0,0.25,0.2530612244897959,0.12244897959183673,0.08163265306122448
4642.0,Millie Bright,England Women's,426,0.7112676056338029,0.6056338028169014,0.3192488262910798,0.014084507042253521,0.19014084507042253,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.004694835680751174,0.01643192488262911,0.009389671361502348,0.014084507042253521,0.009389671361502348,0.009389671361502348,0.06103286384976526,0.06338028169014084,0.011737089201877934,0.011737089201877934,0.007042253521126761,0.8514851485148515,1.0,0.5714285714285714,0.6666666666666666,0.0,0.44884488448844884,0.019801980198019802,0.26732673267326734
4643.0,Georgia Stanway,England Women's,116,0.3275862068965517,0.27586206896551724,0.05172413793103448,0.04310344827586207,0.02586206896551724,0.008620689655172414,0.017241379310344827,0.06896551724137931,0.008620689655172414,0.0,0.0031113382413793106,0.06896551724137931,0.04310344827586207,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.0,0.06896551724137931,0.0,0.0,0.02586206896551724,0.0,0.8421052631578947,0.625,0.5,0.5,0.125,0.15789473684210525,0.13157894736842105,0.07894736842105263
4646.0,Claire Emslie,Scotland Women's,208,0.30288461538461536,0.20673076923076922,0.0673076923076923,0.04807692307692308,0.028846153846153848,0.0,0.0,0.028846153846153848,0.014423076923076924,0.004807692307692308,0.0014012679158653847,0.028846153846153848,0.019230769230769232,0.02403846153846154,0.004807692307692308,0.009615384615384616,0.004807692307692308,0.009615384615384616,0.08173076923076923,0.004807692307692308,0.014423076923076924,0.009615384615384616,0.014423076923076924,0.6825396825396826,0.6666666666666666,0.2,0.5,0.5,0.2222222222222222,0.15873015873015872,0.09523809523809523
4647.0,So-Yun Ji,Korea Republic Women's,279,0.5985663082437276,0.5161290322580645,0.16487455197132617,0.06451612903225806,0.08960573476702509,0.0,0.021505376344086023,0.017921146953405017,0.0035842293906810036,0.0,0.0006995193476702509,0.035842293906810034,0.017921146953405017,0.02867383512544803,0.0035842293906810036,0.007168458781362007,0.0035842293906810036,0.0,0.07526881720430108,0.0035842293906810036,0.017921146953405017,0.021505376344086023,0.014336917562724014,0.8622754491017964,0.5,0.125,0.5,0.2,0.2754491017964072,0.10778443113772455,0.1497005988023952
4648.0,Abbie McManus,England Women's,215,0.9302325581395349,0.8790697674418605,0.413953488372093,0.009302325581395349,0.14418604651162792,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.0,0.0,0.0,0.0,0.07906976744186046,0.04186046511627907,0.03255813953488372,0.0,0.004651162790697674,0.945,1.0,0.0,0.0,0.0,0.445,0.01,0.155
4651.0,Demi Stokes,England Women's,283,0.5547703180212014,0.45229681978798586,0.15547703180212014,0.02120141342756184,0.06007067137809187,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0,0.007067137809187279,0.007067137809187279,0.038869257950530034,0.0035335689045936395,0.038869257950530034,0.0035335689045936395,0.0035335689045936395,0.04240282685512368,0.02120141342756184,0.024734982332155476,0.0176678445229682,0.0035335689045936395,0.8152866242038217,1.0,0.09090909090909091,0.09090909090909091,0.0,0.2802547770700637,0.03821656050955414,0.10828025477707007
