player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
3237.0,Sergio Leonel Agüero del Castillo,Manchester City,65,107,17,15,0.8823529411764706,3,2,11.779602276102185,0,0,2,1,1,1,0.7835,0.7835,1.0,5,4,0.8,2,0,0.0,0,0,0.0,0,2,0,0,0,0,23.53846153846154,1.3846153846153846,6.923076923076923,0.0,0.0,1.0848461538461538,0.17647058823529413,0.11764705882352941,0.0,0.0,11.076923076923077,2.769230769230769,4.153846153846154,1.0848461538461538,1.3846153846153846,0.2997692307692308,5.538461538461538,0.0,0.0,2.769230769230769,0.0,0.0,56.481481481481474,95.74074074074073,80.74074074074075,33.51851851851852,75.92592592592592,68.49999999999999
3708.0,Kelechi Promise Iheanacho,Manchester City,94,188,38,28,0.7368421052631579,8,4,15.157084480014547,1,0,0,5,3,2,1.83659187,0.367318374,0.6,5,5,1.0,9,1,0.1111111111111111,2,1,0.5,0,4,1,0,1,1,36.38297872340425,4.538297872340424,4.787234042553192,1.9148936170212765,0.0,1.758439024468085,0.21052631578947367,0.10526315789473684,0.02631578947368421,2.8723404255319145,9.574468085106384,0.0,7.659574468085106,1.758439024468085,1.9148936170212765,0.1564545925531915,4.787234042553192,0.9574468085106382,0.0,3.829787234042553,0.0,0.9574468085106382,30.555555555555554,94.07407407407408,85.18518518518519,59.07407407407407,48.14814814814815,64.82407407407408
3087.0,Gnégnéri Yaya Touré,Manchester City,93,237,66,52,0.7878787878787878,23,5,20.2097391370887,13,0,1,1,1,0,0.14155486,0.14155486,1.0,1,1,1.0,2,1,0.5,2,1,0.5,1,6,3,0,3,1,63.87096774193549,0.967741935483871,0.967741935483871,1.935483870967742,0.967741935483871,0.1369885741935484,0.3484848484848485,0.07575757575757576,0.19696969696969696,5.806451612903226,2.903225806451613,0.967741935483871,22.258064516129032,0.1369885741935484,0.0,-0.1369885741935484,0.967741935483871,0.967741935483871,0.967741935483871,5.806451612903226,0.0,2.903225806451613,69.81481481481481,70.18518518518519,71.85185185185185,71.85185185185186,0.0,63.74074074074074
3389.0,Eliaquim Mangala,Manchester City,92,143,43,41,0.9534883720930233,11,0,19.514781830351627,4,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,3,0,0.0,0,0,0.0,1,4,5,0,1,1,42.06521739130435,0.0,0.9782608695652174,0.0,0.9782608695652174,0.0,0.2558139534883721,0.0,0.09302325581395349,5.869565217391304,0.9782608695652174,0.0,10.760869565217392,0.0,0.0,0.0,0.9782608695652174,0.0,0.9782608695652174,3.9130434782608696,0.0,0.9782608695652174,57.77777777777777,38.51851851851852,76.29629629629629,45.185185185185176,33.333333333333336,51.7037037037037
5596.0,Aleksandar Kolarov,Manchester City,92,174,58,44,0.7586206896551724,19,6,19.63577065924109,9,0,0,1,0,0,0.038652755,0.038652755,0.0,1,0,0.0,2,0,0.0,1,0,0.0,0,6,4,2,0,2,56.73913043478261,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.0,0.0378124777173913,0.3275862068965517,0.10344827586206896,0.15517241379310345,6.847826086956522,1.9565217391304348,0.0,18.58695652173913,0.0378124777173913,0.0,-0.0378124777173913,0.0,0.0,0.0,5.869565217391304,1.9565217391304348,0.0,47.407407407407405,48.51851851851851,27.77777777777778,45.18518518518519,75.92592592592592,46.16666666666667
4346.0,Gilbert Gianelli Imbula Wanga,Stoke City,94,227,60,54,0.9,17,3,18.394528356473145,8,0,1,4,0,0,0.091090281,0.02277257025,0.0,9,7,0.7777777777777778,3,1,0.3333333333333333,2,1,0.5,0,4,0,2,2,1,57.4468085106383,3.829787234042553,8.617021276595745,1.9148936170212765,0.0,0.08721409882978723,0.2833333333333333,0.05,0.13333333333333333,3.829787234042553,13.404255319148936,0.9574468085106382,16.27659574468085,0.08721409882978723,0.0,-0.08721409882978723,6.702127659574468,0.9574468085106382,0.0,3.829787234042553,1.9148936170212765,1.9148936170212765,70.09259259259258,51.85185185185185,85.92592592592592,62.77777777777777,11.111111111111116,61.33796296296296
3265.0,José Luis Sanmartín Mato,Stoke City,92,116,32,22,0.6875,4,1,12.09683625976394,1,0,0,2,0,0,0.41716922,0.20858461,0.0,1,0,0.0,3,0,0.0,0,0,0.0,0,1,0,0,1,1,31.304347826086957,1.9565217391304348,0.9782608695652174,0.0,0.0,0.40810032391304346,0.125,0.03125,0.03125,0.0,2.934782608695652,0.0,3.9130434782608696,0.40810032391304346,0.0,-0.40810032391304346,0.0,0.0,0.0,0.9782608695652174,0.0,0.9782608695652174,20.833333333333332,59.25925925925926,27.77777777777778,31.296296296296298,33.333333333333336,35.1712962962963
9625.0,Glenn Whelan,Stoke City,94,187,58,51,0.8793103448275862,18,5,19.719567717960143,9,0,1,2,1,0,0.044055897000000004,0.022027948500000002,0.5,0,0,0.0,2,0,0.0,1,0,0.0,1,5,5,3,1,0,55.53191489361702,1.9148936170212765,0.0,0.9574468085106382,0.9574468085106382,0.04218117797872341,0.3103448275862069,0.08620689655172414,0.15517241379310345,9.574468085106384,2.8723404255319145,0.9574468085106382,17.23404255319149,0.04218117797872341,0.0,-0.04218117797872341,0.0,0.0,0.9574468085106382,4.787234042553192,2.8723404255319145,0.9574468085106382,68.14814814814814,62.962962962962955,27.77777777777778,49.44444444444444,48.14814814814815,53.03703703703703
6821.0,Jesús Navas González,Manchester City,93,169,41,33,0.8048780487804879,6,11,17.64776578710542,5,1,3,0,0,0,0.0,0.0,0.0,2,1,0.5,2,0,0.0,0,0,0.0,0,2,1,4,2,2,39.67741935483871,0.0,1.935483870967742,0.0,0.0,0.0,0.14634146341463414,0.2682926829268293,0.12195121951219512,4.838709677419355,4.838709677419355,3.870967741935484,5.806451612903226,0.0,0.0,0.0,0.967741935483871,0.0,0.0,1.935483870967742,3.870967741935484,1.935483870967742,55.925925925925924,38.51851851851852,58.51851851851851,38.70370370370371,7.4074074074074066,43.79629629629629
3064.0,David Josué Jiménez Silva,Manchester City,57,143,45,39,0.8666666666666667,14,3,15.30612090269876,5,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,0,0,0,0,71.05263157894737,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.06666666666666667,0.1111111111111111,0.0,0.0,0.0,22.105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,0.0,61.66666666666666,38.51851851851852,27.77777777777778,43.51851851851852,75.92592592592592,46.89814814814815
