player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
3478.0,Francesc Fàbregas i Soler,Barcelona,79,296,91,84,0.9230769230769231,30,6,18.413315574829873,13,0,2,2,2,0,0.08886033800000001,0.044430169000000005,1.0,1,1,1.0,4,1,0.25,4,1,0.25,0,9,0,2,0,0,103.67088607594935,2.278481012658228,1.139240506329114,4.556962025316456,0.0,0.10123329645569622,0.32967032967032966,0.06593406593406594,0.14285714285714285,6.8354430379746836,5.69620253164557,2.278481012658228,34.17721518987342,0.10123329645569622,0.0,-0.10123329645569622,1.139240506329114,1.139240506329114,0.0,10.253164556962025,2.278481012658228,0.0,83.57142857142857,69.64285714285714,81.78571428571429,73.75,78.57142857142857,77.26785714285715
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,93,307,76,63,0.8289473684210527,16,17,14.398368116387255,3,0,4,11,2,1,1.075072997,0.09773390881818181,0.18181818181818182,10,5,0.5,0,0,0.0,0,0,0.0,0,5,0,2,0,4,73.54838709677419,10.217419354838707,9.67741935483871,0.0,0.0,1.0403932229032258,0.21052631578947367,0.2236842105263158,0.039473684210526314,1.935483870967742,24.193548387096772,3.870967741935484,15.483870967741936,1.0403932229032258,0.967741935483871,-0.07265128741935478,4.838709677419355,0.0,0.0,4.838709677419355,1.935483870967742,0.0,72.85714285714286,73.21428571428571,81.42857142857143,38.57142857142857,78.57142857142857,68.375
5203.0,Sergio Busquets i Burgos,Barcelona,93,296,102,97,0.9509803921568627,28,2,16.34792006456291,7,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,0,0,0.0,0,0,0.0,0,6,1,0,1,0,98.70967741935483,0.0,0.967741935483871,0.0,0.0,0.0,0.27450980392156865,0.0196078431372549,0.06862745098039216,0.967741935483871,0.967741935483871,0.0,27.096774193548388,0.0,0.0,0.0,0.967741935483871,0.0,0.0,5.806451612903226,0.0,0.967741935483871,70.89285714285714,34.464285714285715,74.28571428571429,36.964285714285715,53.57142857142857,53.946428571428584
4320.0,Neymar da Silva Santos Junior,Barcelona,88,253,51,45,0.8823529411764706,6,11,14.85795238772184,2,0,3,6,1,0,0.5242403179999999,0.08737338633333332,0.16666666666666666,15,8,0.5333333333333333,3,0,0.0,1,0,0.0,1,5,0,1,0,3,52.159090909090914,6.136363636363636,14.27727272727272,1.0227272727272727,1.0227272727272727,0.5361548706818181,0.11764705882352941,0.21568627450980393,0.0392156862745098,3.068181818181818,24.545454545454543,3.068181818181818,6.136363636363636,0.5361548706818181,0.0,-0.5361548706818181,8.181818181818182,0.0,1.0227272727272727,5.113636363636363,1.0227272727272727,0.0,60.89285714285714,63.214285714285715,88.57142857142857,48.214285714285715,78.57142857142857,66.24107142857143
22102.0,Adriano Correia Claro,Barcelona,93,189,63,56,0.8888888888888888,10,2,16.798616759621225,5,0,1,1,1,0,0.008688257,0.008688257,1.0,0,0,0.0,3,0,0.0,1,0,0.0,2,6,1,1,1,1,60.967741935483865,0.967741935483871,0.0,0.967741935483871,1.935483870967742,0.00840799064516129,0.15873015873015872,0.031746031746031744,0.07936507936507936,4.838709677419355,1.935483870967742,0.967741935483871,9.67741935483871,0.00840799064516129,0.0,-0.00840799064516129,0.0,0.0,1.935483870967742,5.806451612903226,0.967741935483871,0.967741935483871,62.85714285714286,59.64285714285715,30.357142857142854,52.14285714285714,53.57142857142857,52.48214285714286
5506.0,Javier Alejandro Mascherano,Barcelona,93,159,52,49,0.9423076923076923,29,0,24.92586126855644,17,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,1,1.0,1,1,1.0,1,5,1,2,3,1,50.32258064516129,0.0,0.0,0.967741935483871,0.967741935483871,0.0,0.5576923076923077,0.0,0.3269230769230769,4.838709677419355,0.0,0.0,28.06451612903226,0.0,0.0,0.0,0.0,0.967741935483871,0.967741935483871,4.838709677419355,1.935483870967742,2.903225806451613,69.64285714285714,34.464285714285715,30.357142857142854,72.67857142857143,12.5,47.88392857142857
20131.0,Xavier Hernández Creus,Barcelona,93,400,139,132,0.9496402877697842,45,12,20.435031515386257,27,0,8,2,1,1,0.081876327,0.0409381635,0.5,0,0,0.0,1,0,0.0,1,0,0.0,0,3,0,2,1,0,126.49636586361777,1.935483870967742,0.0,0.967741935483871,0.0,0.07923515516129032,0.3237410071942446,0.08633093525179857,0.19424460431654678,2.903225806451613,9.67741935483871,7.741935483870968,43.54838709677419,0.07923515516129032,0.967741935483871,0.8885067803225807,0.0,0.0,0.0,2.903225806451613,1.935483870967742,0.967741935483871,93.75,70.35714285714285,30.357142857142854,35.35714285714286,53.57142857142857,59.52678571428571
4324.0,Daniel Alves da Silva,Barcelona,93,314,99,81,0.8181818181818182,13,11,13.335566390298318,2,0,0,1,1,0,0.10420989,0.10420989,1.0,2,1,0.5,8,2,0.25,5,2,0.4,0,8,0,4,3,2,95.80645161290322,0.967741935483871,1.935483870967742,4.838709677419355,0.0,0.10084828064516128,0.13131313131313133,0.1111111111111111,0.020202020202020204,8.709677419354838,2.903225806451613,0.0,12.580645161290322,0.10084828064516128,0.0,-0.10084828064516128,0.967741935483871,1.935483870967742,0.0,7.741935483870968,3.870967741935484,2.903225806451613,49.64285714285714,68.57142857142858,64.28571428571429,77.14285714285714,12.5,59.08928571428572
20125.0,Carles Puyol i Saforcada,Barcelona,93,133,49,43,0.8775510204081632,15,1,17.154472230447638,3,0,1,1,1,1,0.5677155,0.5677155,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,7,2,1,0,0,47.41935483870967,0.967741935483871,0.0,0.0,0.967741935483871,0.5494020967741936,0.30612244897959184,0.02040816326530612,0.061224489795918366,3.870967741935484,1.935483870967742,0.967741935483871,14.516129032258064,0.5494020967741936,0.967741935483871,0.4183398387096774,0.0,0.0,0.967741935483871,6.774193548387097,0.967741935483871,0.0,65.35714285714286,89.28571428571429,30.357142857142854,48.214285714285715,78.57142857142857,62.23214285714286
6400.0,Aleix Vidal Parreu,Almería,93,156,25,22,0.88,6,1,13.763558148272004,1,0,1,2,1,0,0.088945143,0.0444725715,0.5,0,0,0.0,4,1,0.25,3,1,0.3333333333333333,1,5,1,3,2,4,24.193548387096772,1.935483870967742,0.0,2.903225806451613,0.967741935483871,0.08607594483870969,0.24,0.04,0.04,7.741935483870968,2.903225806451613,0.967741935483871,5.806451612903226,0.08607594483870969,0.0,-0.08607594483870969,0.0,0.967741935483871,0.967741935483871,4.838709677419355,2.903225806451613,1.935483870967742,53.48214285714286,58.57142857142857,30.357142857142854,71.07142857142858,19.64285714285714,50.26339285714286
