player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
38429.0,Luís Antônio Corrêa da Costa,Brazil,1,93.0,21.0,15.0,3.0,3.0,2.0,0.0,2.0,3.0,0.0,0.0,0.450948378,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09523809523809523
38630.0,Carlos Caetano Bledorn Verri,Brazil,1,91.0,61.0,52.0,28.0,10.0,18.0,0.0,0.0,1.0,0.0,0.0,0.20846972,2.0,2.0,7.0,2.0,7.0,2.0,2.0,6.0,0.0,3.0,2.0,4.0,0.8524590163934426,1.0,0.2857142857142857,0.2857142857142857,0.0,0.45901639344262296,0.16393442622950818,0.29508196721311475
38631.0,Claudio Andre Mergen Taffarel,Brazil,1,72.0,22.0,19.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.3181818181818182
38641.0,Diego Armando Maradona,Argentina,1,92.0,39.0,26.0,16.0,9.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0717257,10.0,5.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,1.0,2.0,6.0,0.6666666666666666,0.5,1.0,1.0,1.0,0.41025641025641024,0.23076923076923078,0.2564102564102564
38646.0,Jorge Luis Burruchaga,Argentina,1,88.0,36.0,25.0,13.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.02053686,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,0.6944444444444444,1.0,0.0,0.0,1.0,0.3611111111111111,0.027777777777777776,0.1111111111111111
38654.0,Ricardo Omar Giusti,Argentina,1,87.0,29.0,23.0,9.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,6.0,1.0,1.0,3.0,2.0,3.0,4.0,1.0,0.7931034482758621,1.0,0.125,0.16666666666666666,0.0,0.3103448275862069,0.034482758620689655,0.10344827586206896
38657.0,Óscar Alfredo Ruggeri Zocola,Argentina,1,93.0,25.0,19.0,15.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.048671905,2.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,2.0,3.0,0.76,1.0,0.0,0.0,0.0,0.6,0.04,0.2
38661.0,Julio Jorge Olarticoechea,Argentina,1,91.0,23.0,18.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,1.0,1.0,4.0,3.0,1.0,5.0,3.0,0.782608695652174,0.0,0.125,0.2,0.0,0.5217391304347826,0.0,0.08695652173913043
39654.0,Jorge José de Amorim Campos,Brazil,1,93.0,54.0,38.0,13.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.16452737,3.0,0.0,6.0,0.0,5.0,0.0,0.0,6.0,1.0,0.0,3.0,5.0,0.7037037037037037,0.0,0.0,0.0,0.0,0.24074074074074073,0.12962962962962962,0.07407407407407407
39656.0,Cláudio Ibrahim Vaz Leal,Brazil,1,92.0,57.0,44.0,20.0,11.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0330430446,2.0,1.0,2.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,3.0,2.0,0.7719298245614035,0.5,0.0,0.0,0.0,0.3508771929824561,0.19298245614035087,0.22807017543859648
