player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
2948.0,Nabil Fekir,Real Betis,155,0.2967741935483871,0.24516129032258063,0.07096774193548387,0.03870967741935484,0.04516129032258064,0.0064516129032258064,0.0064516129032258064,0.025806451612903226,0.012903225806451613,0.0064516129032258064,0.0018819501935483872,0.012903225806451613,0.012903225806451613,0.03225806451612903,0.0064516129032258064,0.01935483870967742,0.0064516129032258064,0.012903225806451613,0.04516129032258064,0.0064516129032258064,0.0064516129032258064,0.06451612903225806,0.05161290322580645,0.8260869565217391,1.0,0.2,0.3333333333333333,0.5,0.2391304347826087,0.13043478260869565,0.15217391304347827
2950.0,Jonas Martin,Real Betis,36,0.2777777777777778,0.2222222222222222,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.027777777777777776,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.1
2961.0,Yann Bodiger,Cádiz,86,0.12790697674418605,0.10465116279069768,0.011627906976744186,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.046511627906976744,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.046511627906976744,0.03488372093023256,0.023255813953488372,0.03488372093023256,0.0,0.023255813953488372,0.8181818181818182,0.0,0.25,1.0,0.0,0.09090909090909091,0.0,0.18181818181818182
2995.0,Ángel Fabián Di María Hernández,Real Madrid,539,0.3469387755102041,0.22634508348794063,0.12059369202226346,0.09090909090909091,0.09833024118738404,0.0037105751391465678,0.012987012987012988,0.011131725417439703,0.0037105751391465678,0.0,0.0005284853005565862,0.05380333951762523,0.027829313543599257,0.02411873840445269,0.0037105751391465678,0.016697588126159554,0.0037105751391465678,0.0074211502782931356,0.061224489795918366,0.0037105751391465678,0.029684601113172542,0.02040816326530612,0.022263450834879406,0.6524064171122995,0.5172413793103449,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.34759358288770054,0.2620320855614973,0.28342245989304815
3023.0,Yuri Berchiche Izeta,"Athletic Club, Real Sociedad",2373,0.5983986514959966,0.4534344711335862,0.2178676780446692,0.05056890012642225,0.08301727770754319,0.001685630004214075,0.006321112515802781,0.011378002528445006,0.001685630004214075,0.0,0.00040489579498525076,0.01643489254108723,0.0067425200168563,0.03750526759376317,0.004635482511588706,0.02402022756005057,0.004635482511588706,0.025705857564264644,0.058997050147492625,0.02654867256637168,0.024441635061104087,0.017277707543194267,0.014749262536873156,0.7577464788732394,0.41025641025641024,0.12359550561797752,0.19298245614035087,0.14814814814814814,0.36408450704225354,0.08450704225352113,0.1387323943661972
3040.0,Tomer Hemed,"Almería, Mallorca",108,0.26851851851851855,0.18518518518518517,0.06481481481481481,0.018518518518518517,0.018518518518518517,0.0,0.0,0.06481481481481481,0.027777777777777776,0.0,0.007201835314814814,0.009259259259259259,0.009259259259259259,0.08333333333333333,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.009259259259259259,0.037037037037037035,0.0,0.6896551724137931,1.0,0.0,0.0,0.42857142857142855,0.2413793103448276,0.06896551724137931,0.06896551724137931
3042.0,Mikel Merino Zazón,Real Sociedad,476,0.5882352941176471,0.49369747899159666,0.21428571428571427,0.03361344537815126,0.10294117647058823,0.0021008403361344537,0.012605042016806723,0.012605042016806723,0.004201680672268907,0.0,0.0006215589516806723,0.014705882352941176,0.01050420168067227,0.06722689075630252,0.01050420168067227,0.04201680672268908,0.01050420168067227,0.01050420168067227,0.058823529411764705,0.008403361344537815,0.0273109243697479,0.02100840336134454,0.025210084033613446,0.8392857142857143,0.7142857142857143,0.15625,0.25,0.3333333333333333,0.36428571428571427,0.05714285714285714,0.175
3052.0,Pablo Javier Zabaleta Girod,Espanyol,237,0.3206751054852321,0.1940928270042194,0.16033755274261605,0.0379746835443038,0.06329113924050633,0.0,0.0,0.008438818565400843,0.0,0.0,0.00011043281012658228,0.0,0.0,0.0759493670886076,0.008438818565400843,0.05907172995780591,0.008438818565400843,0.016877637130801686,0.07172995780590717,0.02109704641350211,0.029535864978902954,0.05485232067510549,0.012658227848101266,0.6052631578947368,0.0,0.1111111111111111,0.14285714285714285,0.0,0.5,0.11842105263157894,0.19736842105263158
3058.0,Javier Hernández Balcázar,Sevilla,26,0.2692307692307692,0.19230769230769232,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.013563308461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
3063.0,Danilo Luiz da Silva,Real Madrid,2086,0.714765100671141,0.6040268456375839,0.19942473633748803,0.05417066155321189,0.08485139022051774,0.0023969319271332696,0.005752636625119847,0.00862895493767977,0.0028763183125599234,0.0009587727708533077,0.00045953980105465,0.011505273250239693,0.007670182166826462,0.04074784276126558,0.006232023010546501,0.03211888782358581,0.006232023010546501,0.02588686481303931,0.04554170661553212,0.023969319271332695,0.020134228187919462,0.019654841802492808,0.011505273250239693,0.8450704225352113,0.6666666666666666,0.15294117647058825,0.19402985074626866,0.3333333333333333,0.2790073775989269,0.07578806170355466,0.11871227364185111
