player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2948.0,Nabil Fekir,Real Betis,2,77.5,23.0,19.0,5.5,3.0,3.5,0.5,0.5,2.0,1.0,0.5,0.14585114000000002,1.0,1.0,2.5,0.5,1.5,0.5,1.0,3.5,0.5,0.5,5.0,4.0,0.8260869565217391,1.0,0.2,0.3333333333333333,0.5,0.2391304347826087,0.13043478260869565,0.15217391304347827
2950.0,Jonas Martin,Real Betis,1,36.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.1
2961.0,Yann Bodiger,Cádiz,1,86.0,11.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,4.0,3.0,2.0,3.0,0.0,2.0,0.8181818181818182,0.0,0.25,1.0,0.0,0.09090909090909091,0.0,0.18181818181818182
2995.0,Ángel Fabián Di María Hernández,Real Madrid,7,77.0,26.714285714285715,17.428571428571427,9.285714285714286,7.0,7.571428571428571,0.2857142857142857,1.0,0.8571428571428571,0.2857142857142857,0.0,0.040693368142857136,4.142857142857143,2.142857142857143,1.8571428571428572,0.2857142857142857,1.2857142857142858,0.2857142857142857,0.5714285714285714,4.714285714285714,0.2857142857142857,2.2857142857142856,1.5714285714285714,1.7142857142857142,0.6524064171122995,0.5172413793103449,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.34759358288770054,0.2620320855614973,0.28342245989304815
3023.0,Yuri Berchiche Izeta,"Athletic Club, Real Sociedad",27,87.88888888888889,52.592592592592595,39.851851851851855,19.14814814814815,4.444444444444445,7.296296296296297,0.14814814814814814,0.5555555555555556,1.0,0.14814814814814814,0.0,0.03558584153703704,1.4444444444444444,0.5925925925925926,3.2962962962962963,0.4074074074074074,2.111111111111111,0.4074074074074074,2.259259259259259,5.185185185185185,2.3333333333333335,2.1481481481481484,1.5185185185185186,1.2962962962962963,0.7577464788732394,0.41025641025641024,0.12359550561797752,0.19298245614035087,0.14814814814814814,0.36408450704225354,0.08450704225352113,0.1387323943661972
3040.0,Tomer Hemed,"Almería, Mallorca",3,36.0,9.666666666666666,6.666666666666667,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.0,0.0,2.3333333333333335,1.0,0.0,0.2592660713333333,0.3333333333333333,0.3333333333333333,3.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.0,0.6896551724137931,1.0,0.0,0.0,0.42857142857142855,0.2413793103448276,0.06896551724137931,0.06896551724137931
3042.0,Mikel Merino Zazón,Real Sociedad,6,79.33333333333333,46.666666666666664,39.166666666666664,17.0,2.6666666666666665,8.166666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.0,0.0493103435,1.1666666666666667,0.8333333333333334,5.333333333333333,0.8333333333333334,3.3333333333333335,0.8333333333333334,0.8333333333333334,4.666666666666667,0.6666666666666666,2.1666666666666665,1.6666666666666667,2.0,0.8392857142857143,0.7142857142857143,0.15625,0.25,0.3333333333333333,0.36428571428571427,0.05714285714285714,0.175
3052.0,Pablo Javier Zabaleta Girod,Espanyol,3,79.0,25.333333333333332,15.333333333333334,12.666666666666666,3.0,5.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.008724192,0.0,0.0,6.0,0.6666666666666666,4.666666666666667,0.6666666666666666,1.3333333333333333,5.666666666666667,1.6666666666666667,2.3333333333333335,4.333333333333333,1.0,0.6052631578947368,0.0,0.1111111111111111,0.14285714285714285,0.0,0.5,0.11842105263157894,0.19736842105263158
3058.0,Javier Hernández Balcázar,Sevilla,1,26.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35264602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
3063.0,Danilo Luiz da Silva,Real Madrid,24,86.91666666666667,62.125,52.5,17.333333333333332,4.708333333333333,7.375,0.20833333333333334,0.5,0.75,0.25,0.08333333333333333,0.03994166770833333,1.0,0.6666666666666666,3.5416666666666665,0.5416666666666666,2.7916666666666665,0.5416666666666666,2.25,3.9583333333333335,2.0833333333333335,1.75,1.7083333333333333,1.0,0.8450704225352113,0.6666666666666666,0.15294117647058825,0.19402985074626866,0.3333333333333333,0.2790073775989269,0.07578806170355466,0.11871227364185111
3064.0,David Josué Jiménez Silva,"Valencia, Celta Vigo",8,89.5,41.375,31.875,12.625,3.625,5.375,0.0,0.875,0.875,0.375,0.125,0.118021787125,2.5,1.25,4.25,1.25,2.5,1.25,0.875,6.125,0.25,1.875,2.375,2.375,0.770392749244713,0.5,0.29411764705882354,0.5,0.42857142857142855,0.30513595166163143,0.08761329305135952,0.1299093655589124
