player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2948.0,Nabil Fekir,Real Betis,1,82.0,29.0,24.0,8.0,5.0,7.0,1.0,1.0,1.0,1.0,0.0,0.02668288,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,0.8275862068965517,0.0,0.0,0.0,1.0,0.27586206896551724,0.1724137931034483,0.2413793103448276
2961.0,Yann Bodiger,Cádiz,1,86.0,11.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,4.0,3.0,2.0,3.0,0.0,2.0,0.8181818181818182,0.0,0.25,1.0,0.0,0.09090909090909091,0.0,0.18181818181818182
3023.0,Yuri Berchiche Izeta,Athletic Club,2,61.0,36.5,30.5,8.5,3.0,5.0,0.0,0.0,1.5,0.5,0.0,0.0837373355,2.5,0.5,0.5,0.0,0.5,0.0,1.0,3.5,0.5,0.5,0.5,1.5,0.8356164383561644,0.2,0.0,0.0,0.3333333333333333,0.2328767123287671,0.0821917808219178,0.136986301369863
3042.0,Mikel Merino Zazón,Real Sociedad,2,94.0,47.0,38.5,18.0,3.5,9.0,0.0,0.5,1.0,0.5,0.0,0.037828225,2.0,2.0,7.0,0.5,3.5,0.5,2.5,5.5,0.5,3.0,1.5,3.0,0.8191489361702128,1.0,0.07142857142857142,0.14285714285714285,0.5,0.3829787234042553,0.07446808510638298,0.19148936170212766
3093.0,Florian Grégoire Claude Lejeune,Deportivo Alavés,2,91.5,21.5,15.0,12.5,1.0,10.5,0.0,0.0,0.5,0.0,0.0,0.0088820925,0.0,0.0,2.5,0.0,2.0,0.0,1.0,2.5,4.0,4.5,3.0,0.0,0.6976744186046512,0.0,0.0,0.0,0.0,0.5813953488372093,0.046511627906976744,0.4883720930232558
3163.0,Mariano Díaz Mejía,Real Madrid,1,23.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.4
3245.0,Thomas Lemar,Atlético Madrid,2,12.0,6.0,5.0,3.5,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.016115105,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.5833333333333334,0.16666666666666666,0.16666666666666666
3246.0,Guido Marcelo Carrillo,Elche,1,20.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.19440293,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
3265.0,José Luis Sanmartín Mato,Deportivo Alavés,2,58.5,21.5,12.5,6.0,0.5,1.0,0.0,0.5,0.5,0.5,0.0,0.019092025,1.0,0.5,2.5,0.0,1.5,0.0,0.5,2.5,0.5,1.5,1.5,0.0,0.5813953488372093,0.5,0.0,0.0,1.0,0.27906976744186046,0.023255813953488372,0.046511627906976744
3308.0,Kieran Trippier,Atlético Madrid,2,90.0,65.0,53.0,18.0,6.5,12.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,2.0,0.0,2.0,0.0,2.0,2.5,1.5,1.5,1.5,0.5,0.8153846153846154,0.5,0.0,0.0,0.0,0.27692307692307694,0.1,0.18461538461538463
3366.0,Diego Carlos Santos Silva,Sevilla,2,69.5,47.0,41.0,17.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.0,2.0,1.5,0.5,2.0,0.5,0.8723404255319149,0.0,0.0,0.0,0.0,0.3723404255319149,0.0,0.2127659574468085
3417.0,Saidy Janko,Real Valladolid,1,65.0,29.0,21.0,7.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.0,0.2413793103448276,0.13793103448275862,0.06896551724137931
3437.0,Francis Joseph Coquelin,Villarreal,2,40.0,23.5,19.5,3.5,3.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0125781085,0.5,0.5,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.5,1.0,0.0,0.8297872340425532,1.0,0.0,0.0,0.0,0.14893617021276595,0.1276595744680851,0.0425531914893617
3497.0,Vicente Iborra De La Fuente,Villarreal,1,47.0,35.0,33.0,6.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.03460866,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.14285714285714285
3498.0,Ignacio Monreal Eraso,Real Sociedad,1,92.0,31.0,24.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10211778,2.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.7741935483870968,0.5,0.0,0.0,0.0,0.12903225806451613,0.12903225806451613,0.03225806451612903
3501.0,Philippe Coutinho Correia,Barcelona,11,59.27272727272727,46.0,40.0,10.181818181818182,5.0,4.2727272727272725,0.18181818181818182,0.2727272727272727,2.4545454545454546,0.8181818181818182,0.18181818181818182,0.3357033078636364,1.5454545454545454,0.9090909090909091,1.4545454545454546,0.2727272727272727,0.6363636363636364,0.2727272727272727,0.36363636363636365,2.0,0.09090909090909091,0.45454545454545453,0.8181818181818182,1.1818181818181819,0.8695652173913043,0.5882352941176471,0.1875,0.42857142857142855,0.3333333333333333,0.22134387351778656,0.10869565217391304,0.09288537549407115
3509.0,Thibaut Courtois,Real Madrid,2,92.0,29.0,21.5,18.0,1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.7413793103448276,0.0,0.0,0.0,0.0,0.6206896551724138,0.034482758620689655,0.43103448275862066
3515.0,Alberto Moreno Pérez,Villarreal,1,60.0,25.0,20.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.8,1.0,0.0,0.0,0.0,0.16,0.04,0.12
