player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
2948.0,Nabil Fekir,Real Betis,43.609375,49.375,66.875,35.9375,35.234375,3.125
2961.0,Yann Bodiger,Cádiz,49.26209677419356,32.983870967741936,39.67741935483871,38.70967741935484,82.09677419354838,69.35483870967742
3023.0,Yuri Berchiche Izeta,Athletic Club,56.846013688120806,46.22779213437778,66.28300896390213,62.44730679156908,53.2986251312283,55.69127028991359
3042.0,Mikel Merino Zazón,Real Sociedad,57.984319592198574,55.98653590425532,51.052471187943254,61.98359929078014,68.85111923758866,50.576241134751776
3093.0,Florian Grégoire Claude Lejeune,Deportivo Alavés,39.291752049180324,36.59750683060109,46.525785519125684,35.9375,49.479166666666664,14.275956284153006
3163.0,Mariano Díaz Mejía,Real Madrid,31.4469696969697,24.545454545454543,40.15151515151515,31.818181818181817,40.0,9.090909090909092
3245.0,Thomas Lemar,Atlético Madrid,60.07613146551724,55.245090996168585,61.04669540229886,67.57662835249043,49.45079022988506,75.97701149425286
3246.0,Guido Marcelo Carrillo,Elche,46.40625,22.65625,61.71875,35.9375,56.25,68.75
3265.0,José Luis Sanmartín Mato,Deportivo Alavés,48.42668269230769,36.93509615384615,50.34855769230769,69.2548076923077,50.85336538461539,25.841346153846153
3308.0,Kieran Trippier,Atlético Madrid,46.95402777777778,52.55555555555556,41.44166666666667,54.727777777777774,45.60138888888889,33.888888888888886
3366.0,Diego Carlos Santos Silva,Sevilla,45.88318055233234,62.87943838477605,42.45648642376422,35.495474588071474,53.095265722905545,18.310512880018564
3417.0,Saidy Janko,Real Valladolid,47.65833333333333,45.83333333333333,38.0,38.333333333333336,57.666666666666664,75.0
3437.0,Francis Joseph Coquelin,Villarreal,48.735282258064515,43.58870967741935,47.899193548387096,58.45161290322581,48.84879032258065,44.03225806451612
3497.0,Vicente Iborra De La Fuente,Villarreal,42.854838709677416,52.58064516129032,55.806451612903224,30.64516129032258,38.467741935483865,19.354838709677423
3498.0,Ignacio Monreal Eraso,Real Sociedad,44.895833333333336,24.083333333333332,52.83333333333333,68.66666666666666,41.33333333333334,36.66666666666667
3501.0,Philippe Coutinho Correia,Barcelona,58.38980535845896,58.844538765522245,69.22744468973706,59.10546013975993,50.30400442095399,44.89916582501348
3509.0,Thibaut Courtois,Real Madrid,42.91367100540639,43.32720003634546,39.74007314524556,29.748194084775793,43.081726182363354,75.80868656580799
3515.0,Alberto Moreno Pérez,Villarreal,49.612903225806456,31.4516129032258,41.12903225806452,76.12903225806453,44.11290322580645,74.19354838709677
