player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
3052.0,Pablo Javier Zabaleta Girod,Espanyol,42.27539682539683,41.57142857142857,49.62698412698413,28.61111111111111,63.529761904761905,10.476190476190476
3064.0,David Josué Jiménez Silva,Valencia,57.29638866719873,63.57342378292099,45.74820430965682,46.85155626496408,79.74411412609736,46.46847565841979
3087.0,Gnégnéri Yaya Touré,Barcelona,58.73616789589013,64.12097162097163,49.48681257014591,70.83711898526713,65.06614870040796,31.53568310975718
3095.0,Bruno Saltor Grau,Almería,40.620535714285715,46.875,39.107142857142854,21.428571428571427,71.51785714285714,5.35714285714286
3150.0,Jaroslav Plašil,Osasuna,46.27678571428571,43.92857142857143,40.89285714285714,60.357142857142854,46.25,37.5
3237.0,Sergio Leonel Agüero del Castillo,Atlético Madrid,63.502920705940845,43.82798906288839,68.48993288590604,91.2353964702958,57.445314441958736,56.87298036291327
3294.0,Juan Manuel Mata García,Valencia,43.7687969924812,42.47493734335839,39.918546365914786,40.71428571428571,40.95864661654136,68.35839598997494
3486.0,Fernando Llorente Torres,Athletic Club,48.28240740740741,15.277777777777777,95.92592592592591,24.074074074074073,36.666666666666664,83.33333333333334
3498.0,Ignacio Monreal Eraso,Osasuna,47.705357142857146,47.14285714285714,49.46428571428571,26.785714285714285,49.017857142857146,83.92857142857143
3957.0,César Azpilicueta Tanco,Osasuna,56.6875,58.92857142857143,40.89285714285714,86.42857142857142,53.48214285714287,37.5
4324.0,Daniel Alves da Silva,Sevilla,53.939784580498866,47.67142857142857,54.23083900226757,52.31156462585034,77.26349206349208,25.492063492063494
4409.0,Wesley Sneijder,Real Madrid,57.026785714285715,74.10714285714286,50.714285714285715,71.42857142857142,38.92857142857142,37.5
4711.0,Pablo Hernández Domínguez,Getafe,62.437500000000014,55.0,56.24999999999999,63.57142857142857,68.48214285714286,82.14285714285714
4913.0,Bojan Krkíc Pérez,Barcelona,54.96194163341148,39.230369744039415,66.97411314519546,68.92472396700131,43.52886789188932,59.20102539324637
5201.0,Sergio Ramos García,Real Madrid,46.4375,45.89285714285715,42.5,30.35714285714286,50.26785714285714,82.14285714285714
5216.0,Andrés Iniesta Luján,Barcelona,64.3599796332252,70.79548141786772,57.4651403513139,77.22333546301138,60.49889436520383,47.50378225286746
5248.0,José Martín Cáceres Silva,Recreativo Huelva,43.39285714285714,53.57142857142858,42.85714285714286,21.428571428571427,69.64285714285714,10.71428571428571
5497.0,Gonzalo Gerardo Higuaín,Real Madrid,55.55357142857142,35.892857142857146,91.25,30.357142857142858,47.410714285714285,82.14285714285714
5503.0,Lionel Andrés Messi Cuccittini,Barcelona,61.271283264263566,52.37512380431099,67.11467211405635,80.94954648526077,51.695281752547764,48.69868637110015
5552.0,Marcelo Vieira da Silva Júnior,Real Madrid,60.39285714285716,54.28571428571429,65.0,78.57142857142857,43.035714285714285,62.5
5558.0,Rafael Márquez Álvarez,Barcelona,52.344973425483815,70.26875630308331,53.55244165316433,35.14093813777644,50.288555751518714,43.037751585628726
5560.0,Carlos Alberto Vela Garrido,Osasuna,50.5625,47.14285714285714,40.89285714285714,80.71428571428572,45.982142857142854,32.14285714285714
5563.0,José Andrés Guardado Hernández,RC Deportivo La Coruña,65.25,47.407407407407405,65.37037037037038,71.11111111111111,72.5,83.33333333333334
5987.0,Giovani dos Santos Ramírez,Barcelona,54.64270371236801,38.083714562972204,65.19190724567362,74.26060222730528,47.148149592199815,45.42047896305538
6320.0,Filipe Luís Kasmirski,RC Deportivo La Coruña,57.689814814814824,34.72222222222222,60.18518518518519,73.33333333333334,65.0,62.96296296296296
6375.0,Juan Francisco Torres Belén,Osasuna,43.64285714285714,28.392857142857142,40.89285714285714,77.85714285714286,44.82142857142857,17.85714285714286
6384.0,Gabriel Fernández Arenas,Real Zaragoza,53.39891975308641,65.15211640211639,47.901234567901234,46.75044091710758,75.9071869488536,6.04056437389771
6390.0,Markel Susaeta Laskurain,Athletic Club,58.64995521393159,28.830458692663417,79.54755655543056,70.9615464733575,62.493230012915035,48.64496104653585
6391.0,Raúl García Escudero,Atlético Madrid,56.225241545893724,58.954307568438004,54.63063607085346,77.31884057971016,59.03834541062802,5.575684380032208
