player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
7852.0,Tim Matavž,Augsburg,94,148,23,12,0.5217391304347826,3,7,13.865618454496177,1,0,3,2,0,0,0.102429469,0.0512147345,0.0,2,2,1.0,10,0,0.0,1,0,0.0,0,3,0,1,0,3,22.02127659574468,1.9148936170212765,1.9148936170212765,0.9574468085106382,0.0,0.09807076819148935,0.13043478260869565,0.30434782608695654,0.043478260869565216,1.9148936170212765,6.702127659574468,2.8723404255319145,2.8723404255319145,0.09807076819148935,0.0,-0.09807076819148935,1.9148936170212765,0.0,0.0,2.8723404255319145,0.9574468085106382,0.0,36.42857142857142,48.92857142857143,88.57142857142857,32.142857142857146,71.42857142857143,52.62500000000001
5627.0,Ja-Cheol Koo,Augsburg,92,173,49,42,0.8571428571428571,12,1,18.773181458810882,9,0,0,2,1,1,0.444022317,0.2220111585,0.5,0,0,0.0,2,1,0.5,2,1,0.5,1,9,2,3,2,1,47.934782608695656,1.9565217391304348,0.0,1.9565217391304348,0.9782608695652174,0.4343696579347826,0.24489795918367346,0.02040816326530612,0.1836734693877551,7.826086956521739,1.9565217391304348,0.0,11.739130434782608,0.4343696579347826,0.9782608695652174,0.5438912116304349,0.0,0.9782608695652174,0.9782608695652174,8.804347826086957,2.934782608695652,1.9565217391304348,60.535714285714285,86.42857142857143,35.714285714285715,75.26785714285715,28.57142857142857,61.79464285714286
8317.0,Daniel Baier,Augsburg,64,157,60,43,0.7166666666666667,26,7,24.350914077012963,16,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,4,1,0.25,2,1,0.5,2,8,1,0,0,2,83.73579545454545,0.0,0.0,2.8125,2.8125,0.0,0.43333333333333335,0.11666666666666667,0.26666666666666666,7.03125,1.40625,1.40625,36.5625,0.0,0.0,0.0,0.0,1.40625,2.8125,11.25,0.0,0.0,80.17857142857143,33.92857142857143,35.714285714285715,79.375,71.42857142857143,58.68750000000001
40480.0,Markus Feulner,Augsburg,93,174,54,42,0.7777777777777778,19,6,18.570020731342396,7,0,1,1,0,0,0.013621796,0.013621796,0.0,1,0,0.0,6,0,0.0,2,0,0.0,2,9,4,1,2,0,52.25806451612904,0.967741935483871,0.967741935483871,1.935483870967742,1.935483870967742,0.013182383225806452,0.35185185185185186,0.1111111111111111,0.12962962962962962,8.709677419354838,2.903225806451613,0.967741935483871,18.387096774193548,0.013182383225806452,0.0,-0.013182383225806452,0.0,0.0,1.935483870967742,8.709677419354838,0.967741935483871,1.935483870967742,73.57142857142857,40.357142857142854,35.714285714285715,48.92857142857143,32.14285714285714,48.625
6337.0,Yoshinori Muto,FSV Mainz 05,93,150,19,13,0.6842105263157895,5,1,15.769360985216128,2,0,0,4,4,3,1.591675955,0.39791898875,1.0,2,0,0.0,13,0,0.0,2,0,0.0,0,5,0,3,4,0,18.387096774193548,3.870967741935484,1.935483870967742,1.935483870967742,0.0,1.5403315693548385,0.2631578947368421,0.05263157894736842,0.10526315789473684,4.838709677419355,5.806451612903226,0.0,4.838709677419355,1.5403315693548385,2.903225806451613,1.3628942370967745,0.0,0.0,0.0,4.838709677419355,2.903225806451613,3.870967741935484,38.035714285714285,98.39285714285714,35.714285714285715,39.19642857142858,10.71428571428571,50.160714285714285
40543.0,Jeong-Ho Hong,Augsburg,76,187,58,48,0.8275862068965517,30,1,27.815963619763643,24,0,0,2,1,0,0.049896974,0.024948487,0.5,0,0,0.0,5,1,0.2,4,1,0.25,0,3,7,2,0,1,68.6842105263158,2.3684210526315788,0.0,4.7368421052631575,0.0,0.05908852184210526,0.5172413793103449,0.017241379310344827,0.41379310344827586,15.394736842105264,2.3684210526315788,0.0,35.526315789473685,0.05908852184210526,0.0,-0.05908852184210526,0.0,1.1842105263157894,0.0,3.552631578947368,2.3684210526315788,0.0,71.78571428571428,59.642857142857146,35.714285714285715,58.39285714285714,71.42857142857143,58.82142857142858
8314.0,Marwin Hitz,Augsburg,93,71,27,18,0.6666666666666666,21,0,46.25570136837541,18,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,0,0,0,0,26.12903225806452,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.6666666666666666,0.0,0.0,0.0,20.32258064516129,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,0.0,0.0,54.910714285714285,33.92857142857143,35.714285714285715,31.25,71.42857142857143,42.745535714285715
4174.0,Ragnar Klavan,Augsburg,93,245,82,73,0.8902439024390244,40,1,27.53341198225626,29,0,0,1,1,0,0.09347574,0.09347574,1.0,0,0,0.0,5,2,0.4,3,2,0.6666666666666666,0,6,9,2,0,0,79.35483870967742,0.967741935483871,0.0,2.903225806451613,0.0,0.0904603935483871,0.4878048780487805,0.012195121951219513,0.35365853658536583,13.548387096774194,0.967741935483871,0.0,38.70967741935484,0.0904603935483871,0.0,-0.0904603935483871,0.0,1.935483870967742,0.0,5.806451612903226,1.935483870967742,0.0,76.78571428571428,66.60714285714286,35.714285714285715,70.17857142857143,71.42857142857143,64.16964285714286
8237.0,Paul Verhaegh,Augsburg,93,186,65,50,0.7692307692307693,26,6,23.63018268936534,15,0,2,2,1,1,0.8098312999999999,0.40491564999999996,0.5,1,1,1.0,7,1,0.14285714285714285,3,1,0.3333333333333333,0,6,3,3,0,0,62.903225806451616,1.935483870967742,0.967741935483871,2.903225806451613,0.0,0.7837077096774193,0.4,0.09230769230769231,0.23076923076923078,8.709677419354838,4.838709677419355,1.935483870967742,25.161290322580644,0.7837077096774193,0.967741935483871,0.18403422580645168,0.967741935483871,0.967741935483871,0.0,5.806451612903226,2.903225806451613,0.0,81.78571428571428,87.5,80.0,61.07142857142858,71.42857142857143,77.67857142857142
20871.0,Pierre Bengtsson,FSV Mainz 05,91,98,34,21,0.6176470588235294,16,0,20.39370544557036,5,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,0,0,0.0,2,2,6,8,0,0,33.62637362637363,0.0,0.0,0.0,1.978021978021978,0.0,0.47058823529411764,0.0,0.14705882352941177,15.824175824175825,0.0,0.0,15.824175824175825,0.0,0.0,0.0,0.0,0.0,1.978021978021978,1.978021978021978,7.912087912087912,0.0,44.285714285714285,33.92857142857143,35.714285714285715,46.60714285714286,71.42857142857143,43.16071428571429
