player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
9113.0,Dario Lezcano,Ingolstadt,93,158,23,18,0.782608695652174,2,2,10.662096141236296,1,0,0,2,1,0,0.32680737,0.163403685,0.5,2,1,0.5,10,1,0.1,2,1,0.5,0,2,0,0,7,2,22.258064516129032,1.935483870967742,1.935483870967742,1.935483870967742,0.0,0.3162651967741935,0.08695652173913043,0.08695652173913043,0.043478260869565216,1.935483870967742,3.870967741935484,0.0,1.935483870967742,0.3162651967741935,0.0,-0.3162651967741935,0.967741935483871,0.967741935483871,0.0,1.935483870967742,0.0,6.774193548387097,44.28571428571428,76.25,83.92857142857143,60.17857142857143,0.0,58.955357142857146
3097.0,Pascal Groß,Ingolstadt,93,237,82,53,0.6463414634146342,34,21,21.522932128258176,22,0,2,2,0,0,0.0219909335,0.01099546675,0.0,0,0,0.0,3,0,0.0,1,0,0.0,0,4,0,0,0,3,72.81290322580642,1.935483870967742,0.0,0.967741935483871,0.0,0.021281548548387097,0.4146341463414634,0.25609756097560976,0.2682926829268293,0.967741935483871,3.870967741935484,1.935483870967742,32.903225806451616,0.021281548548387097,0.0,-0.021281548548387097,0.0,0.0,0.0,3.870967741935484,0.0,0.0,80.35714285714286,55.17857142857143,41.07142857142857,39.19642857142858,83.92857142857143,58.330357142857146
8394.0,Robert Bauer,Ingolstadt,93,123,46,29,0.6304347826086957,23,3,24.916712235356535,18,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,4,1,0.25,4,1,0.25,1,5,1,1,2,1,44.516129032258064,0.0,0.967741935483871,3.870967741935484,0.967741935483871,0.0,0.5,0.06521739130434782,0.391304347826087,6.774193548387097,0.967741935483871,0.0,22.258064516129032,0.0,0.0,0.0,0.967741935483871,0.967741935483871,0.967741935483871,4.838709677419355,0.967741935483871,1.935483870967742,59.910714285714285,43.92857142857143,89.64285714285714,73.30357142857142,50.0,63.549107142857146
9106.0,Marvin Matip,Ingolstadt,93,126,47,38,0.8085106382978723,23,2,21.806585500065896,9,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,0,0,0.0,3,5,3,1,3,1,45.483870967741936,0.0,0.0,0.0,2.903225806451613,0.0,0.48936170212765956,0.0425531914893617,0.19148936170212766,6.774193548387097,0.967741935483871,0.967741935483871,22.258064516129032,0.0,0.0,0.0,0.0,0.0,2.903225806451613,4.838709677419355,0.967741935483871,2.903225806451613,86.69642857142857,43.92857142857143,41.07142857142857,55.53571428571429,28.57142857142857,54.83482142857143
8676.0,Danny Vieira da Costa,Ingolstadt,93,165,56,51,0.9107142857142857,21,1,16.610419764678873,6,0,0,0,0,0,0.0,0.0,0.0,4,3,0.75,1,0,0.0,0,0,0.0,2,3,4,0,0,1,54.193548387096776,0.0,3.870967741935484,0.0,1.935483870967742,0.0,0.375,0.017857142857142856,0.10714285714285714,5.806451612903226,3.870967741935484,0.0,20.32258064516129,0.0,0.0,0.0,2.903225806451613,0.0,1.935483870967742,2.903225806451613,0.0,0.0,73.03571428571428,43.92857142857143,94.28571428571428,47.589285714285715,83.92857142857143,66.00892857142857
9222.0,Fabian Holland,Darmstadt 98,93,108,30,21,0.7,22,4,24.98860754063974,8,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,4,0,0.0,2,0,0.0,1,2,8,4,4,1,29.032258064516128,0.0,0.0,1.935483870967742,0.967741935483871,0.0,0.7333333333333333,0.13333333333333333,0.26666666666666666,14.516129032258064,0.0,0.0,21.290322580645164,0.0,0.0,0.0,0.0,0.0,0.967741935483871,1.935483870967742,3.870967741935484,3.870967741935484,64.28571428571428,43.92857142857143,41.07142857142857,47.05357142857143,17.85714285714286,46.46428571428571
8306.0,Christian Mathenia,Darmstadt 98,91,83,40,17,0.425,40,1,63.443728592323474,40,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,0,0,0,0,39.56043956043956,0.0,0.0,0.0,0.0,0.0,1.0,0.025,1.0,0.0,0.0,0.0,39.56043956043956,0.0,0.0,0.0,0.0,0.0,0.0,8.901098901098901,0.0,0.0,51.785714285714285,43.92857142857143,41.07142857142857,44.55357142857144,83.92857142857143,49.44642857142858
9723.0,Sandro Wagner,Darmstadt 98,88,135,24,12,0.5,7,3,14.41864383460424,1,1,0,3,1,1,0.9219450140000001,0.30731500466666667,0.3333333333333333,0,0,0.0,9,1,0.1111111111111111,2,1,0.5,0,1,2,1,6,2,24.545454545454543,2.870454545454544,0.0,2.0454545454545454,0.0,0.9428983097727274,0.2916666666666667,0.125,0.041666666666666664,5.113636363636363,3.068181818181818,1.0227272727272727,7.159090909090909,0.9428983097727274,1.0227272727272727,0.07982896295454533,0.0,1.0227272727272727,0.0,1.0227272727272727,1.0227272727272727,6.136363636363636,47.76785714285714,96.07142857142858,41.07142857142857,64.64285714285714,3.57142857142857,57.45982142857143
13675.0,Mario Vrančić,Darmstadt 98,87,98,20,12,0.6,11,1,24.960264561947813,6,0,0,1,0,0,0.113463536,0.113463536,0.0,0,0,0.0,6,0,0.0,1,0,0.0,0,5,0,3,3,2,20.689655172413794,1.0344827586206897,0.0,1.0344827586206897,0.0,0.11737607172413794,0.55,0.05,0.3,4.137931034482759,1.0344827586206897,0.0,11.379310344827587,0.11737607172413794,0.0,-0.11737607172413794,0.0,0.0,0.0,5.172413793103448,3.103448275862069,3.103448275862069,46.160714285714285,58.392857142857146,41.07142857142857,46.87500000000001,25.0,46.22767857142857
12551.0,Max Christiansen,Ingolstadt,91,167,43,31,0.7209302325581395,11,1,15.98824424022716,2,0,0,1,1,0,0.043688152,0.043688152,1.0,1,0,0.0,4,1,0.25,3,1,0.3333333333333333,0,8,1,6,2,2,42.527472527472526,0.989010989010989,0.989010989010989,2.967032967032967,0.0,0.04320806241758242,0.2558139534883721,0.023255813953488372,0.046511627906976744,9.89010989010989,1.978021978021978,0.0,10.87912087912088,0.04320806241758242,0.0,-0.04320806241758242,0.0,0.989010989010989,0.0,7.912087912087912,5.934065934065934,1.978021978021978,54.285714285714285,72.85714285714285,41.07142857142857,76.78571428571429,41.07142857142857,59.464285714285715
